"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_d90f36d4","1","1","16","16","989.092042923","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda","","0","0","1","","","","","","","","","","","","","","","994.113151789","997.573671818",""
"sujeto_d90f36d4","1","1","17","17","997.695591927","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000","","0","0","1","competitive","right","3.45243406296","1001.14810801","1.54756593704","1002.85152793","4.21546316147","1007.06703281","1.78453683853","1008.88683987","1009.925843","1010.00394392","1013.00694394","0","1013.02104783","1017.83072782",""
"sujeto_d90f36d4","1","1","18","18","1017.9721458","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km","","0","0","1","individual","right","2.7900519371","1020.76226282","2.2099480629","1023.13209701","3.77820110321","1026.91033983","2.22179889679","1029.17727494","1031.13336492","1031.17821097","1034.18122292","0","1034.19645691","1037.79833388",""
"sujeto_d90f36d4","1","1","19","19","1037.93108082","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand","","1","1","1","competitive","left","2.57236194611","1040.50351","2.42763805389","1043.08958578","3.20994710922","1046.29959583","2.79005289078","1049.13899183","1050.8823688","1050.95621896","1053.95919895","1","1053.97350192","1058.447891",""
"sujeto_d90f36d4","1","1","20","20","1058.57589889","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","2.27380490303","1060.84974599","2.72619509697","1063.73340583","2.83436203003","1066.5678308","3.16563796997","1069.78352189","1071.72277689","1071.80205488","1074.80498385","1","1074.82010388","1079.04884696",""
"sujeto_d90f36d4","1","1","21","21","1079.18843889","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","competitive","right","1.56449198723","1080.75299597","3.43550801277","1084.35859799","3.85938310623","1088.21804285","2.14061689377","1090.39400482","1091.90887499","1091.99555397","1094.99853992","0","1095.01243997","1102.13510299",""
"sujeto_d90f36d4","1","1","22","22","1102.28066587","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","right","1.788615942","1104.06935","3.211384058","1107.43976593","3.08151102066","1110.52132297","2.91848897934","1113.48831582","1114.73034596","1114.80608392","1117.80634594","0","1117.82381487","1121.06012678",""
"sujeto_d90f36d4","1","1","23","23","1121.19232392","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","","1.35110402107","1122.54349589","3.64889597893","1126.34935284","6","1132.34948587","0","1132.36503983","1133.6262548","1133.70151401","1136.70447278","0","1136.71824884","1140.52002096",""
"sujeto_d90f36d4","1","1","24","24","1140.65411401","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","left","1.361536026","1142.01571393","3.638463974","1145.80969286","3.18512296677","1148.99488091","2.81487703323","1151.86085796","1153.62152886","1153.69521999","1156.69820595","0","1156.71275187","1163.44782996",""
"sujeto_d90f36d4","1","1","25","25","1163.58103085","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","competitive","","1.98899292946","1165.57009482","3.01100707054","1168.73833895","6","1174.73846698","0","1174.75435185","1176.74959493","1176.82427478","1179.8272469","0","1179.84235883","1185.38513899",""
"sujeto_d90f36d4","1","1","26","26","1185.52766585","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","left","2.28469800949","1187.81240582","2.71530199051","1190.69737196","2.72405815125","1193.42149591","3.27594184875","1196.74842501","1198.10641599","1198.18289185","1201.18588185","1","1201.20018101","1203.23436284",""
"sujeto_d90f36d4","1","1","27","27","1203.36868691","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","competitive","right","1.96799397469","1205.3367548","3.03200602531","1208.52421284","3.99142193794","1212.51567698","2.00857806206","1214.5775919","1216.33220482","1216.41208291","1219.41506696","1","1219.42923379","1226.8255918",""
"sujeto_d90f36d4","1","1","28","28","1226.99768496","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","1.27822899818","1228.27595782","3.72177100182","1232.15526986","3.32672595978","1235.48203897","2.67327404022","1238.18993092","1239.30098391","1239.37408686","1242.37704778","0","1242.39110279","1249.1135819",""
"sujeto_d90f36d4","1","1","29","29","1249.25958085","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","individual","right","2.93668603897","1252.19633293","2.06331396103","1254.43128991","3.35305285454","1257.78438497","2.64694714546","1260.48464298","1262.08322191","1262.11957598","1265.12254691","1","1265.13754201","1268.608181",""
"sujeto_d90f36d4","1","1","30","30","1268.73867798","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","competitive","left","2.71786499023","1271.45658684","2.28213500977","1273.89391899","3.02579092979","1276.91977","2.97420907021","1279.94543195","1281.37742782","1281.46383381","1284.4668088","0","1284.48115778","1290.64959693",""
"sujeto_d90f36d4","1","1","31","31","1290.78129888","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","competitive","right","3.31958389282","1294.10092592","1.68041610718","1295.93904686","3.41193294525","1299.3510468","2.58806705475","1301.97318292","1303.70553279","1303.79068279","1306.79365778","0","1306.80906987","1311.02135587",""
"sujeto_d90f36d4","1","1","32","32","1311.15988898","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","right","1.65629816055","1312.81623292","3.34370183945","1316.31667185","4.41362905502","1320.73034501","1.58637094498","1322.36800289","1323.63032889","1323.70287085","1326.70583892","1","1326.71989894","1331.1958549",""
"sujeto_d90f36d4","1","2","1","33","1472.9951148","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","individual","left","2.37678790092","1475.37201595","2.62321209908","1478.15057683","3.48940706253","1481.64002299","2.51059293747","1484.20228601","1485.29812479","1485.33730292","1488.34026098","1","1488.35366797","1494.28125787","1331.207479"
"sujeto_d90f36d4","1","2","2","34","1494.40496397","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","competitive","left","3.43819308281","1497.84319592","1.56180691719","1499.54714179","5.09926509857","1504.64645481","0.900734901428","1505.59961796","1507.05204487","1507.13300395","1510.13434792","1","1510.15065789","1513.58054399",""
"sujeto_d90f36d4","1","2","3","35","1513.71850896","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","competitive","left","3.78211712837","1517.500669","1.21788287163","1518.87376881","4.38786506653","1523.26170087","1.61213493347","1524.92566681","1526.56737781","1526.64349198","1529.64651179","0","1529.65565085","1535.35321784",""
"sujeto_d90f36d4","1","2","4","36","1535.49017978","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","left","2.19587612152","1537.68610597","2.80412387848","1540.64965582","5.53047299385","1546.18018794","0.469527006149","1546.68838096","1547.82148099","1547.90456581","1550.90755486","1","1550.92262387","1556.57243395",""
"sujeto_d90f36d4","1","2","5","37","1556.72384977","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","1.79250812531","1558.51640391","3.20749187469","1561.89549589","2.20893406868","1564.10448885","3.79106593132","1567.94544101","1569.39965487","1569.4806788","1572.48365784","1","1572.49794483","1579.41892791",""
"sujeto_d90f36d4","1","2","6","38","1579.58452797","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","left","2.75626111031","1582.34083486","2.24373888969","1584.74229097","3.89755702019","1588.63989592","2.10244297981","1590.79306388","1592.44637299","1592.52746296","1595.53038478","1","1595.54459286","1602.007617",""
"sujeto_d90f36d4","1","2","7","39","1602.14708781","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","left","1.7410428524","1603.88817501","3.2589571476","1607.30525184","4.42705106735","1611.73236585","1.57294893265","1613.3398838","1615.16866493","1615.25739193","1618.2603569","1","1618.2747488","1620.42096281",""
"sujeto_d90f36d4","1","2","8","40","1620.56044579","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","left","2.30502200127","1622.86551285","2.69497799873","1625.74699378","4.75458407402","1630.50163484","1.24541592598","1631.80015087","1633.10950494","1633.18372178","1636.18670583","0","1636.20088291","1642.55836391",""
"sujeto_d90f36d4","1","2","9","41","1642.70236897","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","individual","left","3.85752511024","1646.55993795","1.14247488976","1647.87520981","5.96282792091","1653.83810091","0.0371720790863","1653.91163898","1655.31540394","1655.36137581","1658.36231899","1","1658.3785429","1661.366328",""
"sujeto_d90f36d4","1","2","10","42","1661.51415896","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","right","2.14910101891","1663.66332388","2.85089898109","1666.68434501","5.22903108597","1671.9134388","0.770968914032","1672.72152281","1674.6075778","1674.68857479","1677.69156098","0","1677.70588398","1681.01637578",""
"sujeto_d90f36d4","1","2","11","43","1681.15785885","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","right","1.77165699005","1682.92957187","3.22834300995","1686.31417394","3.37358403206","1689.68782091","2.62641596794","1692.36490297","1694.06717491","1694.14909697","1697.15207386","0","1697.16718197","1701.89347482",""
"sujeto_d90f36d4","1","2","12","44","1702.0684979","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","left","1.86053299904","1703.929075","3.13946700096","1707.24128795","5.64278292656","1712.88412881","0.357217073441","1713.27593398","1714.51903892","1714.592314","1717.59529901","0","1717.61038399","1725.60553694",""
"sujeto_d90f36d4","1","2","13","45","1725.74524784","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","right","2.15408587456","1727.89939594","2.84591412544","1730.90388393","4.72663807869","1735.6305809","1.27336192131","1736.93555999","1738.69701195","1738.77052379","1741.77349782","0","1741.78789687","1747.74361181",""
"sujeto_d90f36d4","1","2","14","46","1747.88893294","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","left","3.87891817093","1751.76791382","1.12108182907","1753.03253388","4.00840902328","1757.04100394","1.99159097672","1759.08425283","1760.37637281","1760.45197582","1763.45433187","0","1763.4686079","1771.2900188",""
"sujeto_d90f36d4","1","2","15","47","1771.43684793","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","competitive","left","3.01247596741","1774.44936895","1.98752403259","1776.5947969","5.06264090538","1781.65748191","0.93735909462","1782.63041496","1783.9090569","1783.99755478","1786.99836087","1","1787.01463294","1793.66237378",""
"sujeto_d90f36d4","1","2","16","48","1793.799366","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","individual","right","1.90937209129","1795.70878696","3.09062790871","1798.99013591","3.96164798737","1802.9518199","2.03835201263","1805.02496982","1806.03199697","1806.075984","1809.07832193","0","1809.09342289","1814.554317",""
"sujeto_d90f36d4","1","2","17","49","1814.6953938","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","right","2.42369103432","1817.11912799","2.57630896568","1819.86774588","2.51647591591","1822.38429093","3.48352408409","1825.902596","1827.2786448","1827.35445094","1830.35743093","0","1830.37151194","1834.76026583",""
"sujeto_d90f36d4","1","2","18","50","1834.9387908","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","individual","left","2.28172683716","1837.22058082","2.71827316284","1840.111058","3.9966070652","1844.107728","2.0033929348","1846.1472528","1847.585531","1847.63088489","1850.63385201","1","1850.64924097","1856.80606079",""
"sujeto_d90f36d4","1","2","19","51","1856.95025778","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","right","2.62473607063","1859.57503986","2.37526392937","1862.10665798","3.35028910637","1865.45701194","2.64971089363","1868.15791678","1869.46236086","1869.54340696","1872.54639101","1","1872.5608089","1874.93645501",""
"sujeto_d90f36d4","1","2","20","52","1875.07923293","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","left","4.32368302345","1879.40300179","0.676316976547","1880.23376179","4.034678936","1884.268507","1.965321064","1886.26856279","1887.56072378","1887.63650799","1890.63947797","1","1890.6525178","1897.96400499",""
"sujeto_d90f36d4","1","2","21","53","1898.12182498","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","right","3.31891012192","1901.44079995","1.68108987808","1903.3111968","5.15868091583","1908.46991992","0.841319084167","1909.34856486","1910.5922339","1910.66432285","1913.66730499","1","1913.68262482","1919.7850709",""
"sujeto_d90f36d4","1","2","22","54","1919.91762686","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","competitive","right","4.28660297394","1924.20429778","0.713397026062","1925.07437301","5.17101097107","1930.2454288","0.828989028931","1931.1256938","1933.06429482","1933.1425879","1936.14556789","0","1936.16100287","1942.73052001",""
"sujeto_d90f36d4","1","2","23","55","1942.87862396","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","left","3.92306518555","1946.8017509","1.07693481445","1948.03609991","4.57370781898","1952.60986996","1.42629218102","1954.08804893","1955.9500668","1956.03864789","1959.0416429","0","1959.05595779","1966.44961381",""
"sujeto_d90f36d4","1","2","24","56","1966.59125781","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","individual","right","1.60381388664","1968.19513583","3.39618611336","1971.74875498","2.89546108246","1974.64428282","3.10453891754","1977.79983783","1979.19833899","1979.23524284","1982.2381928","0","1982.25236177","1986.42320299",""
"sujeto_d90f36d4","1","2","25","57","1986.57086301","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","left","1.50052714348","1988.07142997","3.49947285652","1991.72549295","2.83809900284","1994.56363201","3.16190099716","1997.77742195","1999.2582798","1999.34523678","2002.3481729","0","2002.362216","2004.682019",""
"sujeto_d90f36d4","1","2","26","58","2004.83070588","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","1.67107796669","2006.50184989","3.32892203331","2010.00115991","3.2237701416","2013.22497392","2.7762298584","2016.05438495","2017.62081885","2017.70593381","2020.70634484","1","2020.72249985","2023.7552979",""
"sujeto_d90f36d4","1","2","27","59","2023.89078283","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","right","1.39942598343","2025.29032183","3.60057401657","2029.06342983","5.68195605278","2034.74545288","0.31804394722","2035.11501884","2036.60608792","2036.68217587","2039.68519688","0","2039.69941497","2041.79888582",""
"sujeto_d90f36d4","1","2","28","60","2041.93392396","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","right","1.29457306862","2043.22856688","3.70542693138","2047.08839989","2.31623697281","2049.40467882","3.68376302719","2053.138937","2054.40995884","2054.49170184","2057.49436688","0","2057.50835299","2065.34604788",""
"sujeto_d90f36d4","1","2","29","61","2065.47696495","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","individual","left","2.34611916542","2067.82312989","2.65388083458","2070.63417888","5.11896800995","2075.75320578","0.881031990051","2076.68483996","2078.67649698","2078.71841288","2081.72138691","0","2081.735672","2089.72649288",""
"sujeto_d90f36d4","1","2","30","62","2089.87084079","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","competitive","right","2.18871903419","2092.05960393","2.81128096581","2095.03260994","4.2537419796","2099.28641486","1.7462580204","2101.08335495","2102.26818299","2102.35051489","2105.3535018","0","2105.36774993","2112.55176997",""
"sujeto_d90f36d4","1","2","31","63","2112.68497491","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","individual","right","2.72420597076","2115.40924788","2.27579402924","2117.84165978","5.11782813072","2122.95952582","0.882171869278","2123.89421678","2125.75773001","2125.81151986","2128.8144958","1","2128.82708478","2131.94937992",""
"sujeto_d90f36d4","1","2","32","64","2132.07708478","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","right","3.23605203629","2135.31320691","1.76394796371","2137.23443985","3.66652989388","2140.90103889","2.33347010612","2143.26929379","2144.30287194","2144.38734698","2147.39033794","1","2147.40437293","2152.51344681",""
"sujeto_d90f36d4","1","3","1","65","2330.52385592","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","left","2.4177801609","2332.94169998","2.5822198391","2335.69682097","5.39269804955","2341.08958292","0.607301950455","2341.73487592","2343.06818581","2343.15212989","2346.15513897","1","2346.16909599","2353.89548278","2152.52996492"
"sujeto_d90f36d4","1","3","2","66","2354.0368948","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","left","2.19942688942","2356.2363708","2.80057311058","2359.21127987","5.70488905907","2364.916224","0.295110940933","2365.26353478","2367.01392889","2367.09717989","2370.09840393","0","2370.11364698","2376.38497901",""
"sujeto_d90f36d4","1","3","3","67","2376.53160095","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","2.26335811615","2378.79502392","2.73664188385","2381.72067881","4.10414409637","2385.8248899","1.89585590363","2387.77082586","2389.41683292","2389.50551486","2392.50851679","1","2392.52279687","2395.8901279",""
"sujeto_d90f36d4","1","3","4","68","2396.02418089","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","competitive","right","2.08451485634","2398.10876489","2.91548514366","2401.19909382","5.52245187759","2406.72160697","0.477548122406","2407.23385978","2408.40419698","2408.48397183","2411.48693395","1","2411.50129795","2414.36312985",""
"sujeto_d90f36d4","1","3","5","69","2414.50329685","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","left","1.9931268692","2416.49647284","3.0068731308","2419.67502999","2.20033812523","2421.87543583","3.79966187477","2425.72548699","2427.67959785","2427.76145792","2430.76443696","0","2430.77761698","2437.23834801",""
"sujeto_d90f36d4","1","3","6","70","2437.37939501","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","left","2.56880903244","2439.94827485","2.43119096756","2442.5290699","5.20811581612","2447.73722887","0.791884183884","2448.57054996","2450.11535478","2450.20450091","2453.20752788","1","2453.22177887","2455.42692494",""
"sujeto_d90f36d4","1","3","7","71","2455.55658484","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","individual","right","2.13848805428","2457.6951499","2.86151194572","2460.71150184","4.91037487984","2465.62193799","1.08962512016","2466.74735689","2467.99997878","2468.047508","2471.05047584","1","2471.06485295","2474.97660995",""
"sujeto_d90f36d4","1","3","8","72","2475.15024281","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","","1.38561892509","2476.53592491","3.61438107491","2480.30587983","6","2486.30602694","0","2486.32059598","2487.90070486","2487.97417784","2490.97712398","0","2490.99148893","2495.92055798",""
"sujeto_d90f36d4","1","3","9","73","2496.092278","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","","","","","","","","","","","","","","","2501.11329484","2504.04778981",""
"sujeto_d90f36d4","1","3","10","74","2504.18067598","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","individual","right","2.61099600792","2506.79173589","2.38900399208","2509.3371768","4.58540010452","2513.92262077","1.41459989548","2515.38903785","2517.2864809","2517.339077","2520.34204578","1","2520.35670996","2523.01279092",""
"sujeto_d90f36d4","1","3","11","75","2523.15807295","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","right","3.35442399979","2526.51256299","1.64557600021","2528.31330085","3.00016093254","2531.31352091","2.99983906746","2534.36394382","2535.84789085","2535.9322238","2538.93523693","0","2538.94918394","2542.59326696",""
"sujeto_d90f36d4","1","3","12","76","2542.73430085","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","left","1.42404508591","2544.15839195","3.57595491409","2547.87342501","3.72594308853","2551.59940791","2.27405691147","2553.90696692","2555.351089","2555.44147491","2558.44445992","0","2558.45922279","2564.5763979",""
"sujeto_d90f36d4","1","3","13","77","2564.7275269","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","competitive","left","2.62682914734","2567.35439992","2.37317085266","2569.88208795","3.90715003014","2573.78927898","2.09284996986","2575.93565083","2577.2487278","2577.33659387","2580.33958077","0","2580.35341787","2588.33556294",""
"sujeto_d90f36d4","1","3","14","78","2588.47217584","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","competitive","right","2.38502192497","2590.85726285","2.61497807503","2593.64538288","3.47178602219","2597.11721087","2.52821397781","2599.69710684","2600.7533958","2600.83176494","2603.83474588","0","2603.84888101","2610.49436188",""
"sujeto_d90f36d4","1","3","15","79","2610.63322997","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","left","1.28789710999","2611.92120099","3.71210289001","2615.790833","3.98424196243","2619.7751379","2.01575803757","2621.84169793","2623.59721899","2623.67589784","2626.67836094","0","2626.69349098","2628.80377078",""
