"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_0073942","1","1","11","11","1106.01328111","direct","3","1","3","¿Cuál es la menor temperatura 
registrada en Uruguay?","-5.4","-7.4","","0","0","1","individual","left","2.28243398666","1108.29578805","2.71756601334","1111.18441916","3.49931311607","1114.68377709","2.50068688393","1117.23547816","1118.91749907","1118.9542141","1121.95717406","0","1121.97131014","1125.70458603",""
"sujeto_0073942","1","1","12","12","1125.84104013","inverse","2","1","2","¿Cuantos años hace que 
se fundó facebook?","18","17","","0","0","0","competitive","left","0.837707042694","1126.67879295","4.16229295731","1131.01166105","4.84704184532","1135.85877204","1.15295815468","1137.04717708","1138.41992307","1138.49683404","1141.49981213","0","1141.51378894","1144.28843307",""
"sujeto_0073942","1","1","13","13","1144.41605306","direct","1","1","4","¿Cuál animal es más
 pesado en promedio?","Rinoceronte","Hipopotamo","","0","0","0","competitive","right","0.954702854156","1145.37086511","4.04529714584","1149.61940813","5.61134004593","1155.23080111","0.388659954071","1155.65664101","1156.73586416","1156.80660295","1159.80954695","0","1159.82346916","1163.66447806",""
"sujeto_0073942","1","1","14","14","1163.79351997","inverse","1","1","2","¿Qué personaje de dragon ball 
murió más veces?","Chaoz","Krillin","","1","1","0","competitive","right","0.609253883362","1164.40282893","4.39074611664","1168.94816208","3.97658705711","1172.92480397","2.02341294289","1174.98243713","1176.44025397","1176.51645398","1179.51943612","1","1179.53458595","1187.30751014",""
"sujeto_0073942","1","1","15","15","1187.43673801","direct","3","1","2","La universidad de oxford. 
existe desde:","1096","1249","","1","1","0","competitive","left","1.82103991508","1189.25782299","3.17896008492","1192.5770781","4.13477897644","1196.71192193","1.86522102356","1198.6278491","1199.67662001","1199.74602699","1202.74900699","1","1202.76309013","1209.45394015",""
"sujeto_0073942","1","1","16","16","1209.58416414","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda","","0","0","1","individual","right","1.23457503319","1210.81880713","3.76542496681","1214.73800707","3.83675289154","1218.57483101","2.16324710846","1220.78960896","1222.52887917","1222.57318997","1225.57614803","0","1225.59124303","1229.0517621",""
"sujeto_0073942","1","1","17","17","1229.19309211","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000","","0","0","1","competitive","right","1.48869299889","1230.68184114","3.51130700111","1234.34850907","4.3742878437","1238.722857","1.6257121563","1240.38214612","1241.42115307","1241.49970698","1244.502666","0","1244.51652598","1249.32488894",""
"sujeto_0073942","1","1","18","18","1249.47126198","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km","","0","0","1","individual","right","0.898488998413","1250.36979699","4.10151100159","1254.64220715","4.09454488754","1258.73684311","1.90545511246","1260.67614603","1262.63219905","1262.67778802","1265.68073106","0","1265.69496107","1269.29754114",""
"sujeto_0073942","1","1","19","19","1269.43335295","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand","","1","1","1","competitive","left","2.44842290878","1271.88182402","2.55157709122","1274.6028471","3.04594016075","1277.64885116","2.95405983925","1280.637007","1282.38084006","1282.45452404","1285.45750308","1","1285.47272706","1289.947119",""
"sujeto_0073942","1","1","20","20","1290.10888696","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","0.7840321064","1290.89303112","4.2159678936","1295.27942801","3.52838182449","1298.80787015","2.47161817551","1301.31377196","1303.25304914","1303.33213496","1306.33510804","1","1306.34914303","1310.57794809",""
"sujeto_0073942","1","1","21","21","1310.71933508","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","individual","right","2.48049521446","1313.19987607","2.51950478554","1315.89057899","4.53725290298","1320.42787695","1.46274709702","1321.94211507","1323.45700312","1323.50991297","1326.51288295","0","1326.52674294","1333.64889908",""
"sujeto_0073942","1","1","22","22","1333.78192401","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","left","0.929898023605","1334.71186709","4.07010197639","1338.93507004","4.0397541523","1342.97486806","1.9602458477","1344.98683906","1346.22895002","1346.30388808","1349.30684805","0","1349.32097316","1352.557266",""
"sujeto_0073942","1","1","23","23","1352.72445512","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","left","1.06739211082","1353.79189515","3.93260788918","1357.89546514","5.99936294556","1363.89487314","0.000637054443359","1363.947191","1365.20841813","1365.28095698","1368.28391504","1","1368.29837108","1372.10013294",""
"sujeto_0073942","1","1","24","24","1372.24913096","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","right","0.677697896957","1372.92687511","4.32230210304","1377.42196107","2.79386377335","1380.21588707","3.20613622665","1383.45523405","1385.21588516","1385.29030013","1388.29328108","0","1388.30814099","1395.04323816",""
"sujeto_0073942","1","1","25","25","1395.17955494","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","competitive","right","1.85135602951","1397.03097606","3.14864397049","1400.35091615","3.22090601921","1403.57188606","2.77909398079","1406.40129113","1408.39654803","1408.48611593","1411.48910213","1","1411.50395799","1417.04674196",""
"sujeto_0073942","1","1","26","26","1417.18817496","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","right","0.711764097214","1417.90006304","4.28823590279","1422.36159897","3.29522800446","1425.65687394","2.70477199554","1428.39604402","1429.75403309","1429.83075809","1432.83372116","1","1432.84787202","1434.88256907",""
"sujeto_0073942","1","1","27","27","1435.03235197","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","individual","left","1.73251795769","1436.76494408","3.26748204231","1440.20483208","2.92007112503","1443.12494302","3.07992887497","1446.25531602","1448.00993705","1448.05632997","1451.05930114","1","1451.07430315","1458.47065496",""
"sujeto_0073942","1","1","28","28","1458.61012816","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","1.02177786827","1459.63195109","3.97822213173","1463.75024605","2.6946709156","1466.44498205","3.3053290844","1469.80045009","1470.91153812","1470.98556495","1473.98853898","0","1474.00243711","1480.72491407",""
"sujeto_0073942","1","1","29","29","1480.869982","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","competitive","left","0.770979881287","1481.64103413","4.22902011871","1486.04173493","2.97413492203","1489.01591611","3.02586507797","1492.09377408","1493.69228506","1493.76254916","1496.7655561","1","1496.77952695","1500.25015712",""
"sujeto_0073942","1","1","30","30","1500.38417006","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","competitive","right","2.16579198837","1502.55001307","2.83420801163","1505.55385399","2.50209498405","1508.05601215","3.49790501595","1511.60494399","1513.03693914","1513.10719705","1516.11018705","0","1516.12423015","1522.29260802",""
"sujeto_0073942","1","1","31","31","1522.44537711","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","competitive","left","1.08161711693","1523.52706814","3.91838288307","1527.59915209","2.69675302505","1530.29595208","3.30324697495","1533.64920115","1535.38161993","1535.46846914","1538.46890497","0","1538.48504496","1542.69690704",""
"sujeto_0073942","1","1","32","32","1542.83866715","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","individual","left","1.51430606842","1544.35304594","3.48569393158","1548.01060796","2.09529805183","1550.105968","3.90470194817","1554.05980897","1555.32223201","1555.36220694","1558.36518693","1","1558.37930608","1562.85289502",""
"sujeto_0073942","1","2","1","33","1699.76967907","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","competitive","left","1.20429778099","1700.97404695","3.79570221901","1704.92393494","3.15703988075","1708.08103514","2.84296011925","1710.97481799","1712.07067013","1712.14230704","1715.14530206","1","1715.15953708","1721.08712697","1562.86849213"
"sujeto_0073942","1","2","2","34","1721.21110606","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","competitive","right","0.836932897568","1722.0481441","4.16306710243","1726.36872005","3.34231185913","1729.71107697","2.65768814087","1732.40268207","1733.85509896","1733.93801594","1736.94098711","1","1736.954355","1740.38424802",""
"sujeto_0073942","1","2","3","35","1740.52270913","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","individual","left","1.46632909775","1741.98911214","3.53367090225","1745.67902613","2.62701892853","1748.30610514","3.37298107147","1751.71236706","1753.35288215","1753.39703512","1756.40000701","0","1756.41498303","1762.11247611",""
"sujeto_0073942","1","2","4","36","1762.25254416","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","left","0.945531129837","1763.19815397","4.05446887016","1767.40349913","3.72851800919","1771.13208008","2.27148199081","1773.43860006","1774.57171011","1774.65665412","1777.65963197","1","1777.67382503","1783.32364511",""
"sujeto_0073942","1","2","5","37","1783.45849895","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","0.959534883499","1784.41808105","4.0404651165","1788.61651802","1.3235039711","1789.94008899","4.6764960289","1794.66600704","1796.12020802","1796.20261908","1799.205616","1","1799.21985507","1806.14083004",""
"sujeto_0073942","1","2","6","38","1806.27581811","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","left","0.852283000946","1807.12814498","4.14771699905","1811.42864609","3.95042300224","1815.3791101","2.04957699776","1817.47929215","1819.13287807","1819.21378613","1822.21679211","1","1822.23191094","1828.69490099",""
"sujeto_0073942","1","2","7","39","1828.83554912","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","right","0.748518943787","1829.58412004","4.25148105621","1833.99023104","3.2288749218","1837.21914697","2.7711250782","1840.02410698","1841.85287809","1841.9255321","1844.92851496","1","1844.94345593","1847.08966804",""
"sujeto_0073942","1","2","8","40","1847.22859097","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","left","0.767473936081","1847.99611402","4.23252606392","1852.38021493","2.4408519268","1854.82113004","3.5591480732","1858.43269801","1859.74202609","1859.81747794","1862.82042813","0","1862.83450413","1869.19418001",""
"sujeto_0073942","1","2","9","41","1869.37302804","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","competitive","left","1.6841108799","1871.05718398","3.3158891201","1874.52830195","2.38080406189","1876.90916896","3.61919593811","1880.57764912","1881.98142195","1882.06335211","1885.06634593","1","1885.08047104","1888.068892",""
"sujeto_0073942","1","2","10","42","1888.19917798","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","left","1.37896704674","1889.57818913","3.62103295326","1893.35439301","2.50268888474","1895.85712314","3.49731111526","1899.40489411","1901.29087996","1901.37318707","1904.3761611","0","1904.39101505","1907.70149016",""
"sujeto_0073942","1","2","11","43","1907.84252214","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","individual","right","1.88463115692","1909.72722316","3.11536884308","1912.99788404","2.93621683121","1915.934165","3.06378316879","1919.04725599","1920.74883199","1920.79896808","1923.80190897","0","1923.81694412","1928.54323602",""
"sujeto_0073942","1","2","12","44","1928.70113897","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","right","0.854995965958","1929.55620503","4.14500403404","1933.87508011","3.22302508354","1937.09814715","2.77697491646","1939.92523408","1941.16833615","1941.2441771","1944.2471621","0","1944.26134801","1952.25650811",""
"sujeto_0073942","1","2","13","45","1952.4336791","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","left","0.865463018417","1953.29918814","4.13453698158","1957.58854795","2.57154393196","1960.16013312","3.42845606804","1963.63715005","1965.39867711","1965.47307014","1968.47605109","0","1968.49022007","1974.44591808",""
"sujeto_0073942","1","2","14","46","1974.57568097","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","right","0.832810878754","1975.40854311","4.16718912125","1979.73177409","2.81939411163","1982.55123115","3.18060588837","1985.78298306","1987.07514095","1987.15085101","1990.15290999","0","1990.16788507","1997.98926806",""
"sujeto_0073942","1","2","15","47","1998.13726306","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","competitive","right","0.731878995895","1998.86918902","4.2681210041","2003.2936101","2.80555200577","2006.09922695","3.19444799423","2009.34518909","2010.62372899","2010.69594502","2013.69893098","1","2013.71390796","2020.36484694",""
"sujeto_0073942","1","2","16","48","2020.51890111","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","competitive","right","0.978283882141","2021.49723101","4.02171611786","2025.66985607","2.71829199791","2028.38821197","3.28170800209","2031.72115302","2032.72811913","2032.80632496","2035.80892897","0","2035.82403493","2041.2860291",""
"sujeto_0073942","1","2","17","49","2041.42505407","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","right","0.822142839432","2042.24727201","4.17785716057","2046.59991813","2.00627708435","2048.60623503","3.99372291565","2052.64982796","2054.02588415","2054.102144","2057.10513306","0","2057.11929798","2061.50802112",""
"sujeto_0073942","1","2","18","50","2061.65397406","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","competitive","left","1.45023083687","2063.10425496","3.54976916313","2066.81066203","2.14552688599","2068.95623016","3.85447311401","2072.844136","2074.28243613","2074.36256909","2077.36554599","1","2077.37978697","2083.53659916",""
"sujeto_0073942","1","2","19","51","2083.66439509","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","left","0.883791208267","2084.54823208","4.11620879173","2088.82148099","2.52269792557","2091.34422207","3.47730207443","2094.87193704","2096.17750502","2096.25693703","2099.25993109","1","2099.27400303","2101.64890003",""
"sujeto_0073942","1","2","20","52","2101.79325199","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","right","0.933927059174","2102.72722411","4.06607294083","2106.96143413","2.42075300217","2109.38222909","3.57924699783","2113.0132761","2114.30538607","2114.38178205","2117.38478494","1","2117.39895797","2124.70496416",""
"sujeto_0073942","1","2","21","53","2124.85445809","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","individual","right","0.997740030289","2125.85227704","4.00225996971","2130.00962305","2.41256594658","2132.42223406","3.58743405342","2136.04267097","2137.28637409","2137.32815695","2140.33110309","1","2140.34524894","2146.44771814",""
"sujeto_0073942","1","2","22","54","2146.579638","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","competitive","right","0.852596998215","2147.43228698","4.14740300179","2151.75397205","2.45432281494","2154.208359","3.54567718506","2157.80451393","2159.74310207","2159.82311797","2162.82606602","0","2162.84026313","2169.409796",""
"sujeto_0073942","1","2","23","55","2169.55885196","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","right","1.0133960247","2170.57231498","3.9866039753","2174.71553111","2.46973109245","2177.18530416","3.53026890755","2180.76627302","2182.62765312","2182.70147395","2185.70445013","0","2185.71938705","2193.11285806",""
"sujeto_0073942","1","2","24","56","2193.27195716","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","competitive","right","0.899274110794","2194.17129993","4.10072588921","2198.42719793","4.00506806374","2202.43233013","1.99493193626","2204.47951198","2205.87807798","2205.94701314","2208.94999504","0","2208.96393609","2213.13476706",""
"sujeto_0073942","1","2","25","57","2213.26616812","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","left","0.849085092545","2214.11529899","4.15091490746","2218.42184615","2.38640999794","2220.80832505","3.61359000206","2224.47141409","2225.95225906","2226.02332211","2229.0263021","0","2229.04151201","2231.36131406",""
"sujeto_0073942","1","2","26","58","2231.49226999","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","individual","left","1.25102806091","2232.74336505","3.74897193909","2236.63143301","2.25085783005","2238.88233113","3.74914216995","2242.68118596","2244.24769998","2244.30024409","2247.30320597","1","2247.3173511","2250.35010004",""
"sujeto_0073942","1","2","27","59","2250.50244212","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","right","1.91489195824","2252.417413","3.08510804176","2255.69140196","3.947879076","2259.63934708","2.052120924","2261.74211311","2263.23309398","2263.31005812","2266.31292915","0","2266.32695103","2268.42638111",""
"sujeto_0073942","1","2","28","60","2268.56238604","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","right","1.48289895058","2270.04533005","3.51710104942","2273.71793103","1.90532493591","2275.623317","4.09467506409","2279.76673698","2281.03691006","2281.11903095","2284.12089014","0","2284.13614011","2291.97384",""
"sujeto_0073942","1","2","29","61","2292.10475993","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","competitive","right","0.783560037613","2292.88837099","4.21643996239","2297.2623651","2.93091702461","2300.19335008","3.06908297539","2303.31314707","2305.30480313","2305.38087106","2308.383847","0","2308.39902997","2316.38888693",""
"sujeto_0073942","1","2","30","62","2316.57080197","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","competitive","right","1.53453803062","2318.10538411","3.46546196938","2321.72589016","1.88543510437","2323.61138511","4.11456489563","2327.77536702","2328.96015716","2329.04378796","2332.046767","0","2332.06081605","2339.2409091",""
"sujeto_0073942","1","2","31","63","2339.37932396","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","competitive","right","1.14906907082","2340.52846193","3.85093092918","2344.53720593","2.55009698868","2347.08734393","3.44990301132","2350.58727407","2352.45081401","2352.52165103","2355.52460909","1","2355.539639","2358.66194415",""
"sujeto_0073942","1","2","32","64","2358.82450104","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","left","0.806910991669","2359.63152409","4.19308900833","2363.99342203","1.77588582039","2365.7693491","4.22411417961","2370.02798796","2371.06153512","2371.13133407","2374.13427496","1","2374.14735794","2379.256387",""
"sujeto_0073942","1","3","1","65","2550.2232101","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","left","1.07721996307","2551.30047703","3.92278003693","2555.37852716","2.33886003494","2557.71742606","3.66113996506","2561.42811108","2562.76084399","2562.83014393","2565.833148","1","2565.84776306","2573.57292604","2379.27090311"
"sujeto_0073942","1","3","2","66","2573.71558905","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","left","0.700891017914","2574.41655898","4.29910898209","2578.87364101","3.81587290764","2582.68958616","2.18412709236","2584.92508006","2586.67541695","2586.75921798","2589.76219296","0","2589.77642202","2596.04776216",""
"sujeto_0073942","1","3","3","67","2596.17834496","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","1.07713508606","2597.25555706","3.92286491394","2601.31890416","2.03663706779","2603.3555851","3.96336293221","2607.36924815","2609.01524711","2609.08776808","2612.09075594","1","2612.10473108","2615.47209215",""
"sujeto_0073942","1","3","4","68","2615.62131095","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","competitive","right","0.799201965332","2616.42055798","4.20079803467","2620.77531505","4.08720707893","2624.86256313","1.91279292107","2626.82908702","2627.99940801","2628.07961893","2631.08088303","1","2631.09701395","2633.95691013",""
"sujeto_0073942","1","3","5","69","2634.09834909","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","right","0.847181081772","2634.945611","4.15281891823","2639.25463295","3.77086591721","2643.02554393","2.22913408279","2645.30613899","2647.26024699","2647.34066606","2650.34090805","0","2650.35812116","2656.82214999",""
"sujeto_0073942","1","3","6","70","2656.97564101","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","left","0.636871814728","2657.61261797","4.36312818527","2662.16658211","3.85692596436","2666.02356696","2.14307403564","2668.21765614","2669.76243901","2669.83602905","2672.83901715","1","2672.85321403","2675.05836105",""
"sujeto_0073942","1","3","7","71","2675.18754315","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","competitive","left","0.71395111084","2675.90156293","4.28604888916","2680.36000299","3.41551494598","2683.77558208","2.58448505402","2686.41027713","2687.66286516","2687.744982","2690.74796605","1","2690.76196599","2694.67290711",""
"sujeto_0073942","1","3","8","72","2694.81392598","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","right","0.797623872757","2695.61161709","4.20237612724","2699.98600197","3.12248492241","2703.10852814","2.87751507759","2706.03688097","2707.61689711","2707.68826103","2710.69123602","1","2710.70543814","2715.63455796",""
"sujeto_0073942","1","3","9","73","2715.8111701","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","competitive","left","0.800383090973","2716.6116631","4.19961690903","2720.99704099","1.82448983192","2722.82157302","4.17551016808","2727.04759216","2728.96490598","2729.04938316","2732.05234098","1","2732.06660509","2735.00111198",""
"sujeto_0073942","1","3","10","74","2735.15300608","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","individual","right","0.965552091599","2736.11860895","4.0344479084","2740.32396698","2.88453793526","2743.20857096","3.11546206474","2746.37414813","2748.27158403","2748.30921793","2751.31217003","1","2751.32714009","2753.98326397",""
"sujeto_0073942","1","3","11","75","2754.14534712","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","left","0.821185112","2754.96658516","4.178814888","2759.33073401","2.25378584862","2761.5845871","3.74621415138","2765.38250208","2766.86642003","2766.95115495","2769.95414495","0","2769.96839404","2773.61249208",""
"sujeto_0073942","1","3","12","76","2773.75509715","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","right","0.98143696785","2774.73660302","4.01856303215","2778.91095304","3.52260994911","2782.43363214","2.47739005089","2784.96094394","2786.40506101","2786.47939801","2789.48234415","0","2789.49649906","2795.61367416",""
"sujeto_0073942","1","3","13","77","2795.74758315","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","competitive","left","1.25999403","2797.007622","3.74000597","2800.888942","3.2266728878","2804.11568904","2.7733271122","2806.92210412","2808.23518515","2808.30722094","2811.31019807","0","2811.32416511","2819.30631709",""
"sujeto_0073942","1","3","14","78","2819.4424541","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","competitive","right","0.806174993515","2820.24876094","4.19382500648","2824.60071301","2.9749019146","2827.57567811","3.0250980854","2830.65103316","2831.70733094","2831.78601003","2834.78900003","0","2834.80293703","2841.44891405",""
