"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_0048533","1","1","11","11","1103.27367187","direct","3","1","3","¿Cuál es la menor temperatura 
registrada en Uruguay?","-5.4","-7.4","","0","0","1","individual","left","0.88375210762","1104.15749502","4.11624789238","1108.43221688","4.25609993935","1112.68836093","1.74390006065","1114.48405385","1116.16610694","1116.2013309","1119.20426702","0","1119.21840286","1122.95170283",""
"sujeto_0048533","1","1","12","12","1123.08885884","inverse","2","1","2","¿Cuantos años hace que 
se fundó facebook?","18","17","","0","0","0","competitive","right","2.10147690773","1125.19040084","2.89852309227","1128.27567887","3.37670397758","1131.65244293","2.62329602242","1134.31129289","1135.68403387","1135.76256299","1138.76549602","0","1138.77967501","1141.55430293",""
"sujeto_0048533","1","1","13","13","1141.69841099","direct","1","1","4","¿Cuál animal es más
 pesado en promedio?","Rinoceronte","Hipopotamo","","0","0","0","competitive","left","1.72692012787","1143.42537403","3.27307987213","1146.90299106","4.95439195633","1151.85742307","1.04560804367","1152.95441103","1154.03367186","1154.10440207","1157.10738301","0","1157.12135601","1160.96234798",""
"sujeto_0048533","1","1","14","14","1161.089679","inverse","1","1","2","¿Qué personaje de dragon ball 
murió más veces?","Chaoz","Krillin","","1","1","0","competitive","right","1.77069020271","1162.86041498","3.22930979729","1166.24648499","3.02791905403","1169.27446389","2.97208094597","1172.27926493","1173.73706293","1173.81433702","1176.81730103","1","1176.83243489","1184.60536289",""
"sujeto_0048533","1","1","15","15","1184.73324299","direct","3","1","2","La universidad de oxford. 
existe desde:","1096","1249","","1","1","0","competitive","left","1.56613492966","1186.29942584","3.43386507034","1189.8923769","3.0079638958","1192.90040588","2.9920361042","1195.94219995","1196.99101901","1197.06049895","1200.06348705","1","1200.07768202","1206.76568389",""
"sujeto_0048533","1","1","16","16","1206.89517283","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda","","0","0","1","competitive","left","1.33619809151","1208.23141694","3.66380190849","1212.03649688","4.87683081627","1216.91338706","1.12316918373","1218.08778405","1219.82776189","1219.90424395","1222.90719295","0","1222.92233205","1226.38170505",""
"sujeto_0048533","1","1","17","17","1226.50746202","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000","","0","0","1","competitive","left","1.39491415024","1227.90242004","3.60508584976","1231.66275597","3.560546875","1235.22336793","2.439453125","1237.69646406","1238.73544693","1238.81517696","1241.81817102","0","1241.83206701","1246.64174891",""
"sujeto_0048533","1","1","18","18","1246.78328705","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km","","0","0","1","competitive","left","1.84807896614","1248.63140798","3.15192103386","1251.97399592","2.78930401802","1254.7633369","3.21069598198","1258.02357984","1259.97967196","1260.05922294","1263.06216884","0","1263.0762229","1266.67878795",""
"sujeto_0048533","1","1","19","19","1266.8114109","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand","","1","1","1","competitive","right","1.80893087387","1268.62038898","3.19106912613","1271.98457694","3.77576899529","1275.76041293","2.22423100471","1278.01823902","1279.76168203","1279.83545494","1282.83843184","1","1282.85355687","1287.32801104",""
"sujeto_0048533","1","1","20","20","1287.45439005","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","0.706012010574","1288.16044784","4.29398798943","1292.59401584","2.66229009628","1295.25634789","3.33770990372","1298.62794685","1300.56565404","1300.64680386","1303.64976001","1","1303.66370988","1307.89250398",""
"sujeto_0048533","1","1","21","21","1308.03366399","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","competitive","right","2.02452421188","1310.05834603","2.97547578812","1313.18838906","3.37196588516","1316.56039286","2.62803411484","1319.23899388","1320.75364685","1320.82410002","1323.82708597","0","1323.84120893","1330.96389484",""
"sujeto_0048533","1","1","22","22","1331.109519","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","left","0.729941129684","1331.83952498","4.27005887032","1336.28342104","4.59496617317","1340.87843084","1.40503382683","1342.33528495","1343.57733989","1343.65276194","1346.65574789","0","1346.66884589","1349.90515184",""
"sujeto_0048533","1","1","23","23","1350.05571198","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","right","1.22568416595","1351.28144383","3.77431583405","1355.20975494","3.85461783409","1359.06443405","2.14538216591","1361.26100206","1362.52171397","1362.59551907","1365.59849286","1","1365.61266899","1369.41443896",""
"sujeto_0048533","1","1","24","24","1369.54686499","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","left","1.46352219582","1371.01045203","3.53647780418","1374.70305896","3.17030501366","1377.87340093","2.82969498634","1380.75347996","1382.51363206","1382.58897591","1385.59194803","0","1385.60589385","1392.34098887",""
"sujeto_0048533","1","1","25","25","1392.47696304","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","competitive","right","0.961431980133","1393.43846107","4.03856801987","1397.62856388","5.09878897667","1402.72739291","0.901211023331","1403.68165803","1405.67691302","1405.74921799","1408.7496829","1","1408.76686096","1414.30568695",""
"sujeto_0048533","1","1","26","26","1414.43497396","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","left","1.04540085793","1415.48044491","3.95459914207","1419.59241986","2.67486000061","1422.26731491","3.32513999939","1425.64323592","1427.00121498","1427.07821584","1430.07847285","1","1430.09579992","1432.130512",""
"sujeto_0048533","1","1","27","27","1432.26409888","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","competitive","left","1.14630103111","1433.41047096","3.85369896889","1437.41873503","3.90067696571","1441.31945705","2.09932303429","1443.47004199","1445.22465205","1445.3042109","1448.30719399","1","1448.32130694","1455.71766591",""
"sujeto_0048533","1","1","28","28","1455.85795593","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","2.09345602989","1457.95145488","2.90654397011","1461.0313549","3.52804803848","1464.55946302","2.47195196152","1467.06510687","1468.17611194","1468.25016284","1471.25312805","0","1471.26705003","1477.98954296",""
"sujeto_0048533","1","1","29","29","1478.11867189","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","competitive","left","1.69764995575","1479.81636","3.30235004425","1483.2755909","2.72082090378","1485.99646997","3.27917909622","1489.32356286","1490.92170286","1490.99236107","1493.99529195","1","1494.00935984","1497.47999096",""
"sujeto_0048533","1","1","30","30","1497.63008595","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","competitive","left","1.33734107018","1498.96749401","3.66265892982","1502.78528404","3.39911603928","1506.18445897","2.60088396072","1508.83642602","1510.26838398","1510.33693194","1513.33988595","0","1513.35501385","1519.52167606",""
"sujeto_0048533","1","1","31","31","1519.65778494","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","competitive","left","1.03962397575","1520.697474","3.96037602425","1524.79678988","3.88564896584","1528.68247986","2.11435103416","1530.84791803","1532.58023286","1532.64868093","1535.651613","0","1535.6668849","1539.87919092",""
"sujeto_0048533","1","1","32","32","1540.02023506","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","left","1.38419795036","1541.40450096","3.61580204964","1545.17435598","3.44510006905","1548.6195209","2.55489993095","1551.22511697","1552.48754501","1552.55979896","1555.56277084","1","1555.57676697","1560.05267286",""
"sujeto_0048533","1","2","1","33","1799.01875305","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","individual","left","0.836678981781","1799.85550499","4.16332101822","1804.1742959","3.89820289612","1808.07254004","2.10179710388","1810.22456193","1811.32042003","1811.35945892","1814.36241388","1","1814.37644196","1820.30403185","1560.06838799"
"sujeto_0048533","1","2","2","34","1820.44484305","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","competitive","left","0.789685964584","1821.23459697","4.21031403542","1825.61718988","3.86922883987","1829.4864769","2.13077116013","1831.66932702","1833.12165999","1833.20373702","1836.20669889","1","1836.22062492","1839.65047884",""
"sujeto_0048533","1","2","3","35","1839.79042888","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","competitive","left","1.17604804039","1840.96652389","3.82395195961","1844.92782784","4.2015850544","1849.12945294","1.7984149456","1850.97972798","1852.62136102","1852.697335","1855.69767785","0","1855.71389389","1861.41140699",""
"sujeto_0048533","1","2","4","36","1861.54978991","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","right","0.744677066803","1862.29453397","4.2553229332","1866.72255397","4.10387992859","1870.82647705","1.89612007141","1872.77364993","1873.90673995","1873.97491598","1876.97789407","1","1876.99201703","1882.64180398",""
"sujeto_0048533","1","2","5","37","1882.7768569","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","0.660604953766","1883.43750691","4.33939504623","1887.93361998","2.40184283257","1890.33552289","3.59815716743","1893.98355985","1895.43771005","1895.51928306","1898.52225184","1","1898.53616691","1905.45370984",""
"sujeto_0048533","1","2","6","38","1905.58898687","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","right","0.675463914871","1906.26452994","4.32453608513","1910.74485803","3.1375939846","1913.88249898","2.8624060154","1916.79631591","1918.45013499","1918.53083491","1921.5337069","1","1921.54865098","1928.01166797",""
"sujeto_0048533","1","2","7","39","1928.15033603","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","right","0.720108985901","1928.87051201","4.2798910141","1933.32070303","3.93476200104","1937.25550604","2.06523799896","1939.37347007","1941.20169091","1941.27487397","1944.27770805","1","1944.2919569","1946.43817902",""
"sujeto_0048533","1","2","8","40","1946.57878304","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","left","1.22766494751","1947.80651498","3.77233505249","1951.71655297","4.71990990639","1956.43653393","1.28009009361","1957.76747203","1959.07684994","1959.15184903","1962.15480399","0","1962.1689589","1968.52565598",""
"sujeto_0048533","1","2","9","41","1968.69120789","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","competitive","left","0.779272079468","1969.47055888","4.22072792053","1973.86161089","4.72582602501","1978.58749795","1.27417397499","1979.89587784","1981.29964685","1981.38022304","1984.38321996","1","1984.39724302","1987.38579392",""
"sujeto_0048533","1","2","10","42","1987.53014994","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","left","2.00431895256","1989.53454494","2.99568104744","1992.6883719","3.27505397797","1995.96348786","2.72494602203","1998.73840904","2000.62446785","2000.706671","2003.70963788","0","2003.72453284","2007.03500986",""
"sujeto_0048533","1","2","11","43","2007.17631292","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","right","0.995185852051","2008.17157388","4.00481414795","2012.330621","3.88988304138","2016.22055292","2.11011695862","2018.38245106","2020.08468604","2020.16644096","2023.16941285","0","2023.18371296","2027.91000295",""
"sujeto_0048533","1","2","12","44","2028.05192089","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","left","2.18653297424","2030.23852205","2.81346702576","2033.23947096","5.9300069809","2039.16954899","0.069993019104","2039.2772789","2040.52034402","2040.59447503","2043.59742904","0","2043.61150098","2051.60665989",""
"sujeto_0048533","1","2","13","45","2051.75023198","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","right","1.00123715401","2052.75151896","3.99876284599","2056.90393996","4.40153884888","2061.305547","1.59846115112","2062.95599198","2064.71747684","2064.78983903","2067.79282904","0","2067.80718493","2073.76290488",""
"sujeto_0048533","1","2","14","46","2073.89819193","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","left","0.897249937057","2074.79551601","4.10275006294","2079.04574585","4.60275602341","2083.64854884","1.39724397659","2085.09815598","2086.39029503","2086.46562195","2089.46860194","0","2089.48357487","2097.30495095",""
"sujeto_0048533","1","2","15","47","2097.47216988","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","competitive","left","1.08334302902","2098.55555987","3.91665697098","2102.62526393","4.27921485901","2106.90455604","1.72078514099","2108.67701983","2109.95565891","2110.02874899","2113.03173304","1","2113.04604292","2119.69695997",""
"sujeto_0048533","1","2","16","48","2119.83077788","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","competitive","right","0.719673871994","2120.55049896","4.28032612801","2124.98872685","3.90770602226","2128.89647698","2.09229397774","2131.04058099","2132.04764485","2132.12453985","2135.12753892","0","2135.14193606","2140.60395598",""
"sujeto_0048533","1","2","17","49","2140.74451995","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","left","1.18295192719","2141.92754102","3.81704807281","2145.88288093","3.92253804207","2149.80546403","2.07746195793","2151.93340206","2153.30942988","2153.38442802","2156.38737893","0","2156.40237689","2160.79113603",""
"sujeto_0048533","1","2","18","50","2160.95382786","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","competitive","right","1.11562108994","2162.069525","3.88437891006","2166.11058903","5.28090500832","2171.39156294","0.719094991684","2172.16217184","2173.60042906","2173.67837906","2176.68133593","1","2176.69629407","2182.85311103",""
"sujeto_0048533","1","2","19","51","2182.99749494","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","left","0.751970052719","2183.74951291","4.24802994728","2188.15120101","4.15225315094","2192.30349588","1.84774684906","2194.20515299","2195.50967383","2195.58907104","2198.59205604","1","2198.60631299","2200.98169899",""
"sujeto_0048533","1","2","20","52","2201.12579393","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","right","1.22868990898","2202.354532","3.77131009102","2206.28064394","4.81981182098","2211.10049987","1.18018817902","2212.33222294","2213.62432384","2213.69921398","2216.70170093","1","2216.71696496","2224.02842593",""
"sujeto_0048533","1","2","21","53","2224.16868305","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","right","0.9977850914","2225.16651607","4.0022149086","2229.32641387","3.74706292152","2233.07353997","2.25293707848","2235.3593359","2236.60302591","2236.67765689","2239.68063784","1","2239.6946249","2245.7971189",""
"sujeto_0048533","1","2","22","54","2245.92992806","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","competitive","right","0.559570074081","2246.48958492","4.44042992592","2251.10296392","3.51354193687","2254.61657","2.48645806313","2257.13788486","2259.07645893","2259.15590596","2262.15888286","0","2262.17393398","2268.74341583",""
"sujeto_0048533","1","2","23","55","2268.87486506","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","right","1.89273405075","2270.76768184","3.10726594925","2274.0330739","4.21142196655","2278.24453807","1.78857803345","2280.06703997","2281.92906499","2282.00172687","2285.00470495","0","2285.0186429","2292.41227698",""
"sujeto_0048533","1","2","24","56","2292.55380297","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","competitive","left","0.597716808319","2293.15159488","4.40228319168","2297.71073389","2.99676394463","2300.70756006","3.00323605537","2303.76224995","2305.16078401","2305.22963786","2308.23262","0","2308.24684906","2312.41766596",""
"sujeto_0048533","1","2","25","57","2312.56821394","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","left","0.900271892548","2313.46853089","4.09972810745","2317.73810887","3.20240306854","2320.94055295","2.79759693146","2323.78904295","2325.26971006","2325.33986402","2328.34283996","0","2328.35710096","2330.67688084",""
"sujeto_0048533","1","2","26","58","2330.82650495","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","0.893054962158","2331.71964192","4.10694503784","2335.99731493","3.56716895103","2339.56452799","2.43283104897","2342.04879498","2343.61525989","2343.699821","2346.70282507","1","2346.71703506","2349.749717",""
"sujeto_0048533","1","2","27","59","2349.88544989","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","left","1.20704507828","2351.09257102","3.79295492172","2355.04115391","4.04533791542","2359.08656192","1.95466208458","2361.09174395","2362.58276892","2362.65935206","2365.662323","0","2365.67642093","2367.77585602",""
"sujeto_0048533","1","2","28","60","2367.912009","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","right","1.08446884155","2368.99652791","3.91553115845","2373.06633592","3.40214085579","2376.46854496","2.59785914421","2379.11704302","2380.388098","2380.46876407","2383.47175694","0","2383.48589396","2391.32358694",""
"sujeto_0048533","1","2","29","61","2391.45427895","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","competitive","right","0.853267908096","2392.3076179","4.1467320919","2396.62857699","3.15108799934","2399.77970695","2.84891200066","2402.679636","2404.67128396","2404.74737406","2407.75032496","0","2407.76581001","2415.75666595",""
"sujeto_0048533","1","2","30","62","2415.90059495","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","competitive","right","0.877925872803","2416.77862906","4.1220741272","2421.0572269","3.76427912712","2424.82158399","2.23572087288","2427.10847998","2428.29331803","2428.376472","2431.37943387","0","2431.3939929","2438.57804298",""
"sujeto_0048533","1","2","31","63","2438.71183395","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","competitive","right","0.958596944809","2439.67054296","4.04140305519","2443.86697602","3.07856106758","2446.94562888","2.92143893242","2449.901963","2451.76543784","2451.83760405","2454.84057999","1","2454.85494685","2457.97720289",""
"sujeto_0048533","1","2","32","64","2458.12503099","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","right","0.948497056961","2459.07360005","4.05150294304","2463.27970195","3.66783094406","2466.94759488","2.33216905594","2469.33063006","2470.36423397","2470.43189788","2473.43487597","1","2473.44899297","2478.55770898",""
"sujeto_0048533","1","3","1","65","2621.07454205","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","right","0.929920196533","2622.00450802","4.07007980347","2626.23045492","3.56211590767","2629.79263496","2.43788409233","2632.26430202","2633.59761596","2633.68245697","2636.68541384","1","2636.69940305","2644.42576289","2478.5725739"
"sujeto_0048533","1","3","2","66","2644.56892705","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","left","1.58860206604","2646.15763497","3.41139793396","2649.71022201","5.10424804688","2654.81450987","0.895751953125","2655.76136088","2657.51078987","2657.59523892","2660.59822488","0","2660.61207294","2666.88338399",""
"sujeto_0048533","1","3","3","67","2667.03001404","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","1.16151809692","2668.19158101","3.83848190308","2672.18464804","3.19985198975","2675.38456392","2.80014801025","2678.23670292","2679.88270903","2679.95423388","2682.9571979","1","2682.97237206","2686.33970094",""
"sujeto_0048533","1","3","4","68","2686.47351503","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","competitive","right","0.91500711441","2687.38859701","4.08499288559","2691.63006997","5.63336896896","2697.26349807","0.366631031036","2697.68220091","2698.85254002","2698.93284798","2701.93583202","1","2701.95006084","2704.81188297",""
"sujeto_0048533","1","3","5","69","2704.95094585","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","left","1.23156499863","2706.182585","3.76843500137","2710.10667086","3.62483406067","2713.73154688","2.37516593933","2716.14123988","2718.09529805","2718.17543888","2721.17838788","0","2721.19333696","2727.65734386",""
"sujeto_0048533","1","3","6","70","2727.79484391","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","right","0.894670963287","2728.68956089","4.10532903671","2732.951478","4.98202800751","2737.93358803","1.01797199249","2739.00371885","2740.54850984","2740.62031698","2743.62330699","1","2743.63832307","2745.84347296",""
"sujeto_0048533","1","3","7","71","2745.99108505","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","competitive","right","0.862447023392","2746.853616","4.13755297661","2751.1442399","4.94124794006","2756.08552885","1.05875205994","2757.18006086","2758.4326849","2758.51303887","2761.51366687","1","2761.53079486","2765.44258499",""
"sujeto_0048533","1","3","8","72","2765.58281207","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","left","0.849730014801","2766.43259406","4.1502699852","2770.73784995","3.83864498138","2774.57653594","2.16135501862","2776.78894401","2778.36908484","2778.43964696","2781.4426229","1","2781.45782495","2786.38691902",""
"sujeto_0048533","1","3","9","73","2786.52627206","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","competitive","right","0.946266889572","2787.47258592","4.05373311043","2791.68231201","4.46225118637","2796.14462495","1.53774881363","2797.73361301","2799.65099192","2799.73450184","2802.7374599","1","2802.75143194","2805.68593407",""
"sujeto_0048533","1","3","10","74","2805.82053804","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","competitive","right","0.787011146545","2806.60761905","4.21298885345","2810.98844004","3.67107510567","2814.65955997","2.32892489433","2817.04154897","2818.93768597","2819.02617502","2822.02915692","1","2822.04340887","2824.6995399",""
"sujeto_0048533","1","3","11","75","2824.84524298","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","left","1.33930587769","2826.184623","3.66069412231","2829.98490286","3.11365604401","2833.09859896","2.88634395599","2836.01911998","2837.50305986","2837.58720684","2840.58969998","0","2840.60483789","2844.24894094",""
"sujeto_0048533","1","3","12","76","2844.39132786","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","left","1.10221195221","2845.49360299","3.89778804779","2849.54504895","4.20752286911","2853.75261688","1.79247713089","2855.57930994","2857.02336287","2857.09676194","2860.09975886","0","2860.11376405","2866.23094392",""
"sujeto_0048533","1","3","13","77","2866.36645603","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","competitive","right","0.648097991943","2867.01462388","4.35190200806","2871.52010798","4.04743313789","2875.5675869","1.95256686211","2877.57273293","2878.885813","2878.95719004","2881.96018887","0","2881.9741869","2889.95633602",""
"sujeto_0048533","1","3","14","78","2890.09277201","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","competitive","right","2.52078819275","2892.61367202","2.47921180725","2895.25064898","4.04896497726","2899.29967904","1.95103502274","2901.30154896","2902.3578949","2902.43636394","2905.43933606","0","2905.4523859","2912.10019803",""
