"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_0051018","11","1","11","11","778.058809996","direct","3","1","3","¿Cuál es la menor temperatura 
registrada en Uruguay?","-5.4","-7.4","","0","0","1","competitive","left","1.572026968","779.630897999","3.427973032","783.232540131","2.85630607605","786.088885069","3.14369392395","789.284106016","790.966145039","791.052487135","794.055464029","0","794.069507122","797.802787066",""
"sujeto_0051018","11","1","12","12","797.938116074","inverse","2","1","2","¿Cuantos años hace que 
se fundó facebook?","18","17","","0","0","0","competitive","left","1.48178911209","799.420014143","3.51821088791","803.144923925","3.00190806389","806.146898985","2.99809193611","809.195205927","810.567938089","810.646252155","813.649240017","0","813.663412094","816.438051939",""
"sujeto_0051018","11","1","13","13","816.582010984","direct","1","1","4","¿Cuál animal es más
 pesado en promedio?","Rinoceronte","Hipopotamo","","0","0","0","competitive","right","1.81080794334","818.392889977","3.18919205666","821.804008961","5.80078482628","827.604859114","0.199215173721","827.856507063","828.935727119","829.022987127","832.024428129","0","832.040379047","835.880421162",""
"sujeto_0051018","11","1","14","14","836.008044958","inverse","1","1","2","¿Qué personaje de dragon ball 
murió más veces?","Chaoz","Krillin","","1","1","0","competitive","left","1.25677204132","837.264894009","3.74322795868","841.16270113","4.4371740818","845.599914074","1.5628259182","847.215068102","848.672809124","848.749099016","851.752081156","1","851.766901016","859.539837122",""
"sujeto_0051018","11","1","15","15","859.685035944","direct","3","1","2","La universidad de oxford. 
existe desde:","1096","1249","","1","1","0","competitive","right","2.30978393555","861.994884014","2.69021606445","864.840485096","4.52534008026","869.365885019","1.47465991974","870.877129078","871.925935984","872.01076293","875.013725996","1","875.027868032","881.716423035",""
"sujeto_0051018","11","1","16","16","881.846235991","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda","","0","0","1","competitive","right","1.31062293053","883.156903028","3.68937706947","887.005303144","4.25952100754","891.264887094","1.74047899246","893.039099932","894.779101133","894.856418133","897.859403133","0","897.873522043","901.334046125",""
"sujeto_0051018","11","1","17","17","901.475973129","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000","","0","0","1","competitive","right","2.29489207268","903.770931959","2.70510792732","906.627751112","3.43703389168","910.064814091","2.56296610832","912.664803028","913.703784943","913.78352809","916.786520004","0","916.80046916","921.608433008",""
"sujeto_0051018","11","1","18","18","921.734894037","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km","","0","0","1","competitive","left","3.07094192505","924.805902004","1.92905807495","926.923574924","4.82322597504","931.74684","1.17677402496","932.976376057","934.932507038","935.010173082","938.013152122","0","938.028034925","941.63061595",""
"sujeto_0051018","11","1","19","19","941.762912989","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand","","1","1","1","competitive","right","1.35891485214","943.121902943","3.64108514786","946.935763121","3.66703796387","950.602859974","2.33296203613","952.986449003","954.730575085","954.803960085","957.806930065","1","957.822016954","962.296463013",""
"sujeto_0051018","11","1","20","20","962.42300415","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","1.98197507858","964.405059099","3.01802492142","967.594506025","3.07928919792","970.67383194","2.92071080208","973.629702091","975.568997145","975.648263931","978.648427963","1","978.665498972","982.894295931",""
"sujeto_0051018","11","1","21","21","983.033942938","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","competitive","right","1.46292209625","984.496936083","3.53707790375","988.190104961","2.6457259655","990.835875034","3.3542740345","994.223477125","995.738326073","995.809108019","998.812093973","0","998.825936079","1005.94841599",""
"sujeto_0051018","11","1","22","22","1006.07721615","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","left","2.19264507294","1008.26992393","2.80735492706","1011.23335409","2.62050414085","1013.85390401","3.37949585915","1017.28406405","1018.52617311","1018.60336399","1021.60634899","0","1021.62141609","1024.857692",""
"sujeto_0051018","11","1","23","23","1024.98899007","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","","1.64193987846","1026.631006","3.35806012154","1030.14500499","6","1036.14513302","0","1036.16065097","1037.42186308","1037.49672794","1040.49970007","0","1040.51378512","1044.315557",""
"sujeto_0051018","11","1","24","24","1044.44867992","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","right","2.14916205406","1046.59788799","2.85083794594","1049.60313892","3.11763811111","1052.72081804","2.88236188889","1055.63857794","1057.39930105","1057.47430706","1060.47727799","0","1060.49134398","1067.22441912",""
"sujeto_0051018","11","1","25","25","1067.35930014","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","competitive","left","1.38355898857","1068.74290514","3.61644101143","1072.54858112","3.7752571106","1076.32390404","2.2247428894","1078.58420515","1080.5794661","1080.65174603","1083.65469599","1","1083.66968894","1089.21250296",""
"sujeto_0051018","11","1","26","26","1089.33791304","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","right","1.06693696976","1090.40490103","3.93306303024","1094.49112296","4.24671697617","1098.73790598","1.75328302383","1100.52688313","1101.88490415","1101.96128702","1104.96427393","1","1104.97847009","1107.01317215",""
"sujeto_0051018","11","1","27","27","1107.14752698","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","individual","right","2.37629795074","1109.52389503","2.62370204926","1112.33660793","4.88815593719","1117.22480011","1.11184406281","1118.38910103","1120.143718","1120.18970704","1123.19243002","1","1123.20651603","1130.60286999",""
"sujeto_0051018","11","1","28","28","1130.74157906","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","1.30423402786","1132.04586911","3.69576597214","1135.91675997","4.56104803085","1140.4778471","1.43895196915","1141.96746802","1143.07855916","1143.15121293","1146.15417504","0","1146.16815209","1152.89066315",""
"sujeto_0051018","11","1","29","29","1153.05296612","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","competitive","left","2.0999121666","1155.15292311","2.9000878334","1158.20984006","3.63301086426","1161.84291315","2.36698913574","1164.25981402","1165.85837507","1165.92767501","1168.92839313","1","1168.94554806","1172.41614199",""
"sujeto_0051018","11","1","30","30","1172.56355596","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","competitive","right","1.84332203865","1174.40692401","3.15667796135","1177.73694015","3.82696413994","1181.5639441","2.17303586006","1183.77059412","1185.20249295","1185.27245092","1188.27543902","0","1188.28955102","1194.45641804",""
"sujeto_0051018","11","1","31","31","1194.62457013","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","competitive","right","2.15230703354","1196.77692008","2.84769296646","1199.79744506","3.83545303345","1203.63293815","2.16454696655","1205.84989214","1207.58225513","1207.66813493","1210.67108202","0","1210.68507814","1214.89735699",""
"sujeto_0051018","11","1","32","32","1215.03693604","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","left","1.07641291618","1216.11342502","3.92358708382","1220.191751","2.94513201714","1223.13695097","3.05486798286","1226.22646594","1227.48837996","1227.56132412","1230.56431103","1","1230.57820916","1235.05410099",""
"sujeto_0051018","11","2","1","33","1374.75763392","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","competitive","left","1.78925395012","1376.54695415","3.21074604988","1379.92521715","3.01863694191","1382.94389105","2.98136305809","1385.97352695","1387.06941009","1387.14119101","1390.14418197","1","1390.15825105","1396.08582401","1235.06899714"
"sujeto_0051018","11","2","2","34","1396.22672105","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","individual","right","2.262155056","1398.48894","2.737844944","1401.38612914","4.20575714111","1405.59195614","1.79424285889","1407.43728209","1408.88969994","1408.93797994","1411.94041896","1","1411.95567107","1415.38557005",""
"sujeto_0051018","11","2","3","35","1415.52325416","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","competitive","right","1.89163804054","1417.41493607","3.10836195946","1420.71252203","3.62232589722","1424.33491206","2.37767410278","1426.76402307","1428.404423","1428.48088408","1431.48384213","0","1431.49909711","1437.19641995",""
"sujeto_0051018","11","2","4","36","1437.33392501","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","right","1.45699286461","1438.79101801","3.54300713539","1442.49057412","3.64928197861","1446.13990116","2.35071802139","1448.54113102","1449.67422295","1449.75867605","1452.76167107","1","1452.77552104","1458.42441511",""
"sujeto_0051018","11","2","5","37","1458.57768393","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","0.848248958588","1459.42597604","4.15175104141","1463.73140597","1.92648005486","1465.65792608","4.07351994514","1469.78360796","1471.23778915","1471.31841612","1474.32139516","1","1474.33614206","1481.25712204",""
"sujeto_0051018","11","2","6","38","1481.58731914","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","right","1.019562006","1482.60694599","3.980437994","1486.74664807","3.86918401718","1490.61589098","2.13081598282","1492.79721999","1494.45103097","1494.53185606","1497.53235602","1","1497.548558","1504.0115881",""
"sujeto_0051018","11","2","7","39","1504.15012097","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","left","2.3247358799","1506.47492313","2.6752641201","1509.30728698","3.70755600929","1513.01490307","2.29244399071","1515.35983706","1517.18838811","1517.26018596","1520.26315999","1","1520.27825809","1522.42446899",""
"sujeto_0051018","11","2","8","40","1522.56292295","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","left","1.56602597237","1524.12906194","3.43397402763","1527.75080204","4.34507489204","1532.09594297","1.65492510796","1533.78460193","1535.09397101","1535.16873193","1538.1717031","0","1538.18659902","1544.54442215",""
"sujeto_0051018","11","2","9","41","1544.68788695","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","competitive","left","1.98106598854","1546.66905904","3.01893401146","1549.8434341","3.08804607391","1552.93152094","2.91195392609","1555.89501309","1557.29874206","1557.38036513","1560.38334608","1","1560.39722109","1563.38442397",""
"sujeto_0051018","11","2","10","42","1563.53301811","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","right","1.47288703918","1565.00594807","3.52711296082","1568.68916893","3.42563509941","1572.11483812","2.57436490059","1574.72309494","1576.60911298","1576.69014215","1579.6931231","0","1579.70824504","1583.01871204",""
"sujeto_0051018","11","2","11","43","1583.15945697","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","left","2.78845405579","1585.94797516","2.21154594421","1588.34704804","3.34184408188","1591.68895912","2.65815591812","1594.39977002","1596.10203505","1596.18469405","1599.18767214","0","1599.20175314","1603.92804193",""
"sujeto_0051018","11","2","12","44","1604.05341697","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","left","2.52848505974","1606.581949","2.47151494026","1609.22473598","2.79620099068","1612.02097607","3.20379900932","1615.25981903","1616.50292706","1616.57815313","1619.58114314","0","1619.59499407","1627.59014606",""
"sujeto_0051018","11","2","13","45","1627.72985315","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","left","1.79310703278","1629.52301002","3.20689296722","1632.88917303","4.09772086143","1636.98695397","1.90227913857","1638.92336106","1640.68485904","1640.7574091","1643.76039696","0","1643.77417707","1649.72987008",""
"sujeto_0051018","11","2","14","46","1649.8760941","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","left","1.43883299828","1651.3149941","3.56116700172","1655.03347397","3.52239894867","1658.55593204","2.47760105133","1661.08353496","1662.37569714","1662.45137596","1665.45243216","0","1665.46862316","1673.29000711",""
"sujeto_0051018","11","2","15","47","1673.4371531","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","individual","right","3.64087319374","1677.07806993","1.35912680626","1678.596066","3.37086892128","1681.96697712","2.62913107872","1684.64619493","1685.92443705","1685.96417499","1688.96709299","1","1688.98122501","1695.62841916",""
"sujeto_0051018","11","2","16","48","1695.76566911","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","individual","right","2.37919402122","1698.14492893","2.62080597878","1700.92342305","2.19651079178","1703.11999607","3.80348920822","1706.95661807","1707.96370411","1708.00940299","1711.01239514","0","1711.02629995","1716.48441601",""
"sujeto_0051018","11","2","17","49","1716.62748003","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","left","2.10239291191","1718.729918","2.89760708809","1721.78523493","4.98763799667","1726.77293396","1.01236200333","1727.83414316","1729.21012807","1729.28551292","1732.28849316","0","1732.30337405","1736.69208908",""
"sujeto_0051018","11","2","18","50","1736.8386941","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","competitive","left","2.28522205353","1739.12397909","2.71477794647","1741.99508309","4.71888899803","1746.71401596","1.28111100197","1748.04628611","1749.48442101","1749.56369615","1752.56669712","1","1752.58095813","1758.73775697",""
"sujeto_0051018","11","2","19","51","1758.91572404","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","left","3.03322386742","1761.94901896","1.96677613258","1764.07081604","3.06302285194","1767.13387394","2.93697714806","1770.10670614","1771.41228414","1771.49198198","1774.49497294","1","1774.50817895","1776.88377213",""
"sujeto_0051018","11","2","20","52","1777.02661705","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","right","1.58928394318","1778.61597395","3.41071605682","1782.18230104","2.86364102364","1785.04600215","3.13635897636","1788.21590996","1789.50805807","1789.58437705","1792.58735895","1","1792.60126305","1799.91272902",""
"sujeto_0051018","11","2","21","53","1800.06915307","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","left","3.10476517677","1803.17398906","1.89523482323","1805.22680593","3.69113707542","1808.91801095","2.30886292458","1811.27790213","1812.52163506","1812.59584904","1815.5988071","1","1815.61265898","1821.71511912",""
"sujeto_0051018","11","2","22","54","1821.88109398","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","competitive","right","1.82682800293","1823.70804","3.17317199707","1827.05555701","4.88437485695","1831.93997192","1.11562514305","1833.10708809","1835.04444695","1835.12380004","1838.12444711","0","1838.14153409","1844.7110641",""
"sujeto_0051018","11","2","23","55","1844.84293914","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","right","2.73301005363","1847.57601714","2.26698994637","1849.99916101","2.97771596909","1852.97693014","3.02228403091","1856.05048203","1857.91245604","1857.98528409","1860.98826694","0","1861.00339103","1868.39704299",""
"sujeto_0051018","11","2","24","56","1868.53850508","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","competitive","left","1.54239201546","1870.08096004","3.45760798454","1873.69590497","4.81899309158","1878.5149591","1.18100690842","1879.7466681","1881.14440393","1881.21397805","1884.216923","0","1884.23095894","1888.40175104",""
"sujeto_0051018","11","2","25","57","1888.54980206","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","right","2.29109597206","1890.84096193","2.70890402794","1893.70330501","3.60257196426","1897.30593705","2.39742803574","1899.74011207","1901.22043514","1901.29080296","1904.29377413","0","1904.30867696","1906.62846613",""
"sujeto_0051018","11","2","26","58","1906.77629495","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","1.67465209961","1908.45100808","3.32534790039","1911.94884801","2.3590798378","1914.30798793","3.6409201622","1917.99880505","1919.565341","1919.63410997","1922.6370821","1","1922.65125108","1925.68405414",""
"sujeto_0051018","11","2","27","59","1925.85244203","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","right","1.68250703812","1927.53504515","3.31749296188","1931.02598715","4.89592504501","1935.92197108","1.10407495499","1937.07698107","1938.56801796","1938.64355707","1941.64653611","0","1941.66067195","1943.76013112",""
"sujeto_0051018","11","2","28","60","1943.92955804","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","right","1.39733099937","1945.32695198","3.60266900063","1949.13445616","2.95045590401","1952.0849781","3.04954409599","1955.18503904","1956.45606899","1956.53629398","1959.53928399","0","1959.55317807","1967.39084911",""
"sujeto_0051018","11","2","29","61","1967.53875995","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","competitive","right","2.0501909256","1969.58899713","2.9498090744","1972.71311092","4.68173599243","1977.39490604","1.31826400757","1978.76461697","1980.75626206","1980.8315351","1983.83450913","0","1983.84914613","1991.83995295",""
"sujeto_0051018","11","2","30","62","1991.98404193","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","competitive","left","3.54184317589","1995.52593398","1.45815682411","1997.1423161","4.69461202621","2001.83696699","1.30538797379","2003.19233203","2004.37715507","2004.45965314","2007.46267104","0","2007.47676301","2014.66049099",""
"sujeto_0051018","11","2","31","63","2014.81084204","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","individual","right","3.31808400154","2018.12898803","1.68191599846","2019.97024107","3.55965614319","2023.52996492","2.44034385681","2026.02201796","2027.88555002","2027.92260194","2030.92557311","1","2030.94089413","2034.06318307",""
"sujeto_0051018","11","2","32","64","2034.20917702","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","right","1.9777610302","2036.18698597","3.0222389698","2039.38094711","4.46302700043","2043.84401512","1.53697299957","2045.415133","2046.44874716","2046.51601911","2049.51643896","1","2049.53262806","2054.64171505",""
"sujeto_0051018","11","3","1","65","2165.76147795","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","left","1.47547411919","2167.23699594","3.52452588081","2170.91538596","4.95645093918","2175.87187195","1.04354906082","2176.94985414","2178.28310704","2178.36711693","2181.36842299","1","2181.38451409","2189.11084199","2054.65608001"
"sujeto_0051018","11","3","2","66","2189.25250912","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","","2.10845899582","2191.36103415","2.89154100418","2194.40895796","6","2200.40910792","0","2200.42869401","2202.17904902","2202.26295614","2205.26591301","0","2205.28101707","2211.55236793",""
"sujeto_0051018","11","3","3","67","2211.68149114","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","1.65946602821","2213.34102011","3.34053397179","2216.83922315","3.8466501236","2220.68590808","2.1533498764","2222.88905001","2224.53502607","2224.60723805","2227.61022305","1","2227.62439203","2230.99173093",""
"sujeto_0051018","11","3","4","68","2231.12616706","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","competitive","","0.973845005035","2232.10008001","4.02615499496","2236.2819891","6","2242.28209805","0","2242.29726815","2243.46760511","2243.55051208","2246.55349898","0","2246.56749511","2249.42842603",""
"sujeto_0051018","11","3","5","69","2249.56957006","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","right","3.03639292717","2252.60602593","1.96360707283","2254.75535893","3.96757006645","2258.72299314","2.03242993355","2260.80848503","2262.7626071","2262.84317493","2265.84616804","0","2265.86048102","2272.32448697",""
"sujeto_0051018","11","3","6","70","2272.46209502","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","right","1.85186982155","2274.31402898","3.14813017845","2277.63495994","5.25902295113","2282.89405012","0.740977048874","2283.68867707","2285.23234296","2285.30547094","2288.30843806","1","2288.32246614","2290.52764797",""
"sujeto_0051018","11","3","7","71","2290.65752196","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","competitive","left","2.3694601059","2293.02702594","2.6305398941","2295.81254601","3.53439593315","2299.3469851","2.46560406685","2301.86347008","2303.11608815","2303.19860101","2306.20158696","1","2306.21553016","2310.127321",""
"sujeto_0051018","11","3","8","72","2310.26644015","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","right","1.69550299644","2311.96200705","3.30449700356","2315.42309499","3.3378469944","2318.76098394","2.6621530056","2321.47242904","2323.05257607","2323.14057803","2326.14356112","1","2326.15736508","2331.08442593",""
"sujeto_0051018","11","3","9","73","2331.22529602","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","competitive","right","1.35070586205","2332.57610893","3.64929413795","2336.41683698","3.23609685898","2339.65299296","2.76390314102","2342.46683693","2344.38421702","2344.46898293","2347.47196603","1","2347.486058","2350.42042899",""
"sujeto_0051018","11","3","10","74","2350.55448008","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","competitive","left","1.42944216728","2351.98399711","3.57055783272","2355.76034212","2.983533144","2358.74393415","3.016466856","2361.81005692","2363.70748496","2363.77840114","2366.78136897","1","2366.79561496","2369.45178604",""
"sujeto_0051018","11","3","11","75","2369.59844303","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","right","2.23650503159","2371.83499408","2.76349496841","2374.78497195","2.58901596069","2377.37404799","3.41098403931","2380.83720994","2382.3211081","2382.40589213","2385.406394","0","2385.42259097","2389.06670499",""
"sujeto_0051018","11","3","12","76","2389.20799398","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","left","1.77695703506","2390.98502398","3.22304296494","2394.38094711","4.86404299736","2399.24502993","1.13595700264","2400.43008399","2401.8741951","2401.94693899","2404.94990611","0","2404.96358204","2411.076437",""
"sujeto_0051018","11","3","13","77","2411.23249292","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","individual","left","2.96743798256","2414.19999695","2.03256201744","2416.40784693","4.20117402077","2420.60906601","1.79882597923","2422.45915914","2423.77224207","2423.81026101","2426.81323814","0","2426.82740211","2434.80954313",""
"sujeto_0051018","11","3","14","78","2434.94497514","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","competitive","right","2.31900596619","2437.26404715","2.68099403381","2440.13603497","3.37986302376","2443.51595998","2.62013697624","2446.17158413","2447.22781396","2447.30641913","2450.30844092","0","2450.32243395","2456.97020316",""
"sujeto_0051018","11","3","15","79","2457.12458801","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","left","2.86935591698","2459.99401093","2.13064408302","2462.29645205","4.1354868412","2466.43197799","1.8645131588","2468.34961915","2470.10514212","2470.18412805","2473.18706703","0","2473.20137715","2475.311656",""
