"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_0014011","1","1","13","13","850.281854868","direct","1","1","4","¿Cuál animal es más
 pesado en promedio?","Rinoceronte","Hipopotamo","","0","0","0","competitive","right","3.20032906532","853.482227802","1.79967093468","855.43709898","4.48009109497","859.917254925","1.51990890503","861.522267818","862.601511955","862.673253775","865.673447847","0","865.689749956","869.530752897",""
"sujeto_0014011","1","1","14","14","869.675158978","inverse","1","1","2","¿Qué personaje de dragon ball 
murió más veces?","Chaoz","Krillin","","1","1","0","competitive","right","1.17611813545","870.851358891","3.82388186455","874.830764771","3.73335003853","878.564178944","2.26664996147","880.881452799","882.339291811","882.416015863","885.418979883","1","885.433000803","893.205936909",""
"sujeto_0014011","1","1","15","15","893.334933996","direct","3","1","2","La universidad de oxford. 
existe desde:","1096","1249","","1","1","0","competitive","right","1.46226906776","894.797263861","3.53773093224","898.475520849","4.78565692902","903.261235952","1.21434307098","904.526979923","905.575785875","905.644415855","908.64543891","1","908.661721945","915.352566957",""
"sujeto_0014011","1","1","16","16","915.496722937","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda","","0","0","1","competitive","right","1.5634560585","917.060224771","3.4365439415","920.654151917","5.51995801926","926.174165964","0.480041980743","926.705606937","928.445611954","928.522934914","931.524820805","0","931.539682865","934.997429848",""
"sujeto_0014011","1","1","17","17","935.14189887","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000","","0","0","1","competitive","right","2.16329717636","937.305256844","2.83670282364","940.295029879","5.12313699722","945.418207884","0.876863002777","946.331327915","947.370321989","947.449200869","950.451612949","0","950.466809988","955.276477814",""
"sujeto_0014011","1","1","18","18","955.418204784","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km","","0","0","1","competitive","right","1.17303204536","956.591309786","3.82696795464","960.574812889","4.4753100872","965.050164938","1.5246899128","966.609193802","968.565307856","968.643289804","971.645452976","0","971.660796881","975.263373852",""
"sujeto_0014011","1","1","19","19","975.412218809","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand","","1","1","1","competitive","left","1.74796390533","977.160246849","3.25203609467","980.585543871","4.41060781479","984.996216774","1.58939218521","986.619336843","988.363441944","988.436880827","991.439870834","1","991.454174995","995.928610802",""
"sujeto_0014011","1","1","20","20","996.055986881","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","1.25019192696","997.306286812","3.74980807304","1001.22852683","3.47859096527","1004.70716095","2.52140903473","1007.26229692","1009.20143294","1009.28092194","1012.28389883","1","1012.29772377","1016.52651",""
"sujeto_0014011","1","1","21","21","1016.66644287","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","competitive","right","1.50872993469","1018.17524695","3.49127006531","1021.8236568","4.30537891388","1026.12907481","1.69462108612","1027.87429881","1029.389148","1029.47475696","1032.477741","0","1032.49280286","1039.61548495",""
"sujeto_0014011","1","1","22","22","1039.77669287","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","right","1.38938784599","1041.16612482","3.61061215401","1044.93463492","4.99653100967","1049.9312079","1.00346899033","1050.9692688","1052.21132779","1052.28622389","1055.28915977","0","1055.30448389","1058.5407939",""
"sujeto_0014011","1","1","23","23","1058.67223382","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","left","2.18391609192","1060.85619497","2.81608390808","1063.82784295","4.46324205399","1068.29112387","1.53675794601","1069.87948298","1071.14070082","1071.21304297","1074.21596479","1","1074.22991896","1078.02944088",""
"sujeto_0014011","1","1","24","24","1078.18261099","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","left","1.38550209999","1079.568156","3.61449790001","1083.35476089","3.76529693604","1087.12012482","2.23470306396","1089.40475678","1091.1654439","1091.24000597","1094.24295592","0","1094.25687099","1100.99194479",""
"sujeto_0014011","1","1","25","25","1101.14246988","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","competitive","right","1.4016828537","1102.5441978","3.5983171463","1106.2970438","5.09608793259","1111.39317179","0.903912067413","1112.348809","1114.344028","1114.41655898","1117.41954184","1","1117.433707","1122.9734478",""
"sujeto_0014011","1","1","26","26","1123.10226297","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","right","1.64483213425","1124.74715781","3.35516786575","1128.244596","3.56643605232","1131.81108785","2.43356394768","1134.2945478","1135.65253282","1135.72998881","1138.73291588","1","1138.74723196","1140.78190088",""
"sujeto_0014011","1","1","27","27","1140.91532278","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","competitive","right","1.73773503304","1142.65312195","3.26226496696","1146.07053995","4.75452303886","1150.825104","1.24547696114","1152.12141299","1153.87594485","1153.95542979","1156.95838881","1","1156.97262383","1164.36544085",""
"sujeto_0014011","1","1","28","28","1164.49070287","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","1.02540206909","1165.51618099","3.97459793091","1169.64841795","4.64660000801","1174.29506183","1.35339999199","1175.70004487","1176.81111288","1176.88393879","1179.8868978","0","1179.9007349","1186.62146688",""
"sujeto_0014011","1","1","29","29","1186.769274","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","individual","right","1.29091095924","1188.06031179","3.70908904076","1191.94056678","4.48544311523","1196.42606878","1.51455688477","1197.99296284","1199.59152985","1199.62722993","1202.62950087","1","1202.64424181","1206.11487484",""
"sujeto_0014011","1","1","30","30","1206.24579978","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","competitive","left","2.87726593018","1209.12312889","2.12273406982","1211.40331888","4.50871682167","1215.912081","1.49128317833","1217.4551909","1218.88718796","1218.97227693","1221.97524881","0","1221.98948693","1228.15789795",""
"sujeto_0014011","1","1","31","31","1228.30792499","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","competitive","left","3.07408499718","1231.38205385","1.92591500282","1233.46473598","2.87227892876","1236.33705282","3.12772107124","1239.51591682","1241.24831796","1241.31763887","1244.32061195","0","1244.33426189","1248.545434",""
"sujeto_0014011","1","1","32","32","1248.68713379","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","left","1.76399803162","1250.45119786","3.23600196838","1253.8425138","5.02745294571","1258.87002397","0.972547054291","1259.87659693","1261.13853598","1261.21076298","1264.21374297","1","1264.22763777","1268.70357299",""
"sujeto_0014011","1","2","1","33","1389.84364796","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","competitive","right","2.19834399223","1392.04203987","2.80165600777","1395.01311398","3.60486006737","1398.61801386","2.39513993263","1401.0661099","1402.16190982","1402.23309898","1405.23603582","1","1405.25020695","1411.17746687","1268.71810794"
"sujeto_0014011","1","2","2","34","1411.30169392","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","competitive","left","1.63530015945","1412.93705988","3.36469984055","1416.45612979","3.98784899712","1420.44403982","2.01215100288","1422.50833178","1423.96073079","1424.04195189","1427.04490185","1","1427.05998182","1430.4898448",""
"sujeto_0014011","1","2","3","35","1430.62768698","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","competitive","right","1.80329799652","1432.43104887","3.19670200348","1435.78443694","3.62454414368","1439.40902281","2.37545585632","1441.83607483","1443.47781992","1443.55413485","1446.55711889","0","1446.57215381","1452.26971984",""
"sujeto_0014011","1","2","4","36","1452.40646386","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","right","1.57654094696","1453.98307991","3.42345905304","1457.56354284","4.10242605209","1461.66600895","1.89757394791","1463.61374497","1464.7467649","1464.81543589","1467.81745696","1","1467.83260989","1473.48244977",""
"sujeto_0014011","1","2","5","37","1473.61737895","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","1.77362394333","1475.39107585","3.22637605667","1478.75798488","3.18497991562","1481.94300485","2.81502008438","1484.808074","1486.26226783","1486.34343982","1489.34642196","1","1489.36055183","1496.28148389",""
"sujeto_0014011","1","2","6","38","1496.41190791","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","right","1.73901891708","1498.15097594","3.26098108292","1501.56905293","3.05297207832","1504.6220839","2.94702792168","1507.62009597","1509.2738688","1509.35420299","1512.35718989","1","1512.37256789","1518.83261991",""
"sujeto_0014011","1","2","7","39","1518.976408","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","right","1.53556895256","1520.51203895","3.46443104744","1524.13118577","3.6126909256","1527.74393487","2.3873090744","1530.16508389","1531.99379897","1532.06606078","1535.06899691","1","1535.08312297","1537.2293129",""
"sujeto_0014011","1","2","8","40","1537.35185695","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","left","1.56014609337","1538.91207194","3.43985390663","1542.50784183","4.80500793457","1547.31288886","1.19499206543","1548.55850291","1549.86781788","1549.94236684","1552.94530797","0","1552.95940995","1559.3174479",""
"sujeto_0014011","1","2","9","41","1559.46140385","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","competitive","left","1.45149993896","1560.91296887","3.54850006104","1564.61855793","4.93936014175","1569.55797982","1.06063985825","1570.65326381","1572.05698085","1572.13688898","1575.13980889","1","1575.15378094","1578.14147782",""
"sujeto_0014011","1","2","10","42","1578.27274394","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","left","1.37523508072","1579.64804482","3.62476491928","1583.41192698","5.63798999786","1589.04997993","0.362010002136","1589.46273279","1591.34876299","1591.42979693","1594.43272281","0","1594.44726992","1597.75746393",""
"sujeto_0014011","1","2","11","43","1597.88289785","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","left","1.57703900337","1599.45998287","3.42296099663","1603.03839493","4.18542814255","1607.22385979","1.81457185745","1609.08969998","1610.79190683","1610.87328887","1613.87346387","0","1613.89066577","1618.61691093",""
"sujeto_0014011","1","2","12","44","1618.75957084","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","right","3.12939500809","1621.88903785","1.87060499191","1623.91571999","5.02923798561","1628.94501877","0.970762014389","1629.95049","1631.19360685","1631.26719499","1634.26947188","0","1634.28558898","1642.27747488",""
"sujeto_0014011","1","2","13","45","1642.41997981","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","right","1.36597299576","1643.78601885","3.63402700424","1647.57595778","4.06192994118","1651.63792777","1.93807005882","1653.61055899","1655.37205982","1655.44470692","1658.44546485","0","1658.46275592","1664.41847086",""
"sujeto_0014011","1","2","14","46","1664.56445479","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","right","2.31648802757","1666.88100481","2.68351197243","1669.72224498","3.93470597267","1673.65699291","2.06529402733","1675.75703883","1677.04914284","1677.12422585","1680.1254499","0","1680.14179897","1687.96314192",""
"sujeto_0014011","1","2","15","47","1688.0928669","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","competitive","right","1.91200399399","1690.00494981","3.08799600601","1693.26650596","4.61537003517","1697.88193393","1.38462996483","1699.30270481","1700.58139086","1700.65308881","1703.65346599","1","1703.67134285","1710.32223392",""
"sujeto_0014011","1","2","16","48","1710.4719708","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","individual","right","2.23795199394","1712.70998478","2.76204800606","1715.61311197","4.16971802711","1719.78286695","1.83028197289","1721.66428494","1722.67136788","1722.71448684","1725.71746778","0","1725.73165584","1731.1936748",""
"sujeto_0014011","1","2","17","49","1731.33395886","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","right","1.24193787575","1732.57599378","3.75806212425","1736.5060339","2.79488682747","1739.30096078","3.20511317253","1742.5404098","1743.91644478","1743.99202991","1746.99500799","0","1747.0088408","1751.397614",""
"sujeto_0014011","1","2","18","50","1751.54422879","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","competitive","left","1.53763985634","1753.0819149","3.46236014366","1756.70077682","4.04409503937","1760.7449379","1.95590496063","1762.73525882","1764.17356396","1764.2528429","1767.25582099","1","1767.27006888","1773.42688489",""
"sujeto_0014011","1","2","19","51","1773.55413389","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","left","1.47973895073","1775.03394389","3.52026104927","1778.71208882","4.60278391838","1783.31491184","1.39721608162","1784.76320481","1786.06874299","1786.14683986","1789.14980388","1","1789.16415381","1791.53977084",""
"sujeto_0014011","1","2","20","52","1791.68333888","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","right","1.71356105804","1793.39700484","3.28643894196","1796.83868694","4.66015601158","1801.49890685","1.33984398842","1802.87274885","1804.16486788","1804.23958278","1807.24258184","1","1807.25770092","1814.56916189",""
"sujeto_0014011","1","2","21","53","1814.70829082","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","left","1.6245610714","1816.33291388","3.3754389286","1819.86702299","4.00385499001","1823.8709209","1.99614500999","1825.91724777","1827.16095686","1827.23479295","1830.23753881","1","1830.25268197","1836.35514688",""
"sujeto_0014011","1","2","22","54","1836.48655391","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","competitive","left","1.55432081223","1838.04093695","3.44567918777","1841.62730479","4.21955895424","1845.84693193","1.78044104576","1847.67892194","1849.61748099","1849.69587684","1852.69747782","0","1852.71389985","1859.28342295",""
"sujeto_0014011","1","2","23","55","1859.43138599","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","right","1.39746809006","1860.82890582","3.60253190994","1864.58884692","3.27197813988","1867.86089182","2.72802186012","1870.63998079","1872.50200486","1872.57418799","1875.57718182","0","1875.59165382","1882.98530698",""
"sujeto_0014011","1","2","24","56","1883.12697291","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","competitive","left","1.11890721321","1884.24593091","3.88109278679","1888.30097985","3.58085203171","1891.8818779","2.41914796829","1894.35181093","1895.75034094","1895.82003284","1898.82302094","0","1898.83742499","1903.00826788",""
"sujeto_0014011","1","2","25","57","1903.15591383","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","left","1.44191193581","1904.59787083","3.55808806419","1908.31220198","4.32858610153","1912.6408298","1.67141389847","1914.34586477","1915.82662296","1915.89735389","1918.90033197","0","1918.91428781","1921.23402691",""
"sujeto_0014011","1","2","26","58","1921.38297486","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","1.61281585693","1922.9958508","3.38718414307","1926.53779483","3.47892308235","1930.01675797","2.52107691765","1932.57125592","1934.137784","1934.2229178","1937.22590089","1","1937.24005294","1940.27287078",""
"sujeto_0014011","1","2","27","59","1940.40814996","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","right","1.54172110558","1941.94993687","3.45827889442","1945.56427097","5.27050900459","1950.83482385","0.729490995407","1951.61587596","1953.10693192","1953.18239999","1956.18538785","0","1956.20005298","1958.2995038",""
"sujeto_0014011","1","2","28","60","1958.43537378","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","right","1.88654494286","1960.32199287","3.11345505714","1963.63871288","4.99703288078","1968.63578892","1.00296711922","1969.67551398","1970.94654799","1971.02563691","1974.02860379","0","1974.04243779","1981.88014483",""
"sujeto_0014011","1","2","29","61","1982.01100087","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","individual","left","1.67276620865","1983.68381286","3.32723379135","1987.15269494","4.92809820175","1992.0808599","1.07190179825","1993.20270896","1995.19344592","1995.23685384","1998.23981881","0","1998.25475597","2006.24560189",""
"sujeto_0014011","1","2","30","62","2006.38888884","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","competitive","right","1.46390986443","2007.85286093","3.53609013557","2011.54848981","5.64117598534","2017.18970394","0.358824014664","2017.58276677","2018.76756883","2018.85002089","2021.85299993","0","2021.86728382","2029.05132985",""
"sujeto_0014011","1","2","31","63","2029.1852839","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","individual","right","3.48644089699","2032.67177296","1.51355910301","2034.32654786","5.53218483925","2039.85877085","0.467815160751","2040.36226892","2042.22577596","2042.26154399","2045.26452684","1","2045.27997398","2048.40220499",""
"sujeto_0014011","1","2","32","64","2048.54778099","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","left","1.22599101067","2049.77381587","3.77400898933","2053.702461","3.83023405075","2057.5327518","2.16976594925","2059.73693395","2060.77051377","2060.838238","2063.84121394","1","2063.85534596","2068.96145988",""
"sujeto_0014011","1","3","1","65","2179.19705987","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","right","2.06169486046","2181.25879884","2.93830513954","2184.35321093","3.89451909065","2188.24777484","2.10548090935","2190.38857794","2191.7218399","2191.80657578","2194.80952597","1","2194.82356596","2202.549896","2068.97594786"
"sujeto_0014011","1","3","2","66","2202.6907208","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","left","1.37901091576","2204.06978798","3.62098908424","2207.84896588","2.78380680084","2210.63283396","3.21619319916","2213.89914894","2215.64948082","2215.71819687","2218.72117996","0","2218.73516893","2225.00650287",""
"sujeto_0014011","1","3","3","67","2225.1530478","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","1.12278389931","2226.27587795","3.87721610069","2230.32741284","3.2183599472","2233.54583883","2.7816400528","2236.37713194","2238.02314091","2238.09600997","2241.09899378","1","2241.11310291","2244.48044777",""
"sujeto_0014011","1","3","4","68","2244.63133383","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","individual","right","1.83245301247","2246.46383381","3.16754698753","2249.80384493","3.93188810349","2253.73579288","2.06811189651","2255.85560894","2257.0259459","2257.07276893","2260.07574487","1","2260.08968782","2262.95151281",""
"sujeto_0014011","1","3","5","69","2263.09165788","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","right","1.74207186699","2264.8337729","3.25792813301","2268.24738383","4.6253080368","2272.87274981","1.3746919632","2274.27927184","2276.23339581","2276.31350493","2279.31647277","0","2279.33056593","2285.7935009",""
"sujeto_0014011","1","3","6","70","2285.94891286","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","left","1.99682283401","2287.94577694","3.00317716599","2291.10786891","4.44483208656","2295.55275893","1.55516791344","2297.14340496","2298.6881578","2298.7601819","2301.7631669","1","2301.77839899","2303.98353982",""
"sujeto_0014011","1","3","7","71","2304.12956691","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","individual","right","1.64113998413","2305.77076888","3.35886001587","2309.28531981","4.98944091797","2314.2748239","1.01055908203","2315.31974888","2316.57236981","2316.62045383","2319.62146497","1","2319.63764787","2323.54943585",""
"sujeto_0014011","1","3","8","72","2323.67273378","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","","0.954978942871","2324.62777591","4.04502105713","2328.8274169","6","2334.82753682","0","2334.843611","2336.42375088","2336.49688578","2339.49986577","0","2339.51369786","2344.44279099",""
"sujeto_0014011","1","3","9","73","2344.58240795","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","competitive","left","2.2192029953","2346.80167484","2.7807970047","2349.73752594","3.05418801308","2352.79177785","2.94581198692","2355.78940582","2357.70549393","2357.77415395","2360.77713585","1","2360.79236889","2363.72685599",""
"sujeto_0014011","1","3","10","74","2363.87640691","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","individual","left","2.25831198692","2366.13478088","2.74168801308","2369.015939","3.23372411728","2372.249722","2.76627588272","2375.06545687","2376.96291399","2377.000633","2380.003582","1","2380.01883292","2382.67347598",""
"sujeto_0014011","1","3","11","75","2382.80297279","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","right","1.24558901787","2384.04861879","3.75441098213","2387.97524977","3.63735604286","2391.61266088","2.36264395714","2394.02600884","2395.50995183","2395.59389186","2398.5968709","0","2398.61083484","2402.25494599",""
"sujeto_0014011","1","3","12","76","2402.41186881","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","left","0.99583697319","2403.40778089","4.00416302681","2407.56810379","2.80055904388","2410.36872792","3.19944095612","2413.61845493","2415.06253791","2415.13729596","2418.1403079","0","2418.15437388","2424.2715199",""
"sujeto_0014011","1","3","13","77","2424.45601988","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","competitive","left","1.94568896294","2426.40175295","3.05431103706","2429.61087179","5.55375099182","2435.16466188","0.446249008179","2435.66370392","2436.97679687","2437.04882383","2440.05181789","0","2440.06580997","2448.04795098",""
"sujeto_0014011","1","3","14","78","2448.18350577","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","individual","right","1.6651301384","2449.84867883","3.3348698616","2453.34241295","4.45018911362","2457.79266095","1.54981088638","2459.39274383","2460.44905877","2460.49391294","2463.49688983","0","2463.51106","2470.15886188",""
"sujeto_0014011","1","3","15","79","2470.31283998","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","right","2.27578997612","2472.58867288","2.72421002388","2475.469944","4.02067494392","2479.49065781","1.97932505608","2481.52109289","2483.27660179","2483.35553789","2486.35848784","0","2486.37360096","2488.48387885",""
