"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_ef8a4539","1","1","11","11","910.476029873","direct","3","1","3","¿Cuál es la menor temperatura 
registrada en Uruguay?","-5.4","-7.4","","0","0","1","competitive","","1.92180204391","912.397880793","3.07819795609","915.650275946","6","921.650422812","0","921.666739941","923.348723888","923.436558962","926.437438965","0","926.453560829","930.184569836",""
"sujeto_ef8a4539","1","1","12","12","930.355248928","inverse","2","1","2","¿Cuantos años hace que 
se fundó facebook?","18","17","","0","0","0","competitive","left","3.0676150322","933.422906876","1.9323849678","935.544075966","2.34672403336","937.890841007","3.65327596664","941.577963829","942.95065999","943.029830933","946.032748938","0","946.046952963","948.821434975",""
"sujeto_ef8a4539","1","1","13","13","948.948930979","direct","1","1","4","¿Cuál animal es más
 pesado en promedio?","Rinoceronte","Hipopotamo","","0","0","0","competitive","right","2.71192502975","951.660921812","2.28807497025","954.117713928","3.33305716515","957.450809002","2.66694283485","960.20476985","961.283957958","961.356244802","964.357438803","0","964.373327971","968.214336872",""
"sujeto_ef8a4539","1","1","14","14","968.341714859","inverse","1","1","2","¿Qué personaje de dragon ball 
murió más veces?","Chaoz","Krillin","","1","1","0","competitive","right","2.57012605667","970.911912918","2.42987394333","973.511683941","3.74010014534","977.251820803","2.25989985466","979.565407991","981.023207903","981.098982811","984.101401806","1","984.116470814","991.88941288",""
"sujeto_ef8a4539","1","1","15","15","992.018272877","direct","3","1","2","La universidad de oxford. 
existe desde:","1096","1249","","1","1","0","individual","left","2.98861503601","995.006932974","2.01138496399","997.175788879","3.97311782837","1001.14896679","2.02688217163","1003.22722483","1004.27599096","1004.31121898","1007.3141489","1","1007.32834196","1014.01915097",""
"sujeto_ef8a4539","1","1","16","16","1014.14688396","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda","","0","0","1","individual","right","2.74398398399","1016.89093399","2.25601601601","1019.33751178","4.14237499237","1023.47992587","1.85762500763","1025.38899684","1027.12895799","1027.17345595","1030.17642379","0","1030.19065881","1033.64942384",""
"sujeto_ef8a4539","1","1","17","17","1033.79267478","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000","","0","0","1","competitive","right","3.06926107407","1036.86200881","1.93073892593","1038.9641788","3.02972388268","1041.99396086","2.97027611732","1044.99877286","1046.03778481","1046.11630583","1049.11928797","0","1049.13429189","1053.94143987",""
"sujeto_ef8a4539","1","1","18","18","1054.08583188","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km","","0","0","1","individual","right","1.69018483162","1055.77608681","3.30981516838","1059.25797081","3.23498606682","1062.49302387","2.76501393318","1065.30609798","1067.26142693","1067.30770493","1070.30941391","0","1070.32577991","1073.92834878",""
"sujeto_ef8a4539","1","1","19","19","1074.06108093","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand","","1","1","1","competitive","right","2.0829539299","1076.14410686","2.9170460701","1079.23521495","3.06076812744","1082.29602289","2.93923187256","1085.28567386","1087.02978086","1087.10450983","1090.10747886","1","1090.12164378","1094.59608483",""
"sujeto_ef8a4539","1","1","20","20","1094.74007893","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","1.95007300377","1096.69023085","3.04992699623","1099.92959285","3.41548085213","1103.34511685","2.58451914787","1105.98038197","1107.91968989","1107.99862194","1111.001436","1","1111.01550698","1115.24429798",""
"sujeto_ef8a4539","1","1","21","21","1115.384377","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","competitive","right","2.18273901939","1117.56717992","2.81726098061","1120.53774786","3.58140587807","1124.11919498","2.41859412193","1126.58990479","1128.10479593","1128.19149089","1131.1944778","0","1131.20957589","1138.33226085",""
"sujeto_ef8a4539","1","1","22","22","1138.46087098","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","left","1.62329316139","1140.08423686","3.37670683861","1143.6018889","3.18032288551","1146.78225183","2.81967711449","1149.63532686","1150.87741899","1150.95442986","1153.95741892","0","1153.97137594","1157.20768189",""
"sujeto_ef8a4539","1","1","23","23","1157.33866","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","left","2.93254494667","1160.2712729","2.06745505333","1162.52709699","4.43793797493","1166.96508789","1.56206202507","1168.57988381","1169.84108686","1169.91397595","1172.91697788","1","1172.93116879","1176.73295093",""
"sujeto_ef8a4539","1","1","24","24","1176.88251591","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","left","2.03674697876","1178.91932678","2.96325302124","1182.03905582","2.61512184143","1184.65423894","3.38487815857","1188.08850884","1189.84920382","1189.923805","1192.92678785","0","1192.94087481","1199.67342496",""
"sujeto_ef8a4539","1","1","25","25","1199.80854392","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","individual","right","2.68777108192","1202.496387","2.31222891808","1204.98195481","4.2333920002","1209.21539187","1.7666079998","1211.03456688","1213.02983093","1213.068856","1216.07182789","1","1216.08674288","1221.62953401",""
"sujeto_ef8a4539","1","1","26","26","1221.77151799","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","left","2.12488913536","1223.89645195","2.87511086464","1226.92852497","3.01078009605","1229.93934894","2.98921990395","1232.96254683","1234.32052684","1234.39685392","1237.39738989","1","1237.414505","1239.44921994",""
"sujeto_ef8a4539","1","1","27","27","1239.59954882","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","individual","right","2.19886183739","1241.79848289","2.80113816261","1244.75267887","4.05572485924","1248.80844998","1.94427514076","1250.80443883","1252.55906081","1252.60507798","1255.60543394","1","1255.623564","1263.01992393",""
"sujeto_ef8a4539","1","1","28","28","1263.15837288","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","2.09110188484","1265.24951887","2.90889811516","1268.33169389","3.81774902344","1272.14950585","2.18225097656","1274.38434196","1275.49538279","1275.568115","1278.57110095","0","1278.58601689","1285.30541396",""
"sujeto_ef8a4539","1","1","29","29","1285.43684888","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","competitive","right","3.14767289162","1288.58456588","1.85232710838","1290.59443188","4.04207086563","1294.63654494","1.95792913437","1296.64630079","1298.24482799","1298.31385398","1301.31679583","1","1301.33087087","1304.80146694",""
"sujeto_ef8a4539","1","1","30","30","1304.96520185","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","competitive","left","2.65343093872","1307.61868286","2.34656906128","1310.13849783","3.42416787148","1313.56272697","2.57583212852","1316.18643093","1317.61840582","1317.7044208","1320.70740891","0","1320.72159481","1326.89002991",""
"sujeto_ef8a4539","1","1","31","31","1327.0239768","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","individual","left","3.59872603416","1330.62275481","1.40127396584","1332.18304586","4.04964089394","1336.232728","1.95035910606","1338.2341249","1339.96538091","1340.00084281","1343.00376987","0","1343.01900792","1347.23128891",""
"sujeto_ef8a4539","1","1","32","32","1347.37045884","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","left","1.88344287872","1349.25398993","3.11655712128","1352.54342985","4.00340104103","1356.54689193","1.99659895897","1358.59494185","1359.8573699","1359.92897892","1362.92943978","1","1362.94555283","1367.4215169",""
"sujeto_ef8a4539","1","2","1","33","1515.65011287","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","individual","left","2.1833088398","1517.83348799","2.8166911602","1520.8464148","3.66305589676","1524.50953293","2.33694410324","1526.88195801","1527.9778018","1528.0158","1531.01738977","1","1531.03336382","1536.960958","1367.432868"
"sujeto_ef8a4539","1","2","2","34","1537.10106277","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","individual","left","2.4174580574","1539.51859188","2.5825419426","1542.2900598","4.05044698715","1546.34057999","1.94955301285","1548.34273481","1549.79512095","1549.8435688","1552.846524","1","1552.86047697","1556.29037881",""
"sujeto_ef8a4539","1","2","3","35","1556.46284795","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","individual","right","2.89179515839","1559.35471892","2.10820484161","1561.63453984","3.77711200714","1565.41172194","2.22288799286","1567.66980386","1569.31141186","1569.3537128","1572.35669184","0","1572.37082791","1578.06545877",""
"sujeto_ef8a4539","1","2","4","36","1578.20633078","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","right","1.65637898445","1579.86275697","3.34362101555","1583.3629148","4.09082007408","1587.45379591","1.90917992592","1589.41390896","1590.547019","1590.63135791","1593.634341","1","1593.6486659","1599.29850197",""
"sujeto_ef8a4539","1","2","5","37","1599.43324089","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","1.57250380516","1601.00581098","3.42749619484","1604.57401299","2.7257668972","1607.29981899","3.2742331028","1610.62385297","1612.07807398","1612.15960979","1615.16259694","1","1615.17677379","1622.09772778",""
"sujeto_ef8a4539","1","2","6","38","1622.261832","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","left","1.92708492279","1624.1889658","3.07291507721","1627.41724896","2.57364916801","1629.99096894","3.42635083199","1633.46945882","1635.123281","1635.20458388","1638.205441","1","1638.22172189","1644.68144083",""
"sujeto_ef8a4539","1","2","7","39","1644.80653501","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","right","2.14147591591","1646.94805288","2.85852408409","1649.96507192","4.28293585777","1654.24804783","1.71706414223","1656.01559186","1657.8443799","1657.91612196","1660.91910481","1","1660.93340182","1663.0796268",""
"sujeto_ef8a4539","1","2","8","40","1663.23566699","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","right","2.27730798721","1665.51303887","2.72269201279","1668.38933992","3.5857629776","1671.97517085","2.4142370224","1674.44125485","1675.75063396","1675.82551789","1678.82849789","0","1678.84265399","1685.201437",""
"sujeto_ef8a4539","1","2","9","41","1685.34486389","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","individual","left","2.01627707481","1687.36117196","2.98372292519","1690.50221086","2.93898487091","1693.441257","3.06101512909","1696.55272293","1697.95649695","1698.00389791","1701.00686979","1","1701.02099395","1704.00953197",""
"sujeto_ef8a4539","1","2","10","42","1704.15589094","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","right","1.94340395927","1706.09934378","3.05659604073","1709.31219983","2.94107508659","1712.25332785","3.05892491341","1715.36254191","1717.24722481","1717.32996893","1720.33295679","0","1720.34821892","1723.65869093",""
"sujeto_ef8a4539","1","2","11","43","1723.79935694","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","right","2.21598505974","1726.0154078","2.78401494026","1728.97034383","3.72809100151","1732.69849491","2.27190899849","1735.00599384","1736.70822287","1736.79079795","1739.79376888","0","1739.80810189","1744.5343399",""
"sujeto_ef8a4539","1","2","12","44","1744.66009188","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","right","2.99439501762","1747.65453482","2.00560498238","1749.84878588","4.42667102814","1754.2755208","1.57332897186","1755.88423395","1757.12732387","1757.20117688","1760.20415783","0","1760.21838284","1768.20942187",""
"sujeto_ef8a4539","1","2","13","45","1768.33697987","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","left","2.59456992149","1770.93161178","2.40543007851","1773.4957149","3.59390497208","1777.08967996","2.40609502792","1779.5294919","1781.289433","1781.36420894","1784.36545777","0","1784.38144684","1790.33716798",""
"sujeto_ef8a4539","1","2","14","46","1790.48317385","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","left","1.72550201416","1792.20872188","3.27449798584","1795.63449383","3.60122084618","1799.23577499","2.39877915382","1801.66977382","1802.96152282","1803.03724694","1806.04026484","0","1806.05452991","1813.87107086",""
"sujeto_ef8a4539","1","2","15","47","1814.02290988","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","competitive","right","2.2659330368","1816.28890896","2.7340669632","1819.18439484","3.40541291237","1822.5898509","2.59458708763","1825.23568177","1826.51346588","1826.58725882","1829.59024787","1","1829.60450578","1836.25337696",""
"sujeto_ef8a4539","1","2","16","48","1836.38965487","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","individual","right","2.07925081253","1838.46897292","2.92074918747","1841.54461789","3.84130811691","1845.38596582","2.15869188309","1847.58112192","1848.58819079","1848.63272095","1851.63569593","0","1851.64902997","1857.11105895",""
"sujeto_ef8a4539","1","2","17","49","1857.25154996","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","right","1.56245398521","1858.81407785","3.43754601479","1862.40752387","3.8824467659","1866.29000688","2.1175532341","1868.44177294","1869.817801","1869.8936038","1872.89659882","0","1872.91048098","1877.29924393",""
"sujeto_ef8a4539","1","2","18","50","1877.4454968","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","individual","left","2.37766504288","1879.82320595","2.62233495712","1882.598423","3.2236790657","1885.82213998","2.7763209343","1888.65291095","1890.09122181","1890.13723779","1893.14020801","1","1893.15447283","1899.31128693",""
"sujeto_ef8a4539","1","2","19","51","1899.43898582","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","left","1.92730689049","1901.36634684","3.07269310951","1904.61107087","4.58917403221","1909.20028687","1.41082596779","1910.6648438","1911.97040892","1912.056741","1915.05972481","1","1915.06636","1917.44202685",""
"sujeto_ef8a4539","1","2","20","52","1917.58309579","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","left","1.68225097656","1919.26541185","3.31774902344","1922.72261596","3.6486620903","1926.37134695","2.3513379097","1928.75536585","1930.04752779","1930.12396979","1933.12542486","1","1933.14143586","1940.45290399",""
"sujeto_ef8a4539","1","2","21","53","1940.59277081","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","right","1.20863604546","1941.80147386","3.79136395454","1945.76706696","3.87940311432","1949.64653993","2.12059688568","1951.80149794","1953.04521394","1953.13610101","1956.13908982","1","1956.15312886","1962.25558782",""
"sujeto_ef8a4539","1","2","22","54","1962.387815","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","competitive","","1.30169010162","1963.68954992","3.69830989838","1967.54578686","6","1973.54594088","0","1973.5605588","1975.49915385","1975.58068585","1978.58367991","0","1978.59869695","1985.16823697",""
"sujeto_ef8a4539","1","2","23","55","1985.29993987","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","right","2.46868801117","1987.76869297","2.53131198883","1990.47288084","3.03981494904","1993.51273584","2.96018505096","1996.52438188","1998.38545799","1998.45963597","2001.46258879","0","2001.47778392","2008.87144685",""
"sujeto_ef8a4539","1","2","24","56","2009.01199794","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","individual","right","1.39542818069","2010.40755391","3.60457181931","2014.20381498","3.58199501038","2017.78585386","2.41800498962","2020.25414586","2021.65266991","2021.68815994","2024.68946195","0","2024.70571089","2028.87655497",""
"sujeto_ef8a4539","1","2","25","57","2029.00634599","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","left","1.33756113052","2030.34395599","3.66243886948","2034.16418481","3.20776486397","2037.37198877","2.79223513603","2040.21422696","2041.69507098","2041.76495886","2044.76544285","0","2044.78379583","2047.10356784",""
"sujeto_ef8a4539","1","2","26","58","2047.25144887","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","2.59653687477","2049.8480289","2.40346312523","2052.42024994","2.81174015999","2055.23204994","3.18825984001","2058.45728493","2060.02385378","2060.10935879","2063.11234379","1","2063.12663293","2066.1574409",""
"sujeto_ef8a4539","1","2","27","59","2066.29443789","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","right","2.34568095207","2068.64016199","2.65431904793","2071.46620393","4.01990604401","2075.48615384","1.98009395599","2077.51723385","2079.00829577","2079.08473897","2082.08773589","0","2082.102947","2084.20240784",""
"sujeto_ef8a4539","1","2","28","60","2084.33757877","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","right","1.9776570797","2086.31533885","3.0223429203","2089.49253988","3.71060395241","2093.20318294","2.28939604759","2095.52662182","2096.79766989","2096.87820482","2099.88117385","0","2099.89510584","2107.73280883",""
"sujeto_ef8a4539","1","2","29","61","2107.86339283","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","competitive","left","1.45387387276","2109.31732678","3.54612612724","2113.02136779","3.33993291855","2116.36134601","2.66006708145","2119.07246494","2121.06413198","2121.14040995","2124.14339495","0","2124.15742278","2132.14547491",""
"sujeto_ef8a4539","1","2","30","62","2132.27511597","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","competitive","left","1.3343091011","2133.60946798","3.6656908989","2137.45079899","3.93563604355","2141.38649678","2.06436395645","2143.49922085","2144.68407488","2144.76644683","2147.76940393","0","2147.78352785","2154.96143079",""
"sujeto_ef8a4539","1","2","31","63","2155.10289192","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","individual","left","1.89672803879","2156.99969387","3.10327196121","2160.28000283","4.13455605507","2164.4145999","1.86544394493","2166.32998991","2168.19337583","2168.23161077","2171.23348379","1","2171.24845099","2174.37075186",""
"sujeto_ef8a4539","1","2","32","64","2174.50005889","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","right","3.19260382652","2177.69270897","1.80739617348","2179.65598083","3.26969695091","2182.92574191","2.73030304909","2185.70642781","2186.7400229","2186.82433581","2189.82732892","1","2189.84158182","2194.95062494",""
"sujeto_ef8a4539","1","3","1","65","2323.19617486","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","right","2.09433484077","2325.29055381","2.90566515923","2328.40029788","3.55023694038","2331.95057678","2.44976305962","2334.45040178","2335.78366995","2335.86867094","2338.86936283","1","2338.88596988","2346.60938096","2194.96206093"
"sujeto_ef8a4539","1","3","2","66","2346.73713493","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","right","2.03945422173","2348.77663589","2.96054577827","2351.90977597","3.76092505455","2355.67076492","2.23907494545","2357.94620085","2359.69660091","2359.78133297","2362.78432083","0","2362.79883385","2369.069345",""
"sujeto_ef8a4539","1","3","3","67","2369.24958682","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","1.47118997574","2370.72084999","3.52881002426","2374.44092989","2.81204795837","2377.25303078","3.18795204163","2380.49093294","2382.13693595","2382.20970988","2385.21265388","1","2385.22711086","2388.59340978",""
"sujeto_ef8a4539","1","3","4","68","2388.72880387","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","individual","right","2.24505996704","2390.97390985","2.75494003296","2393.88472795","3.55213713646","2397.43690586","2.44786286354","2399.93270683","2401.10299087","2401.15113187","2404.15341282","1","2404.16785288","2407.02970099",""
"sujeto_ef8a4539","1","3","5","69","2407.20315385","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","left","1.36376285553","2408.56698895","3.63623714447","2412.36050391","3.72572684288","2416.08629394","2.27427315712","2418.39399886","2420.34810996","2420.42922997","2423.42943192","0","2423.44680691","2429.90944982",""
"sujeto_ef8a4539","1","3","6","70","2430.06497097","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","left","1.60397315025","2431.66898799","3.39602684975","2435.223032","4.31528306007","2439.53837085","1.68471693993","2441.27467799","2442.81949592","2442.90869379","2445.90942788","1","2445.92592096","2448.13099194",""
"sujeto_ef8a4539","1","3","7","71","2448.29468894","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","competitive","left","1.21927189827","2449.51408982","3.78072810173","2453.46714592","3.52296614647","2456.99018192","2.47703385353","2459.51777577","2460.76933694","2460.852391","2463.85334778","1","2463.86931992","2467.78101492",""
"sujeto_ef8a4539","1","3","8","72","2467.93794894","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","left","1.07768297195","2469.01570201","3.92231702805","2473.1236248","4.13138604164","2477.25506592","1.86861395836","2479.17715478","2480.75723791","2480.84467483","2483.845433","1","2483.86171985","2488.78934097",""
"sujeto_ef8a4539","1","3","9","73","2488.94723296","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","competitive","left","1.03539896011","2489.98274779","3.96460103989","2494.15621781","3.97368001938","2498.12997079","2.02631998062","2500.20718789","2502.12448788","2502.2080729","2505.21097183","1","2505.22647786","2508.16088796",""
"sujeto_ef8a4539","1","3","10","74","2508.34486294","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","individual","left","1.61357903481","2509.95848989","3.38642096519","2513.51722598","3.41748714447","2516.93478394","2.58251285553","2519.56731582","2521.46470594","2521.51880884","2524.52136898","1","2524.53702998","2527.193084",""
"sujeto_ef8a4539","1","3","11","75","2527.38910985","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","left","1.02205991745","2528.41124392","3.97794008255","2532.59051394","2.80896401405","2535.39954495","3.19103598595","2538.64346695","2540.12742686","2540.21124983","2543.21423292","0","2543.22833395","2546.87244892",""
"sujeto_ef8a4539","1","3","12","76","2547.01366401","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","left","3.35036206245","2550.36407399","1.64963793755","2552.18830895","3.61291217804","2555.80128288","2.38708782196","2558.22286487","2559.66697478","2559.74028397","2562.74329591","0","2562.75749278","2568.8746469",""
"sujeto_ef8a4539","1","3","13","77","2569.02581882","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","competitive","left","2.19905686378","2571.22494197","2.80094313622","2574.19921494","3.91982412338","2578.11909485","2.08017587662","2580.25146699","2581.56455278","2581.63626599","2584.63922191","0","2584.65334988","2592.63547277",""
"sujeto_ef8a4539","1","3","14","78","2592.77183986","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","individual","right","1.30185604095","2594.073771","3.69814395905","2597.93021679","4.29676604271","2602.22702479","1.70323395729","2603.98121285","2605.03754687","2605.08189297","2608.08488297","0","2608.10001278","2614.74782801",""
