"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_32e036e7","1","1","14","14","285.590922832","inverse","1","1","2","¿Qué personaje de dragon ball 
murió más veces?","Chaoz","Krillin",,"1","1","0","competitive","right","1.60255408287","287.193518877","3.39744591713","290.74712491","3.25750494003","294.004673958","2.74249505997","296.797904968","298.255703926","298.332598925","301.335558891","1","301.350153923","309.123094797",
"sujeto_32e036e7","1","1","15","15","309.267800808","direct","3","1","2","La universidad de oxford. 
existe desde:","1096","1249",,"1","1","0","competitive","right","1.0340359211","310.301909924","3.9659640789","314.424651861","4.12030386925","318.544998884","1.87969613075","320.475894928","321.524713993","321.60981679","324.612806797","1","324.627323866","331.318193913",
"sujeto_32e036e7","1","1","16","16","331.461740971","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda",,"0","0","1","competitive","right","0.860306978226","332.322091818","4.13969302177","336.620310783","4.78291296959","341.403284788","1.21708703041","342.6726408","344.412648916","344.490512848","347.493438959","0","347.506704807","350.967171907",
"sujeto_32e036e7","1","1","17","17","351.125808954","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000",,"0","0","1","competitive","right","1.09547400475","352.221328974","3.90452599525","356.281581879","3.99678587914","360.278407812","2.00321412086","362.332386971","363.371338844","363.449709892","366.4526999","0","366.467040777","371.274996996",
"sujeto_32e036e7","1","1","18","18","371.419041872","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km",,"0","0","1","competitive","left","0.836399078369","372.255546808","4.16360092163","376.573618889","3.2889380455","379.862593889","2.7110619545","382.625602961","384.581685781","384.660225868","387.662939787","0","387.678228855","391.280753851",
"sujeto_32e036e7","1","1","19","19","391.429886818","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand",,"1","1","1","competitive","right","0.920892000198","392.350897789","4.0791079998","396.598137856","2.67376494408","399.271945953","3.32623505592","402.650173903","404.394292831","404.468068838","407.471058846","1","407.485700846","411.960150957",
"sujeto_32e036e7","1","1","20","20","412.104347944","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","0.641721010208","412.74611187","4.35827898979","417.262609959","2.8694319725","420.132106781","3.1305680275","423.313447952","425.252743959","425.332562923","428.335538864","1","428.350174904","432.578980923",
"sujeto_32e036e7","1","1","21","21","432.717963934","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5",,"0","0","1","competitive","right","0.837332963943","433.555365801","4.16266703606","437.890476942","3.91882014275","441.809354782","2.08117985725","443.941333771","445.456199884","445.543658972","448.546652794","0","448.559907913","455.682594776",
"sujeto_32e036e7","1","1","22","22","455.807659864","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960",,"0","0","1","competitive","left","0.759837865829","456.567546844","4.24016213417","460.952659845","3.58477687836","464.537472963","2.41522312164","467.003890991","468.246005774","468.321229935","471.322993994","0","471.339274883","474.572594881",
"sujeto_32e036e7","1","1","23","23","474.723864794","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados",,"1","1","1","competitive","right","0.747840881348","475.471771002","4.25215911865","479.896559954","4.89209604263","484.788720846","1.10790395737","485.947424889","487.208626986","487.281468868","490.284469843","1","490.299117804","494.100894928",
"sujeto_32e036e7","1","1","24","24","494.250754833","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04",,"0","0","0","competitive","right","0.86311006546","495.113938808","4.13688993454","499.42261982","2.76830887794","502.190984964","3.23169112206","505.474134922","507.234813929","507.30851078","510.310935974","0","510.326711893","517.061830997",
"sujeto_32e036e7","1","1","25","25","517.211443901","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.",,"1","1","1","competitive","right","0.789685964584","518.001173973","4.21031403542","522.384918928","3.68723106384","526.072208881","2.31276893616","528.435769796","530.431010962","530.503996849","533.507001877","1","533.521373987","539.064137936",
"sujeto_32e036e7","1","1","26","26","539.189163923","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11",,"1","1","0","competitive","left","0.745105028152","539.934334993","4.25489497185","544.361774921","2.78251099586","547.144321918","3.21748900414","550.413711786","551.77093482","551.848113775","554.851130962","1","554.866344929","556.901051998",
"sujeto_32e036e7","1","1","27","27","557.051425934","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2",,"1","1","1","competitive","right","1.01200699806","558.063480854","3.98799300194","562.204642773","3.96782398224","566.172505856","2.03217601776","568.256104946","570.009927988","570.090503931","573.093427896","1","573.10579896","580.502168894",
"sujeto_32e036e7","1","1","28","28","580.639488935","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses",,"0","0","1","competitive","right","0.843196153641","581.482759953","4.15680384636","585.801174879","4.14646983147","589.947683811","1.85353016853","591.852630854","592.963644981","593.037307978","596.040299892","0","596.054817915","602.771469831",
"sujeto_32e036e7","1","1","29","29","602.905895948","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653",,"1","1","0","competitive","right","0.767811059952","603.673792839","4.23218894005","608.080202818","3.47772192955","611.557986975","2.52227807045","614.114417791","615.712982893","615.799431801","618.802426815","1","618.816787958","622.28742981",
"sujeto_32e036e7","1","1","30","30","622.434468985","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong",,"0","0","1","competitive","left","0.71857213974","623.153088808","4.28142786026","627.604278803","3.43374705315","631.038091898","2.56625294685","633.657117844","635.089121819","635.174661875","638.177652836","0","638.191922903","644.3603549",
"sujeto_32e036e7","1","1","31","31","644.493436813","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50",,"0","0","0","competitive","left","0.907761096954","645.401241779","4.09223890305","649.668660879","3.49357485771","653.162293911","2.50642514229","655.70282197","657.435225964","657.52075696","660.523745775","0","660.538200855","664.750479937",
"sujeto_32e036e7","1","1","32","32","664.890071869","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m",,"1","1","1","competitive","left","0.785290002823","665.675431967","4.21470999718","670.062019825","2.79035305977","672.85243988","3.20964694023","676.113352776","677.375790834","677.448124886","680.451108932","1","680.465786934","684.939010859",
"sujeto_32e036e7","1","2","1","33","829.178047895","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963",,"1","1","1","competitive","left","0.966529130936","830.144683838","4.03347086906","834.344007969","3.61655592918","837.96062398","2.38344407082","840.395765781","841.491606951","841.564072847","844.567055941","1","844.581624985","850.509231806","684.950613976"
"sujeto_32e036e7","1","2","2","34","850.649102926","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2",,"1","1","1","competitive","right","0.892022132874","851.541172981","4.10797786713","855.79104495","3.94666600227","859.737749815","2.05333399773","861.826761961","863.279153824","863.360869884","866.363871813","1","866.379138947","869.809042931",
"sujeto_32e036e7","1","2","3","35","869.947100878","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917",,"0","0","1","competitive","left","0.835777044296","870.782935858","4.1642229557","875.119323969","3.338586092","878.45795083","2.661413908","881.169990778","882.811652899","882.887831926","885.889963865","0","885.905661821","891.603221893",
"sujeto_32e036e7","1","2","4","36","891.740274906","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4",,"1","1","1","competitive","left","0.76872587204","892.509071827","4.23127412796","896.913946867","3.02899003029","899.943001986","2.97100996971","902.947369814","904.080482006","904.14941597","907.152402878","1","907.167085886","912.816893816",
"sujeto_32e036e7","1","2","5","37","912.951628923","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","0.721755027771","913.673428774","4.27824497223","918.108417988","2.01566004753","920.124115944","3.98433995247","924.158204794","925.612206936","925.694068909","928.697041988","1","928.711230993","935.627007961",
"sujeto_32e036e7","1","2","6","38","935.764776945","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77",,"1","1","0","competitive","left","0.835381031036","936.600203991","4.16461896896","940.934227943","3.02599716187","943.960263968","2.97400283813","946.986167908","948.640019894","948.721264839","951.724192858","1","951.738482952","958.201469898",
"sujeto_32e036e7","1","2","7","39","958.340279818","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32",,"1","1","0","competitive","left","0.671952009201","959.012267828","4.3280479908","963.513923883","3.29537701607","966.809337854","2.70462298393","969.547778845","971.376587868","971.449081898","974.452073812","1","974.466667891","976.612876892",
"sujeto_32e036e7","1","2","8","40","976.752065897","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela",,"0","0","1","competitive","right","0.746842861176","977.498958826","4.25315713882","981.908582926","4.02491116524","985.933554888","1.97508883476","987.959704876","989.269062996","989.34333992","992.346345901","0","992.361069918","998.72079587",
"sujeto_32e036e7","1","2","9","41","998.860856771","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512",,"1","1","1","competitive","right","0.765736818314","999.626655817","4.23426318169","1004.01967597","3.32690000534","1007.34661388","2.67309999466","1010.05324197","1011.45697594","1011.53889179","1014.54190087","1","1014.55611396","1017.54465699",
"sujeto_32e036e7","1","2","10","42","1017.67354798","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil",,"0","0","0","competitive","left","0.824234008789","1018.49783492","4.17576599121","1022.84193683","3.77368998528","1026.61566186","2.22631001472","1028.89410877","1030.78010082","1030.86246896","1033.86548591","0","1033.88006997","1037.190588",
"sujeto_32e036e7","1","2","11","43","1037.33148885","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33",,"0","0","1","competitive","left","0.751383066177","1038.082932","4.24861693382","1042.5058248","4.13093209267","1046.63681483","1.86906790733","1048.557616","1050.25986099","1050.34164691","1053.344661","0","1053.36022687","1058.08653283",
"sujeto_32e036e7","1","2","12","44","1058.22793484","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton",,"0","0","0","competitive","right","0.69602394104","1058.92402577","4.30397605896","1063.400316","2.84366989136","1066.24404597","3.15633010864","1069.43431091","1070.67743993","1070.75225592","1073.75520086","0","1073.76936698","1081.76452279",
"sujeto_32e036e7","1","2","13","45","1081.90529394","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20",,"0","0","1","competitive","right","0.977761983871","1082.88312578","4.02223801613","1087.06282783","2.64329886436","1089.70618677","3.35670113564","1093.09685087","1094.85835385","1094.932024","1097.93496895","0","1097.94927382","1103.90449286",
"sujeto_32e036e7","1","2","14","46","1104.05176497","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5",,"0","0","1","competitive","right","0.6934030056","1104.74521089","4.3065969944","1109.20363188","2.52648806572","1111.73016","3.47351193428","1115.23826385","1116.53042293","1116.60574389","1119.60873985","0","1119.6233058","1127.44468689",
"sujeto_32e036e7","1","2","15","47","1127.57506585","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43",,"1","1","0","competitive","right","0.79244685173","1128.36758184","4.20755314827","1132.73626494","3.47437119484","1136.21070194","2.52562880516","1138.77046394","1140.04910088","1140.12201786","1143.12500501","1","1143.13954282","1149.79046988",
"sujeto_32e036e7","1","2","16","48","1149.94113278","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62",,"0","0","1","competitive","left","0.644898891449","1150.58609986","4.35510110855","1155.1160419","3.35517001152","1158.4712708","2.64482998848","1161.16609693","1162.17311788","1162.25107193","1165.25406599","0","1165.26852894","1170.730515",
"sujeto_32e036e7","1","2","17","49","1170.86982179","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42",,"0","0","1","competitive","right","0.92765712738","1171.79752088","4.07234287262","1176.02715898","2.65146899223","1178.678689","3.34853100777","1182.07740593","1183.45348191","1183.53122997","1186.53418279","0","1186.54644084","1190.93520784",
"sujeto_32e036e7","1","2","18","50","1191.081429","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10",,"1","1","1","competitive","left","0.69248509407","1191.77395797","4.30751490593","1196.23651981","3.23153686523","1199.468117","2.76846313477","1202.28825378","1203.72596598","1203.80655289","1206.80953693","1","1206.82382798","1212.980654",
"sujeto_32e036e7","1","2","19","51","1213.12557483","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228",,"1","1","1","competitive","right","0.823848962784","1213.94951296","4.17615103722","1218.27806377","2.87247991562","1221.15060282","3.12752008438","1224.33001184","1225.63552999","1225.71538877","1228.71841288","1","1228.73304486","1231.10862899",
"sujeto_32e036e7","1","2","20","52","1231.25068593","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22",,"1","1","1","competitive","right","0.695102214813","1231.94587398","4.30489778519","1236.40956187","2.76433587074","1239.17395496","3.23566412926","1242.44296098","1243.73508883","1243.81100392","1246.81392884","1","1246.828619","1254.14006186",
"sujeto_32e036e7","1","2","21","53","1254.2805388","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7",,"1","1","1","competitive","right","0.824753046036","1255.10535789","4.17524695396","1259.43773198","3.52766513824","1262.96545696","2.47233486176","1265.47162199","1266.71529794","1266.7901938","1269.79318786","1","1269.80743599","1275.90447998",
"sujeto_32e036e7","1","2","22","54","1276.04283094","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3",,"0","0","1","competitive","right","0.749824047089","1276.79270196","4.25017595291","1281.21486282","3.97602701187","1285.19095087","2.02397298813","1287.25068188","1289.18928885","1289.26838684","1292.27137494","0","1292.28565884","1298.85520196",
"sujeto_32e036e7","1","2","23","55","1298.98730588","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002",,"0","0","0","competitive","right","0.774811983109","1299.76219082","4.22518801689","1304.14379382","4.48548698425","1308.62932491","1.51451301575","1310.19533491","1312.05736184","1312.12877798","1315.13176394","0","1315.14735889","1322.54101992",
"sujeto_32e036e7","1","2","24","56","1322.68246078","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me",,"0","0","0","competitive","right","0.744151115417","1323.42665601","4.25584888458","1327.84110689","4.00254011154","1331.84368777","1.99745988846","1333.892694","1335.29123878","1335.37690091","1338.37900281","0","1338.39465785","1342.56550193",
"sujeto_32e036e7","1","2","25","57","1342.71262789","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123",,"0","0","0","competitive","left","0.798702955246","1343.51138186","4.20129704475","1347.86851382","4.05052495003","1351.91907692","1.94947504997","1353.91953278","1355.40033388","1355.47093892","1358.4739449","0","1358.48755693","1360.8072989",
"sujeto_32e036e7","1","2","26","58","1360.95625496","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","0.859965085983","1361.81626296","4.14003491402","1366.11041999","3.70292496681","1369.81338286","2.29707503319","1372.16270494","1373.72925997","1373.81356978","1376.81652689","1","1376.830791","1379.86355186",
"sujeto_32e036e7","1","2","27","59","1379.99967194","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta",,"0","0","1","competitive","right","0.811937093735","1380.81165981","4.18806290627","1385.15497398","3.80871796608","1388.96375299","2.19128203392","1391.18885589","1392.67992091","1392.75694799","1395.75994492","0","1395.77463794","1397.8741138",
"sujeto_32e036e7","1","2","28","60","1398.027174","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206",,"0","0","1","competitive","right","0.819756031036","1398.84699678","4.18024396896","1403.19859195","2.54639792442","1405.74504995","3.45360207558","1409.23116493","1410.50216484","1410.58337593","1413.58594489","0","1413.60163593","1421.43929601",
"sujeto_32e036e7","1","2","29","61","1421.58500886","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad",,"0","0","0","competitive","right","0.898242950439","1422.48331499","4.10175704956","1426.7436738","3.37368011475","1430.11739397","2.62631988525","1432.79438186","1434.78594398","1434.86324692","1437.86624694","0","1437.88097787","1445.87182593",
"sujeto_32e036e7","1","2","30","62","1446.01578379","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts",,"0","0","1","competitive","left","0.915874004364","1446.93172193","4.08412599564","1451.17090988","4.15084981918","1455.32180285","1.84915018082","1457.22350192","1458.40836477","1458.4907968","1461.49377489","0","1461.50806093","1468.69211483",
"sujeto_32e036e7","1","2","31","63","1468.82649684","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo",,"1","1","1","competitive","right","0.786514997482","1469.61307478","4.21348500252","1473.98433185","3.17874598503","1477.16312099","2.82125401497","1480.01762486","1481.88112593","1481.95273781","1484.95571589","1","1484.97027397","1488.09256887",
"sujeto_32e036e7","1","2","32","64","1488.22236681","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000",,"1","1","1","competitive","right","0.75200009346","1488.9744699","4.24799990654","1493.39626479","2.66314697266","1496.05947781","3.33685302734","1499.42902899","1500.46263385","1500.54790688","1503.55089188","1","1503.56552696","1508.67460895",
"sujeto_32e036e7","1","3","1","65","1622.61057401","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil",,"1","1","0","competitive","left","0.842575073242","1623.453192","4.15742492676","1627.7669239","4.70219182968","1632.469172","1.29780817032","1633.81797099","1635.1509409","1635.23602486","1638.239012","1","1638.25328898","1645.97964096","1508.6859889"
"sujeto_32e036e7","1","3","2","66","1646.12094378","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos",,"0","0","1","competitive","left","0.68249297142","1646.80350494","4.31750702858","1651.27752995","4.76898312569","1656.046556","1.23101687431","1657.33017898","1659.08057499","1659.16453481","1662.16749978","0","1662.18169785","1668.45303893",
"sujeto_32e036e7","1","3","3","67","1668.59962487","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","0.765118837357","1669.36478877","4.23488116264","1673.75237083","3.82335805893","1677.57578897","2.17664194107","1679.8057189","1681.45170784","1681.5230639","1684.5260129","1","1684.54061079","1687.90794778",
"sujeto_32e036e7","1","3","4","68","1688.04239178","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón",,"1","1","0","competitive","right","0.830577135086","1688.87301898","4.16942286491","1693.20114994","4.22976899147","1697.43097401","1.77023100853","1699.25287294","1700.42322087","1700.50373483","1703.50673485","1","1703.52044892","1706.38227987",
"sujeto_32e036e7","1","3","5","69","1706.522017","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto",,"0","0","0","competitive","left","0.643166065216","1707.16524792","4.35683393478","1711.67653298","3.91370415688","1715.59030581","2.08629584312","1717.710109","1719.66417599","1719.7441349","1722.74691486","0","1722.764117","1729.228158",
"sujeto_32e036e7","1","3","6","70","1729.36585879","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno",,"1","1","1","competitive","right","0.875535011292","1730.24144197","4.12446498871","1734.52024484","3.89821100235","1738.41851592","2.10178899765","1740.57280397","1742.11763883","1742.19013882","1745.19313478","1","1745.2083869","1747.41354895",
"sujeto_32e036e7","1","3","7","71","1747.54234195","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia",,"1","1","1","competitive","right","0.830285072327","1748.37267995","4.16971492767","1752.699471","3.55320811272","1756.25274396","2.44679188728","1758.74965286","1760.00228","1760.08445287","1763.0874579","1","1763.102072","1767.01388383",
"sujeto_32e036e7","1","3","8","72","1767.15409279","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito",,"1","1","0","competitive","right","0.548769950867","1767.70292282","4.45123004913","1772.309062","3.79983186722","1776.10895181","2.20016813278","1778.36083078","1779.94100189","1780.01222301","1783.01521683","1","1783.02861881","1787.95772386",
"sujeto_32e036e7","1","3","9","73","1788.09534287","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook",,"1","1","0","competitive","right","0.71973991394","1788.81512594","4.28026008606","1793.27016497","3.71400403976","1796.98420882","2.28599596024","1799.32166886","1801.23798299","1801.32314181","1804.32606697","1","1804.34026384","1807.27476978",
"sujeto_32e036e7","1","3","10","74","1807.40855289","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923",,"1","1","1","competitive","left","0.94170498848","1808.35032797","4.05829501152","1812.56374788","3.9115447998","1816.47533679","2.0884552002","1818.61475778","1820.5122149","1820.59942889","1823.6019249","1","1823.61766601","1826.27377486",
"sujeto_32e036e7","1","3","11","75","1826.40247178","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4",,"0","0","1","competitive","right","0.913182020187","1827.315732","4.08681797981","1831.55688286","2.9586148262","1834.51554179","3.0413851738","1837.60753393","1839.09147382","1839.17633295","1842.17929387","0","1842.19389677","1845.83801699",
"sujeto_32e036e7","1","3","12","76","1845.97791481","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5",,"0","0","1","competitive","right","0.724784851074","1846.70274401","4.27521514893","1851.13312483","4.03854608536","1855.17171288","1.96145391464","1857.18513083","1858.62924981","1858.70291996","1861.70590878","0","1861.72018695","1867.83736777",
"sujeto_32e036e7","1","3","13","77","1867.97169089","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán",,"0","0","1","competitive","left","1.12243795395","1869.0941968","3.87756204605","1873.14073992","3.02518415451","1876.16596293","2.97481584549","1879.17588878","1880.48894382","1880.57753086","1883.58051991","0","1883.59510088","1891.57724285",
"sujeto_32e036e7","1","3","14","78","1891.71375394","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856",,"0","0","0","competitive","right","1.51639699936","1893.23021483","3.48360300064","1896.87522578","3.19892311096","1900.07420683","2.80107688904","1902.92604899","1903.9823699","1904.06089091","1907.06388283","0","1907.0774529","1913.725245",
"sujeto_32e036e7","1","3","15","79","1913.86286187","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874",,"0","0","0","competitive","left","0.804522037506","1914.66742778","4.19547796249","1919.03639793","2.54997396469","1921.58640981","3.45002603531","1925.08647585","1926.84200478","1926.92156386","1929.92450094","0","1929.94012594","1932.05036879",
