"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_0048205","1","1","11","11","261.4996171","direct","3","1","3","¿Cuál es la menor temperatura 
registrada en Uruguay?","-5.4","-7.4",,"0","0","1","competitive","right","1.29699420929","262.796678066","3.70300579071","266.651328087","4.73722600937","271.388613224","1.26277399063","272.703371048","274.385397196","274.45371604","277.456687212","0","277.47155118","281.204849005",
"sujeto_0048205","1","1","12","12","281.342692137","inverse","2","1","2","¿Cuantos años hace que 
se fundó facebook?","18","17",,"0","0","0","competitive","left","3.55593585968","284.898676157","1.44406414032","286.496869087","4.37365603447","290.870569229","1.62634396553","292.545038223","293.917745113","293.996501207","296.999447107","0","297.013739109","299.788365126",
"sujeto_0048205","1","1","13","13","299.916747093","direct","1","1","4","¿Cuál animal es más
 pesado en promedio?","Rinoceronte","Hipopotamo",,"0","0","0","competitive",,"1.62783694267","301.544625998","3.37216305733","305.105454206","6","311.105600119","0","311.120952129","312.200198174","312.27453208","315.277497053","0","315.290629148","319.131633997",
"sujeto_0048205","1","1","14","14","319.261253119","inverse","1","1","2","¿Qué personaje de dragon ball 
murió más veces?","Chaoz","Krillin",,"1","1","0","competitive","left","1.39624381065","320.657552004","3.60375618935","324.415143013","4.81939411163","329.234603167","1.18060588837","330.46658802","331.924080133","332.000970125","335.003779173","1","335.017569065","342.79049921",
"sujeto_0048205","1","1","15","15","342.923753023","direct","3","1","2","La universidad de oxford. 
existe desde:","1096","1249",,"1","1","0","competitive",,"1.93387389183","344.857700109","3.06612610817","348.094271183","6","354.094404221","0","354.107158184","355.156673193","355.227759123","358.230741024","0","358.244934082","364.935768127",
"sujeto_0048205","1","1","16","16","365.066077232","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda",,"0","0","1","competitive","right","1.35646796227","366.422587156","3.64353203773","370.205849171","4.93270897865","375.138617039","1.06729102135","376.256939173","377.995736122","378.07439208","381.0757761","0","381.092053175","384.552575111",
"sujeto_0048205","1","1","17","17","384.691237211","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000",,"0","0","1","competitive","right","2.20131611824","386.892617226","2.79868388176","389.848273039","4.32827997208","394.176618099","1.67172002792","395.883703232","396.922703028","397.001495123","400.003777027","0","400.018160105","404.827809095",
"sujeto_0048205","1","1","18","18","405.140571117","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km",,"0","0","1","competitive","left","1.72806596756","406.868760109","3.27193403244","410.309733152","3.64579105377","413.955587149","2.35420894623","416.343425035","418.298181057","418.377809048","421.380792141","0","421.395985126","424.998537064",
"sujeto_0048205","1","1","19","19","425.13123703","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand",,"1","1","1","competitive","left","1.42530894279","426.55659008","3.57469105721","430.287510157","3.94509005547","434.232668161","2.05490994453","436.337983131","438.082075119","438.155870199","441.158829212","1","441.172788143","445.647224188",
"sujeto_0048205","1","1","20","20","445.793487072","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","2.33898496628","448.132528067","2.66101503372","450.94769907","3.40886592865","454.356605053","2.59113407135","456.997864008","458.935764074","459.016434193","462.01940918","1","462.033776045","466.262545109",
"sujeto_0048205","1","1","21","21","466.421003103","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5",,"0","0","1","competitive","right","1.64459490776","468.065663099","3.35540509224","471.575365067","4.47318291664","476.048604012","1.52681708336","477.626102209","479.140986204","479.226410151","482.229385138","0","482.24429822","489.363751173",
"sujeto_0048205","1","1","22","22","489.513639212","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960",,"0","0","1","competitive","right","1.41889309883","490.93257618","3.58110690117","494.653673172","3.80388307571","498.457593203","2.19611692429","500.703971148","501.946046114","502.021831036","505.024809122","0","505.038982153","508.275308132",
"sujeto_0048205","1","1","23","23","508.443063021","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados",,"1","1","1","competitive","left","2.27352404594","510.716666222","2.72647595406","513.613447189","4.41011404991","518.023605108","1.58988595009","519.662267208","520.92346406","520.996068001","523.99905014","1","524.013348103","527.815082073",
"sujeto_0048205","1","1","24","24","527.966788054","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04",,"0","0","0","competitive","right","1.60075998306","529.567616224","3.39924001694","533.106401205","4.31716513634","537.423607111","1.68283486366","539.157351017","540.918069124","540.99093914","543.993917227","0","544.009150028","550.744243145",
"sujeto_0048205","1","1","25","25","550.880204201","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.",,"1","1","1","competitive","right","2.02340817451","552.903751135","2.97659182549","556.065142155","5.84144711494","561.906635046","0.158552885056","562.103568077","564.09882021","564.187184095","567.190165043","1","567.204193115","572.746994019",
"sujeto_0048205","1","1","26","26","572.888997078","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11",,"1","1","0","competitive","right","1.72459888458","574.613660097","3.27540111542","578.029075146","3.84053015709","581.869648218","2.15946984291","584.063877106","585.421898127","585.497723103","588.500712156","1","588.515862226","590.550533056",
"sujeto_0048205","1","1","27","27","590.683442116","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2",,"1","1","1","individual","right","2.03317904472","592.716671228","2.96682095528","595.839170218","4.99335598946","600.832589149","1.00664401054","601.873633146","603.62827301","603.673897028","606.676865101","1","606.69089818","614.087268114",
"sujeto_0048205","1","1","28","28","614.229988098","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses",,"0","0","1","competitive","right","1.66956090927","615.899610043","3.33043909073","619.384334087","5.3082690239","624.692663193","0.691730976105","625.419358015","626.530408144","626.602702141","629.605682135","0","629.619842052","636.342328072",
"sujeto_0048205","1","1","29","29","636.470628023","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653",,"1","1","0","individual","right","3.58393096924","640.05462718","1.41606903076","641.62869215","3.44490408897","645.073655128","2.55509591103","647.662458181","649.261018038","649.29780221","652.299776077","1","652.314821005","655.785443068",
"sujeto_0048205","1","1","30","30","655.916567087","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong",,"0","0","1","competitive",,"1.57511091232","657.491746187","3.42488908768","661.055250168","6","667.055388212","0","667.070186138","668.502181053","668.572673082","671.575645208","0","671.590672016","677.75910306",
"sujeto_0048205","1","1","31","31","677.895014048","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50",,"0","0","0","individual","right","1.83759498596","679.732671022","3.16240501404","683.049890995","4.04468607903","687.094680071","1.95531392097","689.084016085","690.816398144","690.852228165","693.855197191","0","693.869330168","698.081611156",
"sujeto_0048205","1","1","32","32","698.222324133","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m",,"1","1","1","competitive","left","3.064234972","701.2866292","1.935765028","703.377146006","3.4544479847","706.831651211","2.5455520153","709.428443193","710.690827131","710.77901721","713.782000065","1","713.796096087","718.272037029",
"sujeto_0048205","1","2","1","33","850.768110037","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963",,"1","1","1","individual","left","3.84046196938","854.608633995","1.15953803062","855.921862125","3.47278094292","859.394708157","2.52721905708","861.973419189","863.069292068","863.107657194","866.110624075","1","866.124745131","872.051816225","718.291511059"
"sujeto_0048205","1","2","2","34","872.176749229","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2",,"1","1","1","individual","right","2.35507106781","874.531897068","2.64492893219","877.333116055","5.65348100662","882.986639023","0.346518993378","883.384964228","884.837402105","884.885045052","887.887750149","1","887.902970076","891.332865",
"sujeto_0048205","1","2","3","35","891.505802155","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917",,"0","0","1","individual","left","1.49685096741","893.002695084","3.50314903259","896.660356998","4.38220405579","901.042601109","1.61779594421","902.711281061","904.353001118","904.395269156","907.398241043","0","907.412153006","913.109715223",
"sujeto_0048205","1","2","4","36","913.247021198","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4",,"1","1","1","competitive","left","2.17558097839","915.422646046","2.82441902161","918.420938015","3.64465904236","922.065664053","2.35534095764","924.454045057","925.587142229","925.65597105","928.658937216","1","928.673164129","934.322974205",
"sujeto_0048205","1","2","5","37","934.460440159","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","2.03917813301","936.499743223","2.96082186699","939.631916046","3.19769191742","942.829667091","2.80230808258","945.680471182","947.134690046","947.215796232","950.218778133","1","950.232847214","957.151768208",
"sujeto_0048205","1","2","6","38","957.284211159","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77",,"1","1","0","competitive","right","1.53636217117","958.820641041","3.46363782883","962.426937103","3.72459816933","966.151576042","2.27540183067","968.478432178","970.131750107","970.212946177","973.215785027","1","973.230319023","979.693344116",
"sujeto_0048205","1","2","7","39","979.831395149","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32",,"1","1","0","competitive","right","1.53718495369","981.368649006","3.46281504631","984.97264719","4.83894395828","989.811643124","1.16105604172","991.022891998","992.851685047","992.92348218","995.92377615","1","995.941074133","998.087282181",
"sujeto_0048205","1","2","8","40","998.226260185","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela",,"0","0","1","competitive","left","1.7723441124","999.998647213","3.2276558876","1003.38218904","5.25337004662","1008.63561606","0.746629953384","1009.43330503","1010.74268603","1010.8165071","1013.81946516","0","1013.83445716","1020.19418216",
"sujeto_0048205","1","2","9","41","1020.33823299","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512",,"1","1","1","individual","left","2.06036996841","1022.398669","2.93963003159","1025.52434802","4.32029104233","1029.8447051","1.67970895767","1031.57666111","1032.97972822","1033.02750921","1036.03045201","1","1036.04471302","1039.03173304",
"sujeto_0048205","1","2","10","42","1039.18147922","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil",,"0","0","0","competitive","left","1.45407700539","1040.63559318","3.54592299461","1044.31894708","4.86474704742","1049.18375516","1.13525295258","1050.37020016","1052.25574207","1052.33761501","1055.34058619","0","1055.35594821","1058.6664381",
"sujeto_0048205","1","2","11","43","1058.82449722","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33",,"0","0","1","competitive","left","1.51416611671","1060.33872914","3.48583388329","1063.97941709","4.00124287605","1067.980721","1.99875712395","1070.03015113","1071.73242617","1071.81511712","1074.81810522","0","1074.83203721","1079.55577016",
"sujeto_0048205","1","2","12","44","1079.68398905","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton",,"0","0","0","competitive","left","1.53968906403","1081.22372508","3.46031093597","1084.84057212","5.06702685356","1089.90767407","0.932973146439","1090.88980412","1092.13286614","1092.20619321","1095.20918417","0","1095.22447109","1103.21958303",
"sujeto_0048205","1","2","13","45","1103.35897517","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20",,"0","0","1","competitive","left","1.42269897461","1104.78171706","3.57730102539","1108.50203514","3.66458201408","1112.16667604","2.33541798592","1114.53640008","1116.29790115","1116.370363","1119.37337112","0","1119.38851404","1125.3442502",
"sujeto_0048205","1","2","14","46","1125.47325015","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5",,"0","0","1","competitive","right","1.57139420509","1127.04468822","3.42860579491","1130.630481","3.68915009499","1134.3197062","2.31084990501","1136.68079305","1137.97293115","1138.04882812","1141.051759","0","1141.06588411","1148.88723111",
"sujeto_0048205","1","2","15","47","1149.05445814","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43",,"1","1","0","competitive","right","1.33917713165","1150.39368105","3.66082286835","1154.1920321","4.17055821419","1158.36262822","1.82944178581","1160.24313807","1161.52174211","1161.59400821","1164.59574318","1","1164.61090612","1171.259727",
"sujeto_0048205","1","2","16","48","1171.39882612","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62",,"0","0","1","individual","right","1.82174682617","1173.22061014","3.17825317383","1176.55408216","4.44856715202","1181.00270915","1.55143284798","1182.6050241","1183.61174202","1183.65562201","1186.65857315","0","1186.67351007","1192.13546515",
"sujeto_0048205","1","2","17","49","1192.27479219","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42",,"0","0","1","competitive","left","1.72683596611","1194.00169206","3.27316403389","1197.43128514","4.58337807655","1202.01470709","1.41662192345","1203.48053622","1204.85574007","1204.93215418","1207.93514609","0","1207.94829607","1212.33705807",
"sujeto_0048205","1","2","18","50","1212.48618412","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10",,"1","1","1","competitive","left","2.9254758358","1215.41173315","2.0745241642","1217.65453315","5.77304601669","1223.42765117","0.226953983307","1223.71020222","1225.14844918","1225.22681808","1228.22981715","1","1228.243922","1234.40073419",
"sujeto_0048205","1","2","19","51","1234.53289509","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228",,"1","1","1","competitive","left","1.55971288681","1236.0926702","3.44028711319","1239.68689322","4.02269601822","1243.70962811","1.97730398178","1245.73779011","1247.04333806","1247.121696","1250.12467718","1","1250.13913918","1252.5147891",
"sujeto_0048205","1","2","20","52","1252.65728521","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22",,"1","1","1","competitive","right","1.88839411736","1254.54575419","3.11160588264","1257.82917118","3.5164141655","1261.34564304","2.4835858345","1263.86297417","1265.15513515","1265.23132706","1268.23434305","1","1268.24823809","1275.55573511",
"sujeto_0048205","1","2","21","53","1275.70412612","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7",,"1","1","1","competitive","right","1.33951401711","1277.0437212","3.66048598289","1280.85697317","4.48468708992","1285.34170222","1.51531291008","1286.90852118","1288.15223503","1288.22611904","1291.22910023","1","1291.24345016","1297.34377217",
"sujeto_0048205","1","2","22","54","1297.47814703","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3",,"0","0","1","competitive","left","2.48049807549","1299.95871615","2.51950192451","1302.63162613","5.68796992302","1308.31968522","0.312030076981","1308.68731904","1310.62588906","1310.703897","1313.70684505","0","1313.72225809","1320.29174423",
"sujeto_0048205","1","2","23","55","1320.42315507","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002",,"0","0","0","competitive","right","1.97453093529","1322.39774919","3.02546906471","1325.56441021","4.6842250824","1330.24867606","1.3157749176","1331.6155231","1333.47745514","1333.54895711","1336.55173707","0","1336.56705523","1343.95974612",
"sujeto_0048205","1","2","24","56","1344.10154009","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me",,"0","0","0","individual","right","2.0181248188","1346.1197412","2.9818751812","1349.25841522","5.11126494408","1354.36972213","0.888735055923","1355.29444504","1356.69301701","1356.7451942","1359.74818611","0","1359.76255512","1363.93333912",
"sujeto_0048205","1","2","25","57","1364.09690309","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123",,"0","0","0","competitive","left","1.35082697868","1365.44777513","3.64917302132","1369.24997902","4.1016368866","1373.35169816","1.8983631134","1375.30285716","1376.78316712","1376.85367823","1379.85666323","0","1379.8706162","1382.19039917",
"sujeto_0048205","1","2","26","58","1382.34016705","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","1.66249608994","1384.00272608","3.33750391006","1387.49527001","2.55541801453","1390.05074906","3.44458198547","1393.54586101","1395.11177516","1395.18110514","1398.18410301","1","1398.198457","1401.23124814",
"sujeto_0048205","1","2","27","59","1401.40148115","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta",,"0","0","1","competitive",,"1.68623304367","1403.08775806","3.31376695633","1406.55618119","6","1412.55630422","0","1412.57056808","1414.06159401","1414.14029908","1417.14328718","0","1417.15842915","1419.25790215",
"sujeto_0048205","1","2","28","60","1419.44130301","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206",,"0","0","1","competitive","right","1.99032783508","1421.43174005","3.00967216492","1424.59865308","4.64298200607","1429.24167609","1.35701799393","1430.63275003","1431.90379214","1431.98351121","1434.98647404","0","1435.0005672","1442.83359504",
"sujeto_0048205","1","2","29","61","1442.97081208","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad",,"0","0","0","individual","left","1.76088190079","1444.73173809","3.23911809921","1448.12654305","4.30811190605","1452.43469501","1.69188809395","1454.16172314","1456.15340209","1456.19589305","1459.19882917","0","1459.21296406","1467.20074511",
"sujeto_0048205","1","2","30","62","1467.51926804","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts",,"0","0","1","competitive","left","1.55939006805","1469.07870507","3.44060993195","1472.67308712","5.57447600365","1478.24760222","0.425523996353","1478.70745921","1479.89174008","1479.97520709","1482.97819018","0","1482.99232602","1490.17639017",
"sujeto_0048205","1","2","31","63","1490.32634401","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo",,"1","1","1","individual","left","1.35727596283","1491.68370008","3.64272403717","1495.48406601","3.34761309624","1498.83174109","2.65238690376","1501.5351162","1503.39862204","1503.45285106","1506.4557662","1","1506.47122908","1509.59265614",
"sujeto_0048205","1","2","32","64","1509.73994517","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000",,"1","1","1","competitive","left","2.22373509407","1511.96374822","2.77626490593","1514.89570808","2.97497081757","1517.87074018","3.02502918243","1520.94580722","1521.9793632","1522.06372619","1525.06670618","1","1525.08063507","1530.18777204",
"sujeto_0048205","1","3","1","65","1641.52348518","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil",,"1","1","0","competitive","left","1.52318096161","1643.04673719","3.47681903839","1646.67885613","3.51276493073","1650.19169211","2.48723506927","1652.71299815","1654.04629517","1654.11458611","1657.11750102","1","1657.13162208","1664.85786414","1530.20278502"
"sujeto_0048205","1","3","2","66","1664.99961901","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos",,"0","0","1","competitive","right","1.99605512619","1666.99574018","3.00394487381","1670.1548121","4.3588309288","1674.51370716","1.6411690712","1676.20883918","1677.95923305","1678.0264442","1681.02772713","0","1681.0439651","1687.31173301",
"sujeto_0048205","1","3","3","67","1687.44538522","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","1.29334902763","1688.7388041","3.70665097237","1692.60233712","3.72831678391","1696.33071423","2.27168321609","1698.63682103","1700.28282809","1700.37156606","1703.37245202","1","1703.38872004","1706.75606108",
"sujeto_0048205","1","3","4","68","1706.9235301","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón",,"1","1","0","individual","left","2.04818105698","1708.97177505","2.95181894302","1712.09664416","5.67735600471","1717.77411723","0.322643995285","1718.14738011","1719.31771517","1719.36389804","1722.36685514","1","1722.38087511","1725.2427001",
"sujeto_0048205","1","3","5","69","1725.38268805","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto",,"0","0","0","competitive","left","1.6450009346","1727.02773404","3.3549990654","1730.53965116","3.50600290298","1734.04568911","2.49399709702","1736.58960104","1738.54368114","1738.62456822","1741.62754321","0","1741.64199209","1748.10601807",
"sujeto_0048205","1","3","6","70","1748.24382806","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno",,"1","1","1","competitive",,"0.904901981354","1749.14883113","4.09509801865","1753.3998692","6","1759.39999509","0","1759.41540909","1760.95972705","1761.03561902","1764.03857517","0","1764.0528121","1766.2579751",
"sujeto_0048205","1","3","7","71","1766.40631223","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia",,"1","1","1","individual","right","1.61335396767","1768.0197351","3.38664603233","1771.56070709","4.4569709301","1776.01774311","1.5430290699","1777.59476709","1778.84736705","1778.89596319","1781.89888406","1","1781.91280818","1785.82452822",
"sujeto_0048205","1","3","8","72","1785.94747615","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito",,"1","1","0","competitive","right","0.87118601799","1786.818712","4.12881398201","1791.083287","5.40532493591","1796.48868012","0.594675064087","1797.12032008","1798.70050502","1798.77064919","1801.77357817","1","1801.78765702","1806.71671009",
"sujeto_0048205","1","3","9","73","1806.85607505","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook",,"1","1","0","competitive","left","1.60767006874","1808.46379018","3.39232993126","1811.99756408","4.4620308876","1816.45968103","1.5379691124","1818.03185821","1819.94771123","1820.01614308","1823.01913214","1","1823.03330207","1825.96773815",
"sujeto_0048205","1","3","10","74","1826.1530211","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923",,"1","1","1","individual","right","1.38866901398","1827.54175115","3.61133098602","1831.29062414","4.34207701683","1835.63274813","1.65792298317","1837.32484818","1839.22230101","1839.25916815","1842.26212406","1","1842.27703619","1844.93176913",
"sujeto_0048205","1","3","11","75","1845.07691216","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4",,"0","0","1","competitive","left","1.23578310013","1846.31276107","3.76421689987","1850.23107004","3.92953586578","1854.16066813","2.07046413422","1856.2662921","1857.7502501","1857.83439922","1860.83737707","0","1860.85129809","1864.49541807",
"sujeto_0048205","1","3","12","76","1864.63698721","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5",,"0","0","1","competitive","left","1.45272397995","1866.08977914","3.54727602005","1869.79393911","4.31566596031","1874.10966206","1.68433403969","1875.84566307","1877.28977704","1877.36218715","1880.3651762","0","1880.37937522","1886.49626708",
"sujeto_0048205","1","3","13","77","1886.66772413","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán",,"0","0","1","individual","left","2.13008308411","1888.79787421","2.86991691589","1891.82169914","4.94194221497","1896.76370811","1.05805778503","1897.85651422","1899.16956615","1899.2067852","1902.20775819","0","1902.22504711","1910.20377612",
"sujeto_0048205","1","3","14","78","1910.342489","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856",,"0","0","0","individual","left","1.42622995377","1911.76876116","3.57377004623","1915.50125408","4.8614449501","1920.36274123","1.1385550499","1921.53534603","1922.59167314","1922.63607216","1925.63904023","0","1925.65306711","1932.30086923",
"sujeto_0048205","1","3","15","79","1932.43810511","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874",,"0","0","0","competitive","left","1.24660181999","1933.68477607","3.75339818001","1937.57783222","4.09078097343","1941.6686511","1.90921902657","1943.61303711","1945.36854506","1945.44697309","1948.44990706","0","1948.46475506","1950.575032",
"sujeto_0048205","1","3","16","80","1950.717381","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888",,"0","0","0","competitive","left","1.2132730484","1951.9306972","3.7867269516","1955.87143302","3.69223403931","1959.56371617","2.30776596069","1961.90570021","1963.03864312","1963.12277007","1966.12572312","0","1966.13983011","1971.54773712",
