"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_0073050","1","1","26","26","1411.38488197","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11",,"1","1","0","competitive","left","0.893442869186","1412.27839994","4.10655713081","1416.53847098","2.79579305649","1419.33430505","3.20420694351","1422.57409596","1423.93208408","1424.00895715","1427.01085401","1","1427.02606106","1429.06075597",
"sujeto_0073050","1","1","27","27","1429.19520903","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2",,"1","1","1","competitive","right","1.04409193993","1430.23934603","3.95590806007","1434.35104108","4.8572511673","1439.20835614","1.1427488327","1440.38638496","1442.14102697","1442.21932316","1445.22226596","1","1445.23758602","1452.63089204",
"sujeto_0073050","1","1","28","28","1452.772192","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses",,"0","0","1","competitive","left","1.16516804695","1453.93740511","3.83483195305","1457.93062997","3.69570589066","1461.62639713","2.30429410934","1463.98103595","1465.09212208","1465.18287301","1468.18585801","0","1468.19991016","1474.92235208",
"sujeto_0073050","1","1","29","29","1475.05078197","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653",,"1","1","0","competitive","right","1.18555903435","1476.236408","3.81444096565","1480.19192004","3.58743691444","1483.77939701","2.41256308556","1486.242275","1487.84083414","1487.91060495","1490.91358995","1","1490.92753601","1494.39816499",
"sujeto_0073050","1","1","30","30","1494.54576707","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong",,"0","0","1","competitive","left","1.19261884689","1495.73843098","3.80738115311","1499.69833899","4.63986992836","1504.33826303","1.36013007164","1505.75132203","1507.18326616","1507.26815796","1510.27087998","0","1510.28604794","1516.45443797",
"sujeto_0073050","1","1","31","31","1516.604146","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50",,"0","0","0","competitive","left","0.85719704628","1517.46140504","4.14280295372","1521.76207304","3.0912501812","1524.85337996","2.9087498188","1527.81350303","1529.54590297","1529.63216114","1532.63513494","0","1532.64907598","1536.86134815",
"sujeto_0073050","1","1","32","32","1537.00087595","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m",,"1","1","1","competitive","left","1.2005109787","1538.20143795","3.7994890213","1542.17341113","2.98190498352","1545.15538096","3.01809501648","1548.22354603","1549.48594809","1549.55845404","1552.56144595","1","1552.57653403","1557.05088115",
"sujeto_0073050","1","2","1","33","1695.28399611","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963",,"1","1","1","competitive","left","1.82441520691","1697.10845399","3.17558479309","1700.42201996","3.76141095161","1704.18349314","2.23858904839","1706.45605803","1707.5518961","1707.62371016","1710.62664104","1","1710.64050508","1716.56684613","1557.06578803"
"sujeto_0073050","1","2","2","34","1716.72543907","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2",,"1","1","1","competitive","left","0.955042123795","1717.68055797","4.04495787621","1721.88260198","5.03182005882","1726.91448212","0.968179941177","1727.93347716","1729.38584113","1729.46790409","1732.47089601","1","1732.48508406","1735.91500497",
"sujeto_0073050","1","2","3","35","1736.05350995","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917",,"0","0","1","competitive","right","1.04296207428","1737.09653997","3.95703792572","1741.226197","3.18626093864","1744.412498","2.81373906136","1747.27677703","1748.91842103","1748.99429417","1751.994874","0","1752.01189804","1757.7094171",
"sujeto_0073050","1","2","4","36","1757.84742713","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4",,"1","1","1","competitive","right","0.972098112106","1758.81960011","4.02790188789","1763.00389504","3.89657902718","1766.90051293","2.10342097282","1769.03821111","1770.1712811","1770.25605106","1773.25904298","1","1773.27296209","1778.91884494",
"sujeto_0073050","1","2","5","37","1779.05787802","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","1.18562698364","1780.24355006","3.81437301636","1784.21545601","1.97202897072","1786.18754506","4.02797102928","1790.26454902","1791.71875405","1791.80022216","1794.80285501","1","1794.81784511","1801.73485208",
"sujeto_0073050","1","2","6","38","1801.86890817","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77",,"1","1","0","competitive","left","0.780689954758","1802.64967108","4.21931004524","1807.04234815","3.40215015411","1810.44454098","2.59784984589","1813.09339309","1814.74686909","1814.82828403","1817.83130598","1","1817.84537911","1824.30834007",
"sujeto_0073050","1","2","7","39","1824.44720411","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32",,"1","1","0","competitive","right","1.05733704567","1825.50458598","3.94266295433","1829.60498405","4.30049800873","1833.90552211","1.69950199127","1835.65591002","1837.48467302","1837.55618","1840.55916309","1","1840.57442999","1842.72064304",
"sujeto_0073050","1","2","8","40","1842.85923815","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela",,"0","0","1","competitive","right","1.41830205917","1844.27758408","3.58169794083","1848.01424408","3.72328901291","1851.73759699","2.27671098709","1854.06540298","1855.37467694","1855.44918299","1858.45085096","0","1858.46674514","1864.82285404",
"sujeto_0073050","1","2","9","41","1864.98545814","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512",,"1","1","1","competitive","right","1.35008192062","1866.33560801","3.64991807938","1870.14271808","3.75680088997","1873.89958215","2.24319911003","1876.19347596","1877.59724903","1877.67821503","1880.68121099","1","1880.69536901","1883.6839211",
"sujeto_0073050","1","2","10","42","1883.81358695","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil",,"0","0","0","competitive","right","1.41096401215","1885.22462106","3.58903598785","1888.96858501","4.73094201088","1893.69958901","1.26905798912","1895.01980305","1896.90583706","1896.98731613","1899.99029303","0","1900.00454617","1903.31491208",
"sujeto_0073050","1","2","11","43","1903.45635796","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33",,"0","0","1","competitive","left","1.00522494316","1904.46169496","3.99477505684","1908.62906599","3.72149991989","1912.35062695","2.27850008011","1914.67960811","1916.38183594","1916.46442914","1919.46738601","0","1919.48137712","1924.20766306",
"sujeto_0073050","1","2","12","44","1924.349581","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton",,"0","0","0","competitive","left","0.947991847992","1925.2976191","4.05200815201","1929.50438499","5.17118597031","1934.67563105","0.828814029694","1935.55772209","1936.80081415","1936.87469506","1939.87768817","0","1939.89157295","1947.8867321",
"sujeto_0073050","1","2","13","45","1948.02633595","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20",,"0","0","1","competitive","right","0.868251085281","1948.8946321","4.13174891472","1953.18459511","3.94998908043","1957.13465714","2.05001091957","1959.23566008","1960.99718714","1961.0709641","1964.07395411","0","1964.088166","1970.04388309",
"sujeto_0073050","1","2","14","46","1970.17267108","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5",,"0","0","1","competitive","left","0.701961040497","1970.87476516","4.2980389595","1975.34619117","3.85139012337","1979.19762206","2.14860987663","1981.397295","1982.68940306","1982.7647841","1985.76773095","0","1985.78189802","1993.60329795",
"sujeto_0073050","1","2","15","47","1993.73394012","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43",,"1","1","0","competitive","right","0.916682004929","1994.65071416","4.08331799507","1998.89143109","4.19723200798","2003.08872604","1.80276799202","2004.92624998","2006.20490813","2006.27727199","2009.27888107","1","2009.29403996","2015.94495916",
"sujeto_0073050","1","2","16","48","2016.07943702","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62",,"0","0","1","competitive","left","1.00419187546","2017.08367896","3.99580812454","2021.23701501","4.41554903984","2025.65260911","1.58445096016","2027.287714","2028.29479003","2028.37196112","2031.37492013","0","2031.38885403","2036.85085106",
"sujeto_0073050","1","2","17","49","2036.99040103","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42",,"0","0","1","competitive","right","0.860227823257","2037.850703","4.13977217674","2042.14454103","2.62707090378","2044.77165604","3.37292909622","2048.17894912","2049.55496311","2049.63155413","2052.63451195","0","2052.64850998","2057.03726697",
"sujeto_0073050","1","2","18","50","2057.18403912","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10",,"1","1","1","competitive","left","0.838579177856","2058.02266908","4.16142082214","2062.35752296","3.64608407021","2066.00367594","2.35391592979","2068.39225197","2069.83052897","2069.91020894","2072.91318011","1","2072.92746115","2079.08285093",
"sujeto_0073050","1","2","19","51","2079.22893715","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228",,"1","1","1","competitive","left","0.927757978439","2080.1567421","4.07224202156","2084.38625407","3.19537186623","2087.58169413","2.80462813377","2090.41958714","2091.72513199","2091.80414915","2094.80714011","1","2094.82148814","2097.19713116",
"sujeto_0073050","1","2","20","52","2097.33990216","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22",,"1","1","1","competitive","left","0.860757112503","2098.20072913","4.1392428875","2102.49572897","2.88788795471","2105.38368297","3.11211204529","2108.54525495","2109.83737302","2109.91420007","2112.91718507","1","2112.93129206","2120.242769",
"sujeto_0073050","1","2","21","53","2120.38218594","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7",,"1","1","1","competitive","right","0.964499950409","2121.34679794","4.03550004959","2125.53766704","3.39696598053","2128.93470216","2.60303401947","2131.57289505","2132.81657004","2132.89170313","2135.89468598","1","2135.90886998","2142.01133895",
"sujeto_0073050","1","2","22","54","2142.14332199","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3",,"0","0","1","competitive","right","0.694585084915","2142.83797598","4.30541491508","2147.33453202","4.44210195541","2151.77670002","1.55789804459","2153.36930299","2155.30685401","2155.38741994","2158.39040303","0","2158.404562","2164.97409606",
"sujeto_0073050","1","2","23","55","2165.12253308","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002",,"0","0","0","competitive","left","0.871183156967","2165.99382615","4.12881684303","2170.27967501","3.13097286224","2173.4107151","2.86902713776","2176.33062196","2178.19263005","2178.26595807","2181.26839805","0","2181.28265715","2188.67631412",
"sujeto_0073050","1","2","24","56","2188.83462596","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me",,"0","0","0","competitive","right","1.78909111023","2190.62378407","3.21090888977","2194.0078001","4.10191321373","2198.10977411","1.89808678627","2200.06076312","2201.45929694","2201.54520917","2204.54818797","0","2204.56223702","2208.73307395",
"sujeto_0073050","1","2","25","57","2208.91413498","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123",,"0","0","0","individual","left","0.665608882904","2209.57978797","4.3343911171","2214.10083795","3.39186310768","2217.49274397","2.60813689232","2220.13668799","2221.61753798","2221.65403104","2224.65699816","0","2224.67190695","2226.99166894",
"sujeto_0073050","1","2","26","58","2227.13988495","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","1.05682301521","2228.19677711","3.94317698479","2232.29493713","2.57381010056","2234.86880708","3.42618989944","2238.34574795","2239.912287","2239.99790812","2243.00089717","1","2243.01512408","2246.04685307",
"sujeto_0073050","1","2","27","59","2246.19994497","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta",,"0","0","1","competitive","left","0.956774950027","2247.15678906","4.04322504997","2251.37198806","4.00176095963","2255.37381506","1.99823904037","2257.42322516","2258.91425395","2258.99035501","2261.99335408","0","2262.00747013","2264.10693812",
"sujeto_0073050","1","2","28","60","2264.24271894","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206",,"0","0","1","competitive","left","1.48699498177","2265.72975898","3.51300501823","2269.37994099","2.97780585289","2272.35781097","3.02219414711","2275.41419101","2276.68522906","2276.76612115","2279.76910114","0","2279.78311515","2287.62081909",
"sujeto_0073050","1","2","29","61","2287.75165606","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad",,"0","0","0","competitive","left","0.935131788254","2288.68685794","4.06486821175","2292.90664101","3.87813901901","2296.78484011","2.12186098099","2298.94260716","2300.93427014","2301.01065803","2304.01362205","0","2304.02778506","2312.0186131",
"sujeto_0073050","1","2","30","62","2312.17990613","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts",,"0","0","1","competitive","right","0.855839967728","2313.03579116","4.14416003227","2317.33954811","4.35118913651","2321.69080615","1.64881086349","2323.39028907","2324.57514","2324.65752411","2327.66052914","0","2327.67470813","2334.85821509",
"sujeto_0073050","1","2","31","63","2334.99344015","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo",,"1","1","1","competitive","right","0.980320930481","2335.97384095","4.01967906952","2340.15067506","4.9600789547","2345.11080599","1.0399210453","2346.18653607","2348.0500381","2348.13599896","2351.13895702","1","2351.15422297","2354.27486014",
"sujeto_0073050","1","2","32","64","2354.40552115","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000",,"1","1","1","competitive","right","0.97425699234","2355.37982512","4.02574300766","2359.57740808","3.17536187172","2362.75283313","2.82463812828","2365.61115003","2366.64472699","2366.72932506","2369.73230696","1","2369.74633408","2374.85481906",
"sujeto_0073050","1","3","1","65","2491.40849805","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil",,"1","1","0","competitive","left","1.00337290764","2492.41193414","3.99662709236","2496.56224012","3.98267102242","2500.54497409","2.01732897758","2502.61435008","2503.94763994","2504.03164601","2507.03464413","1","2507.04911709","2514.77551794","2374.86969399"
"sujeto_0073050","1","3","2","66","2514.91747308","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos",,"0","0","1","competitive","left","0.749404907227","2515.66692209","4.25059509277","2520.09098315","3.656924963","2523.74794912","2.343075037","2526.14364195","2527.89403605","2527.97808909","2530.98107004","0","2530.99524593","2537.26285601",
"sujeto_0073050","1","3","3","67","2537.39663315","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","0.949315071106","2538.34601498","4.05068492889","2542.58774996","2.64813494682","2545.23592615","3.35186505318","2548.63931298","2550.28532004","2550.35757995","2553.36057901","1","2553.37476516","2556.7421",
"sujeto_0073050","1","3","4","68","2556.87647295","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón",,"1","1","0","competitive","right","0.876395940781","2557.75291514","4.12360405922","2562.03122401","4.42866683006","2566.45996094","1.57133316994","2568.08320498","2569.25355506","2569.33356714","2572.33488107","1","2572.35087705","2575.21269608",
"sujeto_0073050","1","3","5","69","2575.35217094","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto",,"0","0","0","competitive","left","1.11574912071","2576.46799397","3.88425087929","2580.50617814","3.44167995453","2583.94792509","2.55832004547","2586.54136395","2588.49548817","2588.57559896","2591.57860804","0","2591.59377193","2598.05777907",
"sujeto_0073050","1","3","6","70","2598.19464707","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno",,"1","1","1","competitive",,"1.04127192497","2599.23598814","3.95872807503","2603.37001109","6","2609.37012696","0","2609.38517308","2610.92996716","2611.00571394","2614.00869298","0","2614.02189803","2616.22707605",
"sujeto_0073050","1","3","7","71","2616.37454104","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia",,"1","1","1","competitive","right","0.846328020096","2617.22099304","4.1536719799","2621.54546905","2.38049793243","2623.92600703","3.61950206757","2627.59547496","2628.84808302","2628.93146801","2631.93445706","1","2631.94863605","2635.86041594",
"sujeto_0073050","1","3","8","72","2636.00046206","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito",,"1","1","0","competitive","right","0.773481845856","2636.77400994","4.22651815414","2641.17217612","3.18777418137","2644.36001015","2.81222581863","2647.22367096","2648.80380201","2648.87450814","2651.87749004","1","2651.89254212","2656.81884599",
"sujeto_0073050","1","3","9","73","2656.96023607","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook",,"1","1","0","competitive","right","0.809722900391","2657.77001214","4.19027709961","2662.11377311","3.84115600586","2665.95499706","2.15884399414","2668.14953399","2670.06688309","2670.15007496","2673.153054","1","2673.168401","2676.10289407",
"sujeto_0073050","1","3","10","74","2676.25394511","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923",,"1","1","1","competitive","right","0.750017166138","2677.00403905","4.24998283386","2681.42680001","3.39516997337","2684.82204103","2.60483002663","2687.47723699","2689.37470508","2689.46179104","2692.46284604","1","2692.48004913","2695.13617396",
"sujeto_0073050","1","3","11","75","2695.28168011","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4",,"0","0","1","competitive","right","0.671285152435","2695.95302796","4.32871484756","2700.41956902","2.85341095924","2703.27302194","3.14658904076","2706.46967196","2707.95359802","2708.03794503","2711.04091215","0","2711.05589914","2714.70000601",
"sujeto_0073050","1","3","12","76","2714.84056401","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5",,"0","0","1","competitive","left","1.44144582748","2716.28206205","3.55855417252","2719.99389696","3.01013207436","2723.00410104","2.98986792564","2726.02938914","2727.47228909","2727.54762506","2730.55061412","0","2730.56496501","2736.68214297",
"sujeto_0073050","1","3","13","77","2736.81655312","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán",,"0","0","1","competitive","left","0.73442697525","2737.55104995","4.26557302475","2741.9914341","5.01256108284","2747.00406599","0.98743891716","2748.04223394","2749.35486102","2749.42670417","2752.4297111","0","2752.4438591","2760.42599607",
"sujeto_0073050","1","3","14","78","2760.56144714","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856",,"0","0","0","competitive","left","2.47454214096","2763.036062","2.52545785904","2765.71941614","3.23056602478","2768.95002794","2.76943397522","2771.75476193","2772.81108308","2772.88964796","2775.89085913","0","2775.90608001","2782.55385709",
