"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_0014895","1","1","13","13","1019.56987309","direct","1","1","4","¿Cuál animal es más
 pesado en promedio?","Rinoceronte","Hipopotamo","","0","0","0","competitive","right","1.96222400665","1021.53221297","3.03777599335","1024.77584696","3.87623000145","1028.65213895","2.12376999855","1030.8096261","1031.88888311","1031.96054292","1034.96318603","0","1034.97800708","1038.81898403",""
"sujeto_0014895","1","1","14","14","1038.96306205","inverse","1","1","2","¿Qué personaje de dragon ball 
murió más veces?","Chaoz","Krillin","","1","1","0","competitive","left","3.99697113037","1042.96009398","1.00302886963","1044.11956501","4.30945801735","1048.42906094","1.69054198265","1050.15143204","1051.60922503","1051.68551493","1054.68850803","1","1054.70294213","1062.47587895",""
"sujeto_0014895","1","1","15","15","1062.62214112","direct","3","1","2","La universidad de oxford. 
existe desde:","1096","1249","","1","1","0","individual","right","4.30296492577","1066.92516804","0.697035074234","1067.78109813","4.6579990387","1072.43917012","1.3420009613","1073.83220005","1074.88099194","1074.91622806","1077.91919494","1","1077.93371391","1084.62321806",""
"sujeto_0014895","1","1","16","16","1084.75133014","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda","","0","0","1","individual","right","3.92371511459","1088.67510509","1.07628488541","1089.89291811","4.62514710426","1094.51813197","1.37485289574","1095.9435761","1097.68358397","1097.72781801","1100.73078704","0","1100.745049","1104.20557308",""
"sujeto_0014895","1","1","17","17","1104.36337209","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000","","0","0","1","individual","right","3.91975402832","1108.28317213","1.08024597168","1109.51878905","3.13933515549","1112.65816402","2.86066484451","1115.56961012","1116.60861993","1116.654526","1119.65750003","0","1119.67142701","1124.48110199",""
"sujeto_0014895","1","1","18","18","1124.62300706","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km","","0","0","1","individual","left","2.47407722473","1127.09715295","2.52592277527","1129.78017807","4.96294808388","1134.74316907","1.03705191612","1135.81449795","1137.77059412","1137.81440711","1140.817379","0","1140.83236909","1144.43490791",""
"sujeto_0014895","1","1","19","19","1144.583915","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand","","1","1","1","individual","left","3.47416591644","1148.05812407","1.52583408356","1149.74011993","4.26595687866","1154.00613904","1.73404312134","1155.79141808","1157.5355351","1157.57498503","1160.57793498","1","1160.59216714","1165.06659603",""
"sujeto_0014895","1","1","20","20","1165.22793102","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","2.62917280197","1167.85715604","2.37082719803","1170.38329101","4.16079711914","1174.54414797","1.83920288086","1176.41819096","1178.35745406","1178.43642306","1181.43940806","1","1181.45353913","1185.68232703",""
"sujeto_0014895","1","1","21","21","1185.83761311","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","competitive","right","2.53247404099","1188.3701539","2.46752595901","1190.99042702","4.15968799591","1195.15017796","1.84031200409","1197.028934","1198.54324603","1198.63032699","1201.63332105","0","1201.64741993","1208.76722908",""
"sujeto_0014895","1","1","22","22","1208.8986361","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","right","1.93649506569","1210.83520603","3.06350493431","1214.05638695","4.26972293854","1218.32615709","1.73027706146","1220.10785794","1221.34994102","1221.42527199","1224.42826295","0","1224.442765","1227.67905092",""
"sujeto_0014895","1","1","23","23","1227.81076193","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","right","2.22432899475","1230.03514194","2.77567100525","1232.96613312","4.82785701752","1237.79404402","1.17214298248","1239.01724291","1240.27844906","1240.35058594","1243.35122299","1","1243.36855412","1247.1703279",""
"sujeto_0014895","1","1","24","24","1247.30364299","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","right","1.85947203636","1249.16315913","3.14052796364","1252.47445703","4.07567620277","1256.55019712","1.92432379723","1258.50998807","1260.27072501","1260.34481597","1263.34778595","0","1263.36168694","1270.09678292",""
"sujeto_0014895","1","1","25","25","1270.24688292","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","individual","right","2.20125198364","1272.44819903","2.79874801636","1275.42106295","5.14998292923","1280.57109714","0.85001707077","1281.47259498","1283.46722603","1283.50677896","1286.50722909","1","1286.52436399","1292.06716514",""
"sujeto_0014895","1","1","26","26","1292.20884109","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","left","2.62924408913","1294.83818197","2.37075591087","1297.39819193","4.47488689423","1301.87312412","1.52511310577","1303.45102596","1304.80902195","1304.88409114","1307.88705802","1","1307.90214992","1309.93684912",""
"sujeto_0014895","1","1","27","27","1310.08696508","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","individual","right","1.79316806793","1311.88017511","3.20683193207","1315.24214697","3.94295287132","1319.18514609","2.05704712868","1321.27567697","1323.03029203","1323.07708502","1326.07918191","1","1326.09437609","1333.49072695",""
"sujeto_0014895","1","1","28","28","1333.62908792","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","2.05604410172","1335.68517399","2.94395589828","1338.78627896","4.0177359581","1342.80407","1.9822640419","1344.83801794","1345.9490509","1346.02238297","1349.02317905","0","1349.04024506","1355.76272702",""
"sujeto_0014895","1","1","29","29","1355.89071298","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","individual","right","2.89140605927","1358.78217292","2.10859394073","1361.0457499","4.96929788589","1366.01510596","1.03070211411","1367.10041714","1368.69895697","1368.75054407","1371.75352597","1","1371.76851296","1375.23914599",""
"sujeto_0014895","1","1","30","30","1375.36898994","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","individual","left","4.13113808632","1379.50019813","0.868861913681","1380.52590895","3.93022608757","1384.45619798","2.06977391243","1386.55977106","1387.99122405","1388.02668905","1391.02964997","0","1391.04431605","1397.20727897",""
"sujeto_0014895","1","1","31","31","1397.34627199","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","individual","left","2.20385789871","1399.55017495","2.79614210129","1402.5200541","3.43607401848","1405.95617104","2.56392598152","1408.57114792","1410.303195","1410.33858013","1413.33918905","0","1413.35648012","1417.56875491",""
"sujeto_0014895","1","1","32","32","1417.70752597","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","left","2.95157790184","1420.65915513","2.04842209816","1422.87934613","3.42973995209","1426.30914807","2.57026004791","1428.91438413","1430.17681098","1430.24919295","1433.25216413","1","1433.26608396","1437.74200201",""
"sujeto_0014895","1","2","1","33","1575.95605111","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","individual","right","3.10911202431","1579.065207","1.89088797569","1581.11155391","4.38057208061","1585.49216413","1.61942791939","1587.14600992","1588.24186707","1588.28025293","1591.28321314","1","1591.29730392","1597.22489405","1437.75574398"
"sujeto_0014895","1","2","2","34","1597.34923005","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","individual","left","2.78389906883","1600.13320112","2.21610093117","1602.50579405","5.43432211876","1607.94017792","0.565677881241","1608.55779505","1610.010221","1610.05771112","1613.06068397","1","1613.07592511","1616.50324392",""
"sujeto_0014895","1","2","3","35","1616.64345312","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","individual","left","2.04570007324","1618.689224","2.95429992676","1621.79968905","4.70737910271","1626.50713706","1.29262089729","1627.83375192","1629.47540402","1629.51818395","1632.51922703","0","1632.535357","1638.23124599",""
"sujeto_0014895","1","2","4","36","1638.37034106","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","right","2.04976892471","1640.4201591","2.95023107529","1643.52480006","4.01435518265","1647.539217","1.98564481735","1649.56023097","1650.69333601","1650.76166105","1653.76319194","1","1653.77853799","1659.42835498",""
"sujeto_0014895","1","2","5","37","1659.56434703","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","1.60175085068","1661.16616297","3.39824914932","1664.70495105","2.83320903778","1667.53819895","3.16679096222","1670.75559306","1672.20984006","1672.29004407","1675.29119396","1","1675.308007","1682.22896004",""
"sujeto_0014895","1","2","6","38","1682.39205408","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","right","2.34007811546","1684.73219514","2.65992188454","1687.55041409","3.92172718048","1691.47218204","2.07827281952","1693.60109806","1695.25494194","1695.33555508","1698.33853912","1","1698.35293698","1704.81596613",""
"sujeto_0014895","1","2","7","39","1704.95393491","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","left","2.78819799423","1707.7422061","2.21180200577","1710.11078","5.50733780861","1715.61817813","0.492662191391","1716.16314793","1717.99117899","1718.06306601","1721.06605291","1","1721.08112192","1723.22733998",""
"sujeto_0014895","1","2","8","40","1723.34902811","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","right","2.00618600845","1725.35526609","2.99381399155","1728.50326014","5.1758389473","1733.67916799","0.824161052704","1734.53906393","1735.84843397","1735.92242908","1738.92317009","0","1738.94032812","1745.29926014",""
"sujeto_0014895","1","2","9","41","1745.45870399","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","individual","right","2.19347190857","1747.65222001","2.80652809143","1750.61350703","4.283629179","1754.89719701","1.716370821","1756.65057707","1758.05433798","1758.10117912","1761.10415506","1","1761.11809611","1764.10664296",""
"sujeto_0014895","1","2","10","42","1764.25300097","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","right","1.52419805527","1765.77726603","3.47580194473","1769.40801001","3.22511482239","1772.63319302","2.77488517761","1775.45872402","1777.34323192","1777.42750597","1780.43049908","0","1780.444978","1783.75521803",""
"sujeto_0014895","1","2","11","43","1783.87903404","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","left","1.44115781784","1785.32023907","3.55884218216","1789.03575802","3.93440079689","1792.97022796","2.06559920311","1795.08682704","1796.78908396","1796.87119007","1799.87414813","0","1799.88815498","1804.61444902",""
"sujeto_0014895","1","2","12","44","1804.75618696","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","left","1.14592695236","1805.90217805","3.85407304764","1809.90932512","5.92072606087","1815.83008695","0.0792739391327","1815.96373391","1817.20684195","1817.28002906","1820.283005","0","1820.29741812","1828.29119706",""
"sujeto_0014895","1","2","13","45","1828.43185902","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","right","1.82933282852","1830.26125693","3.17066717148","1833.59173703","3.81641387939","1837.40819097","2.18358612061","1839.64255905","1841.403759","1841.47645998","1844.47922707","0","1844.49466395","1850.45037103",""
"sujeto_0014895","1","2","14","46","1850.57972503","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","right","1.44348478317","1852.02327394","3.55651521683","1855.73683","4.51830792427","1860.25518298","1.48169207573","1861.78800297","1863.08015895","1863.15513611","1866.158108","0","1866.17240405","1873.993783",""
"sujeto_0014895","1","2","15","47","1874.12348104","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","competitive","right","1.99265098572","1876.11617613","3.00734901428","1879.26550007","4.09858608246","1883.36412406","1.90141391754","1885.31626606","1886.59490705","1886.66690803","1889.66989303","1","1889.68495202","1896.33522201",""
"sujeto_0014895","1","2","16","48","1896.46960497","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","individual","right","1.93958902359","1898.40924191","3.06041097641","1901.62637997","3.73076987267","1905.35719395","2.26923012733","1907.66056895","1908.66764712","1908.71218991","1911.71516299","0","1911.72900701","1917.18721104",""
"sujeto_0014895","1","2","17","49","1917.3135581","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","right","2.70962095261","1920.02326202","2.29037904739","1922.48677993","3.03236699104","1925.519207","2.96763300896","1928.53529","1929.91128802","1929.98787999","1932.99084806","0","1933.00524712","1937.39122796",""
"sujeto_0014895","1","2","18","50","1937.54010797","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","competitive","left","1.34204792976","1938.88221812","3.65795207024","1942.68103194","4.31210708618","1946.99320292","1.68789291382","1948.73178601","1950.17006207","1950.2497189","1953.25271511","1","1953.26687098","1959.42369103",""
"sujeto_0014895","1","2","19","51","1959.551579","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","left","2.06657290459","1961.61820197","2.93342709541","1964.70764804","3.83848786354","1968.54619694","2.16151213646","1970.76038814","1972.06597304","1972.14479208","1975.14778209","1","1975.16200805","1977.5376451",""
"sujeto_0014895","1","2","20","52","1977.68034005","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","left","2.13185715675","1979.81226301","2.86814284325","1982.83471704","4.36644983292","1987.20120597","1.63355016708","1988.88574195","1990.17793107","1990.253299","1993.25518203","1","1993.27049613","2000.5819881",""
"sujeto_0014895","1","2","21","53","2000.72167897","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","left","2.04945993423","2002.77118397","2.95054006577","2005.86395907","4.16618704796","2010.03020811","1.83381295204","2011.91405892","2013.15776706","2013.23203993","2016.23498893","1","2016.2493391","2022.35118198",""
"sujeto_0014895","1","2","22","54","2022.48428297","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","competitive","right","1.39085793495","2023.87518501","3.60914206505","2027.62464809","4.57150912285","2032.19621801","1.42849087715","2033.67549109","2035.61404204","2035.69371009","2038.69668913","0","2038.71076703","2045.279176",""
"sujeto_0014895","1","2","23","55","2045.41241503","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","right","1.81174683571","2047.22420406","3.18825316429","2050.57010508","4.01005101204","2054.58021808","1.98994898796","2056.60425901","2058.46622205","2058.53824902","2061.53918099","0","2061.55647802","2068.95007706",""
"sujeto_0014895","1","2","24","56","2069.07457614","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","individual","right","1.67563295364","2070.75025511","3.32436704636","2074.23169804","4.50640177727","2078.73816109","1.49359822273","2080.28295207","2081.68151307","2081.71695399","2084.71993113","0","2084.73513293","2088.90321302",""
"sujeto_0014895","1","2","25","57","2089.036129","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","left","1.70408987999","2090.74026299","3.29591012001","2094.19269395","4.35436701775","2098.54711604","1.64563298225","2100.24328709","2101.72318411","2101.79448104","2104.79517794","0","2104.81227398","2107.13118196",""
"sujeto_0014895","1","2","26","58","2107.26355505","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","1.31760406494","2108.58120203","3.68239593506","2112.41888404","4.10627603531","2116.52521896","1.89372396469","2118.46986604","2120.03634596","2120.12014914","2123.12309694","1","2123.13748813","2126.17024207",""
"sujeto_0014895","1","2","27","59","2126.32244301","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","left","1.74879193306","2128.07130194","3.25120806694","2131.47672606","5.30042004585","2136.77720714","0.699579954147","2137.52965498","2139.02070999","2139.096349","2142.09928513","0","2142.11345506","2144.2111721",""
"sujeto_0014895","1","2","28","60","2144.36561394","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","left","1.1975979805","2145.56325793","3.8024020195","2149.51796103","4.59722399712","2154.11522698","1.40277600288","2155.55411005","2156.82511592","2156.90412998","2159.90706205","0","2159.92140293","2167.75518799",""
"sujeto_0014895","1","2","29","61","2167.88979602","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","individual","right","1.68037486076","2169.57023597","3.31962513924","2173.05027604","4.41189813614","2177.46223712","1.58810186386","2179.10043001","2181.092062","2181.13491106","2184.1378901","0","2184.15205908","2192.14291096",""
"sujeto_0014895","1","2","30","62","2192.27122903","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","competitive","left","2.49398303032","2194.76528907","2.50601696968","2197.42624497","4.52591204643","2201.95220399","1.47408795357","2203.46383905","2204.64868093","2204.73106813","2207.73405099","0","2207.747998","2214.93119001",""
"sujeto_0014895","1","2","31","63","2215.06649613","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","individual","left","1.36971712112","2216.43625808","3.63028287888","2220.22417808","3.85503315926","2224.07927203","2.14496684074","2226.27495813","2228.13846612","2228.19295812","2231.19522691","1","2231.21033096","2234.33122396",""
"sujeto_0014895","1","2","32","64","2234.4618721","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","right","1.47521615028","2235.93714499","3.52478384972","2239.61440802","3.74268698692","2243.35713196","2.25731301308","2245.6497941","2246.68339992","2246.76723909","2249.77022004","1","2249.78444695","2254.89351392",""
"sujeto_0014895","1","3","1","65","2375.95077991","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","","2.14141702652","2378.09226108","2.85858297348","2381.10661101","6","2387.1067481","0","2387.12401891","2388.45731711","2388.54190302","2391.54321194","0","2391.55954194","2399.28318095","2254.90522599"
"sujeto_0014895","1","3","2","66","2399.41083407","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","right","2.40929508209","2401.82019591","2.59070491791","2404.58387899","3.93021917343","2408.51415896","2.06978082657","2410.63413","2412.38318992","2412.45202899","2415.45500708","0","2415.46908307","2421.7404139",""
"sujeto_0014895","1","3","3","67","2421.87074614","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","1.41551709175","2423.28633308","3.58448290825","2427.0295651","4.14360809326","2431.17321706","1.85639190674","2433.08061194","2434.72662306","2434.79855609","2437.80153894","1","2437.81574011","2441.18304396",""
"sujeto_0014895","1","3","4","68","2441.30092001","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","individual","right","1.33033084869","2442.63131809","3.66966915131","2446.44010997","5.83609199524","2452.27626491","0.163908004761","2452.49195504","2453.66224909","2453.70889711","2456.71185112","1","2456.72606397","2459.58789611",""
"sujeto_0014895","1","3","5","69","2459.72815394","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","left","1.87106704712","2461.59935308","3.12893295288","2464.88371992","4.06642889977","2468.95021796","1.93357110023","2470.9337759","2472.88721013","2472.96807814","2475.9710331","0","2475.98596406","2482.45000196",""
"sujeto_0014895","1","3","6","70","2482.58759809","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","right","2.05961513519","2484.64727712","2.94038486481","2487.74541903","5.55766582489","2493.30315709","0.44233417511","2493.78014207","2495.32495308","2495.39715195","2498.39919996","1","2498.41457105","2500.61919713",""
"sujeto_0014895","1","3","7","71","2500.74938607","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","individual","right","1.17981505394","2501.92927504","3.82018494606","2505.90388608","5.25630307198","2511.16025209","0.743696928024","2511.93944407","2513.19204092","2513.23926306","2516.24222302","1","2516.25638604","2520.1681509",""
"sujeto_0014895","1","3","8","72","2520.30767298","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","right","2.34153389931","2522.64925599","2.65846610069","2525.46083593","5.16437101364","2530.62524891","0.835628986359","2531.49700093","2533.07712007","2533.14710402","2536.15005898","1","2536.16518807","2541.09428596",""
"sujeto_0014895","1","3","9","73","2541.23361802","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","competitive","right","1.31364798546","2542.54733396","3.68635201454","2546.39211798","3.70712995529","2550.09928894","2.29287004471","2552.44230413","2554.35922098","2554.44392705","2557.44686604","1","2557.46122313","2560.39516497",""
"sujeto_0014895","1","3","10","74","2560.54649091","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","individual","left","1.9696969986","2562.51625204","3.0303030014","2565.7170341","5.19414806366","2570.91122007","0.80585193634","2571.7533381","2573.65079904","2573.68739295","2576.69031906","1","2576.70439792","2579.36051393",""
"sujeto_0014895","1","3","11","75","2579.48993301","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","left","1.30821490288","2580.79820299","3.69178509712","2584.64413309","4.0110809803","2588.65525293","1.9889190197","2590.67856097","2592.16249013","2592.24657798","2595.24956393","0","2595.26342702","2598.90721512",""
"sujeto_0014895","1","3","12","76","2599.08200502","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","right","0.94523692131","2600.02728701","4.05476307869","2604.23497295","4.61916589737","2608.85420513","1.38083410263","2610.28786612","2611.73197913","2611.805022","2614.80802202","0","2614.82217908","2620.93936205",""
"sujeto_0014895","1","3","13","77","2621.07432795","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","individual","right","1.85890889168","2622.93331409","3.14109110832","2626.24816895","4.57694602013","2630.82514906","1.42305397987","2632.28447509","2633.59752202","2633.63458395","2636.63754201","0","2636.65161109","2644.63115311",""
"sujeto_0014895","1","3","14","78","2644.77059007","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","individual","right","1.77765202522","2646.54829001","3.22234797478","2649.92516112","5.20909500122","2655.13431907","0.790904998779","2655.96246696","2657.01879501","2657.06224704","2660.06316304","0","2660.07950997","2666.72727895",""
"sujeto_0014895","1","3","15","79","2666.86477208","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","right","1.31446409225","2668.17928004","3.68553590775","2672.02293897","4.29432702065","2676.31732798","1.70567297935","2678.05763507","2679.81309295","2679.89150095","2682.89448404","0","2682.9085021","2685.01872993",""
