"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_0040081","1","2","27","59","2240.16249895","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","left","0.882859945297","2241.04543591","4.1171400547","2245.31806993","4.96729302406","2250.28540492","1.03270697594","2251.36911988","2252.86015987","2252.93686104","2255.93984604","0","2255.95395303","2258.05188704",""
"sujeto_0040081","1","2","28","60","2258.22311807","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","right","0.770293951035","2258.99348187","4.22970604897","2263.393677","2.52165484428","2265.91537189","3.47834515572","2269.44487786","2270.7159059","2270.79589295","2273.79887891","0","2273.81373787","2281.65143394",""
"sujeto_0040081","1","2","29","61","2281.78148508","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","competitive","right","0.969880104065","2282.75143099","4.03011989594","2286.93649697","4.30386281013","2291.24040699","1.69613718987","2292.98899603","2294.98062587","2295.056777","2298.0596869","0","2298.07394695","2306.06388092",""
"sujeto_0040081","1","2","30","62","2306.24248886","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","competitive","left","0.692851066589","2306.93540502","4.30714893341","2311.40116906","4.42816615105","2315.82937407","1.57183384895","2317.45317507","2318.63799906","2318.71997309","2321.7229569","0","2321.738065","2328.92211008",""
"sujeto_0040081","1","2","31","63","2329.07291293","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","competitive","left","1.06644701958","2330.13943386","3.93355298042","2334.23073006","3.03960394859","2337.27039504","2.96039605141","2340.28148794","2342.14385891","2342.21644306","2345.2193749","1","2345.23357391","2348.35587001",""
"sujeto_0040081","1","2","32","64","2348.48533201","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","left","0.81905913353","2349.30446601","4.18094086647","2353.62411308","3.99624204636","2357.6203959","2.00375795364","2359.65836906","2360.69191289","2360.75939107","2363.76234698","1","2363.77610207","2368.88518",""
"sujeto_0040081","1","3","1","65","2481.32533908","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","right","0.962122917175","2482.28750587","4.03787708282","2486.47322989","3.37321615219","2489.84649086","2.62678384781","2492.50813103","2493.84140897","2493.92634392","2496.92930698","1","2496.94363308","2504.67001486","2368.89628792"
"sujeto_0040081","1","3","2","66","2504.79516387","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","left","0.491379976273","2505.28661203","4.50862002373","2509.95430899","4.7551279068","2514.7094779","1.2448720932","2516.00613594","2517.75654793","2517.83982396","2520.84280705","0","2520.85703301","2527.12834907",""
"sujeto_0040081","1","3","3","67","2527.308424","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","0.840090990067","2528.14858508","4.15990900993","2532.46540594","3.5460729599","2536.01151991","2.4539270401","2538.51682091","2540.16278601","2540.23449206","2543.23580909","1","2543.25217104","2546.61949801",""
"sujeto_0040081","1","3","4","68","2546.75384998","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","competitive","right","0.836689949036","2547.59061289","4.16331005096","2551.89231086","4.46509408951","2556.35746193","1.53490591049","2557.94398689","2559.11424708","2559.19528008","2562.1982789","1","2562.21221209","2565.07186699",""
"sujeto_0040081","1","3","5","69","2565.21413994","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","right","1.34437298775","2566.55857897","3.65562701225","2570.36512899","3.93239784241","2574.29759407","2.06760215759","2576.40074086","2578.35486197","2578.43602395","2581.43900895","0","2581.45316887","2587.91717005",""
"sujeto_0040081","1","3","6","70","2588.05507898","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","left","0.671452999115","2588.72659802","4.32854700089","2593.21398807","4.46354603767","2597.67757487","1.53645396233","2599.26484108","2600.80962086","2600.883039","2603.883883","1","2603.90011787","2606.10388088",""
"sujeto_0040081","1","3","7","71","2606.25136304","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","competitive","left","0.988121986389","2607.23958588","4.01187801361","2611.40646601","4.34908819199","2615.75559497","1.65091180801","2617.45771098","2618.71032691","2618.79231596","2621.79531193","1","2621.80932307","2625.72109699",""
"sujeto_0040081","1","3","8","72","2625.86134696","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","right","0.712209939957","2626.57360101","4.28779006004","2631.0166049","4.31595993042","2635.33267593","1.68404006958","2637.06796098","2638.64808798","2638.71837306","2641.72134686","1","2641.73637009","2646.66544104",""
"sujeto_0040081","1","3","9","73","2646.80491304","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","competitive","left","0.880702018738","2647.68566203","4.11929798126","2651.96055698","2.80702400208","2654.76764894","3.19297599792","2658.01082397","2659.92822886","2660.01289701","2663.01588297","1","2663.03016806","2665.96466804",""
"sujeto_0040081","1","3","10","74","2666.09915805","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","competitive","right","0.755341053009","2666.85454297","4.24465894699","2671.25425792","3.58724689484","2674.84154797","2.41275310516","2677.30463791","2679.20209289","2679.29036903","2682.29335403","1","2682.30756688","2684.96368289",""
"sujeto_0040081","1","3","11","75","2685.09226608","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","left","0.778312921524","2685.87064886","4.22168707848","2690.24734688","3.1902410984","2693.43762898","2.8097589016","2696.29793596","2697.78185892","2697.86555696","2700.86852407","0","2700.88314199","2704.52725506",""
"sujeto_0040081","1","3","12","76","2704.66891289","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","left","0.71572303772","2705.38470507","4.28427696228","2709.82078385","4.28882408142","2714.1096499","1.71117591858","2715.87314892","2717.31722403","2717.39120603","2720.39418507","0","2720.40844798","2726.52557492",""
"sujeto_0040081","1","3","13","77","2726.66024709","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","competitive","left","0.746760129929","2727.40705895","4.25323987007","2731.81880999","3.93882799149","2735.75770593","2.06117200851","2737.87030792","2739.18335891","2739.25462008","2742.25760293","0","2742.27087903","2750.25301695",""
"sujeto_0040081","1","3","14","78","2750.38925791","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","competitive","left","0.637358903885","2751.02668595","4.36264109612","2755.5475359","4.68007802963","2760.22768688","1.31992197037","2761.59905005","2762.6553669","2762.73323298","2765.73622108","0","2765.75029898","2772.39811301",""
"sujeto_0040081","1","3","15","79","2772.53537798","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","left","0.817295789719","2773.352741","4.18270421028","2777.69239902","4.20818305016","2781.90064192","1.79181694984","2783.72677708","2785.48232007","2785.56103206","2788.563977","0","2788.57894087","2790.68921995",""
