"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_8e872371","1","1","14","14","868.815857887","inverse","1","1","2","¿Qué personaje de dragon ball 
murió más veces?","Chaoz","Krillin","","1","1","0","competitive","right","1.47289991379","870.288800001","3.52710008621","873.972648859","3.39623403549","877.368942976","2.60376596451","880.022594929","881.480386019","881.558161974","884.561151028","1","884.575359821","892.348297834",""
"sujeto_8e872371","1","1","15","15","892.493571043","direct","3","1","2","La universidad de oxford. 
existe desde:","1096","1249","","1","1","0","individual","left","1.43825507164","893.931895018","3.56174492836","897.652509928","4.07335400581","901.725910902","1.92664599419","903.701247931","904.750062943","904.80258584","907.805567026","1","907.819880962","914.510699034",""
"sujeto_8e872371","1","1","16","16","914.654453993","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda","","0","0","1","individual","right","1.25340199471","915.907956839","3.74659800529","919.847905874","4.52590584755","924.373857021","1.47409415245","925.882405996","927.622413874","927.666190863","930.669149876","0","930.683974981","934.144511938",""
"sujeto_8e872371","1","1","17","17","934.285039902","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000","","0","0","1","individual","left","1.02277803421","935.307879925","3.97722196579","939.440580845","4.10122704506","943.541846037","1.89877295494","945.491827011","946.53081584","946.576185942","949.579159021","0","949.593214035","954.402897835",""
"sujeto_8e872371","1","1","18","18","954.578732014","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km","","0","0","1","individual","right","1.32714104652","955.905915976","3.67285895348","959.7353549","3.97347092628","963.708865881","2.02652907372","965.783684015","967.73978281","967.784680843","970.787647963","0","970.801960945","974.404542923",""
"sujeto_8e872371","1","1","19","19","974.553534985","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand","","1","1","1","individual","right","1.08631014824","975.639907837","3.91368985176","979.727949858","4.84094595909","984.568955898","1.15905404091","985.763020039","987.507108927","987.546993971","990.549959898","1","990.564298868","995.038707972",""
"sujeto_8e872371","1","1","20","20","995.182533979","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","1.33430314064","996.51688695","3.66569685936","1000.35595798","3.8408780098","1004.19690084","2.1591219902","1006.40683484","1008.34615898","1008.42452097","1011.42747998","1","1011.44167089","1015.67046881",""
"sujeto_8e872371","1","1","21","21","1015.80991697","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","individual","right","1.20506119728","1017.01511788","3.79493880272","1020.98274302","4.56304907799","1025.54584599","1.43695092201","1027.03431702","1028.54916096","1028.60111499","1031.60411692","0","1031.61817884","1038.74085784",""
"sujeto_8e872371","1","1","22","22","1038.88639402","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","left","1.28245711327","1040.16889691","3.71754288673","1044.06027889","4.1055059433","1048.16582394","1.8944940567","1050.11124802","1051.35334682","1051.42922688","1054.43222189","0","1054.44641781","1057.68270087",""
"sujeto_8e872371","1","1","23","23","1057.83054781","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","","2.09838795662","1059.92898583","2.90161204338","1062.98838902","6","1068.98853183","0","1069.00436282","1070.26559997","1070.34051394","1073.34350395","0","1073.35773182","1077.15949798",""
"sujeto_8e872371","1","1","24","24","1077.29203391","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","right","1.02382183075","1078.31591988","3.97617816925","1082.44743586","3.3373529911","1085.78484893","2.6626470089","1088.49903202","1090.25973392","1090.33338189","1093.33633995","0","1093.3513279","1100.08642387",""
"sujeto_8e872371","1","1","25","25","1100.23621798","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","individual","left","1.18768906593","1101.4240129","3.81231093407","1105.42501402","4.21281909943","1109.63789701","1.78718090057","1111.47697401","1113.47221184","1113.51110697","1116.51406884","1","1116.52940702","1122.07218885",""
"sujeto_8e872371","1","1","26","26","1122.19728398","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","right","1.29959893227","1123.49694991","3.70040106773","1127.36988187","4.09792900085","1131.46784902","1.90207099915","1133.42028093","1134.77829599","1134.85505795","1137.85802484","1","1137.87234187","1139.90704894",""
"sujeto_8e872371","1","1","27","27","1140.04098082","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","individual","left","1.68683600426","1141.72786188","3.31316399574","1145.19641495","4.18741798401","1149.38387084","1.81258201599","1151.24692297","1153.00020981","1153.04815793","1156.05112481","1","1156.0653019","1163.46165991",""
"sujeto_8e872371","1","1","28","28","1163.61692286","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","1.00600004196","1164.62298894","3.99399995804","1168.80910587","5.19473695755","1174.00389004","0.80526304245","1174.86098289","1175.9720149","1176.04361081","1179.04659891","0","1179.06163883","1185.78021097",""
"sujeto_8e872371","1","1","29","29","1185.94596291","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","competitive","left","1.07894611359","1187.02495384","3.92105388641","1191.11967993","4.01215720177","1195.13187981","1.98784279823","1197.15517592","1198.75371099","1198.83968782","1201.84266782","1","1201.85772586","1205.32834601",""
"sujeto_8e872371","1","1","30","30","1205.47541189","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","individual","right","1.14551186562","1206.62097001","3.85448813438","1210.64562488","3.65618896484","1214.30185604","2.34381103516","1216.69668984","1218.12864399","1218.16386604","1221.166821","0","1221.18100786","1227.34943986",""
"sujeto_8e872371","1","1","31","31","1227.49950099","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","competitive","left","1.3863670826","1228.88593292","3.6136329174","1232.65828204","4.00062394142","1236.65896797","1.99937605858","1238.70949101","1240.44189692","1240.52676487","1243.52972603","0","1243.54405785","1247.75628901",""
"sujeto_8e872371","1","1","32","32","1247.89595485","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","individual","left","1.15993404388","1249.05593395","3.84006595612","1253.05246997","3.80536913872","1256.85787797","2.19463086128","1259.10303187","1260.36546302","1260.40456796","1263.40755296","1","1263.421561","1267.89751983",""
"sujeto_8e872371","1","2","1","33","1394.59979391","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","competitive","right","1.78106188774","1396.38090396","3.21893811226","1399.76197982","3.89091992378","1403.65296483","2.10908007622","1405.81228685","1406.90816998","1406.98016381","1409.98314595","1","1409.99651194","1415.92409992","1267.91273594"
"sujeto_8e872371","1","2","2","34","1416.06497788","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","competitive","left","1.3708999157","1417.43592596","3.6291000843","1421.20502901","3.62478113174","1424.82987499","2.37521886826","1427.25600696","1428.70842004","1428.79112792","1431.79411697","1","1431.80820203","1435.23620892",""
"sujeto_8e872371","1","2","3","35","1435.376122","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","individual","right","2.29973912239","1437.67590904","2.70026087761","1440.54667497","4.26912403107","1444.81585789","1.73087596893","1446.59967995","1448.24138784","1448.28434992","1451.287323","0","1451.30155087","1456.99911189",""
"sujeto_8e872371","1","2","4","36","1457.13622689","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","right","1.92774891853","1459.06402683","3.07225108147","1462.30846786","4.31343507767","1466.62194896","1.68656492233","1468.34278798","1469.47589588","1469.55998492","1472.56294298","1","1472.57714987","1478.22695804",""
"sujeto_8e872371","1","2","5","37","1478.36161304","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","1.42232489586","1479.78400183","3.57767510414","1483.52115393","2.98671889305","1486.50793982","3.01328110695","1489.570858","1491.02416587","1491.10616589","1494.1081779","1","1494.12344694","1501.04442286",""
"sujeto_8e872371","1","2","6","38","1501.19224691","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","left","0.857632875443","1502.04998398","4.14236712456","1506.34942889","4.63541603088","1510.98488402","1.36458396912","1512.40053201","1514.05432796","1514.13494086","1517.13792801","1","1517.15192485","1523.61494303",""
"sujeto_8e872371","1","2","7","39","1523.75358486","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","left","1.01427102089","1524.76791883","3.98572897911","1528.92481995","4.57102894783","1533.49589396","1.42897105217","1534.97743082","1536.80622482","1536.89480591","1539.89776897","1","1539.912781","1542.05899096",""
"sujeto_8e872371","1","2","8","40","1542.1975379","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","right","1.00136494637","1543.19897294","3.99863505363","1547.37010598","4.30080413818","1551.67097497","1.69919586182","1553.42176986","1554.73114395","1554.80578685","1557.80872202","0","1557.823107","1564.18277192",""
"sujeto_8e872371","1","2","9","41","1564.32394195","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","individual","right","1.92798995972","1566.25200391","3.07201004028","1569.51601291","4.43792581558","1573.95397997","1.56207418442","1575.56717682","1576.97088695","1577.01796389","1580.02093983","1","1580.034235","1583.02275896",""
"sujeto_8e872371","1","2","10","42","1583.16991282","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","left","1.78199505806","1584.95195603","3.21800494194","1588.33881283","4.69308710098","1593.03194404","1.30691289902","1594.37455201","1596.26061392","1596.34181094","1599.34473991","0","1599.36016083","1602.67066693",""
"sujeto_8e872371","1","2","11","43","1602.81176186","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","left","2.27816700935","1605.08997488","2.72183299065","1607.96422482","4.79459905624","1612.75888181","1.20540094376","1614.00263381","1615.70484591","1615.7869699","1618.78817701","0","1618.80438685","1623.52818203",""
"sujeto_8e872371","1","2","12","44","1623.67379093","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","left","1.12827682495","1624.80214095","3.87172317505","1628.82914686","5.31773495674","1634.146945","0.682265043259","1634.88047504","1636.12356687","1636.19769883","1639.20069599","0","1639.2150569","1647.210186",""
"sujeto_8e872371","1","2","13","45","1647.34904695","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","left","1.27788496017","1648.6269989","3.72211503983","1652.50828481","4.4075949192","1656.91593885","1.5924050808","1658.54195094","1660.30347204","1660.37683582","1663.37976193","0","1663.3939929","1669.34971881",""
"sujeto_8e872371","1","2","14","46","1669.47830892","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","left","1.69359707832","1671.17197084","3.30640292168","1674.63547897","3.95140719414","1678.58694792","2.04859280586","1680.68773103","1681.97982192","1682.05445695","1685.05467987","0","1685.07173681","1692.89311385",""
"sujeto_8e872371","1","2","15","47","1693.03952694","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","individual","right","1.50028800964","1694.53987288","3.49971199036","1698.21331191","4.70158600807","1702.91494393","1.29841399193","1704.26264191","1705.54129696","1705.58011198","1708.583076","1","1708.59730387","1715.24821901",""
"sujeto_8e872371","1","2","16","48","1715.38194394","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","individual","right","1.43600797653","1716.81802797","3.56399202347","1720.54326987","3.93950796127","1724.48281693","2.06049203873","1726.59329581","1727.60037088","1727.64523792","1730.64816785","0","1730.66139102","1736.12341094",""
"sujeto_8e872371","1","2","17","49","1736.26351881","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","right","2.19143891335","1738.45503187","2.80856108665","1741.42048788","3.08132696152","1744.50185585","2.91867303848","1747.45447683","1748.83051896","1748.90618587","1751.90916085","0","1751.92342091","1756.30821586",""
"sujeto_8e872371","1","2","18","50","1756.44128799","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","individual","left","1.64059305191","1758.08192897","3.35940694809","1761.59688902","4.38799095154","1765.98492694","1.61200904846","1767.64845395","1769.08670688","1769.1322279","1772.13519192","1","1772.14941382","1778.30420184",""
"sujeto_8e872371","1","2","19","51","1778.45154285","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","left","1.84238886833","1780.29399395","3.15761113167","1783.64017797","4.52469611168","1788.16494203","1.47530388832","1789.67748785","1790.98298883","1791.0615859","1794.06458902","1","1794.07859397","1796.45423293",""
"sujeto_8e872371","1","2","20","52","1796.5961349","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","left","1.59078288078","1798.18698096","3.40921711922","1801.76747394","3.68541884422","1805.45296001","2.31458115578","1807.81890082","1809.11103702","1809.18699694","1812.18997383","1","1812.20349884","1819.51497388",""
"sujeto_8e872371","1","2","21","53","1819.65548801","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","individual","left","1.30945515633","1820.96501803","3.69054484367","1824.81289387","4.75291395187","1829.56586981","1.24708604813","1830.86502886","1832.10870099","1832.14893389","1835.15189481","1","1835.16531396","1841.26777101",""
"sujeto_8e872371","1","2","22","54","1841.41655183","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","individual","right","2.22640991211","1843.64302492","2.77359008789","1846.5912509","4.16361498833","1850.75491095","1.83638501167","1852.62549496","1854.56406689","1854.60987282","1857.61281681","0","1857.62787485","1864.19740081",""
"sujeto_8e872371","1","2","23","55","1864.330158","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","left","1.55175900459","1865.88196492","3.44824099541","1869.50327682","4.57967305183","1874.08300781","1.42032694817","1875.55185604","1877.41387081","1877.50309896","1880.50607896","0","1880.52030301","1887.91396093",""
"sujeto_8e872371","1","2","24","56","1888.05537891","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","competitive","left","1.92000484467","1889.97549987","3.07999515533","1893.24782586","4.66404891014","1897.911937","1.33595108986","1899.297153","1900.69573998","1900.76431489","1903.76729989","0","1903.78247595","1907.95331693",""
"sujeto_8e872371","1","2","25","57","1908.10118794","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","left","1.32575893402","1909.42699289","3.67424106598","1913.27515483","3.70866084099","1916.98385","2.29133915901","1919.309654","1920.79050684","1920.87816191","1923.88115597","0","1923.89426303","1926.21216798",""
"sujeto_8e872371","1","2","26","58","1926.34653997","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","individual","left","1.06338381767","1927.40996885","3.93661618233","1931.51827788","3.84662604332","1935.36496782","2.15337395668","1937.56912088","1939.13564992","1939.18711996","1942.19004798","1","1942.20403886","1945.23617601",""
"sujeto_8e872371","1","2","27","59","1945.37284899","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","individual","right","1.97807717323","1947.35099888","3.02192282677","1950.54034686","4.66354703903","1955.20393491","1.33645296097","1956.57913184","1958.07015586","1958.11336398","1961.11633682","0","1961.13056898","1963.23003793",""
"sujeto_8e872371","1","2","28","60","1963.38203502","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","left","1.9189479351","1965.30105782","3.0810520649","1968.55226398","4.48260307312","1973.03490686","1.51739692688","1974.58877397","1975.85976791","1975.93976903","1978.94274282","0","1978.95695782","1986.79466701",""
"sujeto_8e872371","1","2","29","61","1986.94249582","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","competitive","left","1.92544603348","1988.86799383","3.07455396652","1992.11402798","4.97582912445","1997.08990002","1.02417087555","1998.15018296","2000.14020681","2000.21864986","2003.22162199","0","2003.23646188","2011.2273159",""
"sujeto_8e872371","1","2","30","62","2011.37042999","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","individual","","1.09755206108","2012.46805","3.90244793892","2016.54494691","6","2022.54506898","0","2022.56071591","2023.74555683","2023.79685187","2026.799788","0","2026.81399488","2033.99617195",""
"sujeto_8e872371","1","2","31","63","2034.13242388","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","individual","left","1.23149704933","2035.36398602","3.76850295067","2039.30384588","3.67508602142","2042.97897482","2.32491397858","2045.35700583","2047.22053099","2047.25796485","2050.26016498","1","2050.27519989","2053.39748693",""
"sujeto_8e872371","1","2","32","64","2053.54320192","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","left","1.34075880051","2054.88400602","3.65924119949","2058.70087981","3.8529779911","2062.55391598","2.1470220089","2064.75080991","2065.7844069","2065.86914682","2068.87158203","1","2068.88596797","2073.99503183",""
"sujeto_8e872371","1","3","1","65","2190.21394587","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","left","1.60697793961","2191.82099581","3.39302206039","2195.37086201","3.95507097244","2199.32597399","2.04492902756","2201.42206883","2202.75535488","2202.83970404","2205.8426919","1","2205.85602093","2213.58240604","2074.00983191"
"sujeto_8e872371","1","3","2","66","2213.72500086","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","left","1.10096406937","2214.826015","3.89903593063","2218.882056","4.14983201027","2223.03192782","1.85016798973","2224.93362498","2226.68403482","2226.76805592","2229.77110195","0","2229.78525686","2236.05655193",""
"sujeto_8e872371","1","3","3","67","2236.20310402","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","individual","right","1.22320413589","2237.42636204","3.77679586411","2241.36075687","4.05213785172","2245.41293597","1.94786214828","2247.41134191","2249.05614185","2249.09590101","2252.09884095","1","2252.11386299","2255.48020697",""
"sujeto_8e872371","1","3","4","68","2255.63228798","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","competitive","right","1.68478107452","2257.31712389","3.31521892548","2260.80336285","4.39948391914","2265.20290804","1.60051608086","2266.85341787","2268.02374482","2268.10436296","2271.10734701","1","2271.12179494","2273.98361492",""
"sujeto_8e872371","1","3","5","69","2274.14061689","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","left","1.49534392357","2275.63600397","3.50465607643","2279.29721689","3.51765489578","2282.81490993","2.48234510422","2285.34755802","2287.30169892","2287.38182688","2290.38416791","0","2290.39933681","2296.86017084",""
"sujeto_8e872371","1","3","6","70","2297.00154591","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","individual","left","2.0423989296","2299.0439899","2.9576010704","2302.17541099","4.91157913208","2307.08705783","1.08842086792","2308.21051192","2309.75532103","2309.79438782","2312.7961719","1","2312.81223202","2315.01740384",""
"sujeto_8e872371","1","3","7","71","2315.1635859","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","individual","left","2.01035690308","2317.17398691","2.98964309692","2320.31703687","4.43394398689","2324.75102282","1.56605601311","2326.36958504","2327.62218785","2327.67014289","2330.67306304","1","2330.68733287","2334.59616399",""
"sujeto_8e872371","1","3","8","72","2334.73903203","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","left","1.29991912842","2336.03899693","3.70008087158","2339.91155791","4.69537401199","2344.60697198","1.30462598801","2345.94643092","2347.52659583","2347.61349583","2350.61620188","1","2350.63049388","2355.55959392",""
"sujeto_8e872371","1","3","9","73","2355.69917583","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","individual","right","2.51380205154","2358.21302199","2.48619794846","2360.87115788","3.79980492592","2364.67100883","2.20019507408","2366.92371297","2368.84109092","2368.89123702","2371.89420986","1","2371.90957785","2374.84405184",""
"sujeto_8e872371","1","3","10","74","2374.99336481","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","individual","left","1.14759612083","2376.14103293","3.85240387917","2380.14769602","4.30929899216","2384.45705891","1.69070100784","2386.18352604","2388.08099198","2388.11733699","2391.12031198","1","2391.13535094","2393.79147696",""
"sujeto_8e872371","1","3","11","75","2393.9368279","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","left","1.70915484428","2395.64604783","3.29084515572","2399.09159303","3.65429806709","2402.745929","2.34570193291","2405.14042282","2406.62437296","2406.70768404","2409.71065903","0","2409.72495389","2413.36906385",""
"sujeto_8e872371","1","3","12","76","2413.51044083","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","right","1.34656906128","2414.85705495","3.65343093872","2418.66884589","4.14203286171","2422.81093788","1.85796713829","2424.70272493","2426.1467669","2426.22070503","2429.22370386","0","2429.23786497","2435.35221291",""
"sujeto_8e872371","1","3","13","77","2435.48864985","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","individual","right","1.14431810379","2436.63301396","3.85568189621","2440.66317701","4.54672598839","2445.20994592","1.45327401161","2446.71444988","2448.02749896","2448.06514502","2451.06808281","0","2451.08213186","2459.06423092",""
"sujeto_8e872371","1","3","14","78","2459.20079803","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","competitive","right","1.576141119","2460.777004","3.423858881","2464.358922","4.68707203865","2469.04603291","1.31292796135","2470.40934587","2471.46566391","2471.54370999","2474.5467","0","2474.56096196","2481.20877886",""
"sujeto_8e872371","1","3","15","79","2481.34516597","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","right","1.14084219933","2482.48605394","3.85915780067","2486.51998997","4.29400205612","2490.81405282","1.70599794388","2492.55420899","2494.30973291","2494.38870883","2497.39166999","0","2497.40557098","2499.51582885",""
