"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_0065422","1","1","16","16","973.126806974","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda","","0","0","1","competitive","left","0.902688026428","974.029542923","4.09731197357","978.281824827","2.73656487465","981.018430948","3.26343512535","984.333046913","986.073004961","986.151582956","989.152283907","0","989.169570923","992.630094051",""
"sujeto_0065422","1","1","17","17","992.770746946","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000","","0","0","1","competitive","left","0.863760948181","993.634610891","4.13623905182","997.961215973","3.54920315742","1001.51045799","2.45079684258","1004.01245999","1005.05144882","1005.12982082","1008.13281798","0","1008.14718103","1012.95684195",""
"sujeto_0065422","1","1","18","18","1013.13234997","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km","","0","0","1","competitive","right","1.20414018631","1014.33655","3.79585981369","1018.2880969","2.65439987183","1020.94256496","3.34560012817","1024.33881903","1026.29492784","1026.37358904","1029.37656784","0","1029.39063096","1032.99321604",""
"sujeto_0065422","1","1","19","19","1033.14281797","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand","","1","1","1","competitive","left","0.93563914299","1034.07852983","4.06436085701","1038.31421399","2.01628804207","1040.33056688","3.98371195793","1044.365242","1046.1082809","1046.18415999","1049.18537998","1","1049.20138192","1053.67230988",""
"sujeto_0065422","1","1","20","20","1053.80248594","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","0.794023990631","1054.59656096","4.20597600937","1058.95563984","3.14681100845","1062.10250902","2.85318899155","1064.99171686","1066.93101788","1067.00996804","1070.01293993","1","1070.02713084","1074.25592089",""
"sujeto_0065422","1","1","21","21","1074.4293499","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","competitive","right","0.842171907425","1075.27159286","4.15782809258","1079.58582401","3.52162313461","1083.10750794","2.47837686539","1085.63648701","1087.15135193","1087.22147584","1090.22443986","0","1090.23847103","1097.36027503",""
"sujeto_0065422","1","1","22","22","1097.49087095","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","left","0.984649896622","1098.47560096","4.01535010338","1102.64810085","2.55534696579","1105.20349002","3.44465303421","1108.69904184","1109.9411509","1110.01645589","1113.01943183","0","1113.03460884","1116.27090287",""
"sujeto_0065422","1","1","23","23","1116.41869187","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","right","0.751775026321","1117.17051101","4.24822497368","1121.57265496","3.09682798386","1124.66954398","2.90317201614","1127.62469983","1128.88590693","1128.95947289","1131.96244788","1","1131.97739291","1135.7791729",""
"sujeto_0065422","1","1","24","24","1135.91216087","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","left","0.854273080826","1136.7664969","4.14572691917","1141.06773996","3.37363386154","1144.44143891","2.62636613846","1147.11875606","1148.87947488","1148.95338583","1151.95633101","0","1151.97047591","1158.70556688",""
"sujeto_0065422","1","1","25","25","1158.85608888","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","competitive","right","0.973356962204","1159.82951593","4.0266430378","1164.02954984","3.40089893341","1167.43048787","2.59910106659","1170.08062291","1172.07586384","1172.14891696","1175.15189195","1","1175.166291","1180.7090919",""
"sujeto_0065422","1","1","26","26","1180.85090804","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","right","0.907469034195","1181.75844288","4.09253096581","1185.99096799","1.71845006943","1187.70948601","4.28154993057","1192.04037285","1193.39837193","1193.475986","1196.47625804","1","1196.49447989","1198.52919698",""
"sujeto_0065422","1","1","27","27","1198.66229606","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","competitive","left","0.642179965973","1199.30454493","4.35782003403","1203.83044004","3.60995697975","1207.44043803","2.39004302025","1209.8663249","1211.62092185","1211.70086098","1214.70385599","1","1214.71838689","1222.11473203",""
"sujeto_0065422","1","1","28","28","1222.25268602","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","0.612781047821","1222.86555195","4.38721895218","1227.42911887","3.25828289986","1230.68746901","2.74171710014","1233.47929382","1234.59032393","1234.66453505","1237.66750288","0","1237.68160701","1244.40409684",""
"sujeto_0065422","1","1","29","29","1244.53262091","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","competitive","right","1.77074790001","1246.30341101","3.22925209999","1249.68977785","3.22964596748","1252.91948986","2.77035403252","1255.72422695","1257.32278585","1257.39302993","1260.39601088","1","1260.41022205","1263.88085485",""
"sujeto_0065422","1","1","30","30","1264.02855992","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","competitive","right","1.31790399551","1265.34651089","3.68209600449","1269.18381286","2.71258592606","1271.89644599","3.28741407394","1275.21748304","1276.64821887","1276.71940994","1279.72236395","0","1279.73626685","1285.90427685",""
"sujeto_0065422","1","1","31","31","1286.03834105","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","competitive","left","1.0290389061","1287.06743097","3.9709610939","1291.2114749","3.13686084747","1294.34837294","2.86313915253","1297.26232195","1298.99470997","1299.06336093","1302.06632185","0","1302.08122301","1306.29349303",""
"sujeto_0065422","1","1","32","32","1306.43278003","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","right","1.23163199425","1307.6644609","3.76836800575","1311.60517192","2.95722198486","1314.562433","3.04277801514","1317.65583086","1318.91823483","1318.99053192","1321.99352002","1","1322.00765491","1326.48359489",""
"sujeto_0065422","1","2","1","33","1453.04857397","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","competitive","left","1.4508099556","1454.49942899","3.5491900444","1458.19839597","2.6418671608","1460.84029889","3.3581328392","1464.22918987","1465.32421899","1465.39740586","1468.40033984","1","1468.41572499","1474.34022498","1326.49875498"
"sujeto_0065422","1","2","2","34","1474.46706796","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","competitive","right","0.838305950165","1475.30544305","4.16169404984","1479.62546396","2.66389799118","1482.28940201","3.33610200882","1485.67550397","1487.12791491","1487.21041703","1490.21341205","1","1490.22803092","1493.65793204",""
"sujeto_0065422","1","2","3","35","1493.79621887","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","competitive","right","0.685148954391","1494.48147392","4.31485104561","1498.98550296","3.60679197311","1502.59233904","2.39320802689","1505.03646088","1506.67810297","1506.75346303","1509.75627995","0","1509.77162099","1515.46914291",""
"sujeto_0065422","1","2","4","36","1515.65633798","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","left","0.951012134552","1516.60739398","4.04898786545","1520.81303787","2.7682390213","1523.58133698","3.2317609787","1526.86383796","1527.996943","1528.06552005","1531.0682919","1","1531.08238101","1536.72824693",""
"sujeto_0065422","1","2","5","37","1536.88347602","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","1.04045891762","1537.92402291","3.95954108238","1542.04076099","1.48552703857","1543.52635384","4.51447296143","1548.09030294","1549.54422092","1549.626194","1552.62913895","1","1552.64325094","1559.56421494",""
"sujeto_0065422","1","2","6","38","1559.72855496","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","right","0.770741939545","1560.49934006","4.22925806046","1564.88561583","2.74968600273","1567.63539505","3.25031399727","1570.93538904","1572.58824205","1572.67092991","1575.67392302","1","1575.68811893","1582.14827991",""
"sujeto_0065422","1","2","7","39","1582.29998684","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","right","0.831257104874","1583.13128686","4.16874289513","1587.48071504","3.10255098343","1590.58330393","2.89744901657","1593.53143883","1595.36017489","1595.43255997","1598.43553305","1","1598.45100904","1600.597188",""
"sujeto_0065422","1","2","8","40","1600.73589683","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","right","0.790441036224","1601.52640295","4.20955896378","1605.90644693","2.16281890869","1608.0693059","3.83718109131","1611.95689583","1613.26624489","1613.34316993","1616.34612703","0","1616.35988688","1622.71960688",""
"sujeto_0065422","1","2","9","41","1622.86173987","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","competitive","left","0.93554186821","1623.79734492","4.06445813179","1628.01515484","3.29407405853","1631.309268","2.70592594147","1634.050421","1635.45413184","1635.53559303","1638.53625989","1","1638.55274105","1641.54124093",""
"sujeto_0065422","1","2","10","42","1641.671067","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","left","1.14021396637","1642.81135488","3.85978603363","1646.82863092","2.93860912323","1649.76729703","3.06139087677","1652.87835193","1654.76441503","1654.84723687","1657.85019994","0","1657.86435986","1661.17483091",""
"sujeto_0065422","1","2","11","43","1661.31567001","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","left","0.717688083649","1662.03349185","4.28231191635","1666.48841","2.86591219902","1669.35439086","3.13408780098","1672.53863883","1674.24090505","1674.32389092","1677.32686996","0","1677.340909","1682.06717086",""
"sujeto_0065422","1","2","12","44","1682.20828795","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","left","0.785965919495","1682.99431801","4.21403408051","1687.36252189","3.15665793419","1690.51921797","2.84334206581","1693.415241","1694.658324","1694.73308802","1697.7360549","0","1697.74988103","1705.74503994",""
"sujeto_0065422","1","2","13","45","1705.88492584","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","right","0.881354093552","1706.76634693","4.11864590645","1711.06117702","2.70408415794","1713.76532102","3.29591584206","1717.11153793","1718.87305188","1718.94593287","1721.94892883","0","1721.96442103","1727.91628385",""
"sujeto_0065422","1","2","14","46","1728.04842997","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","left","0.936826944351","1728.98530293","4.06317305565","1733.20505404","2.66614294052","1735.87125683","3.33385705948","1739.23942685","1740.53158283","1740.60809088","1743.61108994","0","1743.62533903","1751.44671202",""
"sujeto_0065422","1","2","15","47","1751.57634592","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","competitive","right","1.001983881","1752.578439","3.998016119","1756.75159883","3.03262710571","1759.78429484","2.96737289429","1762.80112886","1764.07976794","1764.1534009","1767.15627289","1","1767.17076397","1773.82167602",""
"sujeto_0065422","1","2","16","48","1773.97248483","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","competitive","left","0.823777914047","1774.79630804","4.17622208595","1779.12921691","2.69702196121","1781.82628202","3.30297803879","1785.16241002","1786.16947603","1786.24785686","1789.25084305","0","1789.26480794","1794.72683096",""
"sujeto_0065422","1","2","17","49","1794.86642599","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","right","0.782793998718","1795.64928389","4.21720600128","1800.03651905","2.28569412231","1802.32225394","3.71430587769","1806.08793092","1807.46394205","1807.54034901","1810.543329","0","1810.55747104","1814.94427896",""
"sujeto_0065422","1","2","18","50","1815.09267092","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","competitive","left","0.777503013611","1815.87024403","4.22249698639","1820.25033593","2.97386598587","1823.22424102","3.02613401413","1826.30139685","1827.73970199","1827.81885886","1830.82184601","1","1830.83594084","1836.99223185",""
"sujeto_0065422","1","2","19","51","1837.13824987","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","left","1.6440038681","1838.7823019","3.3559961319","1842.29545283","3.0647790432","1845.36027789","2.9352209568","1848.3461659","1849.65167904","1849.73027492","1852.73228192","1","1852.74878597","1855.12422585",""
"sujeto_0065422","1","2","20","52","1855.28323984","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","right","1.55396795273","1856.83725286","3.44603204727","1860.43779087","2.04647707939","1862.48430991","3.95352292061","1866.47040606","1867.76250792","1867.8393259","1870.84028196","1","1870.85721397","1878.16868901",""
"sujeto_0065422","1","2","21","53","1878.30855489","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","right","0.983717918396","1879.29232001","4.0162820816","1883.4804399","2.37769699097","1885.85819197","3.62230300903","1889.51532602","1890.75900984","1890.83411288","1893.83706999","1","1893.85134602","1899.95380592",""
"sujeto_0065422","1","2","22","54","1900.08522201","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","competitive","right","0.704976081848","1900.790241","4.29502391815","1905.27784991","2.57432484627","1907.85224104","3.42567515373","1911.32761788","1913.26620984","1913.34628201","1916.34927392","0","1916.36364985","1922.93227005",""
"sujeto_0065422","1","2","23","55","1923.0821979","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","left","0.716115951538","1923.79842687","4.28388404846","1928.27263594","2.86951398849","1931.14219093","3.13048601151","1934.32298088","1936.18498683","1936.25845194","1939.26142192","0","1939.27588797","1946.66953802",""
"sujeto_0065422","1","2","24","56","1946.79357886","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","individual","left","0.606620073318","1947.40027094","4.39337992668","1951.96731591","3.8477628231","1955.81512189","2.1522371769","1958.01943803","1959.41797805","1959.47077799","1962.47228503","0","1962.48741698","1966.65822601",""
"sujeto_0065422","1","2","25","57","1966.80629683","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","left","0.61689209938","1967.42323494","4.38310790062","1971.96059799","2.81560301781","1974.77624202","3.18439698219","1978.01196194","1979.492239","1979.56368995","1982.56666398","0","1982.58052087","1984.90025687",""
"sujeto_0065422","1","2","26","58","1985.04896498","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","individual","left","0.566172122955","1985.61519885","4.43382787704","1990.22136402","2.55076098442","1992.77218199","3.44923901558","1996.27106285","1997.83625197","1997.87276292","2000.87572694","1","2000.89113402","2003.923944",""
"sujeto_0065422","1","2","27","59","2004.07555389","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","left","0.765679836273","2004.84131598","4.23432016373","2009.26420999","2.70090103149","2011.96516991","3.29909896851","2015.31430888","2016.8053019","2016.88285303","2019.88586283","0","2019.89977288","2021.99921203",""
"sujeto_0065422","1","2","28","60","2022.1525209","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","right","0.880584001541","2023.03314805","4.11941599846","2027.30500889","1.54810786247","2028.85318184","4.45189213753","2033.355721","2034.62672806","2034.70869589","2037.71167183","0","2037.72560191","2045.56329489",""
"sujeto_0065422","1","2","29","61","2045.71077585","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","competitive","left","1.23237299919","2046.94319487","3.76762700081","2050.86987996","2.37321686745","2053.24313402","3.62678313255","2056.91984296","2058.91146994","2058.98758388","2061.98825097","0","2062.005862","2069.99670291",""
"sujeto_0065422","1","2","30","62","2070.14031196","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","competitive","right","0.866806983948","2071.00722194","4.13319301605","2075.33191991","3.32416796684","2078.65615988","2.67583203316","2081.38232398","2082.56713104","2082.64972782","2085.65271997","0","2085.66719794","2092.85123706",""
"sujeto_0065422","1","2","31","63","2092.98505998","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","competitive","right","0.932052135468","2093.91717792","4.06794786453","2098.17609406","2.39197206497","2100.56812406","3.60802793503","2104.22693086","2106.09043193","2106.16154194","2109.16452503","1","2109.17999697","2112.30227399",""
"sujeto_0065422","1","2","32","64","2112.44847989","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","left","1.43962001801","2113.88815904","3.56037998199","2117.58724093","2.01585483551","2119.60314083","3.98414516449","2123.63639593","2124.66996098","2124.73826289","2127.74123788","1","2127.75645494","2132.86554098",""
"sujeto_0065422","1","3","1","65","2245.66634893","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","right","1.06070280075","2246.72711492","3.93929719925","2250.80187893","3.11318898201","2253.91513395","2.88681101799","2256.83784604","2258.1711359","2258.25598383","2261.25894594","1","2261.2731719","2268.99956584","2132.88120103"
"sujeto_0065422","1","3","2","66","2269.15747404","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","left","0.869626045227","2270.02716684","4.13037395477","2274.30038595","2.83272719383","2277.13317585","3.16727280617","2280.35055304","2282.10023403","2282.16884685","2285.17185187","0","2285.18625593","2291.457582",""
"sujeto_0065422","1","3","3","67","2291.60483289","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","1.22525787354","2292.83015585","3.77474212646","2296.74559784","2.20846295357","2298.95410299","3.79153704643","2302.79592896","2304.44190884","2304.51424599","2307.51628399","1","2307.53179193","2310.89909387",""
"sujeto_0065422","1","3","4","68","2311.0336709","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","competitive","","0.996417045593","2312.03015685","4.00358295441","2316.18917799","6","2322.18931603","0","2322.20389986","2323.37418795","2323.45729995","2326.46024299","0","2326.47532892","2329.33623385",""
"sujeto_0065422","1","3","5","69","2329.47595787","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","left","0.977095842361","2330.45312691","4.02290415764","2334.63101697","2.13899803162","2336.77005386","3.86100196838","2340.68182802","2342.63589287","2342.71667385","2345.71966791","0","2345.73476887","2352.19880986",""
"sujeto_0065422","1","3","6","70","2352.33547091","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","right","0.962523937225","2353.29806399","4.03747606277","2357.49252987","3.41144299507","2360.90401602","2.58855700493","2363.52662683","2365.07144594","2365.14521289","2368.14816999","1","2368.16205788","2370.36721396",""
"sujeto_0065422","1","3","7","71","2370.49819803","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","competitive","left","0.835801124573","2371.33404994","4.16419887543","2375.65293002","2.34522104263","2377.99822688","3.65477895737","2381.70299387","2382.955585","2383.03834486","2386.04133797","1","2386.05554104","2389.96730995",""
"sujeto_0065422","1","3","8","72","2390.10664892","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","right","0.858337879181","2390.96503592","4.14166212082","2395.26049089","2.38754987717","2397.648103","3.61245012283","2401.31210589","2402.89226198","2402.96503592","2405.96801805","1","2405.98189688","2410.91097093",""
"sujeto_0065422","1","3","9","73","2411.0499599","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","competitive","right","0.847097873688","2411.89713287","4.15290212631","2416.20703793","3.19699001312","2419.40408683","2.80300998688","2422.25707483","2424.17445898","2424.24237204","2427.24533296","1","2427.25970984","2430.19223404",""
"sujeto_0065422","1","3","10","74","2430.34478402","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","competitive","right","1.02518510818","2431.37003493","3.97481489182","2435.49947906","2.83048391342","2438.33000588","3.16951608658","2441.55065703","2443.44810987","2443.535115","2446.5380969","1","2446.55338287","2449.20951605",""
"sujeto_0065422","1","3","11","75","2449.35445595","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","left","0.879571914673","2450.23410296","4.12042808533","2454.50951385","1.98351788521","2456.49309182","4.01648211479","2460.55963087","2462.04355288","2462.11175799","2465.11473989","0","2465.12863684","2468.77273893",""
"sujeto_0065422","1","3","12","76","2468.91391397","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","right","1.09012198448","2470.00410604","3.90987801552","2474.05289197","2.33112812042","2476.38407993","3.66887187958","2480.103163","2481.54720783","2481.62209582","2484.62507796","0","2484.63950896","2490.75671887",""
"sujeto_0065422","1","3","13","77","2490.90785098","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","competitive","left","0.942192077637","2491.85011387","4.05780792236","2496.06384206","3.29615998268","2499.36006284","2.70384001732","2502.11504984","2503.428123","2503.49956894","2506.50026584","0","2506.51708984","2514.49922585",""
"sujeto_0065422","1","3","14","78","2514.63546205","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","competitive","left","0.880525112152","2515.51603198","4.11947488785","2519.80966187","3.12028098106","2522.9299829","2.87971901894","2525.86079693","2526.91711402","2526.99593687","2529.99890995","0","2530.01183295","2536.65628886",""
"sujeto_0065422","1","3","15","79","2536.79725695","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","left","0.915718793869","2537.71302199","4.08428120613","2541.95495391","3.62691688538","2545.58191204","2.37308311462","2547.98894","2549.74425888","2549.82310104","2552.826087","0","2552.84111786","2554.9514029",""
