"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_4ca6cef4","1","1","11","11","932.079669952","direct","3","1","3","¿Cuál es la menor temperatura 
registrada en Uruguay?","-5.4","-7.4","","0","0","1","competitive","left","1.97279405594","934.052512884","3.02720594406","937.253575802","3.40988993645","940.66352582","2.59011006355","943.303936005","944.984680891","945.054681778","948.057650805","0","948.072619915","951.804784775",""
"sujeto_4ca6cef4","1","1","12","12","951.958921909","inverse","2","1","2","¿Cuantos años hace que 
se fundó facebook?","18","17","","0","0","0","competitive","right","1.47383904457","953.432805777","3.52616095543","957.113844872","4.4288418293","961.542748928","1.5711581707","963.162029982","964.534740925","964.613166809","967.616150856","0","967.630846977","970.405479908",""
"sujeto_4ca6cef4","1","1","13","13","970.533677816","direct","1","1","4","¿Cuál animal es más
 pesado en promedio?","Rinoceronte","Hipopotamo","","0","0","0","competitive","right","1.29125094414","971.824993849","3.70874905586","975.72248888","4.29652810097","980.019076824","1.70347189903","981.7733078","982.852549791","982.92490983","985.927899837","0","985.942071915","989.783049822",""
"sujeto_4ca6cef4","1","1","14","14","989.945205927","inverse","1","1","2","¿Qué personaje de dragon ball 
murió más veces?","Chaoz","Krillin","","1","1","0","competitive","right","1.48589396477","991.431159973","3.51410603523","995.100445986","4.15879511833","999.259296894","1.84120488167","1001.13453794","1002.59233594","1002.66827583","1005.66879201","1","1005.68568683","1013.45676589",""
"sujeto_4ca6cef4","1","1","15","15","1013.58819795","direct","3","1","2","La universidad de oxford. 
existe desde:","1096","1249","","1","1","0","individual","right","1.89839601517","1015.48664284","3.10160398483","1018.77730894","3.36131501198","1022.13869286","2.63868498802","1024.81252193","1025.86134481","1025.89761686","1028.90056396","1","1028.91469193","1035.6047399",""
"sujeto_4ca6cef4","1","1","16","16","1035.736619","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda","","0","0","1","individual","left","1.54326415062","1037.27992988","3.45673584938","1040.89108491","4.57992577553","1045.47106981","1.42007422447","1046.94022179","1048.680161","1048.72333384","1051.72475791","0","1051.74205184","1055.20255899",""
"sujeto_4ca6cef4","1","1","17","17","1055.36203289","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000","","0","0","1","individual","left","2.32021284103","1057.68229079","2.67978715897","1060.55014181","3.05823898315","1063.60841894","2.94176101685","1066.60170388","1067.64072084","1067.68670893","1070.68876886","0","1070.704","1075.51364183",""
"sujeto_4ca6cef4","1","1","18","18","1075.65800285","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km","","0","0","1","individual","left","1.53164386749","1077.18968987","3.46835613251","1080.81164789","4.37008690834","1085.1817739","1.62991309166","1086.86339283","1088.81952381","1088.86375499","1091.8667078","0","1091.8816998","1095.4842689",""
"sujeto_4ca6cef4","1","1","19","19","1095.63388896","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand","","1","1","1","individual","right","1.36506199837","1096.9990139","3.63493800163","1100.78727579","4.27082204819","1105.0581398","1.72917795181","1106.83999991","1108.58408689","1108.62416887","1111.62711596","1","1111.64201689","1116.11645889",""
"sujeto_4ca6cef4","1","1","20","20","1116.25987792","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","1.27244114876","1117.53236389","3.72755885124","1121.41695881","2.76941490173","1124.18641281","3.23058509827","1127.46710896","1129.40476179","1129.48565578","1132.48860884","1","1132.50274396","1136.731529",""
"sujeto_4ca6cef4","1","1","21","21","1136.87413287","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","competitive","right","1.77664399147","1138.65082097","3.22335600853","1142.02804494","3.68582820892","1145.71391392","2.31417179108","1148.07909679","1149.59398079","1149.67988896","1152.68285084","0","1152.69713378","1159.81677389",""
"sujeto_4ca6cef4","1","1","22","22","1159.98219585","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","right","1.28496289253","1161.26722383","3.71503710747","1165.13962984","4.27858686447","1169.41826081","1.72141313553","1171.17492199","1172.41703296","1172.49227381","1175.4927938","0","1175.50975084","1178.74604893",""
"sujeto_4ca6cef4","1","1","23","23","1178.8782258","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","right","1.15623497963","1180.03450394","3.84376502037","1184.04754686","3.79603099823","1187.84361887","2.20396900177","1190.09999585","1191.36122584","1191.43383884","1194.43677282","1","1194.45180392","1198.25355983",""
"sujeto_4ca6cef4","1","1","24","24","1198.38854098","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","right","0.971239089966","1199.35982299","4.02876091003","1203.52677298","4.52612519264","1208.05293894","1.47387480736","1209.56071281","1211.3214159","1211.39553499","1214.39851594","0","1214.41274595","1221.14787197",""
"sujeto_4ca6cef4","1","1","25","25","1221.30015779","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","individual","right","1.55698800087","1222.85720778","3.44301199913","1226.4567399","3.39355516434","1229.85035396","2.60644483566","1232.50681591","1234.50205898","1234.54126191","1237.54422784","1","1237.558496","1243.10130882",""
"sujeto_4ca6cef4","1","1","26","26","1243.24510098","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","left","1.4734609127","1244.7186029","3.5265390873","1248.38417196","3.8294801712","1252.213696","2.1705198288","1254.4183259","1255.77634883","1255.85291386","1258.85589099","1","1258.87091184","1260.90562201",""
"sujeto_4ca6cef4","1","1","27","27","1261.03936195","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","individual","right","1.53446602821","1262.57389283","3.46553397179","1266.17721891","3.47675299644","1269.65402985","2.52324700356","1272.21084785","1273.96546698","1274.01292586","1277.01590991","1","1277.02999878","1284.42631793",""
"sujeto_4ca6cef4","1","1","28","28","1284.56875992","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","1.2894821167","1285.858284","3.7105178833","1289.70640278","3.41295409203","1293.11939788","2.58704590797","1295.75691891","1296.86799097","1296.9419558","1299.94475079","0","1299.95885181","1306.68136287",""
"sujeto_4ca6cef4","1","1","29","29","1306.8135879","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","competitive","right","2.17795586586","1308.99160099","2.82204413414","1311.96855879","2.43108797073","1314.39970279","3.56891202927","1318.00163698","1319.6001699","1319.67098093","1322.6739769","1","1322.6880219","1326.15867996",""
"sujeto_4ca6cef4","1","1","30","30","1326.30612993","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","individual","left","1.32283115387","1327.62902379","3.67716884613","1331.44556999","3.45146393776","1334.89709091","2.54853606224","1337.495332","1338.92732191","1338.96382999","1341.96476698","0","1341.98180199","1348.1502068",""
"sujeto_4ca6cef4","1","1","31","31","1348.28564501","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","individual","left","2.15869212151","1350.44439983","2.84130787849","1353.44084096","2.85456895828","1356.29547","3.14543104172","1359.49088979","1361.2232759","1361.27649188","1364.27943778","0","1364.29391384","1368.50619483",""
"sujeto_4ca6cef4","1","1","32","32","1368.64738584","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","left","1.67229294777","1370.31973982","3.32770705223","1373.81830096","2.63047504425","1376.4488368","3.36952495575","1379.86744189","1381.12986493","1381.20354581","1384.20653296","1","1384.21975589","1388.69565797",""
"sujeto_4ca6cef4","1","2","1","33","1531.1475749","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","competitive","left","1.96173000336","1533.10935497","3.03826999664","1536.3042078","2.62910103798","1538.93334699","3.37089896202","1542.33724189","1543.43311","1543.5064249","1546.50935197","1","1546.52339983","1552.45096087","1388.70707083"
"sujeto_4ca6cef4","1","2","2","34","1552.61092782","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","individual","right","1.38167786598","1553.99270391","3.61832213402","1557.76531696","2.99342298508","1560.75877881","3.00657701492","1563.79894686","1565.25136089","1565.300668","1568.30365992","1","1568.31758595","1571.74748087",""
"sujeto_4ca6cef4","1","2","3","35","1571.90265584","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","individual","left","0.978320837021","1572.88104296","4.02167916298","1577.05538487","3.50365400314","1580.55908084","2.49634599686","1583.10812688","1584.74984694","1584.7925899","1587.79557395","0","1587.81032681","1593.50788879",""
"sujeto_4ca6cef4","1","2","4","36","1593.66178393","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","left","1.46250009537","1595.12435579","3.53749990463","1598.8205409","4.22586202621","1603.04646277","1.77413797379","1604.85493684","1605.98792982","1606.07290697","1609.07587099","1","1609.08954883","1614.73672891",""
"sujeto_4ca6cef4","1","2","5","37","1614.85821486","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","1.28432583809","1616.14259982","3.71567416191","1620.01596999","2.03874206543","1622.0547719","3.96125793457","1626.06510091","1627.51929688","1627.60082293","1630.60374093","1","1630.61789083","1637.53881192",""
"sujeto_4ca6cef4","1","2","6","38","1637.68595886","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","right","1.21501898766","1638.90103984","3.78498101234","1642.84313083","2.51893305779","1645.36210895","3.48106694221","1648.89362478","1650.54736185","1650.62934589","1653.63228583","1","1653.64620399","1660.10916781",""
"sujeto_4ca6cef4","1","2","7","39","1660.26462078","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","right","1.35766506195","1661.62234688","3.64233493805","1665.40260887","3.67577791214","1669.07842493","2.32422208786","1671.43775392","1673.2664938","1673.33981991","1676.34275985","1","1676.35676193","1678.50295591",""
"sujeto_4ca6cef4","1","2","8","40","1678.62554884","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","right","1.05710196495","1679.68269587","3.94289803505","1683.781991","3.63671803474","1687.41877389","2.36328196526","1689.83315492","1691.14251995","1691.21794796","1694.22093487","0","1694.2351079","1700.59480691",""
"sujeto_4ca6cef4","1","2","9","41","1700.73998499","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","individual","left","1.36104607582","1702.10107899","3.63895392418","1705.89411187","2.39994001389","1708.29411578","3.60005998611","1711.94373989","1713.34750891","1713.39557791","1716.39855385","1","1716.41265392","1719.40077186",""
"sujeto_4ca6cef4","1","2","10","42","1719.53155899","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","right","1.23176407814","1720.76338792","3.76823592186","1724.68609595","3.87518692017","1728.5613389","2.12481307983","1730.72128201","1732.60730886","1732.68959999","1735.69257689","0","1735.70659089","1739.017066",""
"sujeto_4ca6cef4","1","2","11","43","1739.16100097","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","left","1.78165006638","1740.9426949","3.21834993362","1744.31493282","3.82474303246","1748.13974285","2.17525696754","1750.36551881","1752.06780601","1752.14902997","1755.15201187","0","1755.16720581","1759.89351583",""
"sujeto_4ca6cef4","1","2","12","44","1760.018996","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","right","1.4558930397","1761.47495294","3.5441069603","1765.15869999","3.03131103516","1768.19007277","2.96868896484","1771.20931292","1772.45241785","1772.52672386","1775.52970791","0","1775.544981","1783.54010892",""
"sujeto_4ca6cef4","1","2","13","45","1783.66222095","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","right","1.67209005356","1785.33437681","3.32790994644","1788.80441284","3.0689098835","1791.87336087","2.9310901165","1794.85499692","1796.61649084","1796.69033194","1799.69330192","0","1799.70731688","1805.66303492",""
"sujeto_4ca6cef4","1","2","14","46","1805.80895901","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","right","1.42361807823","1807.23262501","3.57638192177","1810.96589279","1.91779899597","1812.88375998","4.08220100403","1817.0156188","1818.30778193","1818.38438892","1821.38737178","0","1821.40236783","1829.22375679",""
"sujeto_4ca6cef4","1","2","15","47","1829.35801101","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","competitive","left","2.45798707008","1831.81609678","2.54201292992","1834.52719784","3.27986502647","1837.80710793","2.72013497353","1840.56308985","1841.84174085","1841.91495991","1844.91794086","1","1844.93186998","1851.58277583",""
"sujeto_4ca6cef4","1","2","16","48","1851.71666384","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","individual","left","1.27669787407","1852.99340582","3.72330212593","1856.87338686","2.91405391693","1859.78749895","3.08594608307","1862.9070878","1863.91424179","1863.95888686","1866.96185088","0","1866.97605181","1872.43806982",""
"sujeto_4ca6cef4","1","2","17","49","1872.577636","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","left","1.32305288315","1873.90073085","3.67694711685","1877.73463583","3.55003499985","1881.28470898","2.44996500015","1883.78567195","1885.16073179","1885.23645496","1888.23671198","0","1888.253901","1892.638484",""
"sujeto_4ca6cef4","1","2","18","50","1892.7910459","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","individual","left","1.98923397064","1894.78038096","3.01076602936","1897.94653988","3.05840802193","1901.0049839","2.94159197807","1903.99403596","1905.43233895","1905.47931099","1908.48228383","1","1908.49611783","1914.65295196",""
"sujeto_4ca6cef4","1","2","19","51","1914.79943681","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","left","1.29181194305","1916.09131384","3.70818805695","1919.9379828","3.30540394783","1923.24345589","2.69459605217","1925.98947787","1927.295048","1927.37494493","1930.37677383","1","1930.39200997","1932.76764178",""
"sujeto_4ca6cef4","1","2","20","52","1932.89381981","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","left","1.37473392487","1934.26859784","3.62526607513","1938.03304291","2.50463199615","1940.53771496","3.49536800385","1944.08421278","1945.37637782","1945.45181799","1948.4547708","1","1948.46889877","1955.77674079",""
"sujeto_4ca6cef4","1","2","21","53","1955.91018081","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","right","1.41874194145","1957.32897592","3.58125805855","1961.06267095","3.47935914993","1964.54206896","2.52064085007","1967.09624481","1968.33993387","1968.4139328","1971.41692185","1","1971.43196297","1977.53277278",""
"sujeto_4ca6cef4","1","2","22","54","1977.70086694","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","individual","left","2.20041894913","1979.90135098","2.79958105087","1982.85577488","3.77758383751","1986.63339996","2.22241616249","1988.89040494","1990.82900882","1990.87598801","1993.87895679","0","1993.89297986","2000.46073198",""
"sujeto_4ca6cef4","1","2","23","55","2000.61189389","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","right","1.65268611908","2002.2646668","3.34731388092","2005.75219393","4.97858119011","2010.73083878","1.02141880989","2011.78551579","2013.64752889","2013.73601294","2016.73901796","0","2016.75321889","2024.14684987",""
"sujeto_4ca6cef4","1","2","24","56","2024.31073785","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","individual","right","1.41623592377","2025.72701788","3.58376407623","2029.46489692","4.42113113403","2033.88609481","1.57886886597","2035.5169549","2036.91552281","2036.96785688","2039.9687748","0","2039.984936","2044.15576982",""
"sujeto_4ca6cef4","1","2","25","57","2044.28607082","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","right","1.91324186325","2046.19938278","3.08675813675","2049.45975089","2.57459902763","2052.03438997","3.42540097237","2055.49316192","2056.97400594","2057.04489589","2060.04783297","0","2060.06206989","2062.38182998",""
"sujeto_4ca6cef4","1","2","26","58","2062.51399183","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","1.13755702972","2063.65159178","3.86244297028","2067.65202093","2.7416241169","2070.39370799","3.2583758831","2073.70231795","2075.26882696","2075.35444283","2078.35742688","1","2078.37141895","2081.40421581",""
"sujeto_4ca6cef4","1","2","27","59","2081.57290792","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","right","1.33399200439","2082.90696383","3.66600799561","2086.74224877","4.66967511177","2091.41196585","1.33032488823","2092.79560685","2094.28666282","2094.36304283","2097.36601496","0","2097.38027883","2099.47973895",""
"sujeto_4ca6cef4","1","2","28","60","2099.61668086","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","right","1.19549489021","2100.81222391","3.80450510979","2104.77139592","1.91079211235","2106.68224478","4.08920788765","2110.82188392","2112.09289598","2112.17363095","2115.176615","0","2115.19057393","2123.02477384",""
"sujeto_4ca6cef4","1","2","29","61","2123.15962982","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","individual","right","2.02488207817","2125.18457484","2.97511792183","2128.31643486","3.47909188271","2131.7955668","2.52090811729","2134.3517859","2136.34344983","2136.38713384","2139.3900938","0","2139.40403795","2147.39488697",""
"sujeto_4ca6cef4","1","2","30","62","2147.55541992","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","individual","right","1.66239309311","2149.21785498","3.33760690689","2152.71468186","3.51520895958","2156.2299459","2.48479104042","2158.76478601","2159.94877791","2159.99947882","2163.0024488","0","2163.01643991","2170.20047998",""
"sujeto_4ca6cef4","1","2","31","63","2170.33886099","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","individual","right","1.17531609535","2171.51422","3.82468390465","2175.48970485","4.11455798149","2179.60432291","1.88544201851","2181.54238296","2183.40591693","2183.4436059","2186.44477677","1","2186.46092796","2189.58321881",""
"sujeto_4ca6cef4","1","2","32","64","2189.71285391","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","left","1.22765278816","2190.94057989","3.77234721184","2194.86921883","3.02339696884","2197.89270687","2.97660303116","2200.92009878","2201.95370483","2202.038311","2205.04130697","1","2205.05546594","2210.16454577",""
"sujeto_4ca6cef4","1","3","1","65","2341.86226082","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","right","1.71855306625","2343.58087683","3.28144693375","2347.016505","3.67837905884","2350.69494081","2.32162094116","2353.06595182","2354.39922595","2354.48413086","2357.487113","1","2357.50118089","2365.22756696","2210.17597198"
"sujeto_4ca6cef4","1","3","2","66","2365.3702178","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","left","1.2669301033","2366.63719797","3.7330698967","2370.52631688","3.43389320374","2373.96027493","2.56610679626","2376.57873988","2378.32913685","2378.41317677","2381.41614699","0","2381.43025589","2387.70074892",""
"sujeto_4ca6cef4","1","3","3","67","2387.84922791","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","1.98128795624","2389.8305819","3.01871204376","2393.00687599","2.71867394447","2395.72561693","3.28132605553","2399.05830288","2400.70428801","2400.77620983","2403.77672791","1","2403.79396486","2407.1613028",""
"sujeto_4ca6cef4","1","3","4","68","2407.29650497","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","individual","left","1.41827511787","2408.71482897","3.58172488213","2412.45212889","4.58072113991","2417.03290486","1.41927886009","2418.50282383","2419.67316484","2419.71987987","2422.72281694","1","2422.73780298","2425.59962678",""
"sujeto_4ca6cef4","1","3","5","69","2425.73797083","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","left","1.16301608086","2426.90102983","3.83698391914","2430.89105201","4.70710897446","2435.59822893","1.29289102554","2436.92761588","2438.88173795","2438.96209979","2441.96506381","0","2441.97916698","2448.44318581",""
"sujeto_4ca6cef4","1","3","6","70","2448.58564186","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","left","1.47673082352","2450.06241393","3.52326917648","2453.74023294","3.59121108055","2457.33148289","2.40878891945","2459.77443981","2461.31924987","2461.39193296","2464.39272881","1","2464.408885","2466.61407089",""
"sujeto_4ca6cef4","1","3","7","71","2466.7449379","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","individual","right","2.05168485641","2468.79671979","2.94831514359","2471.91479588","3.59397101402","2475.50882792","2.40602898598","2477.95076585","2479.20338583","2479.25197697","2482.25495291","1","2482.26918292","2486.18095398",""
"sujeto_4ca6cef4","1","3","8","72","2486.32171893","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","right","1.41118001938","2487.73294187","3.58881998062","2491.46081281","4.31523609161","2495.77610779","1.68476390839","2497.51126599","2499.09137177","2499.1616869","2502.16465187","1","2502.17958784","2507.10476685",""
"sujeto_4ca6cef4","1","3","9","73","2507.23133588","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","competitive","right","2.11292290688","2509.34432197","2.88707709312","2512.3847599","4.03762698174","2516.42242789","1.96237301826","2518.4375298","2520.35492682","2520.43818688","2523.441149","1","2523.4553268","2526.38979578",""
"sujeto_4ca6cef4","1","3","10","74","2526.52377701","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","competitive","right","1.10776305199","2527.63158178","3.89223694801","2531.6810689","4.17058992386","2535.85170388","1.82941007614","2537.7315309","2539.62899089","2539.71700978","2542.71998096","1","2542.73418379","2545.38874578",""
"sujeto_4ca6cef4","1","3","11","75","2545.55208898","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","right","1.8386900425","2547.39082479","3.1613099575","2550.72416592","2.44673395157","2553.17094398","3.55326604843","2556.75842381","2558.24235201","2558.32649684","2561.32947087","0","2561.34441781","2564.98852396",""
"sujeto_4ca6cef4","1","3","12","76","2565.13027787","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","left","1.96795201302","2567.09830785","3.03204798698","2570.30132699","3.18592095375","2573.487293","2.81407904625","2576.35281086","2577.79695082","2577.87111187","2580.8740809","0","2580.888304","2587.005481",""
"sujeto_4ca6cef4","1","3","13","77","2587.1735239","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","individual","right","1.38892698288","2588.56251884","3.61107301712","2592.32981586","4.45764088631","2596.78749299","1.54235911369","2598.36437583","2599.6774528","2599.71450996","2602.71745801","0","2602.73265791","2610.71479893",""
