"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_3e78614c","1","1","11","11","739.411654949","direct","3","1","3","¿Cuál es la menor temperatura 
registrada en Uruguay?","-5.4","-7.4","","0","0","1","competitive","left","1.34497880936","740.756699085","3.65502119064","744.570266008","4.4254732132","748.995804071","1.5745267868","750.604552031","752.286573887","752.371867895","755.374839067","0","755.3892169","759.12252593",""
"sujeto_3e78614c","1","1","12","12","759.257072926","inverse","2","1","2","¿Cuantos años hace que 
se fundó facebook?","18","17","","0","0","0","competitive","left","1.91755795479","761.174684048","3.08244204521","764.430778027","5.81323719025","770.244076014","0.186762809753","770.481791973","771.85453701","771.932363987","774.935349941","0","774.950595856","777.725239992",""
"sujeto_3e78614c","1","1","13","13","777.868677855","direct","1","1","4","¿Cuál animal es más
 pesado en promedio?","Rinoceronte","Hipopotamo","","0","0","0","competitive","right","1.74745106697","779.616189957","3.25254893303","783.02197504","5.51812815666","788.540158987","0.481871843338","789.123653889","790.20293498","790.275712967","793.278694868","0","793.292923927","797.133955956",""
"sujeto_3e78614c","1","1","14","14","797.277843952","inverse","1","1","2","¿Qué personaje de dragon ball 
murió más veces?","Chaoz","Krillin","","1","1","0","competitive","right","1.37347698212","798.651376963","3.62652301788","802.416607857","3.33880496025","805.755473852","2.66119503975","808.465967894","809.923788071","809.999847889","813.002827883","1","813.017806053","820.790746927",""
"sujeto_3e78614c","1","1","15","15","820.918184042","direct","3","1","2","La universidad de oxford. 
existe desde:","1096","1249","","1","1","0","competitive","right","1.35750007629","822.275747061","3.64249992371","826.062037945","4.9387140274","831.00081706","1.0612859726","832.113585949","833.162406921","833.248440027","836.251410961","1","836.264734983","842.955582857",""
"sujeto_3e78614c","1","1","16","16","843.100570917","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda","","0","0","1","individual","right","2.20935606956","845.309990883","2.79064393044","848.290962934","4.36305785179","852.654089928","1.63694214821","854.326493979","856.066503048","856.110602856","859.113595009","0","859.127851963","862.58837986",""
"sujeto_3e78614c","1","1","17","17","862.72894001","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000","","0","0","1","competitive","left","0.968239068985","863.697223902","4.03176093102","867.881923914","4.84032487869","872.722298861","1.15967512131","873.917248011","874.956237078","875.035371065","878.038366079","0","878.051912069","882.861584902",""
"sujeto_3e78614c","1","1","18","18","883.004487038","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km","","0","0","1","individual","right","1.67594814301","884.680497885","3.32405185699","888.162376881","4.1471118927","892.309548855","1.8528881073","894.213320971","896.169394016","896.214537859","899.217474937","0","899.231957912","902.834498882",""
"sujeto_3e78614c","1","1","19","19","902.967050076","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand","","1","1","1","competitive","left","0.814795970917","903.781915903","4.18520402908","908.138783932","5.05517482758","913.194000959","0.944825172424","914.190227032","915.934333086","916.008105993","919.011087894","1","919.025428057","923.499855042",""
"sujeto_3e78614c","1","1","20","20","923.644625902","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","1.61027598381","925.254970074","3.38972401619","928.817739964","4.66629886627","933.484099865","1.33370113373","934.867394924","936.806699991","936.884933949","939.887888908","1","939.902416945","944.131213903",""
"sujeto_3e78614c","1","1","21","21","944.271410942","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","competitive","left","1.12681484222","945.398273945","3.87318515778","949.426105022","4.72118115425","954.14735508","1.27881884575","955.477828026","956.992707968","957.078546047","960.081533909","0","960.096060991","967.218746901",""
"sujeto_3e78614c","1","1","22","22","967.363596916","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","right","1.21377706528","968.577415943","3.78622293472","972.506639957","5.61094999313","978.117630959","0.389050006866","978.541416883","979.783469915","979.858711958","982.861698866","0","982.876452923","986.112762928",""
"sujeto_3e78614c","1","1","23","23","986.243987083","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","left","1.27673101425","987.520761967","3.72326898575","991.399261951","4.71049904823","996.109818935","1.28950095177","997.451251984","998.712490082","998.784569025","1001.78756499","1","1001.80175591","1005.60352087",""
"sujeto_3e78614c","1","1","24","24","1005.73700595","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","left","1.16687488556","1006.90392303","3.83312511444","1010.89138007","4.89263510704","1015.78405595","1.10736489296","1016.92694497","1018.68764687","1018.76106906","1021.76399708","0","1021.77950788","1028.51439786",""
"sujeto_3e78614c","1","1","25","25","1028.66398001","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","individual","right","1.53927111626","1030.20335388","3.46072888374","1033.82152486","4.90772795677","1038.72932601","1.09227204323","1039.87337804","1041.86864495","1041.90731192","1044.910254","1","1044.92479897","1050.46761203",""
"sujeto_3e78614c","1","1","26","26","1050.61119699","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","left","0.878763914108","1051.49000907","4.12123608589","1055.76661491","3.60414600372","1059.37080407","2.39585399628","1061.81703091","1063.17505002","1063.25127506","1066.25427389","1","1066.26870489","1068.30338287",""
"sujeto_3e78614c","1","1","27","27","1068.43680501","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","individual","left","1.68074011803","1070.11758804","3.31925988197","1073.59138393","4.57000088692","1078.16142488","1.42999911308","1079.64314985","1081.39776802","1081.44445395","1084.44742393","1","1084.46156406","1091.85790706",""
"sujeto_3e78614c","1","1","28","28","1091.99601603","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","0.876050949097","1092.87217903","4.1239490509","1097.16681385","4.84293103218","1102.00978994","1.15706896782","1103.20356488","1104.31442904","1104.40420198","1107.40718699","0","1107.42140293","1114.14386988",""
"sujeto_3e78614c","1","1","29","29","1114.27238894","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","individual","right","1.23710894585","1115.50954604","3.76289105415","1119.43144488","3.61191010475","1123.04341793","2.38808989525","1125.48153186","1127.08006501","1127.11632109","1130.11924601","1","1130.13388705","1133.604532",""
"sujeto_3e78614c","1","1","30","30","1133.75208688","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","competitive","right","1.38700008392","1135.13915586","3.61299991608","1138.90774989","4.06417393684","1142.971982","1.93582606316","1144.95850801","1146.39044785","1146.4759059","1149.478899","0","1149.49362087","1155.66204691",""
"sujeto_3e78614c","1","1","31","31","1155.79424787","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","individual","left","1.67133402824","1157.46562791","3.32866597176","1160.95193195","4.40853190422","1165.36050391","1.59146809578","1167.00342393","1168.73582602","1168.78661895","1171.78959799","0","1171.80386996","1176.01610494",""
"sujeto_3e78614c","1","1","32","32","1176.15497088","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","right","1.29034495354","1177.4454","3.70965504646","1181.32713389","3.65999603271","1184.98719001","2.34000396729","1187.36241102","1188.62484097","1188.71320486","1191.71614695","1","1191.73145485","1196.20636392",""
"sujeto_3e78614c","1","2","1","33","1343.77518296","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","individual","right","1.76563692093","1345.54086399","3.23436307907","1348.94347095","4.25926494598","1353.20279694","1.74073505402","1354.99808002","1356.09346294","1356.14747","1359.15038395","1","1359.16758108","1365.09439898","1196.21810508"
"sujeto_3e78614c","1","2","2","34","1365.23494005","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","individual","right","1.23264598846","1366.46764803","3.76735401154","1370.38844395","4.17409586906","1374.56258202","1.82590413094","1376.44303393","1377.89536786","1377.94214201","1380.94437885","1","1380.9615469","1384.39145899",""
"sujeto_3e78614c","1","2","3","35","1384.52806187","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","individual","left","1.18736290932","1385.71547198","3.81263709068","1389.69863987","5.37168598175","1395.07039309","0.62831401825","1395.75183892","1397.39336801","1397.43495393","1400.437603","0","1400.45574188","1406.15332198",""
"sujeto_3e78614c","1","2","4","36","1406.29169488","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","right","0.86855006218","1407.16030908","4.13144993782","1411.45868206","4.48141217232","1415.94013691","1.51858782768","1417.49696088","1418.62938309","1418.71480203","1421.71738887","1","1421.73323798","1427.38242102",""
"sujeto_3e78614c","1","2","5","37","1427.53451395","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","1.08445286751","1428.61901593","3.91554713249","1432.68758798","4.28131389618","1436.96896791","1.71868610382","1438.72385192","1440.17738485","1440.25913286","1443.26205707","1","1443.27655888","1450.19757485",""
"sujeto_3e78614c","1","2","6","38","1450.34396601","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","left","1.05131721497","1451.39538503","3.94868278503","1455.4982779","3.7785050869","1459.27684593","2.2214949131","1461.53642607","1463.18938994","1463.26856494","1466.27139187","1","1466.28789997","1472.75092292",""
"sujeto_3e78614c","1","2","7","39","1472.90413094","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","right","1.34450984001","1474.24870706","3.65549015999","1478.06063485","4.65794801712","1482.71865201","1.34205198288","1484.09789491","1485.9264009","1486.013515","1489.01644897","1","1489.03343201","1491.17958689",""
"sujeto_3e78614c","1","2","8","40","1491.35953999","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","right","1.00998282433","1492.36964703","3.99001717567","1496.52009392","4.96443200111","1501.48459291","1.03556799889","1502.55722308","1503.866539","1503.94119096","1506.94336104","0","1506.95880198","1513.31843305",""
"sujeto_3e78614c","1","2","9","41","1513.47816396","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","individual","left","1.24328613281","1514.72151208","3.75671386719","1518.63001895","4.03634500504","1522.66640806","1.96365499496","1524.66772294","1526.07138705","1526.11872101","1529.12165189","1","1529.13733506","1532.12588787",""
"sujeto_3e78614c","1","2","10","42","1532.27223206","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","right","0.98815202713","1533.260432","4.01184797287","1537.43878293","4.91547179222","1542.35432696","1.08452820778","1543.477741","1545.36337805","1545.44442296","1548.44636106","0","1548.46236086","1551.77244091",""
"sujeto_3e78614c","1","2","11","43","1551.94771791","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","left","1.22046899796","1553.16823196","3.77953100204","1557.11614203","4.93598008156","1562.05216408","1.06401991844","1563.16979885","1564.87136793","1564.95418501","1567.95567799","0","1567.97373104","1572.69939208",""
"sujeto_3e78614c","1","2","12","44","1572.89081597","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","right","0.830231904984","1573.72111392","4.16976809502","1578.06134796","4.09574007988","1582.15713","1.90425992012","1584.09853005","1585.34173989","1585.41716886","1588.41936994","0","1588.43365788","1596.42843795",""
"sujeto_3e78614c","1","2","13","45","1596.62054706","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","right","1.03548407555","1597.65607905","3.96451592445","1601.78939486","5.01455903053","1606.80399799","0.985440969467","1607.82673407","1609.58825803","1609.66403103","1612.66642189","0","1612.67914796","1618.63433886",""
"sujeto_3e78614c","1","2","14","46","1618.79679203","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","left","1.2161450386","1620.01298094","3.7838549614","1623.96753097","4.55037498474","1628.517946","1.44962501526","1630.00507808","1631.29638195","1631.38451195","1634.38738203","0","1634.40731096","1642.22866607",""
"sujeto_3e78614c","1","2","15","47","1642.37650585","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","competitive","right","1.01842498779","1643.39497995","3.98157501221","1647.54582787","3.71598911285","1651.26187992","2.28401088715","1653.584126","1654.86245394","1654.94785094","1657.95078492","1","1657.96924806","1664.62013698",""
"sujeto_3e78614c","1","2","16","48","1664.77215695","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","individual","right","1.26173686981","1666.03396201","3.73826313019","1669.92238688","3.67935991287","1673.60180187","2.32064008713","1675.96148205","1676.96838903","1677.01238799","1680.01442289","0","1680.03063297","1685.49261594",""
"sujeto_3e78614c","1","2","17","49","1685.63262701","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","right","0.874139070511","1686.50680685","4.12586092949","1690.78578401","4.61199498177","1695.39784193","1.38800501823","1696.822263","1698.19835997","1698.28657103","1701.28952289","0","1701.30827093","1705.696383",""
"sujeto_3e78614c","1","2","18","50","1705.84218597","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","competitive","right","1.09853696823","1706.9407649","3.90146303177","1710.99479795","5.31496191025","1716.30978799","0.685038089752","1717.03372788","1718.47138405","1718.54879498","1721.55143094","1","1721.56801486","1727.72479796",""
"sujeto_3e78614c","1","2","19","51","1727.90577292","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","left","1.34091091156","1729.24672794","3.65908908844","1733.05795598","2.7207570076","1735.77875686","3.2792429924","1739.10753703","1740.41307402","1740.4935329","1743.49639893","1","1743.51297092","1745.88859892",""
"sujeto_3e78614c","1","2","20","52","1746.03050494","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","right","1.16011190414","1747.19066","3.83988809586","1751.19772291","3.36192703247","1754.55971193","2.63807296753","1757.23660803","1758.52872086","1758.60391808","1761.60683894","1","1761.62244606","1768.93388605",""
"sujeto_3e78614c","1","2","21","53","1769.09164286","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","left","1.16208291054","1770.25376987","3.83791708946","1774.2604599","4.81716990471","1779.07769895","1.18283009529","1780.29909086","1781.54241085","1781.61700392","1784.61944509","1","1784.634408","1790.736619",""
"sujeto_3e78614c","1","2","22","54","1790.86940789","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","competitive","right","0.919255971909","1791.78872705","4.08074402809","1796.03869605","4.00325012207","1800.04201603","1.99674987793","1802.09212804","1804.03038406","1804.11123705","1807.11342907","0","1807.12958789","1813.69843388",""
"sujeto_3e78614c","1","2","23","55","1813.84797788","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","left","0.913717985153","1814.761765","4.08628201485","1819.01640987","4.18927407265","1823.20572686","1.81072592735","1825.07079792","1826.93279099","1827.02267098","1830.02541995","0","1830.04064202","1837.43339205",""
"sujeto_3e78614c","1","2","24","56","1837.59324288","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","individual","right","1.55042505264","1839.14373302","3.44957494736","1842.76276088","4.26991510391","1847.03277588","1.73008489609","1848.81719208","1850.21570802","1850.26778007","1853.27039886","0","1853.28682804","1857.45741391",""
"sujeto_3e78614c","1","2","25","57","1857.63952208","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","left","1.21518111229","1858.85479689","3.78481888771","1862.80766392","3.91199612617","1866.71970296","2.08800387383","1868.84420204","1870.32438707","1870.412714","1873.41290188","0","1873.42976499","1875.74945807",""
"sujeto_3e78614c","1","2","26","58","1875.91339087","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","1.06928491592","1876.98274207","3.93071508408","1881.08216786","3.9825360775","1885.06474686","2.0174639225","1887.12056494","1888.68592191","1888.77052689","1891.77335691","1","1891.78899407","1894.82136703",""
"sujeto_3e78614c","1","2","27","59","1894.97221494","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","right","1.71449184418","1896.68675089","3.28550815582","1900.14279795","3.27494001389","1903.41777802","2.72505998611","1906.19616604","1907.68716288","1907.76430893","1910.76467395","0","1910.78323293","1912.88266301",""
"sujeto_3e78614c","1","2","28","60","1913.03356504","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","left","0.916213035583","1913.94987297","4.08378696442","1918.18486404","4.75590395927","1922.94083095","1.24409604073","1924.23777699","1925.50836587","1925.58951306","1928.59244704","0","1928.60858297","1936.44536591",""
"sujeto_3e78614c","1","2","29","61","1936.61074495","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","individual","left","1.0300450325","1937.64085793","3.9699549675","1941.76011395","5.91164183617","1947.6717999","0.0883581638336","1947.80065489","1949.792346","1949.83619404","1952.83837008","0","1952.85443091","1960.84528399",""
"sujeto_3e78614c","1","2","30","62","1960.99297404","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","competitive","right","0.973926067352","1961.96697307","4.02607393265","1966.17628908","3.69058513641","1969.86693692","2.30941486359","1972.22872496","1973.41356993","1973.49781704","1976.50042987","0","1976.51640391","1983.69545889",""
"sujeto_3e78614c","1","2","31","63","1983.83797503","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","individual","left","1.07655215263","1984.91459203","3.92344784737","1989.00608802","3.43780016899","1992.44394994","2.56219983101","1995.05749798","1996.92099285","1996.97607207","1999.97838998","1","1999.99555492","2003.11781907",""
"sujeto_3e78614c","1","2","32","64","2003.28031588","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","right","1.13662004471","2004.41698003","3.86337995529","2008.44939709","5.38754892349","2013.83700895","0.612451076508","2014.50172305","2015.53527808","2015.62061191","2018.62359095","1","2018.63772297","2023.74643493",""
"sujeto_3e78614c","1","3","1","65","2158.62599587","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","right","1.47945690155","2160.10549593","3.52054309845","2163.7802279","4.42226481438","2168.20255208","1.57773518562","2169.83122802","2171.16453099","2171.2483449","2174.24913692","1","2174.26889586","2181.995332","2023.75886202"
"sujeto_3e78614c","1","3","2","66","2182.15498495","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","right","0.970649957657","2183.12570786","4.02935004234","2187.32377386","4.99980306625","2192.32361889","1.00019693375","2193.36309505","2195.11337304","2195.19548988","2198.19839501","0","2198.212883","2204.48339605",""
"sujeto_3e78614c","1","3","3","67","2204.63325191","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","1.43733096123","2206.07064486","3.56266903877","2209.80414701","2.90266895294","2212.70685697","3.09733104706","2215.85785198","2217.50346899","2217.59042692","2220.59341407","1","2220.61043","2223.97770905",""
"sujeto_3e78614c","1","3","4","68","2224.12792706","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","individual","right","1.3318400383","2225.45983386","3.6681599617","2229.29605603","5.70490598679","2235.00100708","0.295094013214","2235.3491559","2236.51949692","2236.567734","2239.57062507","1","2239.58623195","2242.4480319",""
"sujeto_3e78614c","1","3","5","69","2242.58713603","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","right","1.02865099907","2243.61584997","3.97134900093","2247.73893094","5.72890591621","2253.46788001","0.271094083786","2253.77817702","2255.73138905","2255.81070209","2258.81340885","0","2258.82941699","2265.29342103",""
"sujeto_3e78614c","1","3","6","70","2265.48170996","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","left","1.11219000816","2266.593961","3.88780999184","2270.65098691","5.15598893166","2275.80703807","0.844011068344","2276.70355201","2278.24835992","2278.32389903","2281.32638192","1","2281.34074092","2283.545398",""
"sujeto_3e78614c","1","3","7","71","2283.68926287","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","individual","left","1.42476797104","2285.11409998","3.57523202896","2288.86079097","5.38018894196","2294.24102497","0.619811058044","2294.8983829","2296.15043306","2296.19896603","2299.20137501","1","2299.21692085","2303.12842298",""
"sujeto_3e78614c","1","3","8","72","2303.26801705","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","right","0.907076120377","2304.17515397","4.09292387962","2308.42162108","5.64968299866","2314.07137895","0.350317001343","2314.47491407","2316.05500603","2316.14250493","2319.14537001","1","2319.16137099","2324.09038186",""
"sujeto_3e78614c","1","3","9","73","2324.24534488","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","competitive","right","1.08883404732","2325.33424997","3.91116595268","2329.41519189","4.01603388786","2333.43126798","1.98396611214","2335.46903801","2337.38640308","2337.47035098","2340.47097993","1","2340.48837805","2343.42281199",""
"sujeto_3e78614c","1","3","10","74","2343.57185602","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","individual","left","1.41542315483","2344.98735905","3.58457684517","2348.74227691","5.29200196266","2354.03437901","0.707998037338","2354.778754","2356.67542887","2356.72910285","2359.732023","1","2359.74850202","2362.40459895",""
"sujeto_3e78614c","1","3","11","75","2362.54830503","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","left","0.878076076508","2363.42645001","4.12192392349","2367.70356297","4.46187615395","2372.16547894","1.53812384605","2373.74025607","2375.223382","2375.30748105","2378.31036186","0","2378.32474709","2381.96842289",""
"sujeto_3e78614c","1","3","12","76","2382.11056399","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","right","1.24694490433","2383.35757303","3.75305509567","2387.27939987","4.46855998039","2391.74800205","1.53144001961","2393.33000088","2394.77336407","2394.84890199","2397.84972906","0","2397.86735296","2403.98453188",""
"sujeto_3e78614c","1","3","13","77","2404.1364789","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","individual","right","1.07516694069","2405.21171308","3.92483305931","2409.30839396","4.02522802353","2413.3336699","1.97477197647","2415.34406495","2416.65713787","2416.70763206","2419.71041703","0","2419.7301209","2427.71222496",""
"sujeto_3e78614c","1","3","14","78","2427.85035586","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","individual","right","0.917889118195","2428.76831603","4.08211088181","2433.00236893","2.58937191963","2435.591784","3.41062808037","2439.05491304","2440.11038804","2440.15690303","2443.15941501","0","2443.17552185","2449.82333398",""
