"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_7b0e6648","1","1","11","11","762.605383873","direct","3","1","3","¿Cuál es la menor temperatura 
registrada en Uruguay?","-5.4","-7.4","","0","0","1","competitive","left","1.03306698799","763.638548851","3.96693301201","767.762481928","3.49702787399","771.259552002","2.50297212601","773.813742876","775.495790958","775.581944942","778.584930897","0","778.59937191","782.332670927",""
"sujeto_7b0e6648","1","1","12","12","782.484086037","inverse","2","1","2","¿Cuantos años hace que 
se fundó facebook?","18","17","","0","0","0","competitive","left","2.11851811409","784.602666855","2.88148188591","787.64043498","4.33016610146","791.970641851","1.66983389854","793.674813986","795.047525883","795.125051975","798.128026009","0","798.142395973","800.91703701",""
"sujeto_7b0e6648","1","1","13","13","801.061355829","direct","1","1","4","¿Cuál animal es más
 pesado en promedio?","Rinoceronte","Hipopotamo","","0","0","0","competitive","left","1.93446493149","802.995892048","3.06553506851","806.233330965","4.35749793053","810.59087491","1.64250206947","812.334993839","813.414233923","813.485702991","816.488661051","0","816.503430843","820.344451904",""
"sujeto_7b0e6648","1","1","14","14","820.488405943","inverse","1","1","2","¿Qué personaje de dragon ball 
murió más veces?","Chaoz","Krillin","","1","1","0","competitive","left","2.71812486649","823.206655979","2.28187513351","825.657785892","3.96216988564","829.62001586","2.03783011436","831.694220066","833.152042866","833.229707956","836.23257184","1","836.247071981","844.012531996",""
"sujeto_7b0e6648","1","1","15","15","844.148435831","direct","3","1","2","La universidad de oxford. 
existe desde:","1096","1249","","1","1","0","competitive","left","0.890628099442","845.039147854","4.10937190056","849.302408934","4.27367901802","853.576144934","1.72632098198","855.355061054","856.403898954","856.489151001","859.492078066","1","859.506814957","866.197701931",""
"sujeto_7b0e6648","1","1","16","16","866.324831963","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda","","0","0","1","competitive","left","1.97659802437","868.301508904","3.02340197563","871.484092951","3.6532189846","875.137352943","2.3467810154","877.535589933","879.275542021","879.352846861","882.355833054","0","882.370347977","885.830886841",""
"sujeto_7b0e6648","1","1","17","17","885.986979008","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000","","0","0","1","competitive","left","1.92645406723","887.913491011","3.07354593277","891.160742998","3.36167001724","894.522475958","2.63832998276","897.19388485","898.232511997","898.312888861","901.315878868","0","901.329324007","906.139005899",""
"sujeto_7b0e6648","1","1","18","18","906.281621933","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km","","0","0","1","individual","right","1.89201784134","908.173714876","3.10798215866","911.454862833","3.50074791908","914.955672026","2.49925208092","917.505398989","919.461500883","919.506984949","922.509528875","0","922.524772882","926.127361059",""
"sujeto_7b0e6648","1","1","19","19","926.276495934","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand","","1","1","1","individual","left","0.679270029068","926.955807924","4.32072997093","931.447378874","4.03543806076","935.482877016","1.96456193924","937.497895956","939.241998911","939.282763004","942.285712004","1","942.300243855","946.774600983",""
"sujeto_7b0e6648","1","1","20","20","946.917541981","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","1.06739115715","947.985008001","3.93260884285","952.10967803","2.93428611755","955.044007063","3.06571388245","958.160128832","960.098566055","960.178287029","963.18127203","1","963.195965052","967.42472887",""
"sujeto_7b0e6648","1","1","21","21","967.563866854","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","competitive","right","1.01823091507","968.582149029","3.98176908493","972.736708879","3.7384288311","976.475196838","2.2615711689","978.788096905","980.302963018","980.389050961","983.392025948","0","983.406198978","990.528904915",""
"sujeto_7b0e6648","1","1","22","22","990.673998833","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","right","1.46225404739","992.136316061","3.53774595261","995.832108974","3.74019217491","999.572345018","2.25980782509","1001.883672","1003.12578297","1003.20093298","1006.20391703","0","1006.21937394","1009.45567989",""
"sujeto_7b0e6648","1","1","23","23","1009.60361791","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","right","1.17881798744","1010.7825439","3.82118201256","1014.77396584","4.81051397324","1019.58455086","1.18948602676","1020.82496905","1022.08620787","1022.15949798","1025.16160583","1","1025.17624402","1028.97801805",""
"sujeto_7b0e6648","1","1","24","24","1029.11138988","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","left","1.49820303917","1030.60966396","3.50179696083","1034.26848698","3.87113022804","1038.13967586","2.12886977196","1040.32043004","1042.08117604","1042.15362","1045.15654206","0","1045.1723969","1051.90458393",""
"sujeto_7b0e6648","1","1","25","25","1052.04065585","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","competitive","right","1.3161110878","1053.3568449","3.6838889122","1057.21452498","3.87424206734","1061.08882689","2.12575793266","1063.281744","1065.2770009","1065.34903598","1068.35202003","1","1068.36641693","1073.90922284",""
"sujeto_7b0e6648","1","1","26","26","1074.05126905","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","left","1.67765402794","1075.72898602","3.32234597206","1079.1931529","4.34280991554","1083.53602695","1.65719008446","1085.22697997","1086.58502102","1086.66111493","1089.66410184","1","1089.67873502","1091.71265006",""
"sujeto_7b0e6648","1","1","27","27","1091.86364484","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","competitive","right","1.09154605865","1092.95524001","3.90845394135","1097.01849103","3.48663115501","1100.50518084","2.51336884499","1103.06956792","1104.82417989","1104.90372086","1107.90671086","1","1107.92138195","1115.317734",""
"sujeto_7b0e6648","1","1","28","28","1115.45668697","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","1.40160799026","1116.85837984","3.59839200974","1120.63060188","4.43968486786","1125.07032704","1.56031513214","1126.68198204","1127.79309797","1127.86579084","1130.86878395","0","1130.88355184","1137.60604191",""
"sujeto_7b0e6648","1","1","29","29","1137.75145483","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","individual","left","3.29343104362","1141.04497695","1.70656895638","1142.90920186","3.67824697495","1146.58752489","2.32175302505","1148.94327688","1150.54185605","1150.57843399","1153.58136702","1","1153.59556484","1157.06620383",""
"sujeto_7b0e6648","1","1","30","30","1157.19735789","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","competitive","right","0.878269910812","1158.07567286","4.12173008919","1162.36702394","3.30757880211","1165.67464304","2.69242119789","1168.41866803","1169.85061383","1169.93717194","1172.94015789","0","1172.95444584","1179.12284589",""
"sujeto_7b0e6648","1","1","31","31","1179.27231193","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","individual","right","2.47343087196","1181.74580598","2.52656912804","1184.42717695","4.36357998848","1188.790797","1.63642001152","1190.46279788","1192.19517398","1192.24787784","1195.25079894","0","1195.26493001","1199.47717786",""
"sujeto_7b0e6648","1","1","32","32","1199.61660004","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","left","1.1980881691","1200.8148129","3.8019118309","1204.77445292","3.41347289085","1208.18796587","2.58652710915","1210.82548594","1212.08783293","1212.17586994","1215.17883205","1","1215.19369698","1219.66964197",""
"sujeto_7b0e6648","1","2","1","33","1413.71516895","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","competitive","left","1.05568885803","1414.77090192","3.94431114197","1418.87135887","3.77172493935","1422.64314485","2.22827506065","1424.92158985","1426.01749992","1426.09158802","1429.09456491","1","1429.10897183","1435.03555489","1219.68126202"
"sujeto_7b0e6648","1","2","2","34","1435.17940998","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","competitive","left","1.34001612663","1436.51947999","3.65998387337","1440.33127594","3.46725487709","1443.79857683","2.53274512291","1446.38498402","1447.83657503","1447.91978288","1450.9225719","1","1450.93798089","1454.36754584",""
"sujeto_7b0e6648","1","2","3","35","1454.50554299","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","competitive","left","1.21632409096","1455.72191286","3.78367590904","1459.68912792","5.0233039856","1464.71252704","0.976696014404","1465.74453497","1467.38557887","1467.47652006","1470.47948194","0","1470.49709296","1476.19455099",""
"sujeto_7b0e6648","1","2","4","36","1476.36803794","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","right","1.11754202843","1477.48562694","3.88245797157","1481.537431","3.94112682343","1485.47862101","2.05887317657","1487.58931899","1488.72241306","1488.80710387","1491.80826306","1","1491.82651997","1497.47634292",""
"sujeto_7b0e6648","1","2","5","37","1497.61088991","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","3.46294283867","1501.07389593","1.53705716133","1502.76230001","2.44167613983","1505.204036","3.55832386017","1508.81731701","1510.27054691","1510.35188103","1513.35463285","1","1513.37118602","1520.29004598",""
"sujeto_7b0e6648","1","2","6","38","1520.44035101","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","left","0.727985143661","1521.16840005","4.27201485634","1525.59408283","3.82344102859","1529.417588","2.17655897141","1531.64735985","1533.30057287","1533.38302183","1536.385566","1","1536.40064692","1542.86354899",""
"sujeto_7b0e6648","1","2","7","39","1543.01968002","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","left","1.75115299225","1544.770895","3.24884700775","1548.18838596","4.03062295914","1552.21905684","1.96937704086","1554.22773385","1556.056499","1556.14405799","1559.146559","1","1559.16181898","1561.30797005",""
"sujeto_7b0e6648","1","2","8","40","1561.46359396","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","left","1.13566803932","1562.59932804","3.86433196068","1566.63102794","4.28537797928","1570.91645098","1.71462202072","1572.68490291","1573.99355102","1574.08350301","1577.086483","0","1577.10530591","1583.46454692",""
"sujeto_7b0e6648","1","2","9","41","1583.60734606","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","competitive","right","1.2913620472","1584.89875102","3.7086379528","1588.77768898","3.7091319561","1592.48685884","2.2908680439","1594.829355","1596.23257184","1596.31617284","1599.31859398","1","1599.33449602","1602.32260203",""
"sujeto_7b0e6648","1","2","10","42","1602.4673779","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","right","0.91269493103","1603.38013887","4.08730506897","1607.62055397","3.93767499924","1611.55830383","2.06232500076","1613.6694169","1615.55541396","1615.64130998","1618.64423203","0","1618.6608479","1621.97054291",""
"sujeto_7b0e6648","1","2","11","43","1622.11152601","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","right","0.702973127365","1622.81457806","4.29702687263","1627.28267694","3.68191099167","1630.96464896","2.31808900833","1633.31906891","1635.02131295","1635.10243893","1638.10457587","0","1638.12147784","1642.84773088",""
"sujeto_7b0e6648","1","2","12","44","1642.99028587","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","left","1.0625269413","1644.05287695","3.9374730587","1648.14332485","3.81370806694","1651.95709705","2.18629193306","1654.1800499","1655.42259383","1655.51360202","1658.51489687","0","1658.53242588","1666.52083302",""
"sujeto_7b0e6648","1","2","13","45","1666.6677649","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","left","1.64252400398","1668.31036806","3.35747599602","1671.85634303","3.86010313034","1675.71652293","2.13989686966","1677.90731788","1679.66880894","1679.745435","1682.74836493","0","1682.76149988","1688.71716785",""
"sujeto_7b0e6648","1","2","14","46","1688.84691596","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","right","1.22383379936","1690.07079601","3.77616620064","1694.00113106","3.47266197205","1697.47385597","2.52733802795","1700.05394292","1701.34610796","1701.43667984","1704.43957686","0","1704.45683002","1712.27815604",""
"sujeto_7b0e6648","1","2","15","47","1712.42614484","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","competitive","right","1.27497601509","1713.70118999","3.72502398491","1717.58011293","4.070114851","1721.65027094","1.929885149","1723.63226104","1724.91091299","1724.98650789","1727.98853993","1","1728.00218606","1734.65310383",""
"sujeto_7b0e6648","1","2","16","48","1734.80294585","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","competitive","left","0.833603858948","1735.63662004","4.16639614105","1739.97385788","2.62377095222","1742.59767485","3.37622904778","1746.02740192","1747.03445601","1747.113657","1750.11653686","0","1750.13110495","1755.5930829",""
"sujeto_7b0e6648","1","2","17","49","1755.76623702","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","right","0.911665916443","1756.67796397","4.08833408356","1760.93671393","3.63431382179","1764.57108903","2.36568617821","1766.98997903","1768.3660059","1768.45327497","1771.45621991","0","1771.47617888","1775.86462283",""
"sujeto_7b0e6648","1","2","18","50","1776.01017284","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","competitive","left","0.912050962448","1776.92228484","4.08794903755","1781.17980886","4.73352003098","1785.91339087","1.26647996902","1787.21674585","1788.6545589","1788.73277497","1791.73432803","1","1791.75314093","1797.90992785",""
"sujeto_7b0e6648","1","2","19","51","1798.05680299","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","left","0.86719417572","1798.92404103","4.13280582428","1803.22424102","3.62262010574","1806.84693289","2.37737989426","1809.27591801","1810.58054805","1810.66174698","1813.66453195","1","1813.68011189","1816.05560589",""
"sujeto_7b0e6648","1","2","20","52","1816.19982886","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","right","0.735105991364","1816.93498683","4.26489400864","1821.36685586","3.752161026","1825.11905694","2.247838974","1827.40527987","1828.69659805","1828.77200985","1831.77457285","1","1831.79126287","1839.10270286",""
"sujeto_7b0e6648","1","2","21","53","1839.29410386","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","left","2.02916383743","1841.323313","2.97083616257","1844.46202993","3.58734703064","1848.04944706","2.41265296936","1850.51633096","1851.76005101","1851.83644104","1854.8393929","1","1854.85358","1860.95598483",""
"sujeto_7b0e6648","1","2","22","54","1861.10534906","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","competitive","left","0.710279941559","1861.81570196","4.28972005844","1866.2768569","3.56638598442","1869.8432889","2.43361401558","1872.32854199","1874.26711893","1874.34861803","1877.35163999","0","1877.36483383","1883.93437886",""
"sujeto_7b0e6648","1","2","23","55","1884.10083199","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","left","0.736147165298","1884.83704901","4.2638528347","1889.27020383","4.3449139595","1893.61517787","1.6550860405","1895.30756307","1897.16960502","1897.24270988","1900.24556589","0","1900.26020885","1907.65356994",""
"sujeto_7b0e6648","1","2","24","56","1907.81392694","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","competitive","left","0.944411993027","1908.75840092","4.05558800697","1912.98451185","3.5399119854","1916.52452207","2.4600880146","1919.052809","1920.45136595","1920.53701687","1923.53955984","0","1923.55745387","1927.72754192",""
"sujeto_7b0e6648","1","2","25","57","1927.89308906","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","left","2.96568393707","1930.85887098","2.03431606293","1933.05990505","3.30081295967","1936.36078","2.69918704033","1939.11441994","1940.59463501","1940.68288684","1943.68557191","0","1943.70036507","1946.01978493",""
"sujeto_7b0e6648","1","2","26","58","1946.16613293","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","0.85537981987","1947.02158785","4.14462018013","1951.33204389","2.68395400047","1954.01603985","3.31604599953","1957.37360287","1958.93955898","1959.02339888","1962.02557397","1","1962.04376793","1965.07555699",""
"sujeto_7b0e6648","1","2","27","59","1965.22722387","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","left","0.898993968964","1966.12627697","4.10100603104","1970.44473696","3.85358691216","1974.29836583","2.14641308784","1976.49866796","1977.98959804","1978.08176184","1981.0844419","0","1981.10400105","1983.20340991",""
"sujeto_7b0e6648","1","2","28","60","1983.35329294","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","right","0.787204027176","1984.14056087","4.21279597282","1988.52291799","3.95566606522","1992.47864699","2.04433393478","1994.57521796","1995.84558797","1995.92842197","1998.93055701","0","1998.94622493","2006.78282189",""
"sujeto_7b0e6648","1","2","29","61","2006.93307304","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","competitive","left","0.752901077271","2007.68611193","4.24709892273","2012.11805701","3.99388885498","2016.11198783","2.00611114502","2018.15611601","2020.14778304","2020.23807693","2023.24106383","0","2023.25941801","2031.24564004",""
"sujeto_7b0e6648","1","2","30","62","2031.39623904","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","competitive","right","0.996919155121","2032.39322495","4.00308084488","2036.56474495","4.06052303314","2040.62530899","1.93947696686","2042.60390997","2043.7885859","2043.86839485","2046.87061405","0","2046.88810086","2054.07215405",""
"sujeto_7b0e6648","1","2","31","63","2054.22403693","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","competitive","left","0.664539813995","2054.88862896","4.335460186","2059.39507484","3.45051789284","2062.84563589","2.54948210716","2065.44692898","2067.30958891","2067.39726591","2070.399544","1","2070.41674495","2073.5388279",""
"sujeto_7b0e6648","1","2","32","64","2073.68639398","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","left","0.72137594223","2074.40782189","4.27862405777","2078.85503983","3.16186404228","2082.01696897","2.83813595772","2084.89114285","2085.92470884","2086.00753903","2089.01045394","1","2089.03766394","2094.14658785",""
"sujeto_7b0e6648","1","3","1","65","2216.20939493","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","left","0.886228084564","2217.09566593","4.11377191544","2221.37797093","3.61779904366","2224.99581003","2.38220095634","2227.43344593","2228.766258","2228.85009885","2231.85309601","1","2231.86917591","2239.59461784","2094.15880489"
"sujeto_7b0e6648","1","3","2","66","2239.74003196","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","left","0.745041847229","2240.48513198","4.25495815277","2244.90770793","4.74730300903","2249.65509605","1.25269699097","2250.94653487","2252.69656992","2252.78048396","2255.782552","0","2255.79938602","2262.07053185",""
"sujeto_7b0e6648","1","3","3","67","2262.25224805","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","0.993032932281","2263.245327","4.00696706772","2267.40492797","2.78146600723","2270.18647003","3.21853399277","2273.45862103","2275.10357594","2275.1903379","2278.19294691","1","2278.2109139","2281.57796502",""
"sujeto_7b0e6648","1","3","4","68","2281.72811794","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","individual","right","1.49003386497","2283.21822095","3.50996613503","2286.88221502","4.72638511658","2291.60864186","1.27361488342","2292.91843891","2294.08874393","2294.133605","2297.13652992","1","2297.15333486","2300.01455283",""
"sujeto_7b0e6648","1","3","5","69","2300.15544701","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","left","1.96828007698","2302.12382102","3.03171992302","2305.32433987","3.20948696136","2308.53389502","2.79051303864","2311.36103487","2313.31458902","2313.39481187","2316.39773798","0","2316.41370988","2322.87774491",""
"sujeto_7b0e6648","1","3","6","70","2323.03250599","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","left","1.35250616074","2324.38505888","3.64749383926","2328.20218897","4.84087085724","2333.04312396","1.15912914276","2334.23984289","2335.78460789","2335.85903883","2338.86154485","1","2338.87556386","2341.08066702",""
"sujeto_7b0e6648","1","3","7","71","2341.22722888","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","competitive","left","0.812978982925","2342.04028106","4.18702101707","2346.39477992","3.81650900841","2350.21132994","2.18349099159","2352.4484489","2353.70054698","2353.78410101","2356.78707886","1","2356.801548","2360.71255183",""
"sujeto_7b0e6648","1","3","8","72","2360.85337496","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","right","1.19707298279","2362.05054092","3.80292701721","2366.02194595","4.11365604401","2370.13564491","1.88634395599","2372.060601","2373.64071298","2373.72740293","2376.72957397","1","2376.74580789","2381.67490196",""
"sujeto_7b0e6648","1","3","9","73","2381.81451702","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","competitive","right","1.79816293716","2383.61272287","3.20183706284","2386.99875689","4.12404990196","2391.12289","1.87595009804","2393.05281401","2394.97017384","2395.05356097","2398.05597496","1","2398.07300806","2401.00653195",""
"sujeto_7b0e6648","1","3","10","74","2401.15885901","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","competitive","right","1.85170698166","2403.01065993","3.14829301834","2406.37537885","4.86960291862","2411.24504399","1.13039708138","2412.42771506","2414.32454395","2414.41615891","2417.41911507","1","2417.43341804","2420.08954597",""
"sujeto_7b0e6648","1","3","11","75","2420.23400283","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","right","2.31316113472","2422.54720902","2.68683886528","2425.40416503","3.66108012199","2429.06530595","2.33891987801","2431.44102001","2432.92454696","2433.00748801","2436.01043606","0","2436.02627301","2439.67035198",""
"sujeto_7b0e6648","1","3","12","76","2439.82877088","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","right","1.41162896156","2441.24048185","3.58837103844","2444.99797797","4.96852207184","2449.96657395","1.03147792816","2451.04902887","2452.49307299","2452.56898999","2455.56953001","0","2455.58703995","2461.70419383",""
"sujeto_7b0e6648","1","3","13","77","2461.83912396","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","individual","right","1.34755802155","2463.18675494","3.65244197845","2467.008075","4.66363215446","2471.67177105","1.33636784554","2473.04621005","2474.35923195","2474.41191101","2477.41483903","0","2477.43184304","2485.41395187",""
"sujeto_7b0e6648","1","3","14","78","2485.55247498","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","individual","right","0.977437019348","2486.52995491","4.02256298065","2490.72112584","5.77288293839","2496.49405193","0.227117061615","2496.7740159","2497.82960486","2497.87528896","2500.87758398","0","2500.89375091","2507.54054689",""
