"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_18c10e9c","1","1","20","20","1104.65693188","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","1.11554694176","1105.77252507","3.88445305824","1109.8112669","2.83612084389","1112.64744496","3.16387915611","1115.86270809","1117.80200887","1117.88162494","1120.88341188","1","1120.89878297","1125.12758493",""
"sujeto_18c10e9c","1","1","21","21","1125.26723289","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","competitive","right","1.16120505333","1126.42848396","3.83879494667","1130.42597389","3.13943600655","1133.56547499","2.86056399345","1136.47743106","1137.99228597","1138.07864189","1141.08162498","0","1141.09594798","1148.21541905",""
"sujeto_18c10e9c","1","1","22","22","1148.38080907","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","left","1.02664613724","1149.40750098","3.97335386276","1153.53886199","4.19750499725","1157.73642588","1.80249500275","1159.57242608","1160.81454492","1160.89046693","1163.89345407","0","1163.90775299","1167.14339709",""
"sujeto_18c10e9c","1","1","23","23","1167.27626705","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","right","1.63318395615","1168.90951896","3.36681604385","1172.43137908","4.81396198273","1177.24539495","1.18603801727","1178.48256588","1179.74337697","1179.81659198","1182.81937408","1","1182.83435202","1186.63537288",""
"sujeto_18c10e9c","1","1","24","24","1186.80234599","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","left","1.2631149292","1188.0655489","3.7368850708","1191.97333694","3.99817895889","1195.97158098","2.00182104111","1198.02474904","1199.785429","1199.85835004","1202.85935903","0","1202.87665105","1209.61173105",""
"sujeto_18c10e9c","1","1","25","25","1209.77777004","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","individual","right","1.48272204399","1211.26054692","3.51727795601","1214.95395494","3.36151099205","1218.31550407","2.63848900795","1221.00423288","1222.99947786","1223.03848004","1226.04144192","1","1226.05698991","1231.59628296",""
"sujeto_18c10e9c","1","1","26","26","1231.74092293","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","left","1.15348505974","1232.89445591","3.84651494026","1236.91448092","2.87390589714","1239.78842688","3.12609410286","1242.96532989","1244.32332802","1244.40044808","1247.4034369","1","1247.41748786","1249.45213008",""
"sujeto_18c10e9c","1","1","27","27","1249.6354959","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","competitive","right","2.67287302017","1252.30840898","2.32712697983","1254.78609586","4.04333806038","1258.82949495","1.95666193962","1260.84193301","1262.59649706","1262.67605305","1265.67904902","1","1265.69413686","1273.09044695",""
"sujeto_18c10e9c","1","1","28","28","1273.26233006","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","1.20113611221","1274.4635129","3.79886388779","1278.43519807","3.40122795105","1281.83646607","2.59877204895","1284.48566508","1285.59671807","1285.67073989","1288.67367887","0","1288.68691206","1295.40856409",""
"sujeto_18c10e9c","1","1","29","29","1295.55536795","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","competitive","right","1.71107792854","1297.26649094","3.28892207146","1300.71467686","2.7387650013","1303.45350599","3.2612349987","1306.76423001","1308.36273599","1308.43276906","1311.43538594","1","1311.44968486","1314.91936898",""
"sujeto_18c10e9c","1","1","30","30","1315.06823993","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","competitive","right","1.22725892067","1316.29557395","3.77274107933","1320.223593","3.28384780884","1323.50750303","2.71615219116","1326.27493095","1327.70692396","1327.77615809","1330.779145","0","1330.79306602","1336.96149302",""
"sujeto_18c10e9c","1","1","31","31","1337.09056306","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","individual","left","1.40589594841","1338.49650288","3.59410405159","1342.25194693","2.50344204903","1344.75544596","3.49655795097","1348.30289507","1350.03523207","1350.08785486","1353.09082794","0","1353.10488391","1357.31713986",""
"sujeto_18c10e9c","1","1","32","32","1357.47320008","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","left","2.30820202827","1359.78144097","2.69179797173","1362.64546895","3.03398704529","1365.67949986","2.96601295471","1368.69636202","1369.95879602","1370.03144693","1373.03438997","1","1373.04856205","1377.52452087",""
"sujeto_18c10e9c","1","2","1","33","1502.59087205","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","competitive","left","1.70254802704","1504.29348898","3.29745197296","1507.73641801","2.67199611664","1510.40847492","3.32800388336","1513.78627491","1514.88213897","1514.95470905","1517.95543194","1","1517.97180605","1523.899333","1377.5395329"
"sujeto_18c10e9c","1","2","2","34","1524.05673194","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","individual","left","1.64572882652","1525.70252395","3.35427117348","1529.21561599","2.92288398743","1532.13854003","3.07711601257","1535.26570106","1536.71811986","1536.76665807","1539.76964188","1","1539.78407288","1543.21139002",""
"sujeto_18c10e9c","1","2","3","35","1543.35272288","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","individual","right","1.49380302429","1544.84659505","3.50619697571","1548.50815487","2.59131503105","1551.09953499","3.40868496895","1554.558851","1556.19938898","1556.24417686","1559.24714589","0","1559.26125789","1564.95881486",""
"sujeto_18c10e9c","1","2","4","36","1565.09618592","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","right","1.0953168869","1566.19157386","3.9046831131","1570.25247502","3.32796001434","1573.58047986","2.67203998566","1576.28679609","1577.41939402","1577.50421405","1580.50720191","1","1580.52214789","1586.17193508",""
"sujeto_18c10e9c","1","2","5","37","1586.30613399","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","1.00234484673","1587.30852699","3.99765515327","1591.47936487","2.11011600494","1593.58954191","3.88988399506","1597.52882695","1598.98303294","1599.06400895","1602.06698799","1","1602.08132291","1608.99938703",""
"sujeto_18c10e9c","1","2","6","38","1609.14943695","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","left","0.996001005173","1610.14548707","4.00399899483","1614.34269404","1.94081115723","1616.28356886","4.05918884277","1620.39155293","1622.04534006","1622.12772107","1625.13071203","1","1625.144979","1631.60739303",""
"sujeto_18c10e9c","1","2","7","39","1631.747015","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","right","1.94548892975","1633.69257808","3.05451107025","1636.937433","2.86501717567","1639.80248904","3.13498282433","1642.98718786","1644.81598306","1644.88983393","1647.89281988","1","1647.90709591","1650.05329108",""
"sujeto_18c10e9c","1","2","8","40","1650.19231892","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","left","1.20325994492","1651.39563298","3.79674005508","1655.36368108","3.64077615738","1659.00452399","2.35922384262","1661.41449404","1662.72387409","1662.79900193","1665.79939008","0","1665.81606293","1672.17577791",""
"sujeto_18c10e9c","1","2","9","41","1672.31738901","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","individual","right","1.59308409691","1673.91052294","3.40691590309","1677.47390199","3.29854297638","1680.77248907","2.70145702362","1683.50800705","1684.91176009","1684.95995688","1687.96291804","1","1687.9762609","1690.96481895",""
"sujeto_18c10e9c","1","2","10","42","1691.11158991","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","right","1.01690101624","1692.12856102","3.98309898376","1696.28479886","3.08974790573","1699.37459207","2.91025209427","1702.33531499","1704.22133708","1704.30241609","1707.305372","0","1707.32055497","1710.63103294",""
"sujeto_18c10e9c","1","2","11","43","1710.95571303","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","left","1.04479002953","1712.00055003","3.95520997047","1716.144835","2.55963110924","1718.70452595","3.44036889076","1722.19468999","1723.89693403","1723.98014808","1726.98312688","0","1726.99714804","1731.72342801",""
"sujeto_18c10e9c","1","2","12","44","1731.86587405","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","right","1.28965306282","1733.15563607","3.71034693718","1737.02123904","3.99324798584","1741.01452804","2.00675201416","1743.05580497","1744.29891706","1744.373209","1747.37536502","0","1747.39051604","1755.38337708",""
"sujeto_18c10e9c","1","2","13","45","1755.52751493","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","left","1.21901893616","1756.74660587","3.78098106384","1760.71670604","2.42174911499","1763.13851309","3.57825088501","1766.76616502","1768.52766895","1768.60143995","1771.60439396","0","1771.61865497","1777.57435107",""
"sujeto_18c10e9c","1","2","14","46","1777.70360303","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","left","1.28593611717","1778.98960686","3.71406388283","1782.86165309","1.77281999588","1784.63451886","4.22718000412","1788.91182899","1790.20340109","1790.280617","1793.28360486","0","1793.29799199","1801.11935496",""
"sujeto_18c10e9c","1","2","15","47","1801.25001001","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","individual","right","2.16147112846","1803.41155505","2.83852887154","1806.40753889","3.24201989174","1809.64960599","2.75798010826","1812.45866108","1813.73729086","1813.77647591","1816.77940893","1","1816.79294991","1823.44386101",""
"sujeto_18c10e9c","1","2","16","48","1823.57636499","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","individual","left","1.93922281265","1825.51566887","3.06077718735","1828.73572493","2.36172986031","1831.09749603","3.63827013969","1834.76959205","1835.77661395","1835.8213079","1838.82430506","0","1838.83833408","1844.30033708",""
"sujeto_18c10e9c","1","2","17","49","1844.44053197","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","right","1.35896587372","1845.79960489","3.64103412628","1849.63070989","2.02476000786","1851.65553594","3.97523999214","1855.67925596","1857.05532408","1857.13234401","1860.13533497","0","1860.14960909","1864.53834486",""
"sujeto_18c10e9c","1","2","18","50","1864.68390703","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","competitive","left","1.60559892654","1866.28954887","3.39440107346","1869.84114099","2.33440494537","1872.17558694","3.66559505463","1875.88900208","1877.32732391","1877.40673208","1880.40969086","1","1880.42418098","1886.58099604",""
"sujeto_18c10e9c","1","2","19","51","1886.74279594","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","right","0.951743841171","1887.69459391","4.04825615883","1891.90137005","3.08104515076","1894.98247409","2.91895484924","1897.93520093","1899.240731","1899.31992102","1902.32287788","1","1902.3372829","1904.71292806",""
"sujeto_18c10e9c","1","2","20","52","1904.85563707","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","right","1.09783506393","1905.95351601","3.90216493607","1910.02381492","2.70259785652","1912.72644997","3.29740214348","1916.07541203","1917.36739206","1917.44333291","1920.4463129","1","1920.46030188","1927.771734",""
"sujeto_18c10e9c","1","2","21","53","1927.91178989","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","right","1.45973396301","1929.37157393","3.54026603699","1933.10476995","3.49971795082","1936.60452795","2.50028204918","1939.155545","1940.39924288","1940.47390509","1943.47689605","1","1943.49106598","1949.59353495",""
"sujeto_18c10e9c","1","2","22","54","1949.74219298","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","individual","left","1.630453825","1951.37277794","3.369546175","1954.934273","3.18516206741","1958.11949205","2.81483793259","1960.98476791","1962.92337394","1962.96990609","1965.97288108","0","1965.98717403","1972.55539608",""
"sujeto_18c10e9c","1","2","23","55","1972.68921804","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","right","2.77024888992","1975.459512","2.22975111008","1977.84539795","3.80008602142","1981.64555407","2.19991397858","1983.88018799","1985.74223995","1985.83103395","1988.83138895","0","1988.84867787","1996.24230695",""
"sujeto_18c10e9c","1","2","24","56","1996.40179706","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","competitive","left","2.32768106461","1998.72952199","2.67231893539","2001.55829191","0.0372619628906","2001.59559798","5.96273803711","2007.609128","2009.00769186","2009.09394503","2012.09692788","0","2012.11053109","2016.27946305",""
"sujeto_18c10e9c","1","2","25","57","2016.41237497","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","left","1.42812800407","2017.84054804","3.57187199593","2021.56772995","2.68180394173","2024.24959302","3.31819605827","2027.61875606","2029.09960103","2029.18671298","2032.18738198","0","2032.20458102","2034.52435398",""
"sujeto_18c10e9c","1","2","26","58","2034.67233801","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","2.09516716003","2036.76757503","2.90483283997","2039.86045408","2.38404393196","2042.24454403","3.61595606804","2045.91083407","2047.47729802","2047.562989","2050.56597805","1","2050.58018303","2053.61297989",""
"sujeto_18c10e9c","1","2","27","59","2053.76571894","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","left","1.3007619381","2055.06654906","3.6992380619","2058.93786097","3.8825750351","2062.82050109","2.1174249649","2064.98826003","2066.47932696","2066.55640006","2069.55936098","0","2069.57335305","2071.67280889",""
"sujeto_18c10e9c","1","2","28","60","2071.80870295","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","right","0.888735055923","2072.69748402","4.11126494408","2076.97728705","3.1401450634","2080.11749387","2.8598549366","2083.02934504","2084.2993989","2084.38096189","2087.38395905","0","2087.3980329","2095.22988296",""
"sujeto_18c10e9c","1","2","29","61","2095.36569309","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","competitive","left","1.06299591064","2096.42882299","3.93700408936","2100.52608705","3.54043078423","2104.06658602","2.45956921577","2106.57693386","2108.56858897","2108.64429092","2111.64732194","0","2111.66210198","2119.65295506",""
"sujeto_18c10e9c","1","2","30","62","2119.79821396","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","competitive","left","0.960294008255","2120.75855803","4.03970599174","2124.95424199","3.65629386902","2128.61059499","2.34370613098","2131.00622106","2132.1910789","2132.27404189","2135.27702999","0","2135.29026604","2142.47431493",""
"sujeto_18c10e9c","1","2","31","63","2142.64227605","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","individual","right","1.35726499557","2143.99961209","3.64273500443","2147.79986691","2.60161089897","2150.40153503","3.39838910103","2153.85089302","2155.71439409","2155.75172687","2158.75469208","1","2158.76994991","2161.89141607",""
"sujeto_18c10e9c","1","2","32","64","2162.02070689","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","right","1.05680894852","2163.07757998","3.94319105148","2167.18957186","3.43891191483","2170.62852788","2.56108808517","2173.24189591","2174.27539086","2174.36020899","2177.363199","1","2177.37734008","2182.48638487",""
"sujeto_18c10e9c","1","3","1","65","2290.65248895","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","right","1.09606695175","2291.74859905","3.90393304825","2295.82525992","2.8761780262","2298.701478","3.1238219738","2301.85889006","2303.19138002","2303.27701902","2306.28000998","1","2306.29421401","2314.02059793","2182.50127602"
"sujeto_18c10e9c","1","3","2","66","2314.17842793","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","left","0.892109870911","2315.07059097","4.10789012909","2319.33826089","2.28331112862","2321.62161398","3.71668887138","2325.38785195","2327.13826799","2327.22320986","2330.22620392","0","2330.24140501","2336.51138592",""
"sujeto_18c10e9c","1","3","3","67","2336.65930104","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","2.71725201607","2339.37665606","2.28274798393","2341.84938908","2.53913903236","2344.38857007","3.46086096764","2347.900769","2349.546736","2349.61959291","2352.62038493","1","2352.63664103","2356.00338602",""
"sujeto_18c10e9c","1","3","4","68","2356.13179898","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","competitive","right","1.71474504471","2357.84661102","3.28525495529","2361.31033707","3.70617294312","2365.01657104","2.29382705688","2367.35994005","2368.53026199","2368.6117599","2371.61474204","1","2371.62865186","2374.49042702",""
"sujeto_18c10e9c","1","3","5","69","2374.63001609","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","right","1.23151707649","2375.86159801","3.76848292351","2379.78629994","2.12020397186","2381.906564","3.87979602814","2385.83599305","2387.79012489","2387.87183189","2390.87476492","0","2390.88934588","2397.35134387",""
"sujeto_18c10e9c","1","3","6","70","2397.49079394","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","left","1.23775005341","2398.72860503","3.76224994659","2402.66435599","3.35119700432","2406.01559806","2.64880299568","2408.71473002","2410.25936103","2410.33283687","2413.33577108","1","2413.35000491","2415.55518889",""
"sujeto_18c10e9c","1","3","7","71","2415.68432093","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","competitive","right","2.21422505379","2417.89859104","2.78577494621","2420.85756493","2.79097485542","2423.64860797","3.20902514458","2426.90766692","2428.16029787","2428.24273705","2431.24572086","1","2431.25982499","2435.17158794",""
"sujeto_18c10e9c","1","3","8","72","2435.31197906","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","right","0.786560058594","2436.09861588","4.21343994141","2440.4819119","2.73860287666","2443.22056007","3.26139712334","2446.53238702","2448.11250901","2448.18411398","2451.18709397","1","2451.20114303","2456.1273849",""
"sujeto_18c10e9c","1","3","9","73","2456.27133298","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","competitive","left","0.973261833191","2457.24466491","4.02673816681","2461.42768002","2.47387814522","2463.90160704","3.52612185478","2467.47819901","2469.39538789","2469.48036909","2472.48335004","1","2472.49757099","2475.43207598",""
"sujeto_18c10e9c","1","3","10","74","2475.56705403","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","individual","left","1.93453598022","2477.50166202","3.06546401978","2480.7528069","3.24472689629","2483.99759293","2.75527310371","2486.78673792","2488.68342805","2488.72136307","2491.72339892","1","2491.73963094","2494.39575291",""
"sujeto_18c10e9c","1","3","11","75","2494.54072809","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","left","1.18180513382","2495.72257805","3.81819486618","2499.69227004","2.25026607513","2501.94257808","3.74973392487","2505.74392295","2507.22786903","2507.3127389","2510.31574702","0","2510.33011293","2513.97422695",""
"sujeto_18c10e9c","1","3","12","76","2514.11517191","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","right","1.16041302681","2515.27563","3.83958697319","2519.27431488","2.95918393135","2522.23356104","3.04081606865","2525.30860305","2526.75271702","2526.82629991","2529.82929087","0","2529.84358597","2535.96076488",""
"sujeto_18c10e9c","1","3","13","77","2536.11458087","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","individual","right","1.08502006531","2537.19971108","3.91497993469","2541.28542495","3.67213487625","2544.95762706","2.32786512375","2547.33685899","2548.64993405","2548.6871779","2551.68739295","0","2551.70460987","2559.68340802",""
"sujeto_18c10e9c","1","3","14","78","2559.822721","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","competitive","right","1.18080282211","2561.00359297","3.81919717789","2564.98125291","3.03418898582","2568.01547694","2.96581101418","2571.03169203","2572.08739591","2572.16712403","2575.16740298","0","2575.18343592","2581.83126807",""
