"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_2c6c72ad","1","1","16","16","962.704353094","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda","","0","0","1","competitive","left","1.86905002594","964.573444128","3.13094997406","967.895752907","3.94562911987","971.841423035","2.05437088013","973.94619298","975.686157942","975.763984919","978.766971111","0","978.781119108","982.241641998",""
"sujeto_2c6c72ad","1","1","17","17","982.399650097","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000","","0","0","1","competitive","left","1.71775698662","984.117471933","3.28224301338","987.57291007","3.30951619148","990.882467031","2.69048380852","993.606406927","994.645406008","994.724411964","997.727382898","0","997.741359949","1002.54860401",""
"sujeto_2c6c72ad","1","1","18","18","1002.67625809","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km","","0","0","1","competitive","right","1.22813105583","1003.9044621","3.77186894417","1007.82933307","4.39206004143","1012.22145391","1.60793995857","1013.86563396","1015.8217659","1015.8996439","1018.90263605","0","1018.91677213","1022.51935196",""
"sujeto_2c6c72ad","1","1","19","19","1022.65207696","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand","","1","1","1","competitive","left","2.3793258667","1025.03147793","2.6206741333","1027.84270597","3.09467697144","1030.9374249","2.90532302856","1033.87661004","1035.6205461","1035.69543004","1038.69662094","1","1038.71286297","1043.18728304",""
"sujeto_2c6c72ad","1","1","20","20","1043.33123112","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","1.96430110931","1045.29563689","3.03569889069","1048.50304604","2.52633500099","1051.02944112","3.47366499901","1054.53687811","1056.47617698","1056.55566502","1059.55661798","1","1059.57259703","1063.80138493",""
"sujeto_2c6c72ad","1","1","21","21","1063.94171309","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","competitive","right","1.41463708878","1065.35642099","3.58536291122","1069.09568405","3.66571903229","1072.76144409","2.33428096771","1075.14782405","1076.66271806","1076.74836993","1079.75135708","0","1079.76624012","1086.88858604",""
"sujeto_2c6c72ad","1","1","22","22","1087.01795912","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","left","1.44741010666","1088.46543813","3.55258989334","1092.17186689","5.85449194908","1098.0263989","0.145508050919","1098.22546697","1099.46757197","1099.54182601","1102.54482198","0","1102.55899501","1105.79260993",""
"sujeto_2c6c72ad","1","1","23","23","1105.92773104","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","right","2.29063391685","1108.21841002","2.70936608315","1111.08582211","4.98152494431","1116.06740904","1.01847505569","1117.13750291","1118.39870501","1118.47058797","1121.4735589","1","1121.4877429","1125.28951097",""
"sujeto_2c6c72ad","1","1","24","24","1125.42309904","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","right","1.01525115967","1126.438416","3.98474884033","1130.57885599","3.10148882866","1133.68041205","2.89851117134","1136.62961197","1138.39029908","1138.46404505","1141.46701097","0","1141.48212695","1148.21721292",""
"sujeto_2c6c72ad","1","1","25","25","1148.34972095","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","competitive","right","1.79969596863","1150.14948201","3.20030403137","1153.52185702","5.40652179718","1158.92842007","0.59347820282","1159.55799794","1161.55320811","1161.62529993","1164.62821198","1","1164.64310813","1170.18591094",""
"sujeto_2c6c72ad","1","1","26","26","1170.3110981","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","right","1.70528507233","1172.01642704","3.29471492767","1175.45335793","2.77902698517","1178.23245311","3.22097301483","1181.48544502","1182.8434341","1182.92040801","1185.92339301","1","1185.93840098","1187.9731009",""
"sujeto_2c6c72ad","1","1","27","27","1188.12300205","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","competitive","right","1.70040202141","1189.82344699","3.29959797859","1193.27824092","3.12513804436","1196.40341997","2.87486195564","1199.32856607","1201.08317113","1201.16279411","1204.16577506","1","1204.18094611","1211.57662797",""
"sujeto_2c6c72ad","1","1","28","28","1211.71564007","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","1.52774906158","1213.243433","3.47225093842","1216.87344193","3.32693505287","1220.20041704","2.67306494713","1222.90767598","1224.01875305","1224.10872602","1227.11171007","0","1227.12565112","1233.84812903",""
"sujeto_2c6c72ad","1","1","29","29","1233.97704196","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","competitive","right","1.71940302849","1235.69654703","3.28059697151","1239.14786506","3.98849105835","1243.13639712","2.01150894165","1245.19957399","1246.79811311","1246.86813211","1249.87112713","1","1249.88530612","1253.35594201",""
"sujeto_2c6c72ad","1","1","30","30","1253.50329399","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","competitive","left","1.53810095787","1255.04143906","3.46189904213","1258.64554","2.7258169651","1261.37141895","3.2741830349","1264.69525099","1266.12721801","1266.21432805","1269.21660495","0","1269.23077703","1275.39918804",""
"sujeto_2c6c72ad","1","1","31","31","1275.53282189","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","competitive","left","2.90558791161","1278.43845391","2.09441208839","1280.70613313","2.83723902702","1283.54343295","3.16276097298","1286.75639892","1288.48877001","1288.55813193","1291.56110907","0","1291.576267","1295.78461695",""
"sujeto_2c6c72ad","1","1","32","32","1295.927248","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","right","1.2241230011","1297.15141892","3.7758769989","1301.08342695","3.07793188095","1304.16140199","2.92206811905","1307.133672","1308.39607906","1308.46807003","1311.47106099","1","1311.48625302","1315.96218801",""
"sujeto_2c6c72ad","1","2","1","33","1437.8824501","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","competitive","right","1.15091896057","1439.03343201","3.84908103943","1443.03732991","3.01509809494","1446.05246902","2.98490190506","1449.0879581","1450.1838119","1450.25697708","1453.25995493","1","1453.27399898","1459.20160508","1315.973979"
"sujeto_2c6c72ad","1","2","2","34","1459.374856","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","competitive","right","2.12058401108","1461.49548411","2.87941598892","1464.53016591","3.62026500702","1468.15047193","2.37973499298","1470.584589","1472.03701091","1472.11996007","1475.12294602","1","1475.13722396","1478.56712198",""
"sujeto_2c6c72ad","1","2","3","35","1478.72204804","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","competitive","left","1.85745310783","1480.57960701","3.14254689217","1483.87743497","4.2919728756","1488.16944695","1.7080271244","1489.91265798","1491.55429697","1491.62950897","1494.63244009","0","1494.64662099","1500.34057307",""
"sujeto_2c6c72ad","1","2","4","36","1500.48253012","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","left","1.34388613701","1501.82646108","3.65611386299","1505.63913298","4.20931601524","1509.84851909","1.79068398476","1511.67297602","1512.80609012","1512.87364697","1515.87656808","1","1515.89059711","1521.53657293",""
"sujeto_2c6c72ad","1","2","5","37","1521.70957494","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","1.1778678894","1522.88750696","3.8221321106","1526.86632299","2.00811505318","1528.87449813","3.99188494682","1532.89900208","1534.35317206","1534.43501306","1537.43661404","1","1537.45246291","1544.37345791",""
"sujeto_2c6c72ad","1","2","6","38","1544.50344706","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","right","1.31796717644","1545.82146192","3.68203282356","1549.64442801","2.64796900749","1552.29244208","3.35203099251","1555.67810202","1557.3318541","1557.4132781","1560.41624808","1","1560.43119407","1566.89420605",""
"sujeto_2c6c72ad","1","2","7","39","1567.0490799","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","left","1.54538011551","1568.59453106","3.45461988449","1572.20631289","3.58715510368","1575.79350996","2.41284489632","1578.25710607","1580.08589506","1580.15846801","1583.16144705","1","1583.17568612","1585.32061696",""
"sujeto_2c6c72ad","1","2","8","40","1585.49373102","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","left","1.12471079826","1586.61848593","3.87528920174","1590.6320529","3.03537797928","1593.66747212","2.96462202072","1596.68252993","1597.99190712","1598.06752801","1601.07049799","0","1601.08466101","1607.44436193",""
"sujeto_2c6c72ad","1","2","9","41","1607.60375309","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","competitive","right","1.62071108818","1609.22456598","3.37928891182","1612.74425697","3.35614895821","1616.10044694","2.64385104179","1618.79470301","1620.19843006","1620.27974391","1623.282727","1","1623.296731","1626.28524113",""
"sujeto_2c6c72ad","1","2","10","42","1626.41532111","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","left","1.73414802551","1628.14953303","3.26585197449","1631.5539279","2.65848517418","1634.21245503","3.34151482582","1637.60367393","1639.48969698","1639.57154799","1642.57452011","0","1642.58940411","1645.89987493",""
"sujeto_2c6c72ad","1","2","11","43","1646.02434707","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","left","0.941090106964","1646.96550298","4.05890989304","1651.19656301","3.68783783913","1654.88446212","2.31216216087","1657.2480669","1658.9502871","1659.0322361","1662.03521609","0","1662.04940605","1666.77570105",""
"sujeto_2c6c72ad","1","2","12","44","1666.91843796","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","right","1.44700789452","1668.36548805","3.55299210548","1672.07427812","3.6261510849","1675.70046902","2.3738489151","1678.10809112","1679.35118413","1679.42660093","1682.42859006","0","1682.44347405","1690.43858695",""
"sujeto_2c6c72ad","1","2","13","45","1690.57769299","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","right","1.69676303864","1692.27452207","3.30323696136","1695.73462892","2.68782901764","1698.42252707","3.31217098236","1701.78534889","1703.546875","1703.62011099","1706.62310195","0","1706.63721895","1712.5929389",""
"sujeto_2c6c72ad","1","2","14","46","1712.75618505","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","left","1.33827090263","1714.09452391","3.66172909737","1717.89505792","3.02138710022","1720.91650796","2.97861289978","1723.947335","1725.23944998","1725.3147831","1728.31657195","0","1728.33278799","1736.15257192",""
"sujeto_2c6c72ad","1","2","15","47","1736.28372002","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","competitive","right","1.52574181557","1737.80950689","3.47425818443","1741.42638993","3.29309892654","1744.71955204","2.70690107346","1747.46089506","1748.73949289","1748.81177807","1751.8147409","1","1751.82894206","1758.47657394",""
"sujeto_2c6c72ad","1","2","16","48","1758.61374593","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","competitive","left","1.62268900871","1760.23652291","3.37731099129","1763.75536704","3.26905703545","1767.02446508","2.73094296455","1769.80559397","1770.81262398","1770.89083409","1773.89382291","0","1773.90692592","1779.36895299",""
"sujeto_2c6c72ad","1","2","17","49","1779.50907397","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","left","1.31435394287","1780.82347107","3.68564605713","1784.66550493","2.91791200638","1787.58347702","3.08208799362","1790.71608996","1792.09213996","1792.16699505","1795.1699729","0","1795.18504596","1799.57380795",""
"sujeto_2c6c72ad","1","2","18","50","1799.71911192","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","competitive","left","1.94738602638","1801.66657305","3.05261397362","1804.89293694","3.59950995445","1808.49254513","2.40049004555","1810.9434371","1812.38058901","1812.4609201","1815.46389008","1","1815.47908902","1821.63591003",""
"sujeto_2c6c72ad","1","2","19","51","1821.76401806","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","left","1.49143314362","1823.25549412","3.50856685638","1826.92024708","3.64017009735","1830.56049895","2.35982990265","1832.97182298","1834.27653599","1834.35644293","1837.35939693","1","1837.37257409","1839.74823999",""
"sujeto_2c6c72ad","1","2","20","52","1839.89122009","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","left","0.959223985672","1840.85048604","4.04077601433","1845.04617691","2.23026990891","1847.27654195","3.76973009109","1851.07984209","1852.37197709","1852.44853711","1855.45151711","1","1855.46554708","1862.77701712",""
"sujeto_2c6c72ad","1","2","21","53","1862.94978404","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","left","2.1117041111","1865.06153202","2.8882958889","1868.10900307","3.94245219231","1872.0515151","2.05754780769","1874.15959406","1875.40323305","1875.47705102","1878.48003793","1","1878.49391794","1884.59632492",""
"sujeto_2c6c72ad","1","2","22","54","1884.74569511","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","competitive","left","1.08981108665","1885.83555293","3.91018891335","1889.91715598","3.12729096413","1893.04450607","2.87270903587","1895.95191193","1897.89047503","1897.97006106","1900.97305202","0","1900.98715901","1907.55658102",""
"sujeto_2c6c72ad","1","2","23","55","1907.68910909","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","right","1.06245994568","1908.75162506","3.93754005432","1912.84769297","2.95173883438","1915.79947305","3.04826116562","1918.89810705","1920.76012611","1920.83276105","1923.83573294","0","1923.85102797","1931.24464107",""
"sujeto_2c6c72ad","1","2","24","56","1931.36855292","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","competitive","right","0.87991809845","1932.248523","4.12008190155","1936.52685905","2.88653922081","1939.41343808","3.11346077919","1942.57718301","1943.97574806","1944.04524112","1947.04821801","0","1947.06241894","1951.23260093",""
"sujeto_2c6c72ad","1","2","25","57","1951.36387992","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","left","1.07462000847","1952.43856692","3.92537999153","1956.51992798","2.63549590111","1959.15548301","3.36450409889","1962.57089496","1964.05173492","1964.13963795","1967.14260793","0","1967.15669608","1969.47644806",""
"sujeto_2c6c72ad","1","2","26","58","1969.60767412","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","0.878760099411","1970.48647904","4.12123990059","1974.77639103","4.18103289604","1978.95748305","1.81896710396","1980.81318212","1982.37968802","1982.46330595","1985.46628213","1","1985.48152804","1988.51429892",""
"sujeto_2c6c72ad","1","2","27","59","1988.64962792","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","left","1.12988805771","1989.77962899","3.87011194229","1993.82339311","4.9240591526","1998.74749207","1.0759408474","1999.85823798","2001.34857607","2001.42450309","2004.42743897","0","2004.44266605","2006.54058409",""
"sujeto_2c6c72ad","1","2","28","60","2006.67800903","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","right","1.54145312309","2008.21952796","3.45854687691","2011.84888005","3.38256120682","2015.23150206","2.61743879318","2017.89937305","2019.17035007","2019.25117111","2022.25257802","0","2022.26840901","2030.10458708",""
"sujeto_2c6c72ad","1","2","29","61","2030.2365799","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","competitive","right","1.20189404488","2031.43851709","3.79810595512","2035.37813997","3.87429904938","2039.2524991","2.12570095062","2041.42855597","2043.42021799","2043.49591804","2046.49889207","0","2046.51385403","2054.50470591",""
"sujeto_2c6c72ad","1","2","30","62","2054.6491859","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","competitive","right","0.915328979492","2055.56459308","4.08467102051","2059.80418611","3.71928191185","2063.52353191","2.28071808815","2065.85702491","2067.04187989","2067.12425804","2070.1272521","0","2070.1415081","2077.32462907",""
"sujeto_2c6c72ad","1","2","31","63","2077.45977092","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","competitive","right","2.03173899651","2079.49155593","2.96826100349","2082.60374904","4.06371378899","2086.66750813","1.93628621101","2088.65292811","2090.51646304","2090.58713508","2093.59012794","1","2093.60549998","2096.72778511",""
"sujeto_2c6c72ad","1","2","32","64","2096.8572669","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","right","1.04117202759","2097.89850807","3.95882797241","2102.01160502","3.38683795929","2105.39850307","2.61316204071","2108.06292701","2109.09652209","2109.18117499","2112.18414998","1","2112.19725895","2117.30630493",""
"sujeto_2c6c72ad","1","3","1","65","2225.37436104","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","right","1.40009307861","2226.77451491","3.59990692139","2230.52815795","3.41336393356","2233.94159198","2.58663606644","2236.57643199","2237.90861511","2237.97733903","2240.9803009","1","2240.99563003","2248.722013","2117.31768298"
"sujeto_2c6c72ad","1","3","2","66","2248.89667702","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","left","1.55384898186","2250.45057392","3.44615101814","2254.05709791","3.17543196678","2257.23260093","2.82456803322","2260.1076889","2261.85809994","2261.94282889","2264.94581509","0","2264.95995998","2271.23127294",""
"sujeto_2c6c72ad","1","3","3","67","2271.36113501","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","2.58436989784","2273.94560599","2.41563010216","2276.53401995","2.25445699692","2278.78853106","3.74554300308","2282.58564711","2284.23165393","2284.30476594","2287.30773091","1","2287.32183194","2290.68919611",""
"sujeto_2c6c72ad","1","3","4","68","2290.85635209","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","competitive","","1.11411213875","2291.97050691","3.88588786125","2296.02881098","6","2302.02894211","0","2302.04420996","2303.21455312","2303.29774404","2306.30058694","0","2306.31451797","2309.17629194",""
"sujeto_2c6c72ad","1","3","5","69","2309.316154","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","left","0.998336076736","2310.31453109","4.00166392326","2314.46800804","2.87649416924","2317.34455705","3.12350583076","2320.50408792","2322.4582181","2322.53822613","2325.54122496","0","2325.55630398","2332.02031612",""
"sujeto_2c6c72ad","1","3","6","70","2332.17481804","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","left","1.66170406342","2333.83659792","3.33829593658","2337.332165","4.06533813477","2341.39756393","1.93466186523","2343.38464689","2344.92943406","2345.00230193","2348.00527906","1","2348.01937795","2350.22456598",""
"sujeto_2c6c72ad","1","3","7","71","2350.35476995","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","competitive","left","1.65673303604","2352.01157498","3.34326696396","2355.49403","3.19444584846","2358.68852997","2.80555415154","2361.54266691","2362.79526997","2362.87691498","2365.87989902","1","2365.89484","2369.80661392",""
"sujeto_2c6c72ad","1","3","8","72","2369.92959809","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","right","1.46587300301","2371.39551806","3.53412699699","2375.10191202","4.65555286407","2379.75752997","1.34444713593","2381.15301991","2382.73317504","2382.80446196","2385.80749202","1","2385.82142806","2390.75052691",""
"sujeto_2c6c72ad","1","3","9","73","2390.88951802","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","competitive","left","1.04200792313","2391.9316299","3.95799207687","2396.06280398","3.34065389633","2399.40350199","2.65934610367","2402.11343312","2404.03081608","2404.11561394","2407.11859512","1","2407.1328311","2410.06731606",""
"sujeto_2c6c72ad","1","3","10","74","2410.20110011","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","competitive","right","1.40438914299","2411.60555601","3.59561085701","2415.37268901","3.72079586983","2419.09352612","2.27920413017","2421.42433095","2423.32062507","2423.40867305","2426.41127801","1","2426.42564607","2429.08172703",""
"sujeto_2c6c72ad","1","3","11","75","2429.22721505","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","left","1.34325814247","2430.57051611","3.65674185753","2434.38292003","2.98562288284","2437.368608","3.01437711716","2440.43338895","2441.91729999","2441.98540306","2444.98831892","0","2445.00221896","2448.64626312",""
"sujeto_2c6c72ad","1","3","12","76","2448.787709","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","left","1.06474781036","2449.85252595","3.93525218964","2453.95723891","3.30322599411","2457.26052904","2.69677400589","2460.00840497","2461.4524529","2461.52689791","2464.52987289","0","2464.54407692","2470.66056991",""
"sujeto_2c6c72ad","1","3","13","77","2470.79532194","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","competitive","right","1.53020000458","2472.3255651","3.46979999542","2475.95528412","4.15618014336","2480.11152506","1.84381985664","2482.00554895","2483.31860209","2483.38973212","2486.3926959","0","2486.40688205","2494.38902211",""
