"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_0034539","1","1","28","28","1283.36940598","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","1.41015601158","1284.77960587","3.58984398842","1288.52680087","3.15272498131","1291.67956686","2.84727501869","1294.57720184","1295.6883049","1295.76146388","1298.76438689","0","1298.77937198","1305.50036001",""
"sujeto_0034539","1","1","29","29","1305.64769292","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","competitive","right","2.51891517639","1308.16665888","2.48108482361","1310.8029449","3.25055003166","1314.05353689","2.74944996834","1316.85538793","1318.4539609","1318.52319884","1321.5261879","1","1321.5411129","1325.01174903",""
"sujeto_0034539","1","1","30","30","1325.15897584","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","individual","right","2.42226910591","1327.58136487","2.57773089409","1330.34699392","2.8885178566","1333.23557281","3.1114821434","1336.39849091","1337.83046794","1337.86672282","1340.86970091","0","1340.88463283","1347.05306292",""
"sujeto_0034539","1","1","31","31","1347.20277596","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","competitive","right","1.62275910378","1348.82559896","3.37724089622","1352.34297895","3.70152711868","1356.04456782","2.29847288132","1358.39415884","1360.12653089","1360.21194601","1363.21237683","0","1363.22955203","1367.44180083",""
"sujeto_0034539","1","1","32","32","1367.58047485","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","left","3.01819992065","1370.59872699","1.98180007935","1372.75196791","3.0656068325","1375.81764388","2.9343931675","1378.78710389","1380.04953289","1380.12222886","1383.12521386","1","1383.13921189","1387.61515093",""
"sujeto_0034539","1","2","1","33","1523.76114893","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","competitive","left","2.18238091469","1525.94359183","2.81761908531","1528.93229985","3.00224995613","1531.93459201","2.99775004387","1534.98472786","1536.08034301","1536.15273094","1539.15571594","1","1539.16971803","1545.09731603","1387.62653089"
"sujeto_0034539","1","2","2","34","1545.23800993","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","competitive","left","1.60555195808","1546.84360981","3.39444804192","1550.39548683","3.56906795502","1553.96459484","2.43093204498","1556.44544196","1557.89786196","1557.98062682","1560.98360491","1","1560.99766994","1564.42756391",""
"sujeto_0034539","1","2","3","35","1564.56576681","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","competitive","left","2.12582492828","1566.69165802","2.87417507172","1569.73616004","3.49240803719","1573.22863603","2.50759196281","1575.77251601","1577.4142189","1577.4900589","1580.49236202","0","1580.50754595","1586.20510292",""
"sujeto_0034539","1","2","4","36","1586.34499192","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","left","1.3085808754","1587.65364099","3.6914191246","1591.49656892","3.40898394585","1594.90561295","2.59101605415","1597.53203487","1598.665097","1598.74930501","1601.75229788","1","1601.76650286","1607.41634893",""
"sujeto_0034539","1","2","5","37","1607.568367","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","1.36923599243","1608.93764687","3.63076400757","1612.72640204","2.89417409897","1615.62061596","3.10582590103","1618.76057696","1620.21476603","1620.29521489","1623.29820991","1","1623.31241703","1630.23338103",""
"sujeto_0034539","1","2","6","38","1630.38057804","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","left","1.42100000381","1631.80162191","3.57899999619","1635.53880286","3.03971099854","1638.578578","2.96028900146","1641.58874893","1643.24251199","1643.32417798","1646.32436681","1","1646.34158683","1652.80461383",""
"sujeto_0034539","1","2","7","39","1652.94263387","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","left","2.15695285797","1655.09962988","2.84304714203","1658.100528","3.19803595543","1661.29860687","2.80196404457","1664.13452101","1665.96331596","1666.03572392","1669.03870988","1","1669.05365682","1671.19987392",""
"sujeto_0034539","1","2","8","40","1671.3390739","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","left","1.3655090332","1672.70462799","3.6344909668","1676.48955584","3.91401004791","1680.40360999","2.08598995209","1682.54232788","1683.85169792","1683.92655182","1686.92836404","0","1686.94369602","1693.30034494",""
"sujeto_0034539","1","2","9","41","1693.42891097","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","competitive","left","1.72868108749","1695.15765786","3.27131891251","1698.58560681","3.2709479332","1701.85659885","2.7290520668","1704.63833404","1706.04210687","1706.12270689","1709.12569904","1","1709.139884","1712.12835693",""
"sujeto_0034539","1","2","10","42","1712.25876594","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","right","1.29781103134","1713.55664587","3.70218896866","1717.4138329","3.70073986053","1721.11463499","2.29926013947","1723.46514702","1725.35119891","1725.433043","1728.43603301","0","1728.45001388","1731.76046896",""
"sujeto_0034539","1","2","11","43","1731.90246487","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","left","1.06616306305","1732.96870399","3.93383693695","1737.05581999","3.30374002457","1740.35959983","2.69625997543","1743.10716486","1744.80941081","1744.89202785","1747.89500403","0","1747.90997386","1752.63233185",""
"sujeto_0034539","1","2","12","44","1752.77744102","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","left","1.46516299248","1754.24264789","3.53483700752","1757.93432903","3.45223212242","1761.38662004","2.54776787758","1763.98556781","1765.22867799","1765.30338001","1768.30634403","0","1768.32051682","1776.31567502",""
"sujeto_0034539","1","2","13","45","1776.45506501","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","right","1.57353615761","1778.02864504","3.42646384239","1781.59797597","3.29962015152","1784.89765882","2.70037984848","1787.64804101","1789.40956903","1789.48280692","1792.48580289","0","1792.50011683","1798.45582891",""
"sujeto_0034539","1","2","14","46","1798.60176301","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","right","1.6318359375","1800.23364282","3.3681640625","1803.74112582","2.91343593597","1806.65462184","3.08656406403","1809.77528501","1811.06741595","1811.14339304","1814.14635587","0","1814.16136885","1821.982759",""
"sujeto_0034539","1","2","15","47","1822.12937284","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","competitive","right","1.2012090683","1823.33063102","3.7987909317","1827.2875309","3.33708286285","1830.6246779","2.66291713715","1833.33780193","1834.61638188","1834.68947291","1837.68994594","1","1837.70579004","1844.35670495",""
"sujeto_0034539","1","2","16","48","1844.49180102","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","individual","left","2.0748500824","1846.56669593","2.9251499176","1849.64698291","3.52661585808","1853.17364097","2.47338414192","1855.68266702","1856.68967891","1856.73441696","1859.73736191","0","1859.75124002","1865.21328688",""
"sujeto_0034539","1","2","17","49","1865.33586788","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","right","1.71074104309","1867.04667783","3.28925895691","1870.49186993","2.47872614861","1872.97065687","3.52127385139","1876.52657104","1877.90261388","1877.97835684","1880.98134685","0","1880.99562001","1885.38436985",""
"sujeto_0034539","1","2","18","50","1885.51390696","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","individual","left","1.71666908264","1887.23061895","3.28333091736","1890.66900086","3.16763091087","1893.83669591","2.83236908913","1896.72012401","1898.15838885","1898.20504594","1901.20801902","1","1901.22214198","1907.37895894",""
"sujeto_0034539","1","2","19","51","1907.50741196","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","right","1.18935918808","1908.69683695","3.81064081192","1912.66449189","3.68205785751","1916.34660983","2.31794214249","1918.71480989","1920.02036381","1920.09947991","1923.10244489","1","1923.11650801","1925.49215388",""
"sujeto_0034539","1","2","20","52","1925.6357069","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","left","1.68988800049","1927.32566094","3.31011199951","1930.77291989","3.38464403152","1934.15762687","2.61535596848","1936.82369494","1938.11585093","1938.19276404","1941.19574904","1","1941.20988894","1948.52136803",""
"sujeto_0034539","1","2","21","53","1948.67821002","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","individual","right","2.04743909836","1950.72571683","2.95256090164","1953.8333509","3.46320986748","1957.29662299","2.53679013252","1959.87005091","1961.11375785","1961.15485287","1964.15784097","1","1964.17187786","1970.27435303",""
"sujeto_0034539","1","2","22","54","1970.40676284","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","competitive","left","1.39583492279","1971.80267096","3.60416507721","1975.56370902","3.30386400223","1978.86761403","2.69613599777","1981.61366487","1983.55229402","1983.63177085","1986.63235688","0","1986.64954686","1993.21907902",""
"sujeto_0034539","1","2","23","55","1993.35042691","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","right","1.68218398094","1995.03268695","3.31781601906","1998.50677991","3.18386387825","2001.69068599","2.81613612175","2004.55919003","2006.42122698","2006.49431682","2009.49634695","0","2009.51132584","2016.90436387",""
"sujeto_0034539","1","2","24","56","2017.02997804","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","competitive","right","1.32959294319","2018.35963702","3.67040705681","2022.18737292","3.48828101158","2025.67569995","2.51171898842","2028.23768401","2029.63625097","2029.70634294","2032.70932794","0","2032.72327995","2036.89411402",""
"sujeto_0034539","1","2","25","57","2037.02496195","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","right","2.02267193794","2039.04767895","2.97732806206","2042.1660049","3.22557497025","2045.39164495","2.77442502975","2048.19857192","2049.67936087","2049.74936199","2052.75234699","0","2052.76749396","2055.08730197",""
"sujeto_0034539","1","2","26","58","2055.23571301","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","1.97993612289","2057.21576595","3.02006387711","2060.40741682","2.51619696617","2062.92367387","3.48380303383","2066.45758986","2068.02411103","2068.10917687","2071.11216187","1","2071.12632799","2074.1591289",""
"sujeto_0034539","1","2","27","59","2074.31149101","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","left","1.52066898346","2075.83230686","3.47933101654","2079.46634293","4.03925991058","2083.50564289","1.96074008942","2085.51776695","2087.00883389","2087.08555603","2090.08838391","0","2090.10237288","2092.20185304",""
"sujeto_0034539","1","2","28","60","2092.33835888","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","left","2.01725888252","2094.35568404","2.98274111748","2097.50833082","3.30827999115","2100.81665683","2.69172000885","2103.56015182","2104.83116388","2104.91142392","2107.91439199","0","2107.92852092","2115.76621795",""
"sujeto_0034539","1","2","29","61","2115.89706397","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","competitive","left","1.82457995415","2117.72169399","3.17542004585","2121.05462193","3.56596803665","2124.62063289","2.43403196335","2127.10624981","2129.09632182","2129.17418098","2132.17715502","0","2132.19120288","2140.18204689",""
"sujeto_0034539","1","2","30","62","2140.30919099","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","competitive","right","1.67443394661","2141.98369098","3.32556605339","2145.46819997","3.7724070549","2149.24066901","2.2275929451","2151.51910901","2152.70396781","2152.78653383","2155.78947997","0","2155.80354786","2162.98758793",""
"sujeto_0034539","1","2","31","63","2163.13881898","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","competitive","right","1.53479409218","2164.67366099","3.46520590782","2168.31238985","4.12524104118","2172.43769789","1.87475895882","2174.34622288","2176.20971894","2176.28162694","2179.28460789","1","2179.29854393","2182.42083097",""
"sujeto_0034539","1","2","32","64","2182.56759596","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","left","1.59403300285","2184.16167402","3.40596699715","2187.71931481","3.55030202866","2191.2696569","2.44969797134","2193.77110386","2194.80433989","2194.87298894","2197.87595081","1","2197.88914299","2202.99822402",""
"sujeto_0034539","1","3","1","65","2326.60652399","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","right","2.05212402344","2328.65869784","2.94787597656","2331.77811885","4.36751794815","2336.1456809","1.63248205185","2337.82907987","2339.16240597","2339.23023081","2342.23321581","1","2342.24739599","2349.97379088","2203.00983787"
"sujeto_0034539","1","3","2","66","2350.11554289","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","left","1.51316404343","2351.62877798","3.48683595657","2355.27154493","3.753054142","2359.02464294","2.246945858","2361.32376194","2363.07417703","2363.15868187","2366.16036582","0","2366.17558885","2372.44692087",""
"sujeto_0034539","1","3","3","67","2372.57786798","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","2.3688120842","2374.94676399","2.6311879158","2377.75311184","2.6224899292","2380.37564301","3.3775100708","2383.80392885","2385.44994283","2385.52246189","2388.52541494","1","2388.53948283","2391.906811",""
"sujeto_0034539","1","3","4","68","2392.05894995","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","competitive","right","2.10372877121","2394.16272283","2.89627122879","2397.21383786","4.67280602455","2401.88668704","1.32719397545","2403.26574898","2404.43608904","2404.51627302","2407.51924396","1","2407.53324199","2410.39506602",""
"sujeto_0034539","1","3","5","69","2410.5358789","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","left","1.30777001381","2411.84371591","3.69222998619","2415.689677","3.93820500374","2419.62792087","2.06179499626","2421.73862791","2423.69272089","2423.772681","2426.77565789","0","2426.79089403","2433.25492191",""
"sujeto_0034539","1","3","6","70","2433.39162397","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","left","1.42902493477","2434.820714","3.57097506523","2438.55215597","4.58349919319","2443.13571596","1.41650080681","2444.60291386","2446.14771891","2446.22022986","2449.22322798","1","2449.23729801","2451.44244289",""
"sujeto_0034539","1","3","7","71","2451.589221","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","competitive","left","1.32545113564","2452.91473985","3.67454886436","2456.72737193","3.56821393967","2460.29562688","2.43178606033","2462.77546883","2464.02808404","2464.10995698","2467.11294889","1","2467.12693501","2471.03870797",""
"sujeto_0034539","1","3","8","72","2471.21231389","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","left","1.56533098221","2472.77771091","3.43466901779","2476.36951804","4.42808818817","2480.797647","1.57191181183","2482.40550494","2483.98565102","2484.05612302","2487.05909896","1","2487.07411885","2492.00321388",""
"sujeto_0034539","1","3","9","73","2492.12547898","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","competitive","left","1.76317095757","2493.88871503","3.23682904243","2497.29905486","3.12960195541","2500.42869902","2.87039804459","2503.347085","2505.26432991","2505.34896302","2508.35194182","1","2508.36622286","2511.30072594",""
"sujeto_0034539","1","3","10","74","2511.45097399","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","competitive","right","2.29070997238","2513.74175787","2.70929002762","2516.60852194","4.05911684036","2520.66768098","1.94088315964","2522.65953588","2524.55700183","2524.64442396","2527.64741492","1","2527.66148591","2530.31760502",""
"sujeto_0034539","1","3","11","75","2530.4636569","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","left","2.00801706314","2532.47172499","2.99198293686","2535.61806583","3.41055488586","2539.02868795","2.58944511414","2541.64983988","2543.13375688","2543.21835089","2546.22134495","0","2546.23557401","2549.87968183",""
"sujeto_0034539","1","3","12","76","2550.02091599","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","left","1.07429504395","2551.09528899","3.92570495605","2555.17767692","3.07394480705","2558.25168395","2.92605519295","2561.22903395","2562.67308688","2562.74661589","2565.74834585","0","2565.7644999","2571.88169694",""
"sujeto_0034539","1","3","13","77","2572.03270388","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","competitive","right","2.05296301842","2574.08573389","2.94703698158","2577.18880081","4.13488197327","2581.32374287","1.86511802673","2583.24087381","2584.55395389","2584.62476683","2587.62776899","0","2587.64179492","2595.62037396",""
"sujeto_0034539","1","3","14","78","2595.74430299","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","competitive","left","1.71135902405","2597.45572686","3.28864097595","2600.90003991","4.2625939846","2605.16269493","1.7374060154","2606.93491483","2607.99123502","2608.06925082","2611.07224584","0","2611.08625603","2617.73235989",""
"sujeto_0034539","1","3","15","79","2617.85487199","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","left","2.11482310295","2619.96975994","2.88517689705","2623.01255298","3.48207306862","2626.49466586","2.51792693138","2629.06296587","2630.81846595","2630.89805484","2633.89927292","0","2633.9154129","2636.02436996",""
