"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_0026622","1","1","11","11","817.232642889","direct","3","1","3","¿Cuál es la menor temperatura 
registrada en Uruguay?","-5.4","-7.4","","0","0","1","competitive","left","2.17851495743","819.411203861","2.82148504257","822.385619879","3.97248697281","826.35814786","2.02751302719","828.43699789","830.119019985","830.188386917","833.191348076","0","833.20559597","836.938879967",""
"sujeto_0026622","1","1","12","12","837.075129032","inverse","2","1","2","¿Cuantos años hace que 
se fundó facebook?","18","17","","0","0","0","competitive","right","1.81403207779","838.88923502","3.18596792221","842.24585104","2.7382349968","844.984127998","3.2617650032","848.296304941","849.669023991","849.746744871","852.749713898","0","852.763694048","855.538287878",""
"sujeto_0026622","1","1","13","13","855.70007205","direct","1","1","4","¿Cuál animal es más
 pesado en promedio?","Rinoceronte","Hipopotamo","","0","0","0","competitive","right","2.13904595375","857.839176893","2.86095404625","860.923372984","2.78777885437","863.711194992","3.21222114563","866.972182035","868.051398039","868.124541998","871.127536058","0","871.141628027","874.982649088",""
"sujeto_0026622","1","1","14","14","875.128375053","inverse","1","1","2","¿Qué personaje de dragon ball 
murió más veces?","Chaoz","Krillin","","1","1","0","competitive","right","2.54375195503","877.672182083","2.45624804497","880.295996904","3.07115101814","883.367213964","2.92884898186","886.349122047","887.806930065","887.884674072","890.88765192","1","890.901860952","898.674800873",""
"sujeto_0026622","1","1","15","15","898.805541039","direct","3","1","2","La universidad de oxford. 
existe desde:","1096","1249","","1","1","0","competitive","right","1.78759384155","900.593198061","3.21240615845","903.961698055","3.0084540844","906.97019887","2.9915459156","909.99455905","911.043345928","911.112659931","914.115629911","1","914.129667997","920.817281961",""
"sujeto_0026622","1","1","16","16","920.951225996","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda","","0","0","1","competitive","right","2.46090698242","923.412177086","2.53909301758","926.104599953","4.63556003571","930.74022603","1.36443996429","932.157204866","933.897233963","933.974827051","936.977807999","0","936.991759062","940.452280045",""
"sujeto_0026622","1","1","17","17","940.578837872","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000","","0","0","1","individual","right","2.08929800987","942.66820097","2.91070199013","945.750496864","3.08662390709","948.837198973","2.91337609291","951.799925089","952.838922977","952.884980917","955.887932062","0","955.902669907","960.709306955",""
"sujeto_0026622","1","1","18","18","960.855233908","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km","","0","0","1","individual","right","1.35388588905","962.209208965","3.64611411095","966.009217978","3.0608458519","969.070132971","2.9391541481","972.043279886","973.999388933","974.044152021","977.047119856","0","977.062402964","980.664951086",""
"sujeto_0026622","1","1","19","19","980.799052","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand","","1","1","1","competitive","right","1.47703313828","982.276153088","3.52296686172","985.953304052","3.10376811028","989.057112932","2.89623188972","992.002938032","993.747014999","993.821470022","996.824442863","1","996.839459896","1001.31388092",""
"sujeto_0026622","1","1","20","20","1001.44330096","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","2.43983721733","1003.883214","2.56016278267","1006.61124086","3.09188008308","1009.70319009","2.90811991692","1012.66399908","1014.603302","1014.68276286","1017.68575597","1","1017.69990087","1021.92558193",""
"sujeto_0026622","1","1","21","21","1022.05432796","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","competitive","left","2.54978609085","1024.60415888","2.45021390915","1027.23800302","3.49209403992","1030.73014188","2.50790596008","1033.29268694","1034.80757403","1034.89377594","1037.89677191","0","1037.91009998","1045.02931404",""
"sujeto_0026622","1","1","22","22","1045.16567707","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","left","1.38941788673","1046.55516887","3.61058211327","1050.30315399","5.10994887352","1055.41314387","0.89005112648","1056.33783793","1057.5799129","1057.65439796","1060.65731502","0","1060.67145705","1063.90530491",""
"sujeto_0026622","1","1","23","23","1064.04117393","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","right","1.42795395851","1065.46923304","3.57204604149","1069.19631696","5.93476200104","1075.13112497","0.0652379989624","1075.24814296","1076.50936198","1076.58123302","1079.58420897","1","1079.59840202","1083.40013885",""
"sujeto_0026622","1","1","24","24","1083.53547096","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","right","1.23463082314","1084.77017593","3.76536917686","1088.68866396","2.68841099739","1091.3771379","3.31158900261","1094.73994899","1096.50064087","1096.57422495","1099.57714605","0","1099.59133005","1106.3264029",""
"sujeto_0026622","1","1","25","25","1106.47976995","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","individual","left","1.76635289192","1108.2461679","3.23364710808","1111.65186787","4.97623896599","1116.62817097","1.02376103401","1117.70309401","1119.69727898","1119.73638701","1122.73727489","1","1122.75446892","1128.29724002",""
"sujeto_0026622","1","1","26","26","1128.42216706","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","right","1.21097207069","1129.63320303","3.78902792931","1133.56225991","2.86187291145","1136.42417407","3.13812708855","1139.59556508","1140.95325994","1141.03154302","1144.03452301","1","1144.04768801","1146.08234906",""
"sujeto_0026622","1","1","27","27","1146.21786904","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","individual","right","2.222219944","1148.44015694","2.777780056","1151.37349892","4.26466298103","1155.63822794","1.73533701897","1157.42205787","1159.17668009","1159.22335696","1162.22528791","1","1162.24050903","1169.63687301",""
"sujeto_0026622","1","1","28","28","1169.76328492","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","left","1.71487593651","1171.47821307","3.28512406349","1174.91732097","3.8307890892","1178.74817204","2.1692109108","1180.967062","1182.07810688","1182.1518209","1185.15488386","0","1185.16963196","1191.89211297",""
"sujeto_0026622","1","1","29","29","1192.02395892","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","competitive","left","2.74320983887","1194.76729202","2.25679016113","1197.20843506","5.09967398643","1202.30817699","0.900326013565","1203.24649787","1204.84504294","1204.93033695","1207.93334889","1","1207.94796205","1211.41859889",""
"sujeto_0026622","1","1","30","30","1211.55139208","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","competitive","right","2.12774014473","1213.67920709","2.87225985527","1216.70525599","2.69489884377","1219.4002049","3.30510115623","1222.75651908","1224.18850899","1224.27397299","1227.27696109","0","1227.29108286","1233.45951009",""
"sujeto_0026622","1","1","31","31","1233.59490705","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","individual","left","1.82226014137","1235.41726494","3.17773985863","1238.749856","2.59228181839","1241.34217906","3.40771818161","1244.79991698","1246.53228807","1246.56822705","1249.56930304","0","1249.58544588","1253.79772091",""
"sujeto_0026622","1","1","32","32","1253.94051695","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","individual","left","1.34759783745","1255.28816104","3.65240216255","1259.09297585","2.97512602806","1262.06814289","3.02487397194","1265.12758994","1266.38999104","1266.42867398","1269.43164992","1","1269.44592404","1273.92131495",""
"sujeto_0026622","1","2","1","33","1405.29812288","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","individual","right","2.10001397133","1407.39820886","2.89998602867","1410.45531797","3.53683185577","1413.99221492","2.46316814423","1416.50460601","1417.60046101","1417.63911295","1420.64207292","1","1420.65626192","1426.58385801","1273.93260908"
"sujeto_0026622","1","2","2","34","1426.70818305","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","competitive","left","1.80499720573","1428.51328087","3.19500279427","1431.850209","3.88699102402","1435.73727298","2.11300897598","1437.89842892","1439.35084701","1439.43267703","1442.43567085","1","1442.45005107","1445.87991905",""
"sujeto_0026622","1","2","3","35","1446.01946402","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","competitive","right","2.13367414474","1448.15324998","2.86632585526","1451.20858788","4.0415699482","1455.25019908","1.9584300518","1457.26082301","1458.90252686","1458.9775579","1461.98052788","0","1461.99553609","1467.69306898",""
"sujeto_0026622","1","2","4","36","1467.83145499","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","left","1.47271108627","1469.30423188","3.52728891373","1472.98731089","3.43984699249","1476.42720199","2.56015300751","1479.02060604","1480.15370202","1480.22219491","1483.22514105","1","1483.23923087","1488.8853209",""
"sujeto_0026622","1","2","5","37","1489.023808","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","3.62830996513","1492.65217996","1.37169003487","1494.17786908","2.61028409004","1496.78819394","3.38971590996","1500.23217607","1501.6863389","1501.76728392","1504.76928902","1","1504.78424287","1511.70520806",""
"sujeto_0026622","1","2","6","38","1511.83860898","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","right","1.73458790779","1513.57327104","3.26541209221","1516.97658396","2.88359308243","1519.86024189","3.11640691757","1523.02686787","1524.68068504","1524.76158094","1527.76456904","1","1527.77954102","1534.23692393",""
"sujeto_0026622","1","2","7","39","1534.36793089","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","right","1.38026094437","1535.74823594","3.61973905563","1539.52114797","3.76007199287","1543.28128386","2.23992800713","1545.55488086","1547.38367701","1547.45600605","1550.45897603","1","1550.47410989","1552.62031794",""
"sujeto_0026622","1","2","8","40","1552.79113007","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","right","1.32610297203","1554.11727786","3.67389702797","1557.94741607","3.43279600143","1561.38027596","2.56720399857","1563.99811888","1565.30747199","1565.38243389","1568.38538098","0","1568.39944386","1574.75728798",""
"sujeto_0026622","1","2","9","41","1574.90115404","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","competitive","right","3.24303603172","1578.14425993","1.75696396828","1580.05825591","2.39689087868","1582.45518899","3.60310912132","1586.092628","1587.49634385","1587.57753992","1590.58052802","1","1590.59550691","1593.58400202",""
"sujeto_0026622","1","2","10","42","1593.73130894","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","right","1.07885479927","1594.81023002","3.92114520073","1598.88448501","3.06863808632","1601.95317006","2.93136191368","1604.93499398","1606.82098603","1606.90388203","1609.90689087","0","1609.92093897","1613.22927308",""
"sujeto_0026622","1","2","11","43","1613.39133406","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","individual","right","1.03679895401","1614.42819691","3.96320104599","1618.52874708","2.78845214844","1621.31726289","3.21154785156","1624.57840109","1626.28067207","1626.33068991","1629.33366895","0","1629.34747291","1634.07376504",""
"sujeto_0026622","1","2","12","44","1634.21805692","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","right","1.98813986778","1636.20624208","3.01186013222","1639.38812804","5.18205404282","1644.570225","0.817945957184","1645.44110298","1646.68421698","1646.75741005","1649.76039505","0","1649.77551293","1657.77066493",""
"sujeto_0026622","1","2","13","45","1657.90667701","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","left","1.50051403046","1659.40726495","3.49948596954","1663.06862497","3.23960900307","1666.30829906","2.76039099693","1669.11907101","1670.88059592","1670.95377302","1673.956707","0","1673.97111106","1679.92682791",""
"sujeto_0026622","1","2","14","46","1680.09260297","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","right","1.71662282944","1681.80927086","3.28337717056","1685.22936392","2.4408659935","1687.67029595","3.5591340065","1691.27969098","1692.57184505","1692.64826989","1695.65126085","0","1695.66553688","1703.48535109",""
"sujeto_0026622","1","2","15","47","1703.61773586","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","competitive","right","1.76353096962","1705.38131905","3.23646903038","1708.775383","3.48681116104","1712.26226306","2.51318883896","1714.8255229","1716.10413694","1716.17686486","1719.1798749","1","1719.19408393","1725.84499502",""
"sujeto_0026622","1","2","16","48","1725.98038101","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","competitive","right","1.62882900238","1727.60928392","3.37117099762","1731.13696194","3.118227005","1734.25522995","2.881772995","1737.18708897","1738.19416499","1738.27170587","1741.27468801","0","1741.28896093","1746.75095987",""
"sujeto_0026622","1","2","17","49","1746.87399697","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","right","2.99825000763","1749.87232494","2.00174999237","1752.02934098","2.98186612129","1755.01124907","3.01813387871","1758.06487489","1759.44094586","1759.51606107","1762.51728106","0","1762.53334093","1766.9212749",""
"sujeto_0026622","1","2","18","50","1767.06870198","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","individual","left","1.74248790741","1768.81123495","3.25751209259","1772.22486186","3.05336403847","1775.27827001","2.94663596153","1778.27513599","1779.71338296","1779.75950694","1782.76245403","1","1782.77650404","1788.933285",""
"sujeto_0026622","1","2","19","51","1789.06429505","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","left","2.4659371376","1791.53027701","2.5340628624","1794.21549487","3.21670603752","1797.4322629","2.78329396248","1800.25277996","1801.55835009","1801.63804293","1804.64099908","1","1804.65507197","1807.03070498",""
"sujeto_0026622","1","2","20","52","1807.15682602","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","left","2.88841509819","1810.04531097","2.11158490181","1812.32842398","3.04076385498","1815.36926508","2.95923614502","1818.37863708","1819.67080188","1819.74709702","1822.75005889","1","1822.76408696","1830.075562",""
"sujeto_0026622","1","2","21","53","1830.19895887","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","right","1.48525094986","1831.68428588","3.51474905014","1835.35681605","3.95039010048","1839.30728102","2.04960989952","1841.40764999","1842.65135908","1842.72533894","1845.72828889","1","1845.74222994","1851.8446939",""
"sujeto_0026622","1","2","22","54","1851.97751594","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","competitive","left","2.13366389275","1854.11124992","2.86633610725","1857.13432288","4.52590990067","1861.66029787","1.47409009933","1863.16903901","1865.10760903","1865.18704987","1868.19000602","0","1868.20423889","1874.7737639",""
"sujeto_0026622","1","2","23","55","1874.941921","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","left","3.5472381115","1878.48923993","1.4527618885","1880.09637189","2.92680597305","1883.02322102","3.07319402695","1886.14706993","1888.00905204","1888.08228898","1891.08525896","0","1891.09922695","1898.48927999",""
"sujeto_0026622","1","2","24","56","1898.61832309","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","competitive","right","1.55983996391","1900.17820787","3.44016003609","1903.75907207","5.23712301254","1908.99623489","0.762876987457","1909.81047487","1911.20900297","1911.29420805","1914.29716301","0","1914.311481","1918.48232889",""
"sujeto_0026622","1","2","25","57","1918.66521692","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","right","1.58500599861","1920.25026703","3.41499400139","1923.81963086","2.38557195663","1926.20528007","3.61442804337","1929.86897802","1931.34980297","1931.42085505","1934.42386198","0","1934.43784499","1936.75764108",""
"sujeto_0026622","1","2","26","58","1936.89055204","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","1.31365609169","1938.20427489","3.68634390831","1942.04189801","2.42229914665","1944.46423793","3.57770085335","1948.09433794","1949.66087794","1949.74530697","1952.74827886","1","1952.76251006","1955.79528308",""
"sujeto_0026622","1","2","27","59","1955.93156886","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","right","1.64263391495","1957.57427287","3.35736608505","1961.08820105","4.59701013565","1965.68527699","1.40298986435","1967.13946199","1968.63047504","1968.70676994","1971.70974493","0","1971.72391605","1973.82333899",""
"sujeto_0026622","1","2","28","60","1973.99321795","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","right","1.41398382187","1975.40726805","3.58601617813","1979.14766288","2.86654210091","1982.01424599","3.13345789909","1985.19781899","1986.46883297","1986.54920793","1989.55219293","0","1989.56725407","1997.40496588",""
"sujeto_0026622","1","2","29","61","1997.53565502","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","competitive","left","2.45454001427","1999.9902699","2.54545998573","2002.70976806","3.92949104309","2006.63932395","2.07050895691","2008.74435806","2010.73599386","2010.81211305","2013.81507802","0","2013.82956505","2021.82041001",""
"sujeto_0026622","1","2","30","62","2021.96429491","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","competitive","left","1.24393391609","2023.20829606","3.75606608391","2027.10259795","4.35470294952","2031.4573679","1.64529705048","2033.155586","2034.340446","2034.42284489","2037.42584205","0","2037.44003296","2044.62405086",""
"sujeto_0026622","1","2","31","63","2044.77402306","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","individual","right","1.71818709373","2046.49225307","3.28181290627","2049.9340229","3.10924601555","2053.04334402","2.89075398445","2055.98494601","2057.84847403","2057.88609385","2060.88903499","1","2060.90314507","2064.02543688",""
"sujeto_0026622","1","2","32","64","2064.17324495","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","left","2.77600598335","2066.94930196","2.22399401665","2069.32681799","2.59440684319","2071.92126608","3.40559315681","2075.37807894","2076.41168189","2076.47880697","2079.48128009","1","2079.49623394","2084.60526896",""
"sujeto_0026622","1","3","1","65","2195.77648187","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","left","1.73374509811","2197.51029205","3.26625490189","2200.94498897","5.78824019432","2206.73329091","0.211759805679","2206.99590802","2208.32920694","2208.41259003","2211.41557693","1","2211.42962289","2219.15599108","2084.61647892"
"sujeto_0026622","1","3","2","66","2219.29780102","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","left","2.33947706223","2221.63734794","2.66052293777","2224.47404885","3.37217497826","2227.84626698","2.62782502174","2230.52532697","2232.27575397","2232.35949397","2235.36131907","0","2235.37630391","2241.64763403",""
"sujeto_0026622","1","3","3","67","2241.79901505","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","1.44021916389","2243.23930001","3.55978083611","2246.95240092","3.53783392906","2250.49030089","2.46216607094","2253.00272799","2254.64874196","2254.73696804","2257.73997688","1","2257.75417089","2261.12151003",""
"sujeto_0026622","1","3","4","68","2261.27328897","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","competitive","right","1.7479789257","2263.02131391","3.2520210743","2266.42837501","3.86485719681","2270.29327488","2.13514280319","2272.47959089","2273.64927888","2273.73033905","2276.73328996","1","2276.74728489","2279.60905194",""
"sujeto_0026622","1","3","5","69","2279.74758101","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","left","1.19261002541","2280.94025993","3.80738997459","2284.9031949","4.45100688934","2289.35426903","1.54899311066","2290.95578194","2292.90927505","2292.98904395","2295.99199486","0","2296.00693798","2302.4709599",""
"sujeto_0026622","1","3","6","70","2302.61237502","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","left","3.27687215805","2305.88929486","1.72312784195","2307.76249599","5.0267469883","2312.7892859","0.973253011703","2313.80207586","2315.3469069","2315.41863704","2318.42163587","1","2318.43598199","2320.64110589",""
"sujeto_0026622","1","3","7","71","2320.77066207","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","competitive","right","1.92462515831","2322.69536686","3.07537484169","2325.94263387","4.80560898781","2330.74828601","1.19439101219","2331.99402905","2333.24664187","2333.32773304","2336.32927489","1","2336.34546208","2340.25725293",""
"sujeto_0026622","1","3","8","72","2340.41331387","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","left","1.39889812469","2341.81225705","3.60110187531","2345.56938887","3.94877910614","2349.51823092","2.05122089386","2351.62039089","2353.20048499","2353.27105403","2356.27401805","1","2356.28901196","2361.21803999",""
"sujeto_0026622","1","3","9","73","2361.35699606","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","individual","left","0.05531001091","2361.41238403","4.94468998909","2366.52675891","2.74446797371","2369.27126694","3.25553202629","2372.56253386","2374.47990489","2374.5312109","2377.53412604","1","2377.54840994","2380.48293686",""
"sujeto_0026622","1","3","10","74","2380.63438797","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","competitive","right","1.64589095116","2382.28034997","3.35410904884","2385.79043388","4.3087580204","2390.09923387","1.6912419796","2391.82361698","2393.72102189","2393.79233694","2396.79326987","1","2396.80948305","2399.46559691",""
"sujeto_0026622","1","3","11","75","2399.59457493","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","right","1.28269290924","2400.87733603","3.71730709076","2404.74987507","3.05336809158","2407.80330491","2.94663190842","2410.79988408","2412.28383589","2412.36825109","2415.37119102","0","2415.38527989","2419.02934694",""
"sujeto_0026622","1","3","12","76","2419.170223","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","right","1.88708209991","2421.05738306","3.11291790009","2424.326509","3.36770200729","2427.69425488","2.63229799271","2430.37449694","2431.81860805","2431.89301801","2434.89602208","0","2434.91017795","2441.02527595",""
"sujeto_0026622","1","3","13","77","2441.16184807","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","individual","right","1.83143615723","2442.99333","3.16856384277","2446.32128787","4.34796690941","2450.66931891","1.65203309059","2452.37252402","2453.68560004","2453.73259807","2456.73556995","0","2456.75708389","2464.73922801",""
"sujeto_0026622","1","3","14","78","2464.8756969","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","individual","right","1.44358301163","2466.31932902","3.55641698837","2470.03416204","3.48109698296","2473.51530099","2.51890301704","2476.08359003","2477.13990808","2477.18585396","2480.18884802","0","2480.20209098","2486.84927893",""
"sujeto_0026622","1","3","15","79","2486.98694491","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","right","2.0893368721","2489.07634807","2.9106631279","2492.17694497","4.76726984978","2496.94427705","1.23273015022","2498.22957087","2499.98504305","2500.0631249","2503.06609201","0","2503.08109808","2505.19137287",""
