"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_96083b42","1","1","20","20","1273.87062287","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","3.42029190063","1277.29095793","1.57970809937","1279.04177785","3.35316705704","1282.39498281","2.64683294296","1285.09364891","1287.03292894","1287.11224079","1290.11521697","1","1290.12942576","1294.35819888",""
"sujeto_96083b42","1","1","21","21","1294.49837899","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","competitive","right","0.689721107483","1295.18814278","4.31027889252","1299.67115784","3.42398190498","1303.09520483","2.57601809502","1305.72120595","1307.23608685","1307.32335496","1310.32631278","0","1310.33859992","1317.46128798",""
"sujeto_96083b42","1","1","22","22","1317.60708499","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","individual","right","4.22511911392","1321.83227587","0.774880886078","1322.75019193","2.6580350399","1325.40829587","3.3419649601","1328.80031395","1330.04239178","1330.09134793","1333.09432697","0","1333.10228682","1336.3385849",""
"sujeto_96083b42","1","1","23","23","1336.47080994","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","right","1.10753798485","1337.57841277","3.89246201515","1341.65751791","5.16776108742","1346.82532191","0.832238912582","1347.710742","1348.97196484","1349.044168","1352.04716086","1","1352.06219482","1355.86229277",""
"sujeto_96083b42","1","1","24","24","1355.99647784","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","left","0.774926900864","1356.7714479","4.22507309914","1361.15230799","2.81004595757","1363.96239185","3.18995404243","1367.18715477","1368.94787478","1369.01990485","1372.02288485","0","1372.03715491","1378.77031779",""
"sujeto_96083b42","1","1","25","25","1378.90561795","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","competitive","right","0.771944999695","1379.6776278","4.22805500031","1384.08163691","4.19691586494","1388.27859592","1.80308413506","1390.13212085","1392.12738585","1392.20024681","1395.20322585","1","1395.21829891","1400.76109982",""
"sujeto_96083b42","1","1","26","26","1400.90276289","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","right","0.96290397644","1401.86573076","4.03709602356","1406.05946589","3.3101940155","1409.36970377","2.6898059845","1412.09359384","1413.45158577","1413.52802777","1416.53101778","1","1416.54507995","1418.57976079",""
"sujeto_96083b42","1","1","27","27","1418.71394897","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","competitive","right","0.797841072083","1419.51183677","4.20215892792","1423.86436796","4.09347605705","1427.95790577","1.90652394295","1429.89930391","1431.65392089","1431.73438191","1434.73736596","1","1434.75071478","1442.14706779",""
"sujeto_96083b42","1","1","28","28","1442.30284095","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","0.700122117996","1443.0030148","4.299877882","1447.46431279","4.83667588234","1452.30103278","1.16332411766","1453.515728","1454.62675381","1454.70019889","1457.70318079","0","1457.71749878","1464.43830776",""
"sujeto_96083b42","1","1","29","29","1464.58534098","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","competitive","left","0.703720092773","1465.28913283","4.29627990723","1469.77648377","3.53965711594","1473.3161819","2.46034288406","1475.826545","1477.42507887","1477.51150489","1480.51447988","1","1480.52876782","1483.999403",""
"sujeto_96083b42","1","1","30","30","1484.13046694","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","competitive","left","1.00075793266","1485.13132977","3.99924206734","1489.31952691","3.19768595695","1492.51725578","2.80231404305","1495.37013698","1496.8021028","1496.88878584","1499.89176488","0","1499.90581298","1506.0742209",""
"sujeto_96083b42","1","1","31","31","1506.20810199","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","competitive","right","0.537219047546","1506.74541879","4.46278095245","1511.37617898","4.45723795891","1515.83345795","1.54276204109","1517.41236496","1519.14475393","1519.22993279","1522.23291278","0","1522.24830484","1526.46057892",""
"sujeto_96083b42","1","1","32","32","1526.59921384","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","left","0.619241952896","1527.21852398","4.3807580471","1531.79097986","2.97051382065","1534.76153398","3.02948617935","1537.84250689","1539.1049428","1539.19425082","1542.19723582","1","1542.21060395","1546.68632483",""
"sujeto_96083b42","1","2","1","33","1672.41125393","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","competitive","left","1.08322119713","1673.49453998","3.91677880287","1677.56691384","3.37363195419","1680.94058585","2.62636804581","1683.61742687","1684.71328783","1684.78523493","1687.78822684","1","1687.802562","1693.72630882","1546.69785786"
"sujeto_96083b42","1","2","2","34","1693.85313582","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","individual","left","0.6761739254","1694.52942777","4.3238260746","1699.029073","4.35561108589","1703.38472891","1.64438891411","1705.08071589","1706.53311491","1706.58072186","1709.58369088","1","1709.59803295","1713.02793789",""
"sujeto_96083b42","1","2","3","35","1713.16641784","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","competitive","right","0.923398971558","1714.08986187","4.07660102844","1718.3394978","3.29736495018","1721.63692188","2.70263504982","1724.38980699","1726.03028083","1726.10773778","1729.11069798","0","1729.12594795","1734.82351398",""
"sujeto_96083b42","1","2","4","36","1734.95989084","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","right","0.927105903625","1735.88710189","4.07289409637","1740.13312793","3.45681500435","1743.58998489","2.54318499565","1746.18443394","1747.31747794","1747.40290189","1750.40586782","1","1750.41994286","1756.06975293",""
"sujeto_96083b42","1","2","5","37","1756.20437694","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","0.807741165161","1757.01219082","4.19225883484","1761.37700081","2.13814091682","1763.51518679","3.86185908318","1767.42662477","1768.88083196","1768.96262097","1771.96561098","1","1771.97987199","1778.90086079",""
"sujeto_96083b42","1","2","6","38","1779.04729891","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","left","1.06699514389","1780.1143558","3.93300485611","1784.22334385","2.45897293091","1786.68236089","3.54102706909","1790.27259684","1791.92637897","1792.00659895","1795.00957894","1","1795.02488399","1801.48629284",""
"sujeto_96083b42","1","2","7","39","1801.62550282","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","right","0.621964931488","1802.24754","4.37803506851","1806.80192089","2.78761196136","1809.58959198","3.21238803864","1812.85259795","1814.68133092","1814.75432396","1817.75731778","1","1817.77161098","1819.91781282",""
"sujeto_96083b42","1","2","8","40","1820.05692387","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","right","0.619683027267","1820.67667699","4.38031697273","1825.227422","3.19223403931","1828.41971684","2.80776596069","1831.2623589","1832.57174277","1832.64674783","1835.649683","0","1835.6637249","1842.02344894",""
"sujeto_96083b42","1","2","9","41","1842.1659708","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","individual","left","0.880773067474","1843.04680681","4.11922693253","1847.32193494","2.74582600594","1850.06781697","3.25417399406","1853.35308981","1854.75686789","1854.80478787","1857.80773091","1","1857.82206893","1860.81064391",""
"sujeto_96083b42","1","2","10","42","1860.94064188","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","right","0.74853682518","1861.68925595","4.25146317482","1866.09996676","3.13300013542","1869.23300695","2.86699986458","1872.15071893","1874.03677082","1874.11775589","1877.12073779","0","1877.13595986","1880.44631577",""
"sujeto_96083b42","1","2","11","43","1880.58706284","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","left","0.733031988144","1881.32016587","4.26696801186","1885.74204588","3.6200709343","1889.36218882","2.3799290657","1891.79341388","1893.49567485","1893.57867193","1896.58165884","0","1896.59569883","1901.32199693",""
"sujeto_96083b42","1","2","12","44","1901.46410084","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","left","0.644145011902","1902.10828876","4.3558549881","1906.63387799","4.3054189682","1910.93933797","1.6945810318","1912.68704796","1913.93014288","1914.0045929","1917.00757098","0","1917.0216918","1925.01684594",""
"sujeto_96083b42","1","2","13","45","1925.15710282","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","right","1.56134796143","1926.71852899","3.43865203857","1930.31515884","2.39030098915","1932.70549583","3.60969901085","1936.36524296","1938.12677288","1938.20033383","1941.20332789","0","1941.21760392","1947.17332983",""
"sujeto_96083b42","1","2","14","46","1947.33673596","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","right","0.76083612442","1948.09763694","4.23916387558","1952.495224","2.2843670845","1954.77962494","3.7156329155","1958.5448699","1959.83698177","1959.91332197","1962.91629982","0","1962.93061185","1970.7519908",""
"sujeto_96083b42","1","2","15","47","1970.88389993","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","individual","left","0.527944803238","1971.41189694","4.47205519676","1976.04034877","3.43553495407","1979.4759438","2.56446504593","1982.09138083","1983.36998296","1983.40940499","1986.41238189","1","1986.42658591","1993.07749677",""
"sujeto_96083b42","1","2","16","48","1993.2276988","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","competitive","right","0.876353979111","1994.10411692","4.12364602089","1998.38539791","1.95361208916","2000.33905292","4.04638791084","2004.43489385","2005.44193077","2005.52073598","2008.52371287","0","2008.53777981","2013.99832582",""
"sujeto_96083b42","1","2","17","49","2014.13941693","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","right","0.957911014557","2015.09746885","4.04208898544","2019.29200387","2.15321087837","2021.44525599","3.84678912163","2025.34260178","2026.71864295","2026.79486895","2029.79784679","0","2029.81321192","2034.20197177",""
"sujeto_96083b42","1","2","18","50","2034.34758592","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","competitive","left","0.755721092224","2035.10334992","4.24427890778","2039.53969193","3.58069896698","2043.12044978","2.41930103302","2045.59074092","2047.02904391","2047.10840988","2050.11030984","1","2050.12659287","2056.28226876",""
"sujeto_96083b42","1","2","19","51","2056.41182494","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","left","0.966696977615","2057.37859797","4.03330302238","2061.56830478","3.96031498909","2065.52868295","2.03968501091","2067.60320592","2068.90877795","2068.9868958","2071.98765397","1","2072.0049119","2074.38052988",""
"sujeto_96083b42","1","2","20","52","2074.50554085","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","right","0.725144863129","2075.23073292","4.27485513687","2079.65904284","2.36572885513","2082.02483487","3.63427114487","2085.69439387","2086.98655987","2087.06341982","2090.06641197","1","2090.08034897","2097.39179087",""
"sujeto_96083b42","1","2","21","53","2097.5312748","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","right","0.931663990021","2098.46300888","4.06833600998","2102.68832088","3.60258722305","2106.2909739","2.39741277695","2108.73950291","2109.9823029","2110.05697083","2113.05993795","1","2113.07426","2119.17672777",""
"sujeto_96083b42","1","2","22","54","2119.30957079","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","competitive","left","0.788482904434","2120.09812784","4.21151709557","2124.46766496","3.05739402771","2127.52512193","2.94260597229","2130.51846194","2132.45703697","2132.53681684","2135.53979683","0","2135.55409694","2142.12362885",""
"sujeto_96083b42","1","2","23","55","2142.2728169","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","left","0.735409975052","2143.00827384","4.26459002495","2147.44689178","2.77741408348","2150.224365","3.22258591652","2153.48016","2155.34215379","2155.41556787","2158.41854978","0","2158.43283582","2165.82630086",""
"sujeto_96083b42","1","2","24","56","2165.96736383","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","competitive","right","2.55609202385","2168.52352285","2.44390797615","2171.14249992","3.62289309502","2174.76544976","2.37710690498","2177.19413185","2178.59267378","2178.67785978","2181.67834282","0","2181.69544697","2185.86630487",""
"sujeto_96083b42","1","2","25","57","2185.99733686","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","left","0.954314947128","2186.95170188","4.04568505287","2191.16522694","2.8224670887","2193.98773384","3.1775329113","2197.21624398","2198.69709182","2198.76875877","2201.77174783","0","2201.78600478","2204.10579491",""
"sujeto_96083b42","1","2","26","58","2204.23775792","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","0.902020215988","2205.13982296","4.09797978401","2209.41233683","2.48852205276","2211.90091896","3.51147794724","2215.46284294","2217.02937889","2217.11450481","2220.11748695","1","2220.13185287","2223.16465592",""
"sujeto_96083b42","1","2","27","59","2223.30019999","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","right","0.594776153564","2223.89502978","4.40522384644","2228.45542288","4.97559785843","2233.43108177","1.02440214157","2234.49098182","2235.98198986","2236.05764198","2239.06061792","0","2239.07465386","2241.174119",""
"sujeto_96083b42","1","2","28","60","2241.32649279","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","right","0.962632894516","2242.28916883","4.03736710548","2246.49379396","2.55636811256","2249.05024576","3.44363188744","2252.54545593","2253.8164649","2253.89765882","2256.90065193","0","2256.91492891","2264.75262785",""
"sujeto_96083b42","1","2","29","61","2264.88298678","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","individual","left","0.65633392334","2265.53939795","4.34366607666","2270.06065083","4.17174291611","2274.23243499","1.82825708389","2276.11168981","2278.10331678","2278.14628577","2281.14924097","0","2281.16356277","2289.15439296",""
"sujeto_96083b42","1","2","30","62","2289.29816198","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","competitive","left","1.08833599091","2290.38656378","3.91166400909","2294.45642686","3.55312085152","2298.00961494","2.44687914848","2300.50700283","2301.69184184","2301.77533984","2304.77832985","0","2304.79233098","2311.97430682",""
"sujeto_96083b42","1","2","31","63","2312.11159992","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","competitive","left","0.589106798172","2312.70077395","4.41089320183","2317.26771283","3.58306193352","2320.85081577","2.41693806648","2323.31969786","2325.18231487","2325.25412178","2328.25712395","1","2328.26960182","2331.39189076",""
"sujeto_96083b42","1","2","32","64","2331.52058387","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","individual","right","0.657353878021","2332.17800999","4.34264612198","2336.69445682","3.31042599678","2340.00492382","2.68957400322","2342.7296598","2343.76325488","2343.81452584","2346.81749797","1","2346.83164883","2351.94073391",""
"sujeto_96083b42","1","3","1","65","2463.05102897","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","right","0.686002969742","2463.73709893","4.31399703026","2468.21455288","3.49351906776","2471.70812988","2.50648093224","2474.2482698","2475.58156085","2475.66637778","2478.66934681","1","2478.68369794","2486.41006589","2351.95247197"
"sujeto_96083b42","1","3","2","66","2486.56766295","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","left","0.831048965454","2487.39876199","4.16895103455","2491.74344683","3.83982992172","2495.58334494","2.16017007828","2497.79402995","2499.54441881","2499.62852693","2502.63151884","0","2502.64576387","2508.91671896",""
"sujeto_96083b42","1","3","3","67","2509.06744385","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","0.922045946121","2509.9895339","4.07795405388","2514.23884487","1.54760193825","2515.78648376","4.45239806175","2520.28795791","2521.93397999","2522.02466393","2525.02632189","1","2525.04161787","2528.40895486",""
"sujeto_96083b42","1","3","4","68","2528.54352188","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","competitive","right","0.935827970505","2529.47943687","4.0641720295","2533.74785185","3.1418390274","2536.88973284","2.8581609726","2539.7997098","2540.97004485","2541.05062485","2544.05359793","1","2544.06769085","2546.92952895",""
"sujeto_96083b42","1","3","5","69","2547.06971478","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","right","0.667104959488","2547.73686695","4.33289504051","2552.24143696","2.2724301815","2554.5139339","3.7275698185","2558.29175496","2560.24586082","2560.32730699","2563.33029199","0","2563.34443593","2569.80845499",""
"sujeto_96083b42","1","3","6","70","2569.94815278","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","right","1.10886001587","2571.05707979","3.89113998413","2575.104141","4.95196700096","2580.05614996","1.04803299904","2581.15532494","2582.70011282","2582.77263188","2585.77562094","1","2585.78986597","2587.99501395",""
"sujeto_96083b42","1","3","7","71","2588.12522078","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","competitive","right","1.02900099754","2589.15427279","3.97099900246","2593.27974582","3.73947906494","2597.01929283","2.26052093506","2599.33023095","2600.58228278","2600.6652658","2603.66823483","1","2603.68229795","2607.59406781",""
"sujeto_96083b42","1","3","8","72","2607.73332977","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","left","0.815961122513","2608.54935694","4.18403887749","2612.88558483","4.54280495644","2617.42845583","1.45719504356","2618.92180991","2620.50195289","2620.57229781","2623.57527781","1","2623.58956289","2628.51865077",""
"sujeto_96083b42","1","3","9","73","2628.65855789","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","competitive","left","0.92413187027","2629.58273697","4.07586812973","2633.81789088","2.46468997002","2636.28262377","3.53531002998","2639.86812377","2641.78548479","2641.87001896","2644.87300992","1","2644.88736677","2647.8218739",""
"sujeto_96083b42","1","3","10","74","2647.955791","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","competitive","right","1.07292103767","2649.02875495","3.92707896233","2653.1284368","3.85433602333","2656.98283982","2.14566397667","2659.17928696","2661.07669997","2661.16330886","2664.16629887","1","2664.18140697","2666.83753085",""
"sujeto_96083b42","1","3","11","75","2666.98199177","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","left","0.621948003769","2667.60404587","4.37805199623","2672.1667428","3.38911795616","2675.55591679","2.61088204384","2678.21864796","2679.70262599","2679.78637981","2682.78936386","0","2682.803684","2686.4478128",""
"sujeto_96083b42","1","3","12","76","2686.5892489","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","right","0.698820829391","2687.28812099","4.30117917061","2691.7473619","4.22670698166","2695.97410679","1.77329301834","2697.78225279","2699.22633386","2699.30015087","2702.30312181","0","2702.31738091","2708.43456388",""
"sujeto_96083b42","1","3","13","77","2708.56918478","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","competitive","left","0.667101860046","2709.23633385","4.33289813995","2713.74259281","3.22967290878","2716.9723258","2.77032709122","2719.79342985","2721.10652089","2721.19533086","2724.1983068","0","2724.21206689","2732.19422698",""
"sujeto_96083b42","1","3","14","78","2732.33023787","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","competitive","right","1.2382671833","2733.56860685","3.7617328167","2737.50550485","1.69105100632","2739.19659591","4.30894899368","2743.55472684","2744.61095786","2744.69113088","2747.69414091","0","2747.70924091","2754.3570478",""
