"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_0053568","1","1","17","17","934.611176014","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000",,"0","0","1","competitive","left","2.93112897873","937.542345047","2.06887102127","939.782166004","3.15010309219","942.932324886","2.84989690781","945.816854","946.855861902","946.93580389","949.93879199","0","949.95283103","954.762498856",
"sujeto_0053568","1","1","18","18","954.903563023","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km",,"0","0","1","competitive","right","3.35681915283","958.260428905","1.64318084717","960.060181856","3.88814496994","963.948384047","2.11185503006","966.109009981","968.065134048","968.14396596","971.146960974","0","971.161146879","974.76371789",
"sujeto_0053568","1","1","19","19","974.895800829","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand",,"1","1","1","competitive","left","2.37451696396","977.270356894","2.62548303604","980.066992044","3.512362957","983.579418898","2.487637043","986.104403019","987.848481894","987.92276597","990.925753832","1","990.939973831","995.412034988",
"sujeto_0053568","1","1","20","20","995.558588982","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","2.7618021965","998.320449829","2.2381978035","1000.71183681","4.22353506088","1004.93540883","1.77646493912","1006.76561499","1008.70493698","1008.78349304","1011.78647089","1","1011.80131793","1016.03010201",
"sujeto_0053568","1","1","21","21","1016.20193601","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5",,"0","0","1","competitive","right","2.5434179306","1018.74541283","2.4565820694","1021.37127995","3.56315779686","1024.93447495","2.43684220314","1027.40984201","1028.92470598","1029.01035595","1032.01331687","0","1032.02831483","1039.15099502",
"sujeto_0053568","1","1","22","22","1039.29600382","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960",,"0","0","1","competitive","left","2.37739109993","1041.67343497","2.62260890007","1044.45299196","3.41234111786","1047.86536789","2.58765888214","1050.48729396","1051.72938299","1051.80626392","1054.80923891","0","1054.82373285","1058.06003785",
"sujeto_0053568","1","1","23","23","1058.20769","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados",,"1","1","1","competitive","right","2.6427321434","1060.85046196","2.3572678566","1063.363585","4.46474313736","1067.82836103","1.53525686264","1069.41462898","1070.67585802","1070.74859595","1073.75156999","1","1073.76566386","1077.56739998",
"sujeto_0053568","1","1","24","24","1077.70131493","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04",,"0","0","0","competitive","left","2.43110990524","1080.13249397","2.56889009476","1082.85699201","4.38049316406","1087.23754597","1.61950683594","1088.90766287","1090.66837192","1090.74102688","1093.74400997","0","1093.75910592","1100.49419904",
"sujeto_0053568","1","1","25","25","1100.62737083","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.",,"1","1","1","competitive","right","3.37006592751","1103.99749589","1.62993407249","1105.78253794","3.41386818886","1109.19644403","2.58613181114","1111.81973791","1113.81500387","1113.88708687","1116.89007902","1","1116.90514088","1122.44795489",
"sujeto_0053568","1","1","26","26","1122.59050989","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11",,"1","1","0","competitive","left","2.41990685463","1125.01045704","2.58009314537","1127.76254582","3.27884793282","1131.04144597","2.72115206718","1133.79703283","1135.15504885","1135.23281193","1138.23580694","1","1138.24980402","1140.28403783",
"sujeto_0053568","1","1","27","27","1140.41782188","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2",,"1","1","1","competitive","right","2.60661387444","1143.02449489","2.39338612556","1145.59857988","4.18590903282","1149.78454494","1.81409096718","1151.64036393","1153.39495087","1153.47437191","1156.47603488","1","1156.4920969","1163.88803792",
"sujeto_0053568","1","1","28","28","1164.02706885","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses",,"0","0","1","competitive","right","2.40444207191","1166.43158388","2.59555792809","1169.18507099","3.74931907654","1172.934443","2.25068092346","1175.23561382","1176.34664202","1176.42060089","1179.42357993","0","1179.43746901","1186.15994596",
"sujeto_0053568","1","1","29","29","1186.28856802","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653",,"1","1","0","competitive","right","2.43891215324","1188.72754598","2.56108784676","1191.44814992","3.19931602478","1194.6475029","2.80068397522","1197.49674988","1199.09528995","1199.16512084","1202.16807294","1","1202.18217397","1205.652807",
"sujeto_0053568","1","1","30","30","1205.78327584","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong",,"0","0","1","competitive","right","2.9243490696","1208.70767093","2.0756509304","1210.95259786","3.86788797379","1214.82052183","2.13211202621","1216.99079585","1218.42277098","1218.50786185","1221.51088285","0","1221.52499986","1227.69203687",
"sujeto_0053568","1","1","31","31","1227.82697988","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50",,"0","0","0","competitive","left","2.78252291679","1230.60954785","2.21747708321","1233.00012493","3.71442484856","1236.714607","2.28557515144","1239.03498197","1240.76735997","1240.83595085","1243.83893704","0","1243.85448885","1248.06677794",
"sujeto_0053568","1","1","32","32","1248.20573902","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m",,"1","1","1","competitive","right","2.78793406487","1250.99374199","2.21206593513","1253.37516403","3.55136013031","1256.92655897","2.44863986969","1259.42856002","1260.69098282","1260.76318693","1263.76403689","1","1263.78110695","1268.25705194",
"sujeto_0053568","1","2","1","33","1433.88748097","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963",,"1","1","1","competitive","right","3.12607002258","1437.01359105","1.87392997742","1439.04032588","3.36728692055","1442.40764785","2.63271307945","1445.090626","1446.18645883","1446.259588","1449.26003504","1","1449.27624488","1455.20383596","1268.27214289"
"sujeto_0053568","1","2","2","34","1455.34519792","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2",,"1","1","1","competitive","left","2.89941883087","1458.24466586","2.10058116913","1460.51702905","3.74753403664","1464.26461887","2.25246596336","1466.55250096","1468.00491405","1468.08687496","1471.08986282","1","1471.10386896","1474.53378487",
"sujeto_0053568","1","2","3","35","1474.67245293","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917",,"0","0","1","competitive","left","2.32717585564","1476.99969101","2.67282414436","1479.82808185","4.18147492409","1484.00960803","1.81852507591","1485.87936592","1487.52107501","1487.59704804","1490.60000682","0","1490.61410403","1496.30805182",
"sujeto_0053568","1","2","4","36","1496.44905901","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4",,"1","1","1","competitive","right","2.67858219147","1499.12774181","2.32141780853","1501.62270689","3.60592103004","1505.22866392","2.39407896996","1507.67301488","1508.80613303","1508.87481189","1511.87599587","1","1511.89239192","1517.54004884",
"sujeto_0053568","1","2","5","37","1517.69271088","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","2.6519138813","1520.34468603","2.3480861187","1522.8466959","2.52397489548","1525.37072802","3.47602510452","1528.90028095","1530.35443401","1530.43543887","1533.43844485","1","1533.45241404","1540.37339783",
"sujeto_0053568","1","2","6","38","1540.53727984","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77",,"1","1","0","competitive","right","2.53337287903","1543.07072091","2.46662712097","1545.69317198","2.67152309418","1548.36475396","3.32847690582","1551.7455399","1553.39931393","1553.48102283","1556.48403001","1","1556.49803996","1562.96106386",
"sujeto_0053568","1","2","7","39","1563.15186095","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32",,"1","1","0","competitive","left","2.42779779434","1565.57969904","2.57220220566","1568.30633402","3.33626699448","1571.64265394","2.66373300552","1574.35776591","1576.18649602","1576.2594099","1579.26001096","1","1579.27625489","1581.42246985",
"sujeto_0053568","1","2","8","40","1581.57705784","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela",,"0","0","1","competitive","right","2.0686519146","1583.64575195","2.9313480854","1586.72819996","3.41747713089","1590.14573383","2.58252286911","1592.76757288","1594.07693887","1594.15183902","1597.15481496","0","1597.16899586","1603.52871203",
"sujeto_0053568","1","2","9","41","1603.67023993","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512",,"1","1","1","competitive","right","2.38244986534","1606.05272985","2.61755013466","1608.82684684","3.80986189842","1612.636765","2.19013810158","1614.87918186","1616.28291583","1616.3636539","1619.36661291","1","1619.38077998","1622.36800504",
"sujeto_0053568","1","2","10","42","1622.49869704","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil",,"0","0","0","competitive","right","2.85604500771","1625.35478902","2.14395499229","1627.66916203","2.9805970192","1630.64979482","3.0194029808","1633.70411086","1635.59016299","1635.67338991","1638.67639804","0","1638.69066","1642.00115204",
"sujeto_0053568","1","2","11","43","1642.12547493","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33",,"0","0","1","competitive","left","2.49322795868","1644.61876583","2.50677204132","1647.29803205","3.72367501259","1651.02174497","2.27632498741","1653.348979","1655.05123997","1655.1334579","1658.13600802","0","1658.15081692","1662.87710786",
"sujeto_0053568","1","2","12","44","1663.01909995","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton",,"0","0","0","competitive","left","2.48461699486","1665.50377703","2.51538300514","1668.190938","3.92975211143","1672.120749","2.07024788857","1674.22642899","1675.46950889","1675.54392982","1678.54692483","0","1678.56126785","1686.55635691",
"sujeto_0053568","1","2","13","45","1686.69965482","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20",,"0","0","1","competitive","left","2.00014400482","1688.69986892","2.99985599518","1691.85309196","3.24261808395","1695.09576488","2.75738191605","1697.88779402","1699.64931798","1699.72291899","1702.72404599","0","1702.73995185","1708.69564199",
"sujeto_0053568","1","2","14","46","1708.82541203","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5",,"0","0","1","competitive","right","2.42838406563","1711.25385499","2.57161593437","1713.99722385","3.34449696541","1717.34176087","2.65550303459","1720.03256893","1721.32407784","1721.40063","1724.40360689","0","1724.41791987","1732.23598289",
"sujeto_0053568","1","2","15","47","1732.38544202","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43",,"1","1","0","competitive","right","2.38932394981","1734.77483702","2.61067605019","1737.54426098","3.25551915169","1740.79981995","2.74448084831","1743.59501791","1744.87364292","1744.94631004","1747.94928789","1","1747.96339202","1754.61430383",
"sujeto_0053568","1","2","16","48","1754.74762392","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62",,"0","0","1","competitive","left","3.61916995049","1758.36683393","1.38083004951","1759.88881803","3.32893395424","1763.21781301","2.67106604576","1765.92263603","1766.929672","1767.00780702","1770.01079392","0","1770.02472401","1775.48673081",
"sujeto_0053568","1","2","17","49","1775.62618184","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42",,"0","0","1","competitive","right","2.9827299118","1778.60900497","2.0172700882","1780.79890704","2.59885597229","1783.39779997","3.40114402771","1786.83313894","1788.20915389","1788.28460789","1791.28758383","0","1791.3030529","1795.69181395",
"sujeto_0053568","1","2","18","50","1795.83711195","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10",,"1","1","1","competitive","left","2.85265493393","1798.68982697","2.14734506607","1801.02530193","3.23243999481","1804.25779891","2.76756000519","1807.06095505","1808.49925303","1808.57920384","1811.58219099","1","1811.59631085","1817.75313091",
"sujeto_0053568","1","2","19","51","1817.90120602","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228",,"1","1","1","competitive","left","2.34364390373","1820.24491096","2.65635609627","1823.05506682","3.19664812088","1826.25174594","2.80335187912","1829.08905482","1830.3946209","1830.4739089","1833.47685504","1","1833.49056792","1835.86619902",
"sujeto_0053568","1","2","20","52","1836.00912786","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22",,"1","1","1","competitive","left","2.81163787842","1838.82082582","2.18836212158","1841.17694592","2.72177886963","1843.89875984","3.27822113037","1847.22886992","1848.52098298","1848.59699893","1851.59993386","1","1851.61540604","1858.92682886",
"sujeto_0053568","1","2","21","53","1859.09874082","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7",,"1","1","1","competitive","right","2.92712807655","1862.02591801","2.07287192345","1864.275388","3.51840901375","1867.79384995","2.48159098625","1870.32670093","1871.57038403","1871.64504504","1874.64802599","1","1874.66223502","1880.76469183",
"sujeto_0053568","1","2","22","54","1880.89664888","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3",,"0","0","1","competitive","right","2.15215492249","1883.04886293","2.84784507751","1886.08585691","3.25196290016","1889.33785391","2.74803709984","1892.13824701","1894.07684898","1894.15536499","1897.15833998","0","1897.17359996","1903.74312401",
"sujeto_0053568","1","2","23","55","1903.90783381","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002",,"0","0","0","competitive","left","1.83710217476","1905.74500394","3.16289782524","1909.08260083","3.17623710632","1912.25887394","2.82376289368","1915.11641598","1916.97843385","1917.05101204","1920.05395389","0","1920.0689199","1927.46259689",
"sujeto_0053568","1","2","24","56","1927.60354495","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me",,"0","0","0","competitive","right","2.84531116486","1930.44891405","2.15468883514","1932.77774382","3.78501200676","1936.56278896","2.21498799324","1938.82874489","1940.22730589","1940.29683995","1943.29976296","0","1943.31377387","1947.48463583",
"sujeto_0053568","1","2","25","57","1947.6323719","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123",,"0","0","0","competitive","left","2.23751997948","1949.86995983","2.76248002052","1952.78846002","3.40041017532","1956.18890595","2.59958982468","1958.83697391","1960.31777","1960.38834095","1963.39131498","0","1963.40541387","1965.72400904",
"sujeto_0053568","1","2","26","58","1965.85726905","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","2.30656599998","1968.16387582","2.69343400002","1971.01460099","4.26024198532","1975.27489781","1.73975801468","1977.04853702","1978.61503196","1978.69947505","1981.70244288","1","1981.71668887","1984.74799395",
"sujeto_0053568","1","2","27","59","1984.88517284","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta",,"0","0","1","competitive","left","2.21471691132","1987.0999589","2.78528308868","1990.05627203","5.43363499641","1995.48996496","0.566365003586","1996.10965204","1997.5999949","1997.67634487","2000.67933702","0","2000.69338894","2002.79198503",
"sujeto_0053568","1","2","28","60","2002.92787004","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206",,"0","0","1","competitive","right","2.25503492355","2005.18297291","2.74496507645","2008.08416605","3.11777091026","2011.20197582","2.88222908974","2014.13354492","2015.40455985","2015.48565698","2018.48803997","0","2018.50223589","2026.33600688",
"sujeto_0053568","1","2","29","61","2026.47051191","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad",,"0","0","0","competitive","left","2.88433218002","2029.354882","2.11566781998","2031.64487195","3.63104486465","2035.27596283","2.36895513535","2037.67972398","2039.67138004","2039.74731803","2042.75030494","0","2042.76556182","2050.75641203",
"sujeto_0053568","1","2","30","62","2050.89944482","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts",,"0","0","1","competitive","right","2.39650011063","2053.29598999","2.60349988937","2056.07508802","3.62084197998","2059.69598389","2.37915802002","2062.12606597","2063.31089592","2063.39379191","2066.39675403","0","2066.41125083","2073.59526896",
"sujeto_0053568","1","2","31","63","2073.7624929","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo",,"1","1","1","individual","right","2.52242803574","2076.28496504","2.47757196426","2078.92007399","3.68284916878","2082.60296392","2.31715083122","2084.97014284","2086.83203292","2086.87187696","2089.87484193","1","2089.88999104","2093.01227498",
"sujeto_0053568","1","2","32","64","2093.15751004","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000",,"1","1","1","competitive","right","2.33646893501","2095.49401999","2.66353106499","2098.29690599","2.62106490135","2100.9180119","3.37893509865","2104.34536886","2105.37893796","2105.44757605","2108.45055604","1","2108.46465397","2113.57374001",
"sujeto_0053568","1","3","1","65","2216.03531003","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil",,"1","1","0","competitive","left","2.42764210701","2218.46300888","2.57235789299","2221.20970702","3.70233798027","2224.912081","2.29766201973","2227.26115298","2228.59439492","2228.67873788","2231.68175483","1","2231.69576788","2239.42209983","2113.58888292"
"sujeto_0053568","1","3","2","66","2239.58006096","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos",,"0","0","1","competitive","left","2.19193005562","2241.77203298","2.80806994438","2244.73831797","3.98663711548","2248.72498798","2.01336288452","2250.78956485","2252.53993487","2252.60760093","2255.61055088","0","2255.62447286","2261.89584684",
"sujeto_0053568","1","3","3","67","2262.04250193","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","2.40354299545","2264.446105","2.59645700455","2267.21565795","3.10042881966","2270.31612802","2.89957118034","2273.2656939","2274.91171789","2274.98330498","2277.98629093","1","2278.00042295","2281.36778092",
"sujeto_0053568","1","3","4","68","2281.50294495","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón",,"1","1","0","competitive","right","3.3565518856","2284.85955691","1.6434481144","2286.64322996","4.32470107079","2290.96798992","1.67529892921","2292.69531488","2293.86565804","2293.94579887","2296.94880104","1","2296.96302986","2299.82486105",
"sujeto_0053568","1","3","5","69","2299.96463895","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto",,"0","0","0","competitive","left","1.73338580132","2301.69808602","3.26661419868","2305.10391688","3.59605097771","2308.70002484","2.40394902229","2311.13618588","2313.09030104","2313.17086101","2316.17199492","0","2316.18908095","2322.65309787",
"sujeto_0053568","1","3","6","70","2322.80730391","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno",,"1","1","1","competitive","right","2.17772698402","2324.98507094","2.82227301598","2327.98014402","5.09692215919","2333.077106","0.903077840805","2334.01679683","2335.56161094","2335.63341999","2338.63641","1","2338.65042186","2340.85558486",
"sujeto_0053568","1","3","7","71","2340.985425","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia",,"1","1","1","individual","right","3.60064005852","2344.58612299","1.39935994148","2346.12396502","3.80414009094","2349.92814088","2.19585990906","2352.17502284","2353.42762089","2353.47563791","2356.47598195","1","2356.49327588","2360.40499187",
"sujeto_0053568","1","3","8","72","2360.54494882","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito",,"1","1","0","competitive","right","2.35311603546","2362.89812684","2.64688396454","2365.73268604","3.8954269886","2369.62817287","2.1045730114","2371.76815987","2373.3479619","2373.41965294","2376.42264104","1","2376.43669987","2381.36397791",
"sujeto_0053568","1","3","9","73","2381.50504184","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook",,"1","1","0","competitive","left","2.28513097763","2383.79026294","2.71486902237","2386.66005898","3.56607604027","2390.22617388","2.43392395973","2392.71246386","2394.62986588","2394.71385503","2397.71686101","1","2397.73097897","2400.66545486",
"sujeto_0053568","1","3","10","74","2400.81656384","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923",,"1","1","1","individual","left","3.70355296135","2404.52017689","1.29644703865","2405.97182703","4.2332470417","2410.20512986","1.7667529583","2412.02038789","2413.91784596","2413.95476985","2416.95774603","1","2416.97299194","2419.62912393",
"sujeto_0053568","1","3","11","75","2419.77466393","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4",,"0","0","1","competitive","left","2.22447085381","2421.99923086","2.77552914619","2424.94876599","3.34231710434","2428.29111886","2.65768289566","2430.99872804","2432.48264599","2432.56695104","2435.56993699","0","2435.58409882","2439.22799683",
"sujeto_0053568","1","3","12","76","2439.40302205","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5",,"0","0","1","competitive","right","2.45412993431","2441.85721803","2.54587006569","2444.57314301","2.99904417992","2447.57222986","3.00095582008","2450.60870099","2452.05197096","2452.12655497","2455.12857294","0","2455.14347601","2461.26065588",
"sujeto_0053568","1","3","13","77","2461.39593482","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán",,"0","0","1","individual","left","3.04919195175","2464.44516683","1.95080804825","2466.56861091","4.17253184319","2470.74117994","1.82746815681","2472.62027788","2473.93335795","2473.97174883","2476.97470403","0","2476.98871899","2484.97083187",
"sujeto_0053568","1","3","14","78","2485.1064229","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856",,"0","0","0","competitive","left","2.88169384003","2487.98815703","2.11830615997","2490.264148","4.22599506378","2494.4902029","1.77400493622","2496.29981494","2497.35598302","2497.43347192","2500.43603683","0","2500.45141482","2507.09918189",
"sujeto_0053568","1","3","15","79","2507.23529696","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874",,"0","0","0","competitive","left","2.60489010811","2509.84023285","2.39510989189","2512.40899897","3.42714715004","2515.83620286","2.57285284996","2518.444067","2520.19957089","2520.27868295","2523.28004503","0","2523.29649591","2525.40676093",
