"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_0068071","1","1","11","11","827.415700912","direct","3","1","3","¿Cuál es la menor temperatura 
registrada en Uruguay?","-5.4","-7.4","","0","0","1","competitive","left","1.31114196777","828.726908922","3.68885803223","832.592489004","3.13726305962","835.729794979","2.86273694038","838.64206481","840.324112892","840.394365788","843.3973279","0","843.411449909","847.144730806",""
"sujeto_0068071","1","1","12","12","847.279521942","inverse","2","1","2","¿Cuantos años hace que 
se fundó facebook?","18","17","","0","0","0","competitive","left","1.6763150692","848.955904007","3.3236849308","852.435534954","3.86028718948","856.29588294","2.13971281052","858.469663858","859.842368841","859.920715809","862.923666954","0","862.938735008","865.713367939",""
"sujeto_0068071","1","1","13","13","865.83993578","direct","1","1","4","¿Cuál animal es más
 pesado en promedio?","Rinoceronte","Hipopotamo","","0","0","0","competitive","right","1.24582099915","867.08580184","3.75417900085","871.04282093","3.61398816109","874.656869888","2.38601183891","877.09577179","878.17501688","878.246205807","881.2491889","0","881.26412487","885.10513401",""
"sujeto_0068071","1","1","14","14","885.249166012","inverse","1","1","2","¿Qué personaje de dragon ball 
murió más veces?","Chaoz","Krillin","","1","1","0","competitive","right","1.51265311241","886.761885881","3.48734688759","890.405535936","5.2572851181","895.662890911","0.742714881897","896.440104961","897.897931814","897.972984791","900.975969791","1","900.991222858","908.762176991",""
"sujeto_0068071","1","1","15","15","908.909731865","direct","3","1","2","La universidad de oxford. 
existe desde:","1096","1249","","1","1","0","competitive","left","1.12708592415","910.036884785","3.87291407585","914.083427906","3.20439195633","917.287859917","2.79560804367","920.134477854","921.183313847","921.268985987","924.2719419","1","924.286165953","930.974203825",""
"sujeto_0068071","1","1","16","16","931.121656895","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda","","0","0","1","competitive","right","1.31414985657","932.43587184","3.68585014343","936.278180838","3.48664188385","939.764882803","2.51335811615","942.329118967","944.069072962","944.147765875","947.150719881","0","947.164692879","950.625213861",""
"sujeto_0068071","1","1","17","17","950.76650691","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000","","0","0","1","competitive","right","1.57734584808","952.343895912","3.42265415192","955.93924284","3.21657085419","959.155874968","2.78342914581","961.98773694","963.026193857","963.106804848","966.109764814","0","966.123792887","970.930179834",""
"sujeto_0068071","1","1","18","18","971.091906786","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km","","0","0","1","individual","right","1.50295901299","972.594926834","3.49704098701","976.249897003","4.22096014023","980.470927","1.77903985977","982.299812794","984.255930901","984.301128864","987.30410099","0","987.319250822","990.921804905",""
"sujeto_0068071","1","1","19","19","991.070924997","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand","","1","1","1","competitive","left","1.53090214729","992.601889849","3.46909785271","996.226903915","5.45287418365","1001.67984295","0.547125816345","1002.27839494","1004.02213883","1004.09526587","1007.0981679","1","1007.11258984","1011.58702588",""
"sujeto_0068071","1","1","20","20","1011.73035884","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","2.08261489868","1013.81304288","2.91738510132","1016.885463","3.40440511703","1020.28990793","2.59559488297","1022.93707585","1024.87636995","1024.95506191","1027.95803499","1","1027.97217989","1032.20097399",""
"sujeto_0068071","1","1","21","21","1032.34078598","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","competitive","right","0.998151063919","1033.33898282","4.00184893608","1037.49758601","4.99827599525","1042.49590683","1.00172400475","1043.54945588","1045.06427097","1045.14913177","1048.15212297","0","1048.16707683","1055.28975081",""
"sujeto_0068071","1","1","22","22","1055.417768","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","left","2.40410995483","1057.82192183","2.59589004517","1060.59091187","4.60298991203","1065.19394088","1.39701008797","1066.64461184","1067.88670993","1067.96119595","1070.96417785","0","1070.97848392","1074.21416497",""
"sujeto_0068071","1","1","23","23","1074.34677792","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","left","1.59419298172","1075.94101596","3.40580701828","1079.50267291","4.76921486855","1084.27192688","1.23078513145","1085.55446291","1086.81570578","1086.88761187","1089.89060998","1","1089.90565586","1093.7061758",""
"sujeto_0068071","1","1","24","24","1093.84025383","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","right","1.20868206024","1095.04898","3.79131793976","1098.9938128","3.13105893135","1102.12491083","2.86894106865","1105.02908587","1106.78977799","1106.86455989","1109.86754084","0","1109.88152885","1116.61419201",""
"sujeto_0068071","1","1","25","25","1116.76718283","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","individual","right","2.30565881729","1119.07290483","2.69434118271","1121.939327","4.69551706314","1126.63490486","1.30448293686","1127.975456","1129.97014785","1130.00936079","1133.01233888","1","1133.02743697","1138.57016397",""
"sujeto_0068071","1","1","26","26","1138.71207786","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","left","1.32587099075","1140.03801394","3.67412900925","1143.85224199","2.28273701668","1146.13503885","3.71726298332","1149.90219688","1151.26022792","1151.33798695","1154.34092498","1","1154.35505486","1156.38976693",""
"sujeto_0068071","1","1","27","27","1156.53991389","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","individual","right","1.45603013039","1157.99600887","3.54396986961","1161.69473481","4.73724293709","1166.4320178","1.26275706291","1167.74612093","1169.50071883","1169.5471139","1172.55008793","1","1172.56401181","1179.96036482",""
"sujeto_0068071","1","1","28","28","1180.115592","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","1.67439293861","1181.79004884","3.32560706139","1185.27339387","3.04354500771","1188.31697989","2.95645499229","1191.30739594","1192.41813087","1192.49278879","1195.49579382","0","1195.5097928","1202.23224998",""
"sujeto_0068071","1","1","29","29","1202.37784886","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","individual","right","1.46317005157","1203.84109092","3.53682994843","1207.53216481","3.45084095001","1210.98306489","2.54915904999","1213.58380485","1215.18214083","1215.21905589","1218.22197795","1","1218.23605895","1221.70671582",""
"sujeto_0068071","1","1","30","30","1221.87209678","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","competitive","right","1.29891991615","1223.17109394","3.70108008385","1227.02912283","2.58781790733","1229.61699986","3.41218209267","1233.07818198","1234.51016784","1234.5977149","1237.5981679","0","1237.61444592","1243.78284383",""
"sujeto_0068071","1","1","31","31","1243.93301487","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","individual","left","1.32697081566","1245.26002884","3.67302918434","1249.09031487","3.4107029438","1252.50106001","2.5892970562","1255.1236558","1256.85601783","1256.89189482","1259.89415693","0","1259.90931487","1264.11816001",""
"sujeto_0068071","1","1","32","32","1264.26144981","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","right","1.0535800457","1265.31508088","3.9464199543","1269.43378496","3.48720979691","1272.92105699","2.51279020309","1275.48452282","1276.74615097","1276.81834388","1279.82129788","1","1279.83622694","1284.31211901",""
"sujeto_0068071","1","2","1","33","1415.92728496","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","individual","left","1.99882698059","1417.92615485","3.00117301941","1421.11015296","3.61292314529","1424.72311187","2.38707685471","1427.14570689","1428.24156284","1428.28099585","1431.28394294","1","1431.29795289","1437.22554493","1284.32720089"
"sujeto_0068071","1","2","2","34","1437.38285494","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","individual","right","2.2092730999","1439.59219193","2.7907269001","1442.52311778","4.17694997787","1446.70010781","1.82305002213","1448.55759883","1450.00992894","1450.05808282","1453.06099701","1","1453.07599688","1456.50590801",""
"sujeto_0068071","1","2","3","35","1456.6442709","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","individual","left","1.44685602188","1458.09119487","3.55314397812","1461.79954386","4.34053397179","1466.140136","1.65946602821","1467.84721994","1469.48890185","1469.53049684","1472.53344297","0","1472.54771399","1478.24522781",""
"sujeto_0068071","1","2","4","36","1478.38264894","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","left","1.40149998665","1479.78421688","3.59850001335","1483.54417396","3.95298314095","1487.49721789","2.04701685905","1489.59489894","1490.72792697","1490.81233287","1493.81419587","1","1493.8293829","1499.47818899",""
"sujeto_0068071","1","2","5","37","1499.66503191","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","1.0681438446","1500.73325181","3.9318561554","1504.837708","2.39448308945","1507.23223186","3.60551691055","1510.87092495","1512.3251009","1512.40644097","1515.40941","1","1515.42357183","1522.34454679",""
"sujeto_0068071","1","2","6","38","1522.49232793","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","right","1.93587112427","1524.42825079","3.06412887573","1527.648247","2.99792695045","1530.64624","3.00207304955","1533.68237281","1535.33614397","1535.41770482","1538.41819596","1","1538.43526793","1544.89819598",""
"sujeto_0068071","1","2","7","39","1545.05318189","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","right","1.75800681114","1546.81125498","3.24199318886","1550.21128893","4.69289803505","1554.904248","1.30710196495","1556.24359584","1558.07234597","1558.14556289","1561.14615393","1","1561.16238379","1563.308599",""
"sujeto_0068071","1","2","8","40","1563.44687295","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","right","1.38232517242","1564.82924294","3.61767482758","1568.60390878","5.28321504593","1573.88718295","0.716784954071","1574.65555191","1575.96492481","1576.03970885","1579.04215598","0","1579.05644178","1585.41412187",""
"sujeto_0068071","1","2","9","41","1585.55895782","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","individual","right","1.25581598282","1586.81488681","3.74418401718","1590.71549082","3.85264801979","1594.56820083","2.14735198021","1596.76624799","1598.16999698","1598.21752286","1601.21819687","1","1601.23430681","1604.22286201",""
"sujeto_0068071","1","2","10","42","1604.36939692","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","left","1.57472610474","1605.94415998","3.42527389526","1609.52595401","3.54125094414","1613.06724596","2.45874905586","1615.57654786","1617.46215487","1617.54383779","1620.54681993","0","1620.56173682","1623.87221193",""
"sujeto_0068071","1","2","11","43","1624.01267695","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","right","1.08758115768","1625.10033298","3.91241884232","1629.1687479","2.88848495483","1632.0572989","3.11151504517","1635.21928501","1636.92153287","1637.00464201","1640.0076189","0","1640.02182484","1644.74809384",""
"sujeto_0068071","1","2","12","44","1644.889606","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","left","1.08161401749","1645.97129488","3.91838598251","1650.045825","4.57638502121","1654.62227082","1.42361497879","1656.08128381","1657.3243959","1657.397964","1660.40094495","0","1660.41535187","1668.41051984",""
"sujeto_0068071","1","2","13","45","1668.55022097","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","right","1.81607913971","1670.36636782","3.18392086029","1673.72394085","3.81232190132","1677.536309","2.18767809868","1679.75949478","1681.52099085","1681.59412289","1684.59707379","0","1684.61096883","1690.56617093",""
"sujeto_0068071","1","2","14","46","1690.71327782","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","left","3.14293408394","1693.85625792","1.85706591606","1695.86946487","4.36482906342","1700.23433995","1.63517093658","1701.90524983","1703.19735479","1703.28845096","1706.29013395","0","1706.30594301","1714.12728786",""
"sujeto_0068071","1","2","15","47","1714.27374578","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","competitive","right","1.43852591515","1715.71234083","3.56147408485","1719.44547892","4.17474079132","1723.62026095","1.82525920868","1725.48072982","1726.759377","1726.83225679","1729.83523178","1","1729.84954","1736.5004549",""
"sujeto_0068071","1","2","16","48","1736.6337688","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","individual","left","1.65544009209","1738.28927088","3.34455990791","1741.776829","3.73947191238","1745.51633978","2.26052808762","1747.82806301","1748.8351109","1748.87856889","1751.88153696","0","1751.89564395","1757.35764599",""
"sujeto_0068071","1","2","17","49","1757.51443481","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","left","1.88789105415","1759.40237689","3.11210894585","1762.68789792","3.70533919334","1766.39330101","2.29466080666","1768.73926687","1770.11416984","1770.18981194","1773.19279289","0","1773.20698881","1777.59574389",""
"sujeto_0068071","1","2","18","50","1777.74170685","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","competitive","left","2.5888800621","1780.33063078","2.4111199379","1782.91378498","3.84150600433","1786.75534987","2.15849399567","1788.96626496","1790.40457082","1790.48336887","1793.48635578","1","1793.5012989","1799.65809488",""
"sujeto_0068071","1","2","19","51","1799.80236697","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","right","1.55588412285","1801.35831594","3.44411587715","1804.94149089","3.30377602577","1808.24530983","2.69622397423","1810.99298692","1812.29856396","1812.37856984","1815.38154578","1","1815.39558387","1817.77119899",""
"sujeto_0068071","1","2","20","52","1817.914042","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","right","1.40995907784","1819.3241148","3.59004092216","1823.06752801","4.08773708344","1827.15533185","1.91226291656","1829.11932087","1830.41144681","1830.48741078","1833.49039698","1","1833.5045259","1840.81417394",""
"sujeto_0068071","1","2","21","53","1840.95629478","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","left","1.97813200951","1842.93449879","3.02186799049","1846.13077593","5.21253108978","1851.34336686","0.787468910217","1852.16527081","1853.40898991","1853.48285985","1856.48584199","1","1856.49998999","1862.60245585",""
"sujeto_0068071","1","2","22","54","1862.73447084","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","competitive","right","1.23787999153","1863.97241378","3.76212000847","1867.92549586","3.1877989769","1871.11333179","2.8122010231","1873.97509789","1875.91370583","1875.9931128","1878.996099","0","1879.0110929","1885.58055592",""
"sujeto_0068071","1","2","23","55","1885.73103881","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","right","2.38528990746","1888.116395","2.61471009254","1890.9008708","3.0854279995","1893.98634601","2.9145720005","1896.95404601","1898.81608582","1898.88885999","1901.89182091","0","1901.9067359","1909.30039191",""
"sujeto_0068071","1","2","24","56","1909.44148898","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","individual","right","1.66182208061","1911.10337496","3.33817791939","1914.59935379","4.92596411705","1919.52536297","1.07403588295","1920.63431597","1922.03286099","1922.08503294","1925.08803082","0","1925.10128379","1929.27017498",""
"sujeto_0068071","1","2","25","57","1929.42006183","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","left","2.83829092979","1932.25841689","2.16170907021","1934.57371092","3.43464899063","1938.00842381","2.56535100937","1940.61053801","1942.09019589","1942.16191483","1945.16219997","0","1945.17926192","1947.49819779",""
"sujeto_0068071","1","2","26","58","1947.64728689","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","2.27510595322","1949.92245984","2.72489404678","1952.80269599","2.55264616013","1955.35541201","3.44735383987","1958.85158801","1960.41814089","1960.50322199","1963.50619698","1","1963.52034688","1966.55316401",""
"sujeto_0068071","1","2","27","59","1966.70601487","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","left","1.02140498161","1967.7274909","3.97859501839","1971.87837386","5.43099403381","1977.30943084","0.569005966187","1977.929775","1979.42083478","1979.49723196","1982.49820495","0","1982.5144608","1984.61394191",""
"sujeto_0068071","1","2","28","60","1984.74963593","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","right","2.24375987053","1986.99346185","2.75624012947","1989.905617","1.90676593781","1991.81244683","4.09323406219","1995.95449996","1997.22553301","1997.3068068","2000.309798","0","2000.32393789","2008.16163588",""
"sujeto_0068071","1","2","29","61","2008.30846","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","individual","left","2.04494595528","2010.35347199","2.95505404472","2013.46686578","4.64551186562","2018.11243892","1.35448813438","2019.50149679","2021.49317694","2021.53522682","2024.53821778","0","2024.55334592","2032.54222488",""
"sujeto_0068071","1","2","30","62","2032.6885128","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","","","","","","","","","","","","","","","2037.6959908","2044.87819982",""
"sujeto_0068071","1","2","31","63","2045.01180887","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","individual","left","1.93161487579","2046.94347382","3.06838512421","2050.1827569","3.88461399078","2054.0674088","2.11538600922","2056.23548698","2058.09901285","2058.137182","2061.14016294","1","2061.15425491","2064.27653694",""
"sujeto_0068071","1","2","32","64","2064.42255378","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","right","1.09289097786","2065.51551199","3.90710902214","2069.59555078","2.52489590645","2072.12048578","3.47510409355","2075.6459918","2076.67959595","2076.76379895","2079.76678991","1","2079.78073978","2084.88982081",""
"sujeto_0068071","1","3","1","65","2217.23704982","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","left","1.78041505814","2219.01751184","3.21958494186","2222.39118791","4.45534992218","2226.84657788","1.54465007782","2228.44207191","2229.77533293","2229.86007881","2232.86306095","1","2232.87726283","2240.60223198","2084.90510893"
"sujeto_0068071","1","3","2","66","2240.77826786","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","left","2.51327395439","2243.29158878","2.48672604561","2245.9334209","4.94007182121","2250.87355185","1.05992817879","2251.98835897","2253.73877692","2253.82179785","2256.82480478","0","2256.83901191","2263.11032486",""
"sujeto_0068071","1","3","3","67","2263.25763798","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","2.15687513351","2265.41456199","2.84312486649","2268.42940879","2.19208407402","2270.62152982","3.80791592598","2274.48214984","2276.12816","2276.20026779","2279.20221591","1","2279.2172358","2282.58219385",""
"sujeto_0068071","1","3","4","68","2282.73573899","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","individual","right","2.64274311066","2285.37854481","2.35725688934","2287.93883681","4.24261307716","2292.18149185","1.75738692284","2293.99282694","2295.16316581","2295.21072197","2298.2136879","1","2298.22773886","2301.08956099",""
"sujeto_0068071","1","3","5","69","2301.22921491","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","right","1.05379986763","2302.28305888","3.94620013237","2306.38393688","5.11359190941","2311.497576","0.886408090591","2312.41895485","2314.37308097","2314.45226979","2317.45527387","0","2317.470474","2323.934484",""
"sujeto_0068071","1","3","6","70","2324.07114196","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","left","2.02845311165","2326.09964085","2.97154688835","2329.22936678","4.47022604942","2333.69964099","1.52977395058","2335.28155184","2336.82636881","2336.89849997","2339.9014349","1","2339.91514397","2342.12028098",""
"sujeto_0068071","1","3","7","71","2342.26649594","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","individual","left","1.12013721466","2343.38670278","3.87986278534","2347.4379468","3.64464902878","2351.08265686","2.35535097122","2353.47234893","2354.7249608","2354.77407289","2357.777035","1","2357.79101682","2361.7027359",""
"sujeto_0068071","1","3","8","72","2361.842278","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","right","1.14529013634","2362.98761678","3.85470986366","2366.99843192","4.84916901588","2371.8476429","1.15083098412","2373.04982591","2374.6299479","2374.70089698","2377.70388484","1","2377.71816182","2382.647264",""
"sujeto_0068071","1","3","9","73","2382.78599691","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","competitive","left","1.22563791275","2384.01168084","3.77436208725","2387.94338393","4.31913709641","2392.26258492","1.68086290359","2393.99339199","2395.91077185","2395.99444389","2398.99741292","1","2399.012609","2401.9471128",""
"sujeto_0068071","1","3","10","74","2402.09718299","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","individual","right","1.40842700005","2403.50565481","3.59157299995","2407.26934099","5.09824705124","2412.36764789","0.901752948761","2413.3207109","2415.21819282","2415.2542038","2418.25716782","1","2418.27217579","2420.92829394",""
"sujeto_0068071","1","3","11","75","2421.07361698","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","individual","right","0.828055143356","2421.90177798","4.17194485664","2426.24243283","2.83316397667","2429.07565999","3.16683602333","2432.294698","2433.77864385","2433.83014488","2436.83312178","0","2436.8466928","2440.49019289",""
"sujeto_0068071","1","3","12","76","2440.63162494","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","left","1.07803821564","2441.70973086","3.92196178436","2445.78874683","3.96979498863","2449.75858378","2.03020501137","2451.84052086","2453.28462791","2453.35758495","2456.36053801","0","2456.37516284","2462.49235892",""
"sujeto_0068071","1","3","13","77","2462.62637091","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","individual","right","1.78327512741","2464.4097209","3.21672487259","2467.80080891","5.68285393715","2473.48372579","0.317146062851","2473.853091","2475.16620994","2475.20243001","2478.20541883","0","2478.22044683","2486.20257878",""
"sujeto_0068071","1","3","14","78","2486.37107992","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","individual","left","1.57755303383","2487.94867492","3.42244696617","2491.51371098","4.78089308739","2496.29466486","1.21910691261","2497.56447482","2498.62077498","2498.66488194","2501.66784596","0","2501.68174195","2508.32952595",""
"sujeto_0068071","1","3","15","79","2508.46712279","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","right","1.11856794357","2509.58573484","3.88143205643","2513.65476584","4.58593893051","2518.24076796","1.41406106949","2519.70738292","2521.46166897","2521.54207897","2524.54506087","0","2524.5590539","2526.66933799",""
"sujeto_0068071","1","3","16","80","2526.81071591","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888","","0","0","0","competitive","","1.08494186401","2527.89570189","3.91505813599","2531.9672389","6","2537.96738887","0","2537.98200488","2539.11497283","2539.18538189","2542.18835998","0","2542.20262289","2547.61239696",""
