"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_07280530","1","1","11","11","226.743452072","direct","3","1","3","¿Cuál es la menor temperatura 
registrada en Uruguay?","-5.4","-7.4",,"0","0","1","competitive","left","0.638980150223","227.382497072","4.36101984978","231.896319151","4.093075037","235.989449024","1.906924963","237.93204093","239.614087105","239.682675123","242.685634136","0","242.699939966","246.430968046",
"sujeto_07280530","1","1","12","12","246.585546017","inverse","2","1","2","¿Cuantos años hace que 
se fundó facebook?","18","17",,"0","0","0","competitive","right","0.773034095764","247.358624935","4.22696590424","251.745124102","3.73555207253","255.480733156","2.26444792747","257.796358109","259.169098139","259.247277021","262.250250101","0","262.264465094","265.03907609",
"sujeto_07280530","1","1","13","13","265.200338125","direct","1","1","4","¿Cuál animal es más
 pesado en promedio?","Rinoceronte","Hipopotamo",,"0","0","0","competitive",,"0.650413036346","265.850806952","4.34958696365","270.35343194","6","276.353575945","0","276.370075941","277.449305058","277.523121119","280.526117086","0","280.540323019","284.378976107",
"sujeto_07280530","1","1","14","14","284.575171947","inverse","1","1","2","¿Qué personaje de dragon ball 
murió más veces?","Chaoz","Krillin",,"1","1","0","competitive","right","0.711811065674","285.287049055","4.28818893433","289.743168116","3.41484904289","293.158054113","2.58515095711","295.779464006","297.237277985","297.313137054","300.316117048","1","300.331265926","308.102986097",
"sujeto_07280530","1","1","15","15","308.249380112","direct","3","1","2","La universidad de oxford. 
existe desde:","1096","1249",,"1","1","0","competitive","right","0.956716060638","309.206158161","4.04328393936","313.410478115","3.87970709801","317.290225029","2.12029290199","319.444976091","320.493798971","320.579668045","323.582648039","1","323.596936941","330.286925077",
"sujeto_07280530","1","1","16","16","330.448491096","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda",,"0","0","1","competitive","left","0.964866161346","331.413430929","4.03513383865","335.605594158","3.83975505829","339.445387125","2.16024494171","341.656608105","343.396582127","343.474832058","346.475003958","0","346.492319107","349.950997114",
"sujeto_07280530","1","1","17","17","350.09416604","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000",,"0","0","1","competitive","right","0.856325149536","350.950531006","4.14367485046","355.248897076","3.87566614151","359.124621153","2.12433385849","361.283175945","362.322158098","362.401962042","365.402971983","0","365.418097019","370.226957083",
"sujeto_07280530","1","1","18","18","370.370392084","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km",,"0","0","1","competitive","right","0.78925204277","371.159714937","4.21074795723","375.541101933","3.00456500053","378.545704126","2.99543499947","381.592263937","383.546952009","383.627809048","386.630712986","0","386.644809961","390.247375965",
"sujeto_07280530","1","1","19","19","390.430529118","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand",,"1","1","1","competitive","right","0.737337112427","391.167927027","4.26266288757","395.587185144","3.5206849575","399.107928991","2.4793150425","401.637449026","403.381536961","403.455251932","406.458184004","1","406.472474098","410.942939043",
"sujeto_07280530","1","1","20","20","411.091555119","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","0.732529163361","411.824133158","4.26747083664","416.245754957","3.77434706688","420.02015996","2.22565293312","422.298249006","424.237556934","424.31574893","427.318721056","1","427.333903074","431.562718153",
"sujeto_07280530","1","1","21","21","431.71904397","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5",,"0","0","1","competitive","right","0.709181070328","432.428293943","4.29081892967","436.873811007","4.84348201752","441.717330933","1.15651798248","442.909995079","444.424843073","444.51028204","447.513232946","0","447.528254032","454.650938034",
"sujeto_07280530","1","1","22","22","454.778926134","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960",,"0","0","1","competitive","left","0.707499980927","455.486474991","4.29250001907","459.93295002","3.52346491814","463.456448078","2.47653508186","465.985161066","467.227247953","467.303296089","470.306286097","0","470.320570946","473.55686903",
"sujeto_07280530","1","1","23","23","473.688585043","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados",,"1","1","1","competitive","right","0.635060787201","474.323744059","4.3649392128","478.863914967","5.46970796585","484.333660126","0.530292034149","484.915836096","486.177062988","486.249808073","489.252779007","1","489.266224146","493.066987038",
"sujeto_07280530","1","1","24","24","493.201714039","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04",,"0","0","0","competitive","right","0.625990152359","493.827746153","4.37400984764","498.357228041","4.37662291527","502.733889103","1.62337708473","504.392482996","506.153207064","506.226495981","509.229470968","0","509.244585037","515.979696989",
"sujeto_07280530","1","1","25","25","516.128648996","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.",,"1","1","1","competitive","left","1.34931993484","517.478044987","3.65068006516","521.286476135","4.85247802734","526.139018059","1.14752197266","527.338354111","529.333601952","529.405380964","532.408354998","1","532.42230916","537.965089083",
"sujeto_07280530","1","1","26","26","538.108963013","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11",,"1","1","0","competitive","right","0.814141988754","538.923146009","4.18585801125","543.279147148","3.66307210922","546.942281008","2.33692789078","549.313848019","550.67098403","550.749544144","553.752484083","1","553.766701937","555.801370144",
"sujeto_07280530","1","1","27","27","555.952131033","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2",,"1","1","1","competitive","right","0.630155801773","556.582360029","4.36984419823","561.107248068","4.59610486031","565.703391075","1.40389513969","567.14204812","568.896636963","568.97548008","571.978466034","1","571.993742943","579.390109062",
"sujeto_07280530","1","1","28","28","579.528020144","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses",,"0","0","1","competitive","left","0.926550149918","580.454636097","4.07344985008","584.685019016","5.15352797508","589.838606119","0.846472024918","590.737859964","591.848945141","591.920990944","594.922979116","0","594.940117121","601.662575006",
"sujeto_07280530","1","1","29","29","601.806779146","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653",,"1","1","0","competitive","right","0.672961950302","602.479794025","4.3270380497","606.963269949","3.65853905678","610.621850967","2.34146094322","613.015763998","614.614341974","614.683092117","617.686023951","1","617.701018095","621.171671152",
"sujeto_07280530","1","1","30","30","621.335566044","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong",,"0","0","1","competitive","left","0.816335201263","622.151966095","4.18366479874","626.490419149","3.97151613235","630.461992979","2.02848386765","632.541383982","633.973355055","634.060554028","637.063554049","0","637.077368975","643.242296934",
"sujeto_07280530","1","1","31","31","643.378571987","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50",,"0","0","0","competitive","left","0.696110963821","644.074743032","4.30388903618","648.535172939","4.28698801994","652.822217941","1.71301198006","654.586876154","656.318971157","656.402127028","659.405055046","0","659.419336081","663.631622076",
"sujeto_07280530","1","1","32","32","663.788260937","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m",,"1","1","1","competitive","right","0.947993040085","664.736297131","4.05200695992","668.946398973","4.78986310959","673.736318111","1.21013689041","674.981725931","676.244130135","676.315338135","679.318305969","1","679.332330942","683.8069911",
"sujeto_07280530","1","2","1","33","892.295315027","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963",,"1","1","1","competitive","left","1.02390193939","893.319261074","3.97609806061","897.433282137","3.7319419384","901.165262938","2.2680580616","903.48409915","904.579982042","904.651726961","907.654714108","1","907.668888092","913.596470118","683.821666002"
"sujeto_07280530","1","2","2","34","913.75407815","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2",,"1","1","1","competitive","left","0.808269023895","914.562391996","4.1917309761","918.91030407","4.58907818794","923.499423981","1.41092181206","924.9624331","926.414821148","926.496098995","929.499086142","1","929.513754129","932.943645",
"sujeto_07280530","1","2","3","35","933.081941128","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917",,"0","0","1","competitive","left","0.669573068619","933.75158","4.33042693138","938.253031969","5.37052798271","943.623620987","0.629472017288","944.30420208","945.945907116","946.021914959","949.024891138","0","949.039135933","954.736696005",
"sujeto_07280530","1","2","4","36","954.877010107","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4",,"1","1","1","competitive","right","1.25769615173","956.134778023","3.74230384827","960.032017946","3.42672801018","963.458784103","2.57327198982","966.066600084","967.19966507","967.28460598","970.286992073","1","970.301268101","975.950994015",
"sujeto_07280530","1","2","5","37","976.086071968","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","1.00016689301","977.086395025","3.99983310699","981.24289608","4.55900621414","985.801960945","1.44099378586","987.278571129","988.732771158","988.811808109","991.814780951","1","991.829885006","998.750843048",
"sujeto_07280530","1","2","6","38","998.91458106","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77",,"1","1","0","competitive","left","0.845451831818","999.760074139","4.15454816818","1004.07086706","3.69321012497","1007.7641151","2.30678987503","1010.10649014","1011.76030803","1011.84052014","1014.84295201","1","1014.85984015","1021.31900096",
"sujeto_07280530","1","2","7","39","1021.47583294","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32",,"1","1","0","competitive","right","1.42836904526","1022.90424609","3.57163095474","1026.6327951","4.68749499321","1031.32035398","1.31250500679","1032.68399715","1034.51276994","1034.58465409","1037.58764911","1","1037.60174608","1039.74796009",
"sujeto_07280530","1","2","8","40","1039.88681602","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela",,"0","0","1","competitive",,"0.625586986542","1040.51244712","4.37441301346","1045.041821","6","1051.04194593","0","1051.05734015","1052.36669302","1052.44430614","1055.44730401","0","1055.46170497","1061.82141209",
"sujeto_07280530","1","2","9","41","1061.96333814","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512",,"1","1","1","competitive","left","0.820270061493","1062.78367805","4.17972993851","1067.12213707","2.67138910294","1069.79357815","3.32861089706","1073.17235708","1074.57612801","1074.65258408","1077.65499496","1","1077.66914296","1080.65768909",
"sujeto_07280530","1","2","10","42","1080.82046199","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil",,"0","0","0","competitive","right","0.608649969101","1081.42920995","4.3913500309","1085.97974706","3.77795100212","1089.75773597","2.22204899788","1092.01573396","1093.9017601","1093.98398709","1096.98695111","0","1097.00106812","1100.31155705",
"sujeto_07280530","1","2","11","43","1100.46925998","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33",,"0","0","1","competitive","right","0.870687007904","1101.34002614","4.1293129921","1105.65812993","4.12075400352","1109.77892208","1.87924599648","1111.70932698","1113.41157103","1113.49371505","1116.496701","0","1116.51091194","1121.23720598",
"sujeto_07280530","1","2","12","44","1121.3795681","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton",,"0","0","0","competitive","left","0.8525390625","1122.23220706","4.1474609375","1126.552073","5.02210092545","1131.57423401","0.977899074554","1132.60393715","1133.84703112","1133.92066693","1136.92365193","0","1136.93772006","1144.93287301",
"sujeto_07280530","1","2","13","45","1145.07120204","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20",,"0","0","1","competitive","right","0.646075963974","1145.71734405","4.35392403603","1150.23173809","3.95958614349","1154.19136214","2.04041385651","1156.26591301","1158.02744293","1158.1006701","1161.10364914","0","1161.11867404","1167.07421803",
"sujeto_07280530","1","2","14","46","1167.25262713","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5",,"0","0","1","competitive","left","0.665852069855","1167.91852999","4.33414793015","1172.40799904","3.81653285027","1176.22459102","2.18346714973","1178.46058512","1179.75273204","1179.82849193","1182.83145404","0","1182.84548712","1190.66685414",
"sujeto_07280530","1","2","15","47","1190.79760098","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43",,"1","1","0","competitive","right","0.776071071625","1191.57372308","4.22392892838","1195.95131493","4.70138001442","1200.65275693","1.29861998558","1202.00357008","1203.28217006","1203.35455012","1206.35494995","1","1206.37216806","1213.02296114",
"sujeto_07280530","1","2","16","48","1213.15683103","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62",,"0","0","1","competitive","right","0.665016889572","1213.82189608","4.33498311043","1218.31698704","4.1348259449","1222.45187306","1.8651740551","1224.36872602","1225.37575507","1225.45254993","1228.45499802","0","1228.4691081","1233.93114901",
"sujeto_07280530","1","2","17","49","1234.10427809","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42",,"0","0","1","competitive","left","1.02076220512","1235.12509799","3.97923779488","1239.24464011","3.06932902336","1242.314008","2.93067097664","1245.29542494","1246.67096114","1246.74713206","1249.75012398","0","1249.76445103","1254.15320802",
"sujeto_07280530","1","2","18","50","1254.2994051","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10",,"1","1","1","competitive","left","0.864795207977","1255.16424394","4.13520479202","1259.45532513","5.23084712029","1264.68622398","0.769152879715","1265.50718498","1266.94549298","1267.02416801","1270.02712798","1","1270.04215312","1276.19897699",
"sujeto_07280530","1","2","19","51","1276.32663393","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228",,"1","1","1","competitive","left","0.965744018555","1277.29244304","4.03425598145","1281.47937012","4.04403400421","1285.52346706","1.95596599579","1287.51456809","1288.8189671","1288.89905715","1291.9020381","1","1291.91629696","1294.29193306",
"sujeto_07280530","1","2","20","52","1294.43473315","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22",,"1","1","1","competitive","right","0.831758975983","1295.2665391","4.16824102402","1299.57670093","3.61586093903","1303.19262099","2.38413906097","1305.61013103","1306.90229416","1306.97841406","1309.98139715","1","1309.99579215","1317.30695605",
"sujeto_07280530","1","2","21","53","1317.44762897","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7",,"1","1","1","competitive","right","0.985110998154","1318.43279195","4.01488900185","1322.60510898","4.24471092224","1326.84987998","1.75528907776","1328.64021993","1329.88390303","1329.95692515","1332.95989799","1","1332.97506499","1339.07415915",
"sujeto_07280530","1","2","22","54","1339.20977402","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3",,"0","0","1","competitive","left","0.659099817276","1339.86893606","4.34090018272","1344.3660481","3.93489599228","1348.300982","2.06510400772","1350.41793704","1352.356457","1352.43471313","1355.43769598","0","1355.45265794","1362.02220416",
"sujeto_07280530","1","2","23","55","1362.18750501","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002",,"0","0","0","competitive","left","1.13453984261","1363.32208896","3.86546015739","1367.36018515","3.90298914909","1371.26324105","2.09701085091","1373.41245008","1375.27448416","1375.34706402","1378.35003114","0","1378.36401606","1385.75767612",
"sujeto_07280530","1","2","24","56","1385.89874816","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me",,"0","0","0","competitive","right","0.641571998596","1386.54036212","4.3584280014","1391.04121614","4.47710609436","1395.51837897","1.52289390564","1397.07604599","1398.4745791","1398.55948901","1401.56246495","0","1401.57679796","1405.74764013",
"sujeto_07280530","1","2","25","57","1405.87853003","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123",,"0","0","0","competitive","left","1.14189696312","1407.02049303","3.85810303688","1411.03488898","3.34462094307","1414.37956905","2.65537905693","1417.06943202","1418.55029607","1418.61979604","1421.62276316","0","1421.63711309","1423.95689893",
"sujeto_07280530","1","2","26","58","1424.10558605","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","0.740943908691","1424.84659195","4.25905609131","1429.26029897","3.18525099754","1432.44558907","2.81474900246","1435.31219912","1436.878685","1436.96339297","1439.96638703","1","1439.98047495","1443.01099801",
"sujeto_07280530","1","2","27","59","1443.18223596","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta",,"0","0","1","competitive","right","0.824553966522","1444.00683999","4.17544603348","1448.33550906","5.20527696609","1453.54082513","0.794723033905","1454.371207","1455.86227298","1455.93775916","1458.94069695","0","1458.95498395","1461.05445194",
"sujeto_07280530","1","2","28","60","1461.20694113","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206",,"0","0","1","competitive","right","0.782993078232","1461.99000406","4.21700692177","1466.37995815","3.94493103027","1470.32492614","2.05506896973","1472.4146831","1473.68573713","1473.76543999","1476.76843405","0","1476.78268194","1484.6149621",
"sujeto_07280530","1","2","29","61","1484.75163198","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad",,"0","0","0","competitive","left","0.788475036621","1485.54017401","4.21152496338","1489.90886211","4.66026711464","1494.56918907","1.33973288536","1495.94413614","1497.93498993","1498.01109099","1501.01403499","0","1501.02958107","1509.02044296",
"sujeto_07280530","1","2","30","62","1509.163903","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts",,"0","0","1","competitive",,"0.667343854904","1509.83130908","4.3326561451","1514.33805895","6","1520.33819509","0","1520.35455203","1521.53896809","1521.62414598","1524.62715507","0","1524.64111304","1531.82299805",
"sujeto_07280530","1","2","31","63","1531.95965505","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo",,"1","1","1","competitive","left","0.608880996704","1532.56863403","4.3911190033","1537.12876701","4.19375801086","1541.32258415","1.80624198914","1543.164886","1545.02838111","1545.09967494","1548.10263395","1","1548.11685205","1551.23914099",
"sujeto_07280530","1","2","32","64","1551.38556099","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000",,"1","1","1","competitive","right","0.927062034607","1552.31266499","4.07293796539","1556.54422212","3.42047691345","1559.96475697","2.57952308655","1562.59435606","1563.62795496","1563.69569993","1566.69865608","1","1566.71296597","1571.82203698",
"sujeto_07280530","1","3","1","65","1685.99252605","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil",,"1","1","0","competitive","right","0.735212802887","1686.72783995","4.26478719711","1691.16461611","4.70914101601","1695.87381101","1.29085898399","1697.19924593","1698.5325551","1698.61688495","1701.619874","1","1701.63405895","1709.36045194","1571.83660197"
"sujeto_07280530","1","3","2","66","1709.50167298","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos",,"0","0","1","competitive","left","0.613306999207","1710.11504793","4.38669300079","1714.67652607","4.05144619942","1718.72800803","1.94855380058","1720.72841311","1722.478827","1722.5623641","1725.56535101","0","1725.57948494","1731.84858799",
"sujeto_07280530","1","3","3","67","1732.00172114","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","0.816426038742","1732.81819201","4.18357396126","1737.16926408","4.77689003944","1741.94619203","1.22310996056","1743.20553994","1744.85152411","1744.93924713","1747.94221807","1","1747.95712495","1751.32446194",
"sujeto_07280530","1","3","4","68","1751.47506094","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón",,"1","1","0","competitive","right","2.04122400284","1753.5163331","2.95877599716","1756.63227296","4.77503609657","1761.40734696","1.22496390343","1762.66712213","1763.83748698","1763.91761398","1766.92059898","1","1766.93491912","1769.79675698",
"sujeto_07280530","1","3","5","69","1769.95389414","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto",,"0","0","0","competitive","right","0.57458615303","1770.52854514","4.42541384697","1775.10820699","3.67223787308","1778.78050113","2.32776212692","1781.15899611","1783.11312413","1783.19347906","1786.19639897","0","1786.21155","1792.67495799",
"sujeto_07280530","1","3","6","70","1792.81326294","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno",,"1","1","1","competitive","left","0.567353963852","1793.38067794","4.43264603615","1797.97034216","4.59832811356","1802.56871009","1.40167188644","1804.0217731","1805.56653404","1805.63910103","1808.64206815","1","1808.65567493","1810.85895109",
"sujeto_07280530","1","3","7","71","1811.02487206","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia",,"1","1","1","competitive","left","0.632946968079","1811.65786099","4.36705303192","1816.19526815","3.50955104828","1819.70487714","2.49044895172","1822.22916913","1823.48174405","1823.56394911","1826.56694102","1","1826.58099198","1830.49275804",
"sujeto_07280530","1","3","8","72","1830.63351202","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito",,"1","1","0","competitive","right","0.645417928696","1831.27899194","4.3545820713","1835.78992605","5.01106381416","1840.80104113","0.988936185837","1841.82505202","1843.40517306","1843.47467303","1846.47765493","1","1846.49292207","1851.42199302",
"sujeto_07280530","1","3","9","73","1851.56062102","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook",,"1","1","0","competitive","right","0.714481830597","1852.27516699","4.2855181694","1856.71731305","5.11082196236","1861.82819295","0.889178037643","1862.75258899","1864.66998315","1864.753196","1867.75496793","1","1867.77101994","1870.70552516",
"sujeto_07280530","1","3","10","74","1870.87260604","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923",,"1","1","1","competitive","left","0.883665084839","1871.75634003","4.11633491516","1876.04301","3.64127206802","1879.68433809","2.35872793198","1882.09397602","1883.99141693","1884.06185699","1887.06297994","1","1887.07933807","1889.73543501",
"sujeto_07280530","1","3","11","75","1889.88145304","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4",,"0","0","1","competitive","left","0.63596200943","1890.51748013","4.36403799057","1895.05476713","4.05864500999","1899.11345005","1.94135499001","1901.08845305","1902.57235193","1902.65598202","1905.65896797","0","1905.673244","1909.31499815",
"sujeto_07280530","1","3","12","76","1909.45910501","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5",,"0","0","1","competitive","right","0.653507947922","1910.11269212","4.34649205208","1914.61499405","3.34567379951","1917.96071005","2.65432620049","1920.64879203","1922.09286404","1922.16648412","1925.16947699","0","1925.18440795","1931.29898214",
"sujeto_07280530","1","3","13","77","1931.43561316","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán",,"0","0","1","competitive","right","0.628127098083","1932.06380606","4.37187290192","1936.59171414","4.49800014496","1941.08975005","1.50199985504","1942.64394593","1943.95702004","1944.02800608","1947.03098011","0","1947.04547811","1955.02762794",
"sujeto_07280530","1","3","14","78","1955.16404414","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856",,"0","0","0","competitive","left","2.88888216019","1958.05298305","2.11111783981","1960.32017803","3.14066791534","1963.460886","2.85933208466","1966.36986804","1967.42615914","1967.50489402","1970.50785494","0","1970.52165794","1977.16946411",
"sujeto_07280530","1","3","15","79","1977.30893612","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874",,"0","0","0","competitive","right","0.6821641922","1977.99117494","4.3178358078","1982.46641707","5.27273201942","1987.73921895","0.727267980576","1988.50194812","1990.25747013","1990.33527708","1993.33827496","0","1993.35263395","1995.46291494",
"sujeto_07280530","1","3","16","80","1995.60426211","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888",,"0","0","0","competitive","left","0.980894088745","1996.58519793","4.01910591125","2000.75983715","4.67140698433","2005.4312861","1.32859301567","2006.81078696","2007.94379401","2008.02841616","2011.03097296","0","2011.04586101","2016.45178604",
