"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_0027510","1","1","17","17","950.840085983","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000",,"0","0","1","individual","right","2.59016895294","953.430309057","2.40983104706","955.99072504","3.79848313332","959.789268017","2.20151686668","962.028139114","963.067058086","963.11166501","966.113576889","0","966.128968954","970.938621998",
"sujeto_0027510","1","1","18","18","971.067689896","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km",,"0","0","1","competitive","left","2.22660708427","973.294361115","2.77339291573","976.220468998","5.24282717705","981.463356972","0.757172822952","982.255613089","984.211743116","984.288878918","987.29185605","0","987.306180954","990.908750057",
"sujeto_0027510","1","1","19","19","991.042011023","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand",,"1","1","1","individual","right","2.83025383949","993.87232995","2.16974616051","996.211582899","3.59762501717","999.809247017","2.40237498283","1002.24835491","1003.99240208","1004.0325141","1007.03543305","1","1007.05034399","1011.52478099",
"sujeto_0027510","1","1","20","20","1011.68756008","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","1.0666809082","1012.75429201","3.9333190918","1016.83794904","3.93027710915","1020.76826501","2.06972289085","1022.87363505","1024.81293797","1024.8917191","1027.89470196","1","1027.90922308","1032.13801098",
"sujeto_0027510","1","1","21","21","1032.27928591","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5",,"0","0","1","competitive","right","2.97208499908","1035.25143695","2.02791500092","1037.44858694","4.07369184494","1041.52232289","1.92630815506","1043.50342298","1045.01762199","1045.08709908","1048.09009695","0","1048.10443306","1055.22709894",
"sujeto_0027510","1","1","22","22","1055.35974407","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960",,"0","0","1","competitive","right","1.97148108482","1057.33129096","3.02851891518","1060.53041101","5.09785699844","1065.62832999","0.902143001556","1066.56519604","1067.80730009","1067.88246298","1070.88544011","0","1070.89979291","1074.13607502",
"sujeto_0027510","1","1","23","23","1074.26971912","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados",,"1","1","1","competitive",,"1.72161197662","1075.99139595","3.27838802338","1079.42358804","6","1085.4237361","0","1085.43930697","1086.70053101","1086.77492809","1089.77789903","0","1089.79314995","1093.59487796",
"sujeto_0027510","1","1","24","24","1093.73010206","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04",,"0","0","0","competitive","left","1.25816512108","1094.98830891","3.74183487892","1098.88291597","3.06126999855","1101.94422889","2.93873000145","1104.91733003","1106.67758894","1106.751858","1109.75483012","0","1109.76902008","1116.50412107",
"sujeto_0027510","1","1","25","25","1116.64058089","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.",,"1","1","1","competitive","right","2.27872610092","1118.91935396","2.72127389908","1121.81110811","3.79513001442","1125.60630512","2.20486998558","1127.84656811","1129.84160995","1129.9146781","1132.91763401","1","1132.93192911","1138.47473407",
"sujeto_0027510","1","1","26","26","1138.60436296","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11",,"1","1","0","competitive","left","2.39893293381","1141.00335908","2.60106706619","1143.77233291","2.55595493317","1146.32835007","3.44404506683","1149.82316208","1151.18112707","1151.25866389","1154.26162291","1","1154.2759161","1156.31061292",
"sujeto_0027510","1","1","27","27","1156.44553804","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2",,"1","1","1","competitive","left","1.18270802498","1157.62831593","3.81729197502","1161.59804296","4.18519592285","1165.78327799","1.81480407715","1167.650177","1169.4047761","1169.48391294","1172.48688912","1","1172.50202799","1179.89839411",
"sujeto_0027510","1","1","28","28","1180.03962708","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses",,"0","0","1","competitive","right","2.1926419735","1182.23231196","2.8073580265","1185.21017599","3.50211000443","1188.71234703","2.49788999557","1191.26174307","1192.37281895","1192.44617105","1195.44912791","0","1195.4632659","1202.1855979",
"sujeto_0027510","1","1","29","29","1202.31545305","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653",,"1","1","0","competitive","right","1.08582615852","1203.40132308","3.91417384148","1207.45599604","3.61626505852","1211.07230592","2.38373494148","1213.50681591","1215.10534906","1215.17384195","1218.1768229","1","1218.19214606","1221.66277695",
"sujeto_0027510","1","1","30","30","1221.79457998","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong",,"0","0","1","competitive","right","1.7327709198","1223.52742505","3.2672290802","1226.9322989","1.97905397415","1228.91139507","4.02094602585","1232.96572709","1234.3977201","1234.46780396","1237.46961689","0","1237.48583508","1243.65425301",
"sujeto_0027510","1","1","31","31","1243.82141709","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50",,"0","0","0","competitive","left","1.74685502052","1245.56833291","3.25314497948","1248.97715592","3.34711503983","1252.32431507","2.65288496017","1255.02757406","1256.75996089","1256.84632707","1259.84928298","0","1259.86318398","1264.07362509",
"sujeto_0027510","1","1","32","32","1264.21758699","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m",,"1","1","1","individual","right","2.00570702553","1266.22333789","2.99429297447","1269.38632107","4.27993106842","1273.66631103","1.72006893158","1275.422086","1276.684479","1276.72311592","1279.72609711","1","1279.74033689","1284.216259",
"sujeto_0027510","1","2","1","33","1412.740942","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963",,"1","1","1","competitive","left","2.32930707932","1415.07031298","2.67069292068","1417.89492607","3.66533017159","1421.56031609","2.33466982841","1423.93234301","1425.02814102","1425.09931397","1428.10225606","1","1428.11664391","1434.0441699","1284.23090601"
"sujeto_0027510","1","2","2","34","1434.16840696","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2",,"1","1","1","competitive","left","0.960860967636","1435.12934089","4.03913903236","1439.32486701","4.49745798111","1443.82237101","1.50254201889","1445.37602401","1446.82845211","1446.910779","1449.91370201","1","1449.928267","1453.3581481",
"sujeto_0027510","1","2","3","35","1453.51204991","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917",,"0","0","1","individual","right","2.02026700974","1455.53238511","2.97973299026","1458.700423","3.99180006981","1462.69228411","2.00819993019","1464.753304","1466.39502692","1466.43801689","1469.44098401","0","1469.45492601","1475.15248609",
"sujeto_0027510","1","2","4","36","1475.28910708","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4",,"1","1","1","competitive","left","1.03924703598","1476.32842898","3.96075296402","1480.42952609","4.66869711876","1485.09826303","1.33130288124","1486.48127508","1487.61361098","1487.69784093","1490.70081902","1","1490.71594501","1496.36576509",
"sujeto_0027510","1","2","5","37","1496.50033712","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","1.0000231266","1497.50040412","3.9999768734","1501.65412498","1.97721481323","1503.63140011","4.02278518677","1507.6887331","1509.14292312","1509.22447801","1512.22743702","1","1512.2415719","1519.16254711",
"sujeto_0027510","1","2","6","38","1519.32969689","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77",,"1","1","0","competitive","right","1.30957198143","1520.63933992","3.69042801857","1524.4856081","4.57268309593","1529.05835891","1.42731690407","1530.53726602","1532.19109106","1532.2702899","1535.27321792","1","1535.28850293","1541.75152612",
"sujeto_0027510","1","2","7","39","1541.92705393","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32",,"1","1","0","competitive","right","1.6122379303","1543.53933692","3.3877620697","1547.08133411","4.0739569664","1551.15536094","1.9260430336","1553.11492395","1554.9437139","1555.01532698","1558.01831102","1","1558.03379989","1560.18000293",
"sujeto_0027510","1","2","8","40","1560.31852412","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela",,"0","0","1","competitive","left","0.872822999954","1561.19141412","4.12717700005","1565.48982692","3.99553489685","1569.48542595","2.00446510315","1571.5412581","1572.85062599","1572.92496705","1575.9279449","0","1575.94288898","1582.30260491",
"sujeto_0027510","1","2","9","41","1582.44458103","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512",,"1","1","1","competitive","left","1.56471085548","1584.00936294","3.43528914452","1587.60143495","5.11281299591","1592.71431112","0.887187004089","1593.63520098","1595.03894091","1595.11950803","1598.12248898","1","1598.13631105","1601.12485695",
"sujeto_0027510","1","2","10","42","1601.27288103","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil",,"0","0","0","competitive","right","1.74644589424","1603.01937103","3.25355410576","1606.42835093","4.65396308899","1611.08238506","1.34603691101","1612.47923112","1614.36525702","1614.44681406","1617.44979095","0","1617.46420407","1620.77467489",
"sujeto_0027510","1","2","11","43","1620.91742492","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33",,"0","0","1","competitive","left","1.76479101181","1622.682271","3.23520898819","1626.07183409","4.40842914581","1630.4803021","1.59157085419","1632.105762","1633.80804992","1633.88977003","1636.89275193","0","1636.90696096","1641.63322592",
"sujeto_0027510","1","2","12","44","1641.77567911","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton",,"0","0","0","competitive","right","1.77259302139","1643.54834104","3.22740697861","1646.93255401","4.5817129612","1651.51432705","1.4182870388","1652.98395705","1654.22707701","1654.3001771","1657.30313706","0","1657.31811595","1665.31325197",
"sujeto_0027510","1","2","13","45","1665.45586491","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20",,"0","0","1","competitive","left","1.67047595978","1667.1264081","3.32952404022","1670.59473109","3.88059401512","1674.47538304","2.11940598488","1676.64291811","1678.40443993","1678.47706103","1681.48004198","0","1681.49527311","1687.45097899",
"sujeto_0027510","1","2","14","46","1687.59928489","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5",,"0","0","1","competitive","right","1.82405900955","1689.4233849","3.17594099045","1692.75630593","4.43701791763","1697.19339204","1.56298208237","1698.80641007","1700.09856606","1700.17395592","1703.17693806","0","1703.19122696","1711.01258707",
"sujeto_0027510","1","2","15","47","1711.16379094","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43",,"1","1","0","individual","right","2.10452198982","1713.26838708","2.89547801018","1716.33377194","3.6815340519","1720.01534796","2.3184659481","1722.36841607","1723.64708495","1723.68627596","1726.68918705","1","1726.7032609","1733.35413909",
"sujeto_0027510","1","2","16","48","1733.49007893","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62",,"0","0","1","individual","right","2.49620914459","1735.98633504","2.50379085541","1738.64404893","3.21630787849","1741.8603971","2.78369212151","1744.67964411","1745.68670797","1745.74035406","1748.74328899","0","1748.7656939","1754.22559094",
"sujeto_0027510","1","2","17","49","1754.39893389","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42",,"0","0","1","competitive","right","1.60138702393","1756.00039005","3.39861297607","1759.54041791","4.00386404991","1763.54432106","1.99613595009","1765.59133792","1766.96736908","1767.05865312","1770.06164098","0","1770.07549596","1774.46422195",
"sujeto_0027510","1","2","18","50","1774.61381912","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10",,"1","1","1","individual","left","1.81851506233","1776.43237805","3.18148493767","1779.76714301","3.51210999489","1783.27931094","2.48789000511","1785.8007021","1787.23902607","1787.28519011","1790.28556609","1","1790.30287409","1796.45848989",
"sujeto_0027510","1","2","19","51","1796.59331799","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228",,"1","1","1","competitive","right","1.84001708031","1798.43337512","3.15998291969","1801.74453306","4.22573900223","1805.97033095","1.77426099777","1807.77869606","1809.08421993","1809.16384697","1812.16683292","1","1812.18128705","1814.55692506",
"sujeto_0027510","1","2","20","52","1814.70060492","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22",,"1","1","1","competitive","left","1.35075211525","1816.051404","3.64924788475","1819.83600903","3.27224779129","1823.1083231","2.72775220871","1825.88818097","1827.18033504","1827.2560451","1830.259027","1","1830.27305508","1837.58418512",
"sujeto_0027510","1","2","21","53","1837.7251761","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7",,"1","1","1","competitive","right","2.0631570816","1839.78839993","2.9368429184","1842.89671612","3.17354989052","1846.07030201","2.82645010948","1848.94889712","1850.19261599","1850.26594996","1853.2689271","1","1853.28304505","1859.38551497",
"sujeto_0027510","1","2","22","54","1859.55598998","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3",,"0","0","1","individual","left","2.96634602547","1862.52237892","2.03365397453","1864.72745895","2.75785493851","1867.48537612","3.24214506149","1870.77577591","1872.713624","1872.76083112","1875.7637949","0","1875.77891707","1882.34558392",
"sujeto_0027510","1","2","23","55","1882.49997497","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002",,"0","0","0","competitive","left","1.80738592148","1884.30740499","3.19261407852","1887.65626311","3.44307303429","1891.09937501","2.55692696571","1893.69012094","1895.55212903","1895.62505102","1898.62806106","0","1898.64218712","1906.0358479",
"sujeto_0027510","1","2","24","56","1906.17706609","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me",,"0","0","0","competitive","left","2.15029907227","1908.32741308","2.84970092773","1911.33364201","3.03367400169","1914.36735606","2.96632599831","1917.38501906","1918.78354192","1918.85336208","1921.85358095","0","1921.87096596","1926.04183197",
"sujeto_0027510","1","2","25","57","1926.20782304","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123",,"0","0","0","competitive","left","1.78655409813","1927.99443889","3.21344590187","1931.36204505","3.39827513695","1934.76038003","2.60172486305","1937.41213298","1938.8929801","1938.96336794","1941.96634603","0","1941.9815371","1944.30131412",
"sujeto_0027510","1","2","26","58","1944.48511505","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","individual","left","3.62918519974","1948.1143651","1.37081480026","1949.65468407","2.31465601921","1951.96938801","3.68534398079","1955.7020731","1957.26859593","1957.30438209","1960.30734897","1","1960.32149005","1963.35427308",
"sujeto_0027510","1","2","27","59","1963.49068999","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta",,"0","0","1","competitive","left","1.94973683357","1965.44049907","3.05026316643","1968.66465211","4.88168215752","1973.54639506","1.11831784248","1974.71598911","1976.20707107","1976.28319407","1979.28555393","0","1979.30069089","1981.40014601",
"sujeto_0027510","1","2","28","60","1981.53539205","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206",,"0","0","1","individual","left","1.12090206146","1982.65634108","3.87909793854","1986.69033408","4.55898618698","1991.24938011","1.44101381302","1992.7243681","1993.99534011","1994.04221511","1997.04513097","0","1997.05918694","2004.89356995",
"sujeto_0027510","1","2","29","61","2005.02775598","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad",,"0","0","0","competitive","right","1.94964003563","2006.97746897","3.05035996437","2010.18259096","4.06773686409","2014.25036907","1.93226313591","2016.23682308","2018.22841597","2018.3046701","2021.30760407","0","2021.32167697","2029.30956602",
"sujeto_0027510","1","2","30","62","2029.44020295","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts",,"0","0","1","competitive","right","1.98115706444","2031.42142797","3.01884293556","2034.59724998","3.89512991905","2038.49244499","2.10487008095","2040.64751291","2041.83235598","2041.91517901","2044.91815495","0","2044.93250394","2052.11655998",
"sujeto_0027510","1","2","31","63","2052.25053406","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo",,"1","1","1","competitive","left","1.87687015533","2054.12745595","3.12312984467","2057.42649889","3.06980895996","2060.49636602","2.93019104004","2063.47701907","2065.34054995","2065.42861199","2068.42958808","1","2068.44593906","2071.56820393",
"sujeto_0027510","1","2","32","64","2071.73148608","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000",,"1","1","1","competitive","right","1.61084914207","2073.34240508","3.38915085793","2076.88723803","4.42609000206","2081.31336999","1.57390999794","2082.92074108","2083.95431209","2084.02216697","2087.02516198","1","2087.03905296","2092.14812303",
"sujeto_0027510","1","3","1","65","2200.43039489","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil",,"1","1","0","competitive","left","1.92100405693","2202.35146189","3.07899594307","2205.58570409","4.16067504883","2209.74644494","1.83932495117","2211.62103605","2212.95432997","2213.0383811","2216.04137301","1","2216.05551195","2223.78190708","2092.16307211"
"sujeto_0027510","1","3","2","66","2223.92791104","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos",,"0","0","1","competitive","right","1.50138306618","2225.4293499","3.49861693382","2229.06525397","4.31411004066","2233.3794241","1.68588995934","2235.11644006","2236.8668561","2236.9503119","2239.95322895","0","2239.967659","2246.23899102",
"sujeto_0027510","1","3","3","67","2246.389431","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","2.29397892952","2248.68345499","2.70602107048","2251.54296803","2.66439700127","2254.20740604","3.33560299873","2257.59343696","2259.23941803","2259.31112695","2262.31356692","1","2262.33012009","2265.69740796",
"sujeto_0027510","1","3","4","68","2265.83034706","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón",,"1","1","0","competitive","right","0.712023019791","2266.54241395","4.28797698021","2271.0024569","4.89889502525","2275.9014101","1.10110497475","2277.05450392","2278.22483611","2278.30482292","2281.30781507","1","2281.32177305","2284.18159795",
"sujeto_0027510","1","3","5","69","2284.32649612","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto",,"0","0","0","competitive","right","1.54188203812","2285.86842608","3.45811796188","2289.47878003","4.24355888367","2293.7224009","1.75644111633","2295.51399803","2297.46813107","2297.54806209","2300.55105495","0","2300.56524301","2307.0256269",
"sujeto_0027510","1","3","6","70","2307.16667008","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno",,"1","1","1","competitive","right","1.46368217468","2308.63042307","3.53631782532","2312.30837107","4.76898217201","2317.07739711","1.23101782799","2318.35920691","2319.90401793","2319.97637701","2322.97932291","1","2322.9936831","2325.19885707",
"sujeto_0027510","1","3","7","71","2325.32838893","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia",,"1","1","1","individual","left","3.60694599152","2328.9353981","1.39305400848","2330.48365211","3.12467598915","2333.60838604","2.87532401085","2336.53432107","2337.78693295","2337.836308","2340.83761597","1","2340.85372591","2344.76550603",
"sujeto_0027510","1","3","8","72","2344.90508604","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito",,"1","1","0","competitive","left","1.44326210022","2346.34841704","3.55673789978","2350.04366803","3.9187002182","2353.9624269","2.0812997818","2356.09287","2357.67299604","2357.74327707","2360.74623108","1","2360.76169491","2365.68957806",
"sujeto_0027510","1","3","9","73","2365.8296299","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook",,"1","1","0","competitive","right","2.55475997925","2368.38445401","2.44524002075","2371.00154591","3.65887498856","2374.66046405","2.34112501144","2377.05605102","2378.97344208","2379.05609989","2382.05908108","1","2382.07440996","2385.00891209",
"sujeto_0027510","1","3","10","74","2385.14286089","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923",,"1","1","1","individual","right","2.27951002121","2387.42242002","2.72048997879","2390.29839206","4.85500907898","2395.15344596","1.14499092102","2396.34950709","2398.24696803","2398.28307605","2401.28606105","1","2401.30114293","2403.957232",
"sujeto_0027510","1","3","11","75","2404.08613992","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4",,"0","0","1","competitive","left","3.44724297523","2407.53344703","1.55275702477","2409.25494909","3.01446199417","2412.26948309","2.98553800583","2415.29158092","2416.77552795","2416.859478","2419.86160612","0","2419.87772393","2423.5218451",
"sujeto_0027510","1","3","12","76","2423.66169095","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5",,"0","0","1","competitive","right","2.24372887611","2425.90555596","2.75627112389","2428.83470702","4.7306830883","2433.56543112","1.2693169117","2434.8688581","2436.31296492","2436.38617206","2439.38916111","0","2439.403543","2445.52072501",
"sujeto_0027510","1","3","13","77","2445.65500498","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán",,"0","0","1","individual","left","1.76441597939","2447.41946602","3.23558402061","2450.81274891","5.45659804344","2456.26939011","0.543401956558","2456.84783697","2458.16091299","2458.19776511","2461.2007401","0","2461.21503496","2469.19718194",
"sujeto_0027510","1","3","14","78","2469.33695602","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856",,"0","0","0","competitive","right","1.64140081406","2470.97839999","3.35859918594","2474.49175406","3.26467609406","2477.75646901","2.73532390594","2480.54210401","2481.59839606","2481.67663503","2484.67759395","0","2484.69379091","2491.3376019",
"sujeto_0027510","1","3","15","79","2491.47867894","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874",,"0","0","0","competitive","right","2.25867795944","2493.73742199","2.74132204056","2496.65320802","4.73119211197","2501.38446093","1.26880788803","2502.70346808","2504.458987","2504.53796506","2507.54094601","0","2507.55593801","2509.66620612",
