"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_0027033","1","1","21","21","1040.92780709","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5",,"0","0","1","competitive","right","1.51573300362","1042.443609","3.48426699638","1046.10123491","4.66017198563","1050.76147509","1.33982801437","1052.134866","1053.64970803","1053.73620701","1056.739218","0","1056.75342011","1063.87607408",
"sujeto_0027033","1","1","22","22","1064.00886011","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960",,"0","0","1","competitive","left","1.69658017159","1065.70548296","3.30341982841","1069.16277313","5.06071805954","1074.22353697","0.93928194046","1075.1979351","1076.44001913","1076.51430798","1079.51729298","0","1079.53178406","1082.76809096",
"sujeto_0027033","1","1","23","23","1082.90044498","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados",,"1","1","1","competitive","right","1.77308702469","1084.67357612","3.22691297531","1088.05610514","5.83536911011","1093.89151406","0.164630889893","1094.1074841","1095.36807394","1095.44090104","1098.44388294","1","1098.45787096","1102.25606799",
"sujeto_0027033","1","1","24","24","1102.39323401","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04",,"0","0","0","competitive","left","1.76629281044","1104.15959096","3.23370718956","1107.54921794","3.98931384087","1111.5385921","2.01068615913","1113.60091114","1115.36007595","1115.43434","1118.43612003","0","1118.45256805","1125.18762612",
"sujeto_0027033","1","1","25","25","1125.34086394","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.",,"1","1","1","competitive","left","1.64462399483","1126.98553014","3.35537600517","1130.49407411","4.56344914436","1135.05758691","1.43655085564","1136.54526305","1138.54046106","1138.61236906","1141.61535811","1","1141.63060212","1147.17206001",
"sujeto_0027033","1","1","26","26","1147.2984941","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11",,"1","1","0","competitive","right","1.51505112648","1148.81361198","3.48494887352","1152.43926907","3.74525499344","1156.18458414","2.25474500656","1158.47287512","1159.83084202","1159.90798497","1162.91094995","1","1162.92513108","1164.95978713",
"sujeto_0027033","1","1","27","27","1165.11009693","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2",,"1","1","1","competitive","right","1.19345092773","1166.30361509","3.80654907227","1170.26436901","4.34522199631","1174.60963702","1.65477800369","1176.29954314","1178.05416203","1178.13287497","1181.13585305","1","1181.15103602","1188.5473721",
"sujeto_0027033","1","1","28","28","1188.68616009","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses",,"0","0","1","competitive","right","1.15042901039","1189.83665609","3.84957098961","1193.84064412","5.76190209389","1199.60259008","0.238097906113","1199.87743807","1200.98804307","1201.07002091","1204.07299995","0","1204.09466696","1210.81605697",
"sujeto_0027033","1","1","29","29","1210.94585609","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653",,"1","1","0","competitive","left","2.41869306564","1213.36459494","2.58130693436","1216.12102509","4.40746498108","1220.52855301","1.59253501892","1222.17389393","1223.77242804","1223.84074998","1226.84373498","1","1226.85800314","1230.32863402",
"sujeto_0027033","1","1","30","30","1230.45998597","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong",,"0","0","1","competitive",,"1.12959289551","1231.58962202","3.87040710449","1235.61487412","6","1241.6149931","0","1241.63036013","1243.06235504","1243.15016007","1246.15314102","0","1246.16769099","1252.33607697",
"sujeto_0027033","1","1","31","31","1252.47207308","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50",,"0","0","0","competitive","left","1.40651202202","1253.87863302","3.59348797798","1257.60971308","5.37479710579","1262.98454905","0.625202894211","1263.64502406","1265.37605906","1265.44488907","1268.44786811","0","1268.46297193","1272.67524314",
"sujeto_0027033","1","1","32","32","1272.81403708","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m",,"1","1","1","competitive","right","1.16055703163","1273.97463703","3.83944296837","1277.95074606","5.18380212784","1283.13458514","0.816197872162","1284.00335813","1285.26573896","1285.33729792","1288.34007812","1","1288.35459208","1292.82807612",
"sujeto_0027033","1","2","1","33","1415.25556207","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963",,"1","1","1","competitive","right","1.26908612251","1416.5246911","3.73091387749","1420.40745711","3.98726606369","1424.39476395","2.01273393631","1426.45942903","1427.55528307","1427.62722301","1430.6280551","1","1430.644557","1436.57215595","1292.83977699"
"sujeto_0027033","1","2","2","34","1436.7145021","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2",,"1","1","1","competitive","right","2.58615112305","1439.30069709","2.41384887695","1441.90287495","4.93581485748","1446.83875203","1.06418514252","1447.95641112","1449.40882206","1449.49035311","1452.49208999","1","1452.50755811","1455.93746209",
"sujeto_0027033","1","2","3","35","1456.07711411","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917",,"0","0","1","competitive","left","1.37059116364","1457.44777513","3.62940883636","1461.23102593","5.46764802933","1466.69873405","0.532351970673","1467.28277111","1468.92451906","1469.00006104","1472.00302505","0","1472.01733708","1477.71487212",
"sujeto_0027033","1","2","4","36","1477.85226607","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4",,"1","1","1","competitive","left","1.04745602608","1478.89976597","3.95254397392","1482.99259806","5.45208120346","1488.44474101","0.547918796539","1489.04385495","1490.17694902","1490.24446392","1493.24744701","1","1493.26161098","1498.91142201",
"sujeto_0027033","1","2","5","37","1499.04846907","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","1.30124616623","1500.3497591","3.69875383377","1504.20058513","4.0001270771","1508.20079207","1.9998729229","1510.25256896","1511.70674896","1511.78711891","1514.79011011","1","1514.80434704","1521.72533011",
"sujeto_0027033","1","2","6","38","1521.85591412","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77",,"1","1","0","competitive","left","1.26486301422","1523.12084103","3.73513698578","1527.0155201","4.90922808647","1531.92478991","1.09077191353","1533.04931903","1534.70314407","1534.78402305","1537.78701901","1","1537.80134511","1544.26403594",
"sujeto_0027033","1","2","7","39","1544.40248203","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32",,"1","1","0","competitive",,"1.77427577972","1546.17682314","3.22572422028","1549.56025791","6","1555.560395","0","1555.57583094","1557.40402794","1557.479213","1560.48219204","0","1560.49640894","1562.642591",
"sujeto_0027033","1","2","8","40","1562.78097892","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela",,"0","0","1","competitive","right","1.1578040123","1563.93883204","3.8421959877","1567.91922808","4.58255314827","1572.50182104","1.41744685173","1573.97073197","1575.28006196","1575.35468411","1578.35763812","0","1578.37161899","1584.731354",
"sujeto_0027033","1","2","9","41","1584.85683799","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512",,"1","1","1","competitive","left","2.36792492867","1587.22480798","2.63207507133","1590.04835701","4.34744501114","1594.39584494","1.65255498886","1596.08223605","1597.48596907","1597.5663681","1600.56934905","1","1600.58361411","1603.57208109",
"sujeto_0027033","1","2","10","42","1603.71899295","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil",,"0","0","0","competitive","left","1.07785201073","1604.79691696","3.92214798927","1608.87388301","4.45594501495","1613.32989192","1.54405498505","1614.92535591","1616.81142306","1616.89248896","1619.89547706","0","1619.90986705","1623.22033906",
"sujeto_0027033","1","2","11","43","1623.37995505","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33",,"0","0","1","competitive","left","1.18586301804","1624.56589413","3.81413698196","1628.51716208","5.01956915855","1633.5368011","0.980430841446","1634.56889701","1636.27112699","1636.35306597","1639.35606098","0","1639.37031913","1644.096591",
"sujeto_0027033","1","2","12","44","1644.23737192","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton",,"0","0","0","competitive","left","1.17641210556","1645.41382813","3.82358789444","1649.39274096","5.22306203842","1654.61584401","0.776937961578","1655.42895794","1656.67206407","1656.74579501","1659.74873805","0","1659.7638011","1667.75895905",
"sujeto_0027033","1","2","13","45","1667.886765","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20",,"0","0","1","competitive","left","1.51407384872","1669.40088391","3.48592615128","1673.04053497","4.75020503998","1677.79079914","1.24979496002","1679.09205699","1680.85359192","1680.92628312","1683.92926002","0","1683.94352698","1689.89923906",
"sujeto_0027033","1","2","14","46","1690.03160691","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5",,"0","0","1","competitive","left","1.02220010757","1691.05385113","3.97779989243","1695.16853499","4.33529400826","1699.50389004","1.66470599174","1701.21929193","1702.51142406","1702.58709812","1705.59009695","0","1705.60431814","1713.42568111",
"sujeto_0027033","1","2","15","47","1713.5548811","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43",,"1","1","0","competitive","left","1.47598314285","1715.03091002","3.52401685715","1718.71391296","5.13489198685","1723.84887004","0.865108013153","1724.76497412","1726.04362512","1726.13187814","1729.13485694","1","1729.14929605","1735.80021906",
"sujeto_0027033","1","2","16","48","1735.93571711","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62",,"0","0","1","competitive","right","1.45215702057","1737.38792706","3.54784297943","1741.10880399","4.38096189499","1745.48982501","1.61903810501","1747.14273596","1748.149791","1748.22791505","1751.23093796","0","1751.24495792","1756.70699596",
"sujeto_0027033","1","2","17","49","1756.86289001","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42",,"0","0","1","competitive","right","1.56996297836","1758.43291712","3.43003702164","1762.02017093","4.49362802505","1766.51384497","1.50637197495","1768.05317402","1769.4291811","1769.50415301","1772.50713491","0","1772.521281","1776.91003299",
"sujeto_0027033","1","2","18","50","1777.05863094","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10",,"1","1","1","competitive","left","1.13420391083","1778.19287705","3.86579608917","1782.23025703","4.80062580109","1787.03095198","1.19937419891","1788.281497","1789.7197721","1789.79767895","1792.80067992","1","1792.81616902","1798.97299409",
"sujeto_0027033","1","2","19","51","1799.12041712","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228",,"1","1","1","competitive","right","1.29238796234","1800.41284513","3.70761203766","1804.27389002","5.96591281891","1810.23986006","0.0340871810913","1810.32644105","1811.63199997","1811.70988607","1814.71283507","1","1814.72708702","1817.10269904",
"sujeto_0027033","1","2","20","52","1817.22852898","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22",,"1","1","1","competitive","right","1.39435505867","1818.62294912","3.60564494133","1822.38397193","5.0299448967","1827.41398191","0.970055103302","1828.41863704","1829.71073294","1829.78573108","1832.78870511","1","1832.80299997","1840.11446691",
"sujeto_0027033","1","2","21","53","1840.25838494","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7",,"1","1","1","competitive","right","1.05155396461","1841.30998397","3.94844603539","1845.4097321","5.0611269474","1850.47092009","0.938873052597","1851.44541192","1852.68912101","1852.76254606","1855.76554513","1","1855.78006411","1861.88252711",
"sujeto_0027033","1","2","22","54","1862.0517261","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3",,"0","0","1","competitive","left","0.890177965164","1862.94197607","4.10982203484","1867.22366095","5.14322304726","1872.36695313","0.856776952744","1873.25796103","1875.19657993","1875.27538109","1878.27606511","0","1878.29365611","1884.86009192",
"sujeto_0027033","1","2","23","55","1884.99436903","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002",,"0","0","0","competitive","left","1.19454288483","1886.18897796","3.80545711517","1890.15226912","4.73467111588","1894.88698697","1.26532888412","1896.203861","1898.0658741","1898.13745403","1901.14043999","0","1901.15479493","1908.54844594",
"sujeto_0027033","1","2","24","56","1908.67336512","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me",,"0","0","0","competitive","right","1.09759902954","1909.771034","3.90240097046","1913.83125305","5.60073113441","1919.43202591","0.399268865585","1919.882972","1921.28147912","1921.36600804","1924.36805201","0","1924.38444114","1928.555269",
"sujeto_0027033","1","2","25","57","1928.68499899","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123",,"0","0","0","competitive","left","1.16701292992","1929.85208797","3.83298707008","1933.84125304","4.09860706329","1937.93990302","1.90139293671","1939.89234495","1941.37203193","1941.44344807","1944.44405413","0","1944.46114802","1946.78090191",
"sujeto_0027033","1","2","26","58","1946.92955613","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","1.16436004639","1948.09395909","3.83563995361","1952.10088992","4.56604409218","1956.66697598","1.43395590782","1958.15209007","1959.71855402","1959.80289912","1962.80585408","1","1962.82000613","1965.85276794",
"sujeto_0027033","1","2","27","59","1965.98791409","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta",,"0","0","1","competitive",,"1.31906104088","1967.30701995","3.68093895912","1971.14446592","6","1977.14461493","0","1977.15908504","1978.65013504","1978.72944307","1981.73241806","0","1981.74681497","1983.84628701",
"sujeto_0027033","1","2","28","60","1983.98115611","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206",,"0","0","1","competitive","right","1.66676902771","1985.64799905","3.33323097229","1989.11953902","2.86940002441","1991.98900008","3.13059997559","1995.16934299","1996.44002604","1996.52100301","1999.52398801","0","1999.53782797","2007.37208104",
"sujeto_0027033","1","2","29","61","2007.50548601","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad",,"0","0","0","competitive","right","1.34647393227","2008.85200906","3.65352606773","2012.66200113","5.8249361515","2018.48700595","0.175063848495","2018.698668","2020.69032407","2020.76492214","2023.76787305","0","2023.78309202","2031.7664721",
"sujeto_0027033","1","2","30","62","2031.90485191","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts",,"0","0","1","competitive","left","1.20617890358","2033.11107898","3.79382109642","2037.06113791","5.45186495781","2042.51304507","0.548135042191","2043.11296892","2044.2977879","2044.37941504","2047.38003993","0","2047.39661503","2054.58003592",
"sujeto_0027033","1","2","31","63","2054.71474504","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo",,"1","1","1","competitive","left","1.23127579689","2055.946069","3.76872420311","2059.87384295","5.49214100838","2065.36604214","0.507858991623","2065.90823507","2067.77177191","2067.85843301","2070.861408","1","2070.87565994","2073.99791908",
"sujeto_0027033","1","2","32","64","2074.12755013","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000",,"1","1","1","competitive","left","1.29946398735","2075.42707992","3.70053601265","2079.28302813","4.13996505737","2083.42303801","1.86003494263","2085.317307","2086.35085607","2086.43456793","2089.43754792","1","2089.45151806","2094.56058693",
"sujeto_0027033","1","3","1","65","2217.18521094","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil",,"1","1","0","competitive",,"1.00096702576","2218.18624902","3.99903297424","2222.33955312","6","2228.33968592","0","2228.35499811","2229.68824911","2229.75842214","2232.76139212","0","2232.77529311","2240.50167513","2094.57232594"
"sujeto_0027033","1","3","2","66","2240.64331508","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos",,"0","0","1","competitive","right","1.29681921005","2241.94017911","3.70318078995","2245.78452897","5.88459897041","2251.66919112","0.115401029587","2251.83673096","2253.58712506","2253.67079711","2256.67378092","0","2256.68781209","2262.95913696",
"sujeto_0027033","1","3","3","67","2263.10634494","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","0.940206050873","2264.04667091","4.05979394913","2268.26381612","4.44129896164","2272.70515895","1.55870103836","2274.29732704","2275.94333792","2276.01485896","2279.017838","1","2279.03192997","2282.39928102",
"sujeto_0027033","1","3","4","68","2282.53404307","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón",,"1","1","0","competitive",,"1.13813519478","2283.67222309","3.86186480522","2287.67341304","6","2293.67353392","0","2293.68877006","2294.85907912","2294.94227099","2297.94525599","0","2297.95975208","2300.82157397",
"sujeto_0027033","1","3","5","69","2300.961128","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto",,"0","0","0","competitive","right","1.16896700859","2302.13013911","3.83103299141","2306.11582303","5.32627797127","2311.44214797","0.673722028732","2312.15115309","2314.10405612","2314.18496394","2317.18794012","0","2317.20192409","2323.6659441",
"sujeto_0027033","1","3","6","70","2323.80352402","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno",,"1","1","1","competitive",,"1.01158690453","2324.8152101","3.98841309547","2328.95995402","6","2334.96010208","0","2334.97683907","2336.52165198","2336.59658599","2339.59954095","0","2339.61348701","2341.81865311",
"sujeto_0027033","1","3","7","71","2341.96645308","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia",,"1","1","1","competitive","right","1.12269210815","2343.089185","3.87730789185","2347.12006402","4.41906285286","2351.53917098","1.58093714714","2353.17202091","2354.42461205","2354.50623798","2357.509238","1","2357.52283311","2361.43460512",
"sujeto_0027033","1","3","8","72","2361.57625103","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito",,"1","1","0","competitive","right","0.955862998962","2362.53218007","4.04413700104","2366.730232","5.95792889595","2372.6882031","0.0420711040497","2372.76629305","2374.34637713","2374.41624093","2377.419168","1","2377.43328404","2382.36002302",
"sujeto_0027033","1","3","9","73","2382.51771402","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook",,"1","1","0","competitive","left","0.959511995316","2383.47732997","4.04048800468","2387.67472601","3.60741400719","2391.28220105","2.39258599281","2393.70844293","2395.62581706","2395.71063495","2398.71361113","1","2398.72767401","2401.66215491",
"sujeto_0027033","1","3","10","74","2401.79589009","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923",,"1","1","1","competitive","right","0.931296110153","2402.72725201","4.06870388985","2406.96833801","4.92587184906","2411.89425206","1.07412815094","2413.00306892","2414.90052414","2414.96964312","2417.97203708","1","2417.98750901","2420.64360905",
"sujeto_0027033","1","3","11","75","2420.77266312","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4",,"0","0","1","competitive","left","1.02552509308","2421.79825592","3.97447490692","2425.9284761","4.7027130127","2430.63126302","1.2972869873","2431.97987604","2433.46380091","2433.54689002","2436.54987502","0","2436.56413913","2440.20824409",
"sujeto_0027033","1","3","12","76","2440.34895205","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5",,"0","0","1","competitive","left","1.14624118805","2441.49524212","3.85375881195","2445.50509501","4.39005303383","2449.89518404","1.60994696617","2451.55583191","2452.9999671","2453.07382202","2456.07604098","0","2456.09130311","2462.20847392",
"sujeto_0027033","1","3","13","77","2462.34225798","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán",,"0","0","1","competitive","right","0.931001901627","2463.27332902","4.06899809837","2467.49958491","5.61560797691","2473.1152401","0.384392023087","2473.55112696","2474.86402011","2474.93426013","2477.93723607","0","2477.95155907","2485.93370104",
"sujeto_0027033","1","3","14","78","2486.08759308","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856",,"0","0","0","competitive","left","1.44659900665","2487.53425694","3.55340099335","2491.24505496","5.05816197395","2496.30328107","0.941838026047","2497.2797401","2498.3360281","2498.41393805","2501.41692591","0","2501.43038201","2508.07817602",
"sujeto_0027033","1","3","15","79","2508.21571493","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874",,"0","0","0","competitive","right","0.9285800457","2509.14434004","4.0714199543","2513.38963103","5.30761480331","2518.69731903","0.692385196686","2519.42381907","2521.17933297","2521.25810409","2524.26044011","0","2524.27588511","2526.38611913",
"sujeto_0027033","1","3","16","80","2526.52711391","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888",,"0","0","0","competitive","left","0.849112033844","2527.37628913","4.15088796616","2531.69907594","4.56916093826","2536.26827908","1.43083906174","2537.75050902","2538.883461","2538.9677341","2541.97072792","0","2541.98476291","2547.39449596",
