"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_685cae59","1","1","30","30","678.12565589","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","individual","right","1.83232903481","679.958058834","3.16767096519","683.299507856","2.61445999146","685.914007902","3.38554000854","689.349216938","690.781219006","690.817951918","693.82089901","0","693.83553791","700.003955841",""
"sujeto_685cae59","1","1","31","31","700.153805017","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","competitive","left","1.20925378799","701.363132","3.79074621201","705.310390949","3.80972981453","709.120164871","2.19027018547","711.34483695","713.07723403","713.162222862","716.165214062","0","716.179451942","720.391726017",""
"sujeto_685cae59","1","1","32","32","720.54804492","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","individual","right","1.46520805359","722.013301849","3.53479194641","725.716537952","2.88371491432","728.600292921","3.11628508568","731.767482042","733.029932976","733.070144892","736.073107958","1","736.086770058","740.562713861",""
"sujeto_685cae59","1","2","1","33","912.282274008","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","competitive","right","2.08538508415","914.367722988","2.91461491585","917.451845884","1.98682999611","919.438745975","4.01317000389","923.50748992","924.603364944","924.68471384","927.687644005","1","927.708132982","933.6356709","740.578645945"
"sujeto_685cae59","1","2","2","34","933.791550875","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","competitive","right","1.30834102631","935.100034952","3.69165897369","938.948971033","2.63536310196","941.584380865","3.36463689804","945.001735926","946.45399785","946.537185907","949.540143013","1","949.554419041","952.984289885",""
"sujeto_685cae59","1","2","3","35","953.138318062","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","competitive","right","0.995656967163","954.134052992","4.00434303284","958.29211688","2.6579079628","960.950088978","3.3420920372","964.345375061","965.987099886","966.061375856","969.063292027","0","969.081704855","974.779240847",""
"sujeto_685cae59","1","2","4","36","974.917079926","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","right","1.55613994598","976.473273993","3.44386005402","980.071251869","2.96594905853","983.037268877","3.03405094147","986.123503923","987.25604701","987.340772867","990.343014002","1","990.359722853","996.009495974",""
"sujeto_685cae59","1","2","5","37","996.161010981","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","2.10728001595","998.268368959","2.89271998405","1001.32912302","1.53750395775","1002.86666799","4.46249604225","1007.38316894","1008.83697295","1008.91919088","1011.92205","1","1011.93826199","1018.85904503",""
"sujeto_685cae59","1","2","6","38","1019.00764585","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","left","1.25978207588","1020.26747799","3.74021792412","1024.17722487","2.12031507492","1026.29760599","3.87968492508","1030.22766304","1031.88102388","1031.96359396","1034.96651983","1","1034.98082089","1041.44385195",""
"sujeto_685cae59","1","2","7","39","1041.58623385","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","left","1.08339500427","1042.66968083","3.91660499573","1046.75333786","2.45838999748","1049.21177101","3.54161000252","1052.79146194","1054.62000203","1054.71034598","1057.71296906","1","1057.72782588","1059.87400293",""
"sujeto_685cae59","1","2","8","40","1060.02763295","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","right","1.62721896172","1061.6549499","3.37278103828","1065.18007183","4.12578105927","1069.30594206","1.87421894073","1071.23432994","1072.54370403","1072.61963701","1075.62257695","0","1075.63735104","1081.99698806",""
"sujeto_685cae59","1","2","9","41","1082.15654302","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","competitive","right","1.52247309685","1083.67908406","3.47752690315","1087.30963993","2.40593695641","1089.71566606","3.59406304359","1093.3618269","1094.76500607","1094.84697485","1097.84896994","1","1097.864676","1100.85299993",""
"sujeto_685cae59","1","2","10","42","1101.00006604","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","individual","left","1.43405103683","1102.43419003","3.56594896317","1106.168715","3.2985060215","1109.46726298","2.7014939785","1112.20620894","1114.09208488","1114.13875198","1117.14101386","0","1117.15926886","1120.46975398",""
"sujeto_685cae59","1","2","11","43","1120.67362785","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","left","1.24867010117","1121.92234492","3.75132989883","1125.84622097","2.8241379261","1128.6703999","3.1758620739","1131.88340592","1133.58561707","1133.66669202","1136.66964889","0","1136.68523502","1141.41099286",""
"sujeto_685cae59","1","2","12","44","1141.58696485","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","left","1.4765150547","1143.06354403","3.5234849453","1146.74049091","3.79604792595","1150.53660297","2.20395207405","1152.77712107","1154.02024484","1154.11119485","1157.1140399","0","1157.12970901","1165.12481093",""
"sujeto_685cae59","1","2","13","45","1165.30135703","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","left","1.31536006927","1166.616786","3.68463993073","1170.45180988","2.31490087509","1172.76677394","3.68509912491","1176.48853087","1178.25002003","1178.32457089","1181.32696295","0","1181.34053802","1187.29596305",""
"sujeto_685cae59","1","2","14","46","1187.44277406","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","left","1.94919109344","1189.392102","3.05080890656","1192.61406088","1.65887904167","1194.27301884","4.34112095833","1198.65122604","1199.942981","1200.03443599","1203.03698492","0","1203.05395603","1210.87530088",""
"sujeto_685cae59","1","2","15","47","1211.02741289","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","competitive","right","1.63664388657","1212.66411996","3.36335611343","1216.19253302","2.79355216026","1218.98612905","3.20644783974","1222.23045588","1223.50897884","1223.58255005","1226.58499098","1","1226.59872794","1233.24964905",""
"sujeto_685cae59","1","2","16","48","1233.40068007","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","competitive","right","1.280616045","1234.68133998","3.719383955","1238.55237198","1.90893602371","1240.46135092","4.09106397629","1244.59259796","1245.59967089","1245.67705393","1248.67999506","0","1248.69364095","1254.15500784",""
"sujeto_685cae59","1","2","17","49","1254.31246495","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","left","1.1299431324","1255.44245005","3.8700568676","1259.48224902","2.51822900772","1262.00054598","3.48177099228","1265.53542399","1266.91103888","1266.98559499","1269.98851299","0","1270.00472784","1274.39297104",""
"sujeto_685cae59","1","2","18","50","1274.53811789","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","individual","right","1.87445402145","1276.41262197","3.12554597855","1279.7438879","2.57269906998","1282.31667995","3.42730093002","1285.79301691","1287.23096991","1287.28060198","1290.28356504","1","1290.29941106","1296.45618296",""
"sujeto_685cae59","1","2","19","51","1296.61867404","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","left","2.37779808044","1298.9965179","2.62220191956","1301.77113104","2.77623391151","1304.547436","3.22376608849","1307.80788898","1309.11339903","1309.19079185","1312.19298196","1","1312.21053195","1314.58615184",""
"sujeto_685cae59","1","2","20","52","1314.72727704","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","right","1.15217208862","1315.87951398","3.84782791138","1319.86257792","2.76159191132","1322.62421584","3.23840808868","1325.90123487","1327.19339395","1327.26860905","1330.27100396","1","1330.28621984","1337.59704185",""
"sujeto_685cae59","1","2","21","53","1337.73878288","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","individual","left","1.56431293488","1339.30316687","3.43568706512","1342.90772891","2.90728282928","1345.81507492","3.09271717072","1348.94487786","1350.18856406","1350.22807789","1353.23101187","1","1353.24685788","1359.34900403",""
"sujeto_685cae59","1","2","22","54","1359.53420901","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","competitive","left","1.96612000465","1361.50038195","3.03387999535","1364.70233107","1.90444493294","1366.60681891","4.09555506706","1370.7546649","1372.69300199","1372.77345395","1375.77598405","0","1375.79304004","1382.36255288",""
"sujeto_685cae59","1","2","23","55","1382.54445791","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","individual","left","2.39620995522","1384.94073296","2.60379004478","1387.71373796","2.71786785126","1390.43167901","3.28213214874","1393.76860285","1395.63063693","1395.68207598","1398.68505287","0","1398.70331502","1406.095999",""
"sujeto_685cae59","1","2","24","56","1406.25670195","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","individual","right","2.11778879166","1408.37453485","2.88221120834","1411.42544103","2.67200398445","1414.09748793","3.32799601555","1417.47812986","1418.87665796","1418.92929602","1421.93202901","0","1421.94834995","1426.11915803",""
"sujeto_685cae59","1","2","25","57","1426.26701593","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","left","2.521682024","1428.78880692","2.478317976","1431.42019486","1.96611595154","1433.38635683","4.03388404846","1437.4731009","1438.95393205","1439.04108","1442.04399991","0","1442.05989194","1444.37909102",""
"sujeto_685cae59","1","2","26","58","1444.54288197","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","2.23591995239","1446.77884603","2.76408004761","1449.71212006","2.29212594032","1452.00430989","3.70787405968","1455.74968886","1457.31613994","1457.39903092","1460.40202093","1","1460.41851592","1463.45126486",""
"sujeto_685cae59","1","2","27","59","1463.60162592","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","left","1.76154303551","1465.36321402","3.23845696449","1468.77299905","3.88609910011","1472.65914297","2.11390089989","1474.82352996","1476.31395793","1476.39227295","1479.3934679","0","1479.41181397","1481.51123595",""
"sujeto_685cae59","1","2","28","60","1481.66063285","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","right","1.7594408989","1483.42012191","3.2405591011","1486.81511092","2.35694289207","1489.17211795","3.64305710793","1492.86669898","1494.13704801","1494.2200079","1497.22204304","0","1497.23745704","1505.07500505",""
"sujeto_685cae59","1","2","29","61","1505.25876188","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","competitive","right","1.78829407692","1507.04712605","3.21170592308","1510.42799902","3.16290283203","1513.59097695","2.83709716797","1516.46349192","1518.45516205","1518.52935505","1521.53200698","0","1521.54794598","1529.53876996",""
"sujeto_685cae59","1","2","30","62","1529.68595695","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","competitive","right","2.46687889099","1532.15288186","2.53312110901","1534.85550404","2.46931815147","1537.32486486","3.53068184853","1540.90979791","1542.094069","1542.17602801","1545.17897105","0","1545.19583893","1552.37806296",""
"sujeto_685cae59","1","2","31","63","1552.53013301","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","individual","right","1.90174818039","1554.43201184","3.09825181961","1557.71617389","3.71058082581","1561.42682004","2.28941917419","1563.75452495","1565.61801291","1565.6706779","1568.67276001","1","1568.69102287","1571.81302094",""
"sujeto_685cae59","1","2","32","64","1571.9743259","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","right","1.25240302086","1573.22677684","3.74759697914","1577.14307404","3.28567814827","1580.42882085","2.71432185173","1583.18077397","1584.21399283","1584.29881692","1587.30099607","1","1587.31704903","1592.42601395",""
"sujeto_685cae59","1","3","1","65","1742.44895506","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","left","1.54558300972","1743.99458599","3.45441699028","1747.60964894","3.34387993813","1750.95357299","2.65612006187","1753.64632797","1754.97963405","1755.06491399","1758.06789303","1","1758.08249998","1765.80888796","1592.44152284"
"sujeto_685cae59","1","3","2","66","1765.95102692","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","left","2.75348997116","1768.70458984","2.24651002884","1771.10621405","2.75029110909","1773.85656595","3.24970889091","1777.15856099","1778.90899897","1778.99414492","1781.99710798","0","1782.01478291","1788.28611803",""
"sujeto_685cae59","1","3","3","67","1788.43433595","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","2.18319487572","1790.61759496","2.81680512428","1793.60268092","1.52276396751","1795.12548804","4.47723603249","1799.65446687","1801.30007195","1801.39110088","1804.39408088","1","1804.40783","1807.77516794",""
"sujeto_685cae59","1","3","4","68","1807.92530704","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","competitive","","2.65717697144","1810.58254886","2.34282302856","1813.07821298","6","1819.07834291","0","1819.09754896","1820.26789093","1820.34943199","1823.352391","0","1823.36760998","1826.22940803",""
"sujeto_685cae59","1","3","5","69","1826.36795688","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","left","1.22256493568","1827.59056306","3.77743506432","1831.50314403","2.65739297867","1834.16058397","3.34260702133","1837.56012702","1839.51426291","1839.59413099","1842.59712291","0","1842.61026406","1849.07429504",""
"sujeto_685cae59","1","3","6","70","1849.21309185","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","right","2.46749711037","1851.68063402","2.53250288963","1854.38217998","3.27538514137","1857.65760899","2.72461485863","1860.43455291","1861.97936988","1862.05339289","1865.05637002","1","1865.07536697","1867.28051901",""
"sujeto_685cae59","1","3","7","71","1867.42258501","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","competitive","left","2.1460351944","1869.56868601","2.8539648056","1872.59238887","2.81020402908","1875.402637","3.18979597092","1878.63118696","1879.88380289","1879.965415","1882.96841097","1","1882.982687","1886.89445996",""
"sujeto_685cae59","1","3","8","72","1887.03265595","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","right","1.97406697273","1889.00683188","3.02593302727","1892.20134807","2.48523712158","1894.68663096","3.51476287842","1898.25460601","1899.83473492","1899.90597892","1902.90894103","1","1902.92340684","1907.84903598",""
"sujeto_685cae59","1","3","9","73","1907.99133897","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","individual","left","1.74333786964","1909.73474503","3.25666213036","1913.14450097","2.35013389587","1915.49470305","3.64986610413","1919.19826484","1921.11563492","1921.16683006","1924.16981506","1","1924.18450594","1927.11901498",""
"sujeto_685cae59","1","3","10","74","1927.26906204","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","competitive","right","3.06272101402","1930.33183002","1.93727898598","1932.42214894","3.49450588226","1935.91670084","2.50549411774","1938.45830297","1940.355762","1940.42927289","1943.43226099","1","1943.44715786","1946.10328984",""
"sujeto_685cae59","1","3","11","75","1946.24934387","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","right","1.70740604401","1947.95681405","3.29259395599","1951.40082884","2.52293801308","1953.92382693","3.47706198692","1957.45440197","1958.93835592","1959.02238107","1962.02537894","0","1962.04056692","1965.68466306",""
"sujeto_685cae59","1","3","12","76","1965.82451892","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","right","0.961310863495","1966.78589892","4.03868913651","1970.97679996","2.23500919342","1973.21185303","3.76499080658","1977.03007102","1978.47415686","1978.54917097","1981.55216384","0","1981.56686401","1987.68405795",""
"sujeto_685cae59","1","3","13","77","1987.83408403","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","individual","right","2.66077804565","1990.49492693","2.33922195435","1992.98969197","3.28011584282","1996.26984906","2.71988415718","1999.04144192","2000.35453105","2000.39298105","2003.39596391","0","2003.41069388","2011.39281487",""
"sujeto_685cae59","1","3","14","78","2011.5304029","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","individual","right","1.82349300385","2013.35398984","3.17650699615","2016.68485904","2.27401995659","2018.95894098","3.72598004341","2022.73862195","2023.79492784","2023.83883095","2026.84175897","0","2026.85634494","2033.50419402",""
"sujeto_685cae59","1","3","15","79","2033.65642786","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","right","1.48554897308","2035.14202094","3.51445102692","2038.82641006","2.71861505508","2041.54507399","3.28138494492","2044.87946391","2046.634969","2046.71515989","2049.71813893","0","2049.73236489","2051.84265995",""
"sujeto_685cae59","1","3","16","80","2051.98446393","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888","","0","0","0","competitive","left","1.67356395721","2053.65807605","3.32643604279","2057.13802695","2.19898581505","2059.33705401","3.80101418495","2063.18932986","2064.32229304","2064.40817094","2067.41107893","0","2067.42574096","2072.83552885",""
