"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_0033050","1","1","14","14","956.067112923","inverse","1","1","2","¿Qué personaje de dragon ball 
murió más veces?","Chaoz","Krillin",,"1","1","0","competitive","right","2.72495603561","958.792176962","2.27504396439","961.237854958","3.59026098251","964.828160048","2.40973901749","967.289315939","968.747082949","968.823468924","971.826421976","1","971.840563059","979.613496065",
"sujeto_0033050","1","1","15","15","979.74168396","direct","3","1","2","La universidad de oxford. 
existe desde:","1096","1249",,"1","1","0","competitive","left","2.45432209969","982.196074009","2.54567790031","984.885930061","3.04311013222","987.929103851","2.95688986778","990.935909986","991.98474884","992.054337978","995.057299852","1","995.071388006","1001.75922489",
"sujeto_0033050","1","1","16","16","1001.8890059","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda",,"0","0","1","competitive","left","3.27701401711","1005.16608787","1.72298598289","1007.03010702","4.00400400162","1011.03417706","1.99599599838","1013.08163786","1014.82161784","1014.89922094","1017.90220094","0","1017.91631794","1021.37680197",
"sujeto_0033050","1","1","17","17","1021.501019","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000",,"0","0","1","competitive","right","2.26296901703","1023.76403403","2.73703098297","1026.65519094","3.97986912727","1030.63514185","2.02013087273","1032.69136691","1033.73032093","1033.80886793","1036.81121302","0","1036.82655001","1041.63617802",
"sujeto_0033050","1","1","18","18","1041.76068807","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km",,"0","0","1","individual","left","3.68633103371","1045.44708705","1.31366896629","1046.90147305","3.51149916649","1050.41303492","2.48850083351","1052.94906092","1054.90517592","1054.95070004","1057.95366192","0","1057.96775198","1061.57031393",
"sujeto_0033050","1","1","19","19","1061.719733","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand",,"1","1","1","competitive","right","2.1063079834","1063.82610488","2.8936920166","1066.87795401","2.69106006622","1069.56908703","3.30893993378","1072.9281249","1074.67126203","1074.74591494","1077.74887586","1","1077.76402092","1082.23845696",
"sujeto_0033050","1","1","20","20","1082.36976695","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","2.33222198486","1084.70205498","2.66777801514","1087.52003288","3.08098602295","1090.60106397","2.91901397705","1093.55592895","1095.49521089","1095.57377505","1098.57526803","1","1098.59116101","1102.81995106",
"sujeto_0033050","1","1","21","21","1102.97817993","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5",,"0","0","1","competitive",,"2.77284598351","1105.75115395","2.22715401649","1108.14901686","6","1114.14914393","0","1114.16721702","1115.68205595","1115.76813984","1118.77112103","0","1118.78511906","1125.907794",
"sujeto_0033050","1","1","22","22","1126.05306506","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960",,"0","0","1","competitive","right","2.17493605614","1128.22804689","2.82506394386","1131.20848799","3.56155514717","1134.77008605","2.43844485283","1137.24446297","1138.48656297","1138.56294298","1141.56591392","0","1141.57948899","1144.81578398",
"sujeto_0033050","1","1","23","23","1144.96458197","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados",,"1","1","1","competitive","right","2.6293888092","1147.59402204","2.3706111908","1150.12082791","4.04415988922","1154.16505504","1.95584011078","1156.15428805","1157.41550493","1157.48939085","1160.49234796","1","1160.50671697","1164.30848503",
"sujeto_0033050","1","1","24","24","1164.44221401","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04",,"0","0","0","competitive","left","2.65278315544","1167.09507489","2.34721684456","1169.5945189","4.05644202232","1173.65100098","1.94355797768","1175.64865494","1177.40938306","1177.48262596","1180.4856379","0","1180.49996185","1187.23123598",
"sujeto_0033050","1","1","25","25","1187.36905384","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.",,"1","1","1","individual","right","4.71795892715","1192.08705902","0.282041072845","1192.52367496","4.7843298912","1197.30806994","1.2156701088","1198.57741904","1200.57271791","1200.6106689","1203.61123204","1","1203.62820697","1209.17096305",
"sujeto_0033050","1","1","26","26","1209.29613495","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11",,"1","1","0","competitive","left","2.58483195305","1211.88101101","2.41516804695","1214.44983101","3.33717393875","1217.78706789","2.66282606125","1220.50436902","1221.86239195","1221.93948603","1224.94247103","1","1224.95559907","1226.99028397",
"sujeto_0033050","1","1","27","27","1227.15921783","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2",,"1","1","1",,,,,,,,,,,,,,,"1232.17879391","1239.5719049",
"sujeto_0033050","1","1","28","28","1239.6994729","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses",,"0","0","1","competitive","right","3.98148393631","1243.68102193","1.01851606369","1244.8700099","4.56794905663","1249.43800092","1.43205094337","1250.93483996","1252.04587388","1252.11898303","1255.11923695","0","1255.13659596","1261.85525799",
"sujeto_0033050","1","1","29","29","1261.98878789","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653",,"1","1","0","individual","right","3.191147089","1265.17997789","1.808852911","1267.13023901","3.36774015427","1270.49804401","2.63225984573","1273.18070602","1274.77920604","1274.81554294","1277.81850696","1","1277.83392406","1281.30324602",
"sujeto_0033050","1","1","30","30","1281.4529779","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong",,"0","0","1","competitive","right","3.55195498466","1285.00499892","1.44804501534","1286.60681796","4.13610100746","1290.74298596","1.86389899254","1292.65774703","1294.08972192","1294.15934801","1297.162328","0","1297.17621899","1303.34464884",
"sujeto_0033050","1","1","31","31","1303.48175097","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50",,"0","0","0","competitive","right","2.91820788383","1306.40006399","2.08179211617","1308.64958692","3.74130892754","1312.3909409","2.25869107246","1314.70266891","1316.43506789","1316.50339603","1319.50637794","0","1319.52126193","1323.73126292",
"sujeto_0033050","1","1","32","32","1323.87312984","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m",,"1","1","1","competitive","right","2.69086503983","1326.56407094","2.30913496017","1329.04358387","4.5482840538","1333.59191394","1.4517159462","1335.09461284","1336.35703492","1336.428334","1339.43131804","1","1339.44672894","1343.92266798",
"sujeto_0033050","1","2","1","33","1482.73910093","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963",,"1","1","1","competitive","left","2.98372602463","1485.72288704","2.01627397537","1487.89278388","3.40509986877","1491.29792786","2.59490013123","1493.94491386","1495.04075193","1495.11310387","1498.11525798","1","1498.13038087","1504.05796695","1343.93737984"
"sujeto_0033050","1","2","2","34","1504.200881","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2",,"1","1","1","competitive","left","2.15796017647","1506.35890794","2.84203982353","1509.35697103","3.38090395927","1512.73793983","2.61909604073","1515.40449786","1516.85685086","1516.93959785","1519.94259906","1","1519.9567709","1523.38662601",
"sujeto_0033050","1","2","3","35","1523.52660298","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917",,"0","0","1","competitive","right","4.20025110245","1527.72692204","0.799748897552","1528.68056989","4.51526498795","1533.19589806","1.48473501205","1534.73077297","1536.37247801","1536.44824886","1539.45122099","0","1539.46560287","1545.16316199",
"sujeto_0033050","1","2","4","36","1545.30399799","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4",,"1","1","1","competitive","left","2.6468629837","1547.95090985","2.3531370163","1550.457968","3.83383607864","1554.29184604","2.16616392136","1556.51082802","1557.64388299","1557.72855306","1560.73125196","1","1560.74562192","1566.39542985",
"sujeto_0033050","1","2","5","37","1566.53337502","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","2.94645905495","1569.47988391","2.05354094505","1571.68362093","3.02316904068","1574.70685005","2.97683095932","1577.73734784","1579.19159603","1579.27248502","1582.27526903","1","1582.29048204","1589.21148586",
"sujeto_0033050","1","2","6","38","1589.34140491","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77",,"1","1","0","competitive","left","1.90153098106","1591.243016","3.09846901894","1594.51584506","2.50799012184","1597.02389884","3.49200987816","1600.565907","1602.21923399","1602.30085588","1605.30384684","1","1605.31784296","1611.78086185",
"sujeto_0033050","1","2","7","39","1611.90319085","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32",,"1","1","0","competitive","left","2.53263711929","1614.43587184","2.46736288071","1617.05848002","4.68834114075","1621.74686694","1.31165885925","1623.11050701","1624.93927288","1625.01166701","1628.01463699","1","1628.02875686","1630.17493391",
"sujeto_0033050","1","2","8","40","1630.315588","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela",,"0","0","1","competitive","right","1.96129918098","1632.27695799","3.03870081902","1635.47020698","4.26558899879","1639.73586607","1.73441100121","1641.52150297","1642.83084989","1642.90515089","1645.90813589","0","1645.92240596","1652.27925992",
"sujeto_0033050","1","2","9","41","1652.40784192","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512",,"1","1","1","individual","left","4.82501578331","1657.23292303","0.17498421669","1657.56324697","3.35754799843","1660.92083597","2.64245200157","1663.61578107","1665.01954985","1665.06667995","1668.06725407","1","1668.08431506","1671.07283187",
"sujeto_0033050","1","2","10","42","1671.202564","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil",,"0","0","0","competitive","right","2.33825802803","1673.54089284","2.66174197197","1676.37356091","3.55024981499","1679.923877","2.44975018501","1682.42348504","1684.30951405","1684.39162493","1687.39458895","0","1687.40875292","1690.71926594",
"sujeto_0033050","1","2","11","43","1690.85989189","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33",,"0","0","1","competitive",,"2.21298599243","1693.072927","2.78701400757","1696.01642394","6","1702.01656985","0","1702.03483486","1703.73707104","1703.81955886","1706.82254291","0","1706.83656597","1711.56285596",
"sujeto_0033050","1","2","12","44","1711.688555","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton",,"0","0","0","competitive","right","2.37323999405","1714.06184006","2.62676000595","1716.84268284","3.82212591171","1720.66485691","2.17787408829","1722.89562988","1724.13873601","1724.21360493","1727.21655107","0","1727.23101807","1735.22617197",
"sujeto_0033050","1","2","13","45","1735.36651587","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20",,"0","0","1","competitive","left","3.09326195717","1738.45982385","1.90673804283","1740.52018189","3.44058585167","1743.96083093","2.55941414833","1746.5747869","1748.33526397","1748.40944004","1751.41242695","0","1751.42655206","1757.38226891",
"sujeto_0033050","1","2","14","46","1757.53102088","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5",,"0","0","1","competitive","left","2.5344209671","1760.06557107","2.4655790329","1762.69989491","3.69986701012","1766.39980698","2.30013298988","1768.73618197","1770.02833796","1770.10361886","1773.10655189","0","1773.12140989","1780.93925595",
"sujeto_0033050","1","2","15","47","1781.07420897","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43",,"1","1","0","competitive","right","2.13253688812","1783.2068119","2.86746311188","1786.23108387","3.7216398716","1789.95278502","2.2783601284","1792.28055501","1793.55920386","1793.63212204","1796.63511205","1","1796.64928102","1803.30018806",
"sujeto_0033050","1","2","16","48","1803.45283198","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62",,"0","0","1","individual","right","3.42193603516","1806.87483788","1.57806396484","1808.59240103","3.09734296799","1811.68980384","2.90265703201","1814.62602592","1815.63307405","1815.6777029","1818.67928386","0","1818.6947279","1824.15671206",
"sujeto_0033050","1","2","17","49","1824.31639194","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42",,"0","0","1","competitive","right","2.87336587906","1827.18982792","2.12663412094","1829.46976304","3.22996306419","1832.69977188","2.77003693581","1835.50366402","1836.87970686","1836.95569801","1839.95865393","0","1839.97162104","1844.36037493",
"sujeto_0033050","1","2","18","50","1844.49096298","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10",,"1","1","1","competitive","left","2.92378211021","1847.41478896","2.07621788979","1849.66001987","5.51273488998","1855.17281985","0.487265110016","1855.69886494","1857.13714504","1857.21515894","1860.21814489","1","1860.23252892","1866.38934493",
"sujeto_0033050","1","2","19","51","1866.51732206","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228",,"1","1","1","competitive","right","2.6114089489","1869.12880588","2.3885910511","1871.671422","3.71032214165","1875.38178587","2.28967785835","1877.70821786","1879.01378798","1879.09261584","1882.09558201","1","1882.10995293","1884.48557305",
"sujeto_0033050","1","2","20","52","1884.66245604","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22",,"1","1","1","competitive","left","2.41826105118","1887.08076406","2.58173894882","1889.81610584","4.61658000946","1894.43275404","1.38341999054","1895.85211086","1897.14425802","1897.21949792","1900.22248197","1","1900.23663998","1907.54811287",
"sujeto_0033050","1","2","21","53","1907.68828201","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7",,"1","1","1","competitive","right","2.66643810272","1910.35477185","2.33356189728","1912.86138296","3.5383079052","1916.39973688","2.4616920948","1918.91302991","1920.15673089","1920.23144698","1923.2344389","1","1923.24864793","1929.35111499",
"sujeto_0033050","1","2","22","54","1929.50099397","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3",,"0","0","1","competitive","left","2.66072177887","1932.16178298","2.33927822113","1934.655931","4.8377840519","1939.49375606","1.1622159481","1940.70817304","1942.64677095","1942.72571707","1945.72727704","0","1945.74345994","1952.31299186",
"sujeto_0033050","1","2","23","55","1952.4785459","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002",,"0","0","0","competitive","right","2.66711592674","1955.14572787","2.33288407326","1957.66717386","4.12750697136","1961.79474688","1.87249302864","1963.70334196","1965.56538796","1965.63751292","1968.63926291","0","1968.65557599","1976.04923892",
"sujeto_0033050","1","2","24","56","1976.18970895","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me",,"0","0","0","individual","right","3.49501681328","1979.6847949","1.50498318672","1981.3472259","3.34641695023","1984.69370198","2.65358304977","1987.39629292","1988.79481196","1988.8311069","1991.83126092","0","1991.84867597","1996.01949096",
"sujeto_0033050","1","2","25","57","1996.168957","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123",,"0","0","0","competitive","right","2.68570303917","1998.85472989","2.31429696083","2001.34020686","3.79742908478","2005.13769794","2.20257091522","2007.37550592","2008.85523391","2008.92721105","2011.93019199","0","2011.94444203","2014.26422501",
"sujeto_0033050","1","2","26","58","2014.41078496","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","2.69791483879","2017.10876894","2.30208516121","2019.58104801","3.34768509865","2022.92879701","2.65231490135","2025.61758804","2027.18411493","2027.25225687","2030.25525999","1","2030.27034402","2033.30314684",
"sujeto_0033050","1","2","27","59","2033.43846202","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta",,"0","0","1","competitive","left","2.34020614624","2035.77871203","2.65979385376","2038.61053395","5.36713790894","2043.97773695","0.632862091064","2044.66009688","2046.15114903","2046.22683096","2049.22726488","0","2049.24458098","2051.34321904",
"sujeto_0033050","1","2","28","60","2051.49584889","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206",,"0","0","1","competitive","left","2.07887792587","2053.57479501","2.92112207413","2056.66985488","2.88782691956","2059.55772305","3.11217308044","2062.72017503","2063.99121594","2064.07162285","2067.07458186","0","2067.08874798","2074.92642999",
"sujeto_0033050","1","2","29","61","2075.05752897","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad",,"0","0","0","individual","right","3.42513585091","2078.48270893","1.57486414909","2080.21493196","4.7296769619","2084.94467807","1.2703230381","2086.25005889","2088.24169397","2088.28348994","2091.28643298","0","2091.30146694","2099.29234195",
"sujeto_0033050","1","2","30","62","2099.436481","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts",,"0","0","1","competitive","right","3.12418317795","2102.560709","1.87581682205","2104.57706094","4.71257185936","2109.28969598","1.28742814064","2110.61236596","2111.79721093","2111.87932086","2114.88230801","0","2114.8974309","2122.07927704",
"sujeto_0033050","1","2","31","63","2122.21849895","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo",,"1","1","1","individual","left","2.42415595055","2124.64269805","2.57584404945","2127.36936307","2.93622899055","2130.30563402","3.06377100945","2133.42287207","2135.28641605","2135.32355905","2138.32648301","1","2138.34176993","2141.46405387",
"sujeto_0033050","1","2","32","64","2141.60978699","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000",,"1","1","1","competitive","right","1.74784708023","2143.35769892","3.25215291977","2146.76658893","4.28999686241","2151.05662704","1.71000313759","2152.81749606","2153.85106087","2153.93432498","2156.93734503","1","2156.95155787","2162.06058288",
"sujeto_0033050","1","3","1","65","2276.56127","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil",,"1","1","0","competitive","left","2.22627711296","2278.78760695","2.77372288704","2281.71863198","4.26995205879","2285.98864388","1.73004794121","2287.77044702","2289.1032629","2289.17087889","2292.17383599","1","2292.18785906","2299.91130686","2162.07555795"
"sujeto_0033050","1","3","2","66","2300.03956485","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos",,"0","0","1","competitive","left","2.37002706528","2302.40963697","2.62997293472","2305.19596791","4.92355895042","2310.11958694","1.07644104958","2311.23182106","2312.98219299","2313.06640887","2316.0693779","0","2316.08334804","2322.35468507",
"sujeto_0033050","1","3","3","67","2322.53779006","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","2.56979203224","2325.10764885","2.43020796776","2327.70659399","2.90896511078","2330.61561894","3.09103488922","2333.7597959","2335.40581298","2335.47771096","2338.48071098","1","2338.49471498","2341.86204505",
"sujeto_0033050","1","3","4","68","2342.02990294","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón",,"1","1","0","competitive","left","2.88668489456","2344.91665602","2.11331510544","2347.18772101","4.24180197716","2351.42958593","1.75819802284","2353.23676491","2354.40710306","2354.48759604","2357.48952484","1","2357.50487494","2360.36669302",
"sujeto_0033050","1","3","5","69","2360.50658202","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto",,"0","0","0","competitive","left","2.68398308754","2363.19067001","2.31601691246","2365.69449902","4.21906518936","2369.91367507","1.78093481064","2371.74658585","2373.69927406","2373.781003","2376.78399396","0","2376.79837799","2383.26237988",
"sujeto_0033050","1","3","6","70","2383.40092897","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno",,"1","1","1","competitive","right","2.54163599014","2385.94263291","2.45836400986","2388.55567384","5.24893093109","2393.80465102","0.751069068909","2394.60837388","2396.1531949","2396.22519803","2399.2281549","1","2399.24330497","2401.4484539",
"sujeto_0033050","1","3","7","71","2401.57815695","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia",,"1","1","1","competitive","right","2.30739283562","2403.88560891","2.69260716438","2406.73326206","4.24727511406","2410.98060298","1.75272488594","2412.78434086","2414.03695107","2414.11833501","2417.11927199","1","2417.13584399","2421.04761386",
"sujeto_0033050","1","3","8","72","2421.17028093","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito",,"1","1","0","competitive","left","2.37923812866","2423.54956698","2.62076187134","2426.32539487","4.41615104675","2430.74161196","1.58384895325","2432.37728691","2433.95739603","2434.02831197","2437.03129387","1","2437.04655194","2441.97563601",
"sujeto_0033050","1","3","9","73","2442.14995694","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook",,"1","1","0","competitive","left","2.2205760479","2444.37058187","2.7794239521","2447.30426002","3.2372200489","2450.54154086","2.7627799511","2453.35440993","2455.27175593","2455.33937693","2458.34232807","1","2458.35724902","2461.29174089",
"sujeto_0033050","1","3","10","74","2461.42513204","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923",,"1","1","1","competitive","right","3.56740808487","2464.99260592","1.43259191513","2466.56361103","4.13290500641","2470.69658303","1.86709499359","2472.61462092","2474.51208591","2474.59833598","2477.60130596","1","2477.615417","2480.27153802",
"sujeto_0033050","1","3","11","75","2480.41846991","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4",,"0","0","1","competitive","left","2.36506295204","2482.78358006","2.63493704796","2485.571105","3.03639101982","2488.60756493","2.96360898018","2491.62358785","2493.10727","2493.19187784","2496.19486189","0","2496.21013784","2499.85419488",
"sujeto_0033050","1","3","12","76","2499.99458194","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5",,"0","0","1","competitive","left","2.20888400078","2502.20353293","2.79111599922","2505.15098405","4.01151394844","2509.16253996","1.98848605156","2511.18439484","2512.62850404","2512.70195484","2515.70493388","0","2515.71982598","2521.83698297",
"sujeto_0033050","1","3","13","77","2521.97149587","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán",,"0","0","1","individual","right","3.62103199959","2525.59259295","1.37896800041","2527.12614393","4.26631379128","2531.39251804","1.73368620872","2533.17941499","2534.49248385","2534.52970886","2537.53267694","0","2537.54755688","2545.52969384",
"sujeto_0033050","1","3","14","78","2545.66671991","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856",,"0","0","0","competitive","right","2.43075895309","2548.09752297","2.56924104691","2550.82283592","3.57462382317","2554.39752102","2.42537617683","2556.87494087","2557.93123198","2558.00961804","2561.01259685","0","2561.02603197","2567.66744804",
"sujeto_0033050","1","3","15","79","2567.81132698","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874",,"0","0","0","competitive","left","2.39216303825","2570.20353389","2.60783696175","2572.96827292","5.40018892288","2578.36850405","0.599811077118","2579.01995587","2580.77522492","2580.85351396","2583.85528302","0","2583.87169194","2585.98195505",
"sujeto_0033050","1","3","16","80","2586.15820885","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888",,"0","0","0","competitive","right","2.03126502037","2588.18952084","2.96873497963","2591.32657886","5.2028799057","2596.52950191","0.797120094299","2597.37916493","2598.51125288","2598.59718704","2601.600209","0","2601.614007","2607.02375603",
