"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_0067839","1","1","21","21","940.829749107","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","competitive","right","2.41242408752","943.242215157","2.58757591248","946.017186165","4.03596401215","950.053191185","1.96403598785","952.069739103","953.584613085","953.67132616","956.671763182","0","956.688838005","963.8077631",""
"sujeto_0067839","1","1","22","22","963.940636158","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","left","1.80859994888","965.749279976","3.19140005112","969.097193003","5.18500995636","974.282248974","0.81499004364","975.149240971","976.391345024","976.466096163","979.46907115","0","979.483276129","982.719540119",""
"sujeto_0067839","1","1","23","23","982.85158205","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","right","3.29663681984","986.148326159","1.70336318016","988.040848017","4.81030797958","992.851222992","1.18969202042","994.075047016","995.336240053","995.409377098","998.412353039","1","998.426720142","1002.22775817",""
"sujeto_0067839","1","1","24","24","1002.36108613","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","left","2.90715003014","1005.26834702","2.09284996986","1007.53053308","3.74067902565","1011.27127504","2.25932097435","1013.58484817","1015.34553719","1015.419034","1018.42202497","0","1018.43689299","1025.1719861",""
"sujeto_0067839","1","1","25","25","1025.32151604","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","individual","left","2.73567295074","1028.05723119","2.26432704926","1030.51132607","5.75484800339","1036.26621604","0.245151996613","1036.56499815","1038.56020713","1038.59777212","1041.59974504","1","1041.61591601","1047.15872002",""
"sujeto_0067839","1","1","26","26","1047.30100203","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","left","4.02323102951","1051.32429814","0.97676897049","1052.45795918","4.81523013115","1057.2732482","1.18476986885","1058.49170208","1059.84973001","1059.92617011","1062.92776799","1","1062.94300818","1064.97771502",""
"sujeto_0067839","1","1","27","27","1065.11147618","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","competitive","right","2.96479105949","1068.07635212","2.03520894051","1070.28272009","5.35350084305","1075.63628197","0.646499156952","1076.33451509","1078.08907104","1078.16808605","1081.17104912","1","1081.18600917","1088.58232403",""
"sujeto_0067839","1","1","28","28","1088.72086906","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","3.41633796692","1092.13727307","1.58366203308","1093.87912416","4.59408307076","1098.47324896","1.40591692924","1099.91290617","1101.02398515","1101.09748507","1104.09972119","0","1104.11464715","1110.83573699",""
"sujeto_0067839","1","1","29","29","1110.98231006","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","competitive","right","4.49188399315","1115.47423911","0.508116006851","1116.13720417","4.40499210358","1120.54225302","1.59500789642","1122.1915772","1123.79011297","1123.87604713","1126.87903714","1","1126.89284301","1130.36347008",""
"sujeto_0067839","1","1","30","30","1130.49458504","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","individual","left","4.60758304596","1135.102211","0.392416954041","1135.65018106","4.3039689064","1139.95420718","1.6960310936","1141.70142508","1143.13341117","1143.18504405","1146.18801808","0","1146.20222211","1152.37065196",""
"sujeto_0067839","1","1","31","31","1152.52150607","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","competitive","left","2.7687189579","1155.29032302","2.2312810421","1157.69422197","4.75088810921","1162.44514298","1.24911189079","1163.74635315","1165.47873902","1165.56373501","1168.56672716","0","1168.58101797","1172.79329419",""
"sujeto_0067839","1","1","32","32","1172.93224406","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","left","2.84495186806","1175.77724004","2.15504813194","1178.12190104","4.08431506157","1182.20625997","1.91568493843","1184.17295218","1185.43538404","1185.50714016","1188.51009297","1","1188.52494907","1193.00088596",""
"sujeto_0067839","1","2","1","33","1332.29232311","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","competitive","left","2.35989618301","1334.65226817","2.64010381699","1337.46792197","3.98731899261","1341.45531106","2.01268100739","1343.52137399","1344.61722207","1344.68965912","1347.69264698","1","1347.70675111","1353.63434505","1193.01575112"
"sujeto_0067839","1","2","2","34","1353.80761099","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","competitive","right","3.42258787155","1357.23027015","1.57741212845","1358.96421313","4.86604094505","1363.83032203","1.13395905495","1365.01570106","1366.46805406","1366.55051208","1369.55349302","1","1369.56766415","1372.99748611",""
"sujeto_0067839","1","2","3","35","1373.13550115","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","individual","left","2.06974601746","1375.20531607","2.93025398254","1378.323699","4.53151607513","1382.85526109","1.46848392487","1384.37516618","1386.01684904","1386.05891418","1389.06187797","0","1389.07683301","1394.773417",""
"sujeto_0067839","1","2","4","36","1394.91129017","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","right","2.82996106148","1397.74131513","2.17003893852","1400.06598806","4.54130220413","1404.60735106","1.45869779587","1406.12081003","1407.25391197","1407.33849502","1410.33973813","1","1410.35569","1416.00545812",""
"sujeto_0067839","1","2","5","37","1416.15738106","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","3.85989522934","1420.01734304","1.14010477066","1421.31339216","2.66391205788","1423.97734618","3.33608794212","1427.36194396","1428.81572819","1428.89754009","1431.89972806","1","1431.91485906","1438.83584118",""
"sujeto_0067839","1","2","6","38","1438.96644497","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","right","2.06183695793","1441.02834606","2.93816304207","1444.121912","3.74632000923","1447.86829305","2.25367999077","1450.15959215","1451.81342196","1451.89409709","1454.89576507","1","1454.91181016","1461.371768",""
"sujeto_0067839","1","2","7","39","1461.52923512","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","right","3.44101405144","1464.970294","1.55898594856","1466.68525219","4.16603398323","1470.85133004","1.83396601677","1472.72141814","1474.55019212","1474.62196803","1477.62495804","1","1477.64003205","1479.78622317",""
"sujeto_0067839","1","2","8","40","1479.92525411","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","right","1.88608598709","1481.81138802","3.11391401291","1485.11101508","2.85318994522","1487.96424413","3.14681005478","1491.16224098","1492.47161603","1492.548841","1495.55184102","0","1495.56542301","1501.92378402",""
"sujeto_0067839","1","2","9","41","1502.06777096","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","competitive","right","3.81050014496","1505.87833714","1.18949985504","1507.24100399","4.65428709984","1511.89535308","1.34571290016","1513.29073119","1514.69446611","1514.77498198","1517.7757771","1","1517.79190898","1520.78046608",""
"sujeto_0067839","1","2","10","42","1520.92679405","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","left","1.67745089531","1522.60430908","3.32254910469","1526.06791496","3.88027000427","1529.94822216","2.11972999573","1532.11814904","1534.00411916","1534.08646512","1537.08939815","0","1537.10406709","1540.41226602",""
"sujeto_0067839","1","2","11","43","1540.57141018","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","right","2.45389914513","1543.02535701","2.54610085487","1545.71301198","4.87720608711","1550.5902791","1.12279391289","1551.74591708","1553.44812012","1553.52931118","1556.53229809","0","1556.54733205","1561.27361798",""
"sujeto_0067839","1","2","12","44","1561.41509509","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","right","1.60114383698","1563.01630402","3.39885616302","1566.56791019","5.96828508377","1572.53625202","0.0317149162292","1572.62122512","1573.86377716","1573.93810296","1576.93977404","0","1576.95590997","1584.95107913",""
"sujeto_0067839","1","2","13","45","1585.07399297","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","right","2.01433897018","1587.0883801","2.98566102982","1590.23218107","3.48208403587","1593.714324","2.51791596413","1596.26795602","1598.02944899","1598.10306501","1601.10606003","0","1601.12005401","1607.07577205",""
"sujeto_0067839","1","2","14","46","1607.22164011","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","left","2.19965410233","1609.42133808","2.80034589767","1612.37710714","3.96617102623","1616.34331799","2.03382897377","1618.41269016","1619.70484805","1619.78053808","1622.78351808","0","1622.79849505","1630.61824703",""
"sujeto_0067839","1","2","15","47","1630.7659781","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","individual","right","4.98332691193","1635.74937201","0.0166730880737","1635.92284298","4.17239308357","1640.09530306","1.82760691643","1641.97515917","1643.25380397","1643.29239202","1646.29535413","1","1646.31040907","1652.95741105",""
"sujeto_0067839","1","2","16","48","1653.111835","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","individual","right","1.68042397499","1654.79233003","3.31957602501","1658.266958","3.91221094131","1662.17920399","2.08778905869","1664.30206609","1665.3090961","1665.35399604","1668.35697198","0","1668.37115097","1673.83313799",""
"sujeto_0067839","1","2","17","49","1673.97202897","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","right","1.87637495995","1675.84848309","3.12362504005","1679.16153908","3.054666996","1682.21626401","2.945333004","1685.21337605","1686.58936906","1686.66491008","1689.66777611","0","1689.68279409","1694.07150102",""
"sujeto_0067839","1","2","18","50","1694.23336697","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","individual","left","4.02488899231","1698.25831914","0.97511100769","1699.39040613","3.7658560276","1703.15630603","2.2341439724","1705.42407417","1706.86232209","1706.90899801","1709.911906","1","1709.925951","1716.0827651",""
"sujeto_0067839","1","2","19","51","1716.21126914","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","left","4.16999697685","1720.38131118","0.830003023148","1721.35148001","3.35979104042","1724.71131516","2.64020895958","1727.4023571","1728.70792818","1728.78679609","1731.789783","1","1731.80369902","1734.17933702",""
"sujeto_0067839","1","2","20","52","1734.32257318","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","right","2.16074609756","1736.48338318","2.83925390244","1739.47612","4.41822504997","1743.89439106","1.58177495003","1745.528934","1746.82109904","1746.89623308","1749.89915299","1","1749.91319513","1757.22464705",""
"sujeto_0067839","1","2","21","53","1757.36434698","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","left","3.61391592026","1760.97830796","1.38608407974","1762.52204299","4.40824604034","1766.93033099","1.59175395966","1768.55521512","1769.79891515","1769.8725071","1772.87544703","1","1772.88963413","1778.99212313",""
"sujeto_0067839","1","2","22","54","1779.12484813","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","individual","left","4.88047599792","1784.00538611","0.119524002075","1784.28182817","4.69145107269","1788.97334504","1.30854892731","1790.33547807","1792.274086","1792.31881905","1795.32178402","0","1795.33689713","1801.90642905",""
"sujeto_0067839","1","2","23","55","1802.07129812","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","right","3.10897612572","1805.18032002","1.89102387428","1807.22884011","4.75844216347","1811.98734403","1.24155783653","1813.2807622","1815.14279103","1815.21459699","1818.21753216","0","1818.23159719","1825.62376118",""
"sujeto_0067839","1","2","24","56","1825.76705718","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","competitive","right","2.62522315979","1828.39232397","2.37477684021","1830.92482305","3.56546187401","1834.49035501","2.43453812599","1836.97524714","1838.37380719","1838.44268012","1841.44376898","0","1841.4608171","1845.63164997",""
"sujeto_0067839","1","2","25","57","1845.77876902","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","left","3.80150008202","1849.58031416","1.19849991798","1850.93442798","3.14686489105","1854.08133602","2.85313510895","1856.968678","1858.44947505","1858.52052712","1861.52346396","0","1861.53742814","1863.85715199",""
"sujeto_0067839","1","2","26","58","1864.00579119","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","individual","left","2.64551496506","1866.65137219","2.35448503494","1869.17712212","4.97016716003","1874.14733005","1.02983283997","1875.22833109","1876.79486108","1876.84588718","1879.84886503","1","1879.86301112","1882.89581299",""
"sujeto_0067839","1","2","27","59","1883.04877305","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","left","2.93154191971","1885.98041701","2.06845808029","1888.25311613","5.3912050724","1893.64438796","0.608794927597","1894.30634403","1895.7974081","1895.872648","1898.87563419","0","1898.8896091","1900.98908114",""
"sujeto_0067839","1","2","28","60","1901.12541008","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","left","3.4069018364","1904.5323801","1.5930981636","1906.31247997","3.80777096748","1910.12030911","2.19222903252","1912.36337519","1913.63440299","1913.71419597","1916.71715403","0","1916.73134208","1924.56903911",""
"sujeto_0067839","1","2","29","61","1924.71642399","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","competitive","left","1.9938890934","1926.71037698","3.0061109066","1929.87310815","4.52023100853","1934.39340401","1.47976899147","1935.926579","1937.91820598","1937.99385905","1940.99685812","0","1941.01191497","1949.00276208",""
"sujeto_0067839","1","2","30","62","1949.14636803","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","individual","right","3.43994498253","1952.5863781","1.56005501747","1954.30489016","4.52839303017","1958.83335114","1.47160696983","1960.33870816","1961.52355003","1961.57270718","1964.57566619","0","1964.58994412","1971.77395701",""
"sujeto_0067839","1","2","31","63","1971.92871809","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","individual","left","3.95154118538","1975.88032913","1.04845881462","1977.08314919","4.96414399147","1982.04733896","1.03585600853","1983.11820507","1984.98171306","1985.03523207","1988.03818297","1","1988.05276203","1991.17506003",""
"sujeto_0067839","1","2","32","64","1991.32063103","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","right","2.27066588402","1993.59134316","2.72933411598","1996.49216199","4.15607905388","2000.64827919","1.84392094612","2002.54200602","2003.57562613","2003.65890718","2006.66189003","1","2006.67651701","2011.78559804",""
"sujeto_0067839","1","3","1","65","2139.2838881","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","right","2.16345715523","2141.44743204","2.83654284477","2144.45004296","4.00830507278","2148.45840907","1.99169492722","2150.50333905","2151.83664107","2151.92087197","2154.92377019","1","2154.93868303","2162.65907907","2011.80077314"
"sujeto_0067839","1","3","2","66","2162.80619407","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","left","3.58914518356","2166.3954041","1.41085481644","2167.96357703","5.95573401451","2173.91937518","0.0442659854889","2174.01662612","2175.76706815","2175.85041499","2178.85174799","0","2178.86769414","2185.13575816",""
"sujeto_0067839","1","3","3","67","2185.28543115","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","2.3188970089","2187.60437298","2.6811029911","2190.43849707","3.2218580246","2193.66039896","2.7781419754","2196.49279499","2198.13880396","2198.22749901","2201.23048019","1","2201.24460196","2204.6119411",""
"sujeto_0067839","1","3","4","68","2204.74636412","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","individual","right","2.22095108032","2206.96737599","2.77904891968","2209.91854215","3.63680505753","2213.55540705","2.36319494247","2215.97057605","2217.14087701","2217.18829513","2220.19120502","1","2220.20521212","2223.06707716",""
"sujeto_0067839","1","3","5","69","2223.20701599","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","right","3.01630210876","2226.22339296","1.98369789124","2228.36170197","4.56863093376","2232.93040609","1.43136906624","2234.41386008","2236.36796999","2236.44731903","2239.45022511","0","2239.46532607","2245.92931104",""
"sujeto_0067839","1","3","6","70","2246.08355999","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","left","2.9817841053","2249.06540918","2.0182158947","2251.25680709","4.62750792503","2255.8843751","1.37249207497","2257.29229403","2258.837111","2258.90907407","2261.91202617","1","2261.92691112","2264.13175702",""
"sujeto_0067839","1","3","7","71","2264.27866101","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","individual","left","3.13263297081","2267.41136408","1.86736702919","2269.466676","4.53067708015","2273.99739504","1.46932291985","2275.50137997","2276.75402713","2276.80250216","2279.80547619","1","2279.81964612","2283.73142004",""
"sujeto_0067839","1","3","8","72","2283.87073708","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","left","1.68459200859","2285.55539417","3.31540799141","2289.02707505","4.46424293518","2293.49138212","1.53575706482","2295.07738614","2296.65745807","2296.74594402","2299.7489121","1","2299.76296711","2304.69207811",""
"sujeto_0067839","1","3","9","73","2304.83093214","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","","","","","","","","","","","","","","","2309.85423017","2312.78868818",""
"sujeto_0067839","1","3","10","74","2312.90370512","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","individual","left","2.46361303329","2315.3673861","2.53638696671","2318.07372618","3.93555498123","2322.00933909","2.06444501877","2324.12561297","2326.0230751","2326.06097698","2329.06395102","1","2329.07803702","2331.73176098",""
"sujeto_0067839","1","3","11","75","2331.86318612","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","right","2.15518116951","2334.01844001","2.84481883049","2337.01821017","3.1751241684","2340.19337797","2.8248758316","2343.06806517","2344.55202508","2344.63573217","2347.63876009","0","2347.65292597","2351.29703212",""
"sujeto_0067839","1","3","12","76","2351.43821406","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","right","2.80617880821","2354.24445796","2.19382119179","2356.60886002","4.10945296288","2360.71837497","1.89054703712","2362.64576197","2364.08987212","2364.16329718","2367.16376615","0","2367.18104911","2373.29817319",""
"sujeto_0067839","1","3","13","77","2373.43194103","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","individual","right","2.97399401665","2376.40597796","2.02600598335","2378.58921218","5.10315012932","2383.69240308","0.896849870682","2384.64112115","2385.95411301","2385.99195504","2388.99491811","0","2389.00917315","2396.99125004",""
"sujeto_0067839","1","3","14","78","2397.14310813","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","competitive","left","3.18331098557","2400.32646704","1.81668901443","2402.30177116","4.99055099487","2407.29235816","1.00944900513","2408.35346818","2409.40979314","2409.48731613","2412.49022913","0","2412.50427198","2419.15182304",""
"sujeto_0067839","1","3","15","79","2419.28938913","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","right","1.46800303459","2420.75745797","3.53199696541","2424.44646502","4.13285493851","2428.57935905","1.86714506149","2430.4970901","2432.2517581","2432.33200598","2435.33498716","0","2435.34902406","2437.45923996",""
"sujeto_0067839","1","3","16","80","2437.60112309","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888","","0","0","0","competitive","","2.92719197273","2440.52836514","2.07280802727","2442.77151608","6","2448.77167416","0","2448.7914021","2449.92372799","2450.00814009","2453.01114011","0","2453.02540112","2458.43515611",""
