"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_0074431","1","1","11","11","885.882274866","direct","3","1","3","¿Cuál es la menor temperatura 
registrada en Uruguay?","-5.4","-7.4","","0","0","1","competitive","left","0.993227958679","886.875547886","4.00677204132","891.036802053","3.04768109322","894.08454299","2.95231890678","897.087761879","898.76979804","898.85647893","901.859464884","0","901.873628855","905.606045008",""
"sujeto_0074431","1","1","12","12","905.743628979","inverse","2","1","2","¿Cuantos años hace que 
se fundó facebook?","18","17","","0","0","0","competitive","left","1.30887079239","907.052564859","3.69112920761","910.897657871","2.18578600883","913.083484888","3.81421399117","916.947712898","918.320436954","918.399137974","921.402109861","0","921.416982889","924.191619873",""
"sujeto_0074431","1","1","13","13","924.34085393","direct","1","1","4","¿Cuál animal es más
 pesado en promedio?","Rinoceronte","Hipopotamo","","0","0","0","competitive","right","1.35663700104","925.697555065","3.64336299896","929.537554979","2.7089509964","932.246564865","3.2910490036","935.589272022","936.668519974","936.741210938","939.742035866","0","939.758203983","943.599211931",""
"sujeto_0074431","1","1","14","14","943.744059086","inverse","1","1","2","¿Qué personaje de dragon ball 
murió más veces?","Chaoz","Krillin","","1","1","0","competitive","right","1.20645904541","944.950589895","3.79354095459","948.883112907","3.04138803482","951.924540997","2.95861196518","954.934577942","956.392374039","956.468707085","959.470046043","1","959.486201048","967.259136915",""
"sujeto_0074431","1","1","15","15","967.391916037","direct","3","1","2","La universidad de oxford. 
existe desde:","1096","1249","","1","1","0","competitive","right","1.22356104851","968.615519047","3.77643895149","972.529536009","3.25296020508","975.782557011","2.74703979492","978.580024958","979.628809929","979.71420908","982.717195034","1","982.731345892","989.422199965",""
"sujeto_0074431","1","1","16","16","989.568049908","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda","","0","0","1","individual","right","1.26947689056","990.837573051","3.73052310944","994.724109888","2.55042791367","997.274580956","3.44957208633","1000.77359486","1002.51359606","1002.55896401","1005.56195688","0","1005.57696891","1009.03747487",""
"sujeto_0074431","1","1","17","17","1009.18041587","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000","","0","0","1","competitive","right","1.30305409431","1010.48351192","3.69694590569","1014.34771895","3.15084981918","1017.49863601","2.84915018082","1020.39924192","1021.43825507","1021.51825786","1024.52125287","0","1024.53545189","1029.34512806",""
"sujeto_0074431","1","1","18","18","1029.48944807","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km","","0","0","1","competitive","right","1.86111712456","1031.35060692","3.13888287544","1034.66203308","3.11138415337","1037.77347803","2.88861584663","1040.69464302","1042.65076089","1042.72961402","1045.73257804","0","1045.74783492","1049.35038805",""
"sujeto_0074431","1","1","19","19","1049.48456597","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand","","1","1","1","competitive","left","1.41894388199","1050.90357304","3.58105611801","1054.62219691","3.25734591484","1057.87958789","2.74265408516","1060.67106295","1062.41517305","1062.48924589","1065.49222708","1","1065.50711393","1069.98156095",""
"sujeto_0074431","1","1","20","20","1070.11451507","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","1.08799314499","1071.20255399","3.91200685501","1075.28187203","2.61759805679","1077.89950991","3.38240194321","1081.33253503","1083.27183795","1083.35089898","1086.35386992","1","1086.36877704","1090.59756207",""
"sujeto_0074431","1","1","21","21","1090.73973799","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","competitive","left","0.76583480835","1091.50561595","4.23416519165","1095.89271498","3.22184491158","1099.11459899","2.77815508842","1101.94318795","1103.45806694","1103.54496193","1106.54794502","0","1106.56207395","1113.68475604",""
"sujeto_0074431","1","1","22","22","1113.81773591","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","left","1.20986104012","1115.02767301","3.79013895988","1118.95443392","3.05114889145","1122.00562596","2.94885110855","1125.00424409","1126.24635005","1126.32294893","1129.32595897","0","1129.34012604","1132.57641006",""
"sujeto_0074431","1","1","23","23","1132.74343109","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","right","1.58710193634","1134.33057904","3.41289806366","1137.89811707","4.46842598915","1142.36658287","1.53157401085","1143.94889498","1145.2100389","1145.28264809","1148.28561687","1","1148.30045986","1152.10222292",""
"sujeto_0074431","1","1","24","24","1152.23432302","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","left","0.822330951691","1153.05674505","4.17766904831","1157.38777494","2.59482002258","1159.98263788","3.40517997742","1163.42353702","1165.18427396","1165.25883508","1168.26181293","0","1168.27575493","1175.01084399",""
"sujeto_0074431","1","1","25","25","1175.14753699","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","individual","right","1.42202782631","1176.56963301","3.57797217369","1180.30302501","2.99053812027","1183.29362202","3.00946187973","1186.3536799","1188.34889507","1188.38836694","1191.39134097","1","1191.4055059","1196.94604206",""
"sujeto_0074431","1","1","26","26","1197.07714796","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","right","1.07641983032","1198.15362287","3.92358016968","1202.23111606","2.83352899551","1205.06468391","3.16647100449","1208.28099394","1209.63801289","1209.71641994","1212.71940708","1","1212.73355508","1214.76825404",""
"sujeto_0074431","1","1","27","27","1214.90315294","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","individual","right","1.24548482895","1216.14870095","3.75451517105","1220.05658889","2.64395308495","1222.70059705","3.35604691505","1226.09032893","1227.84492993","1227.89180994","1230.893996","1","1230.90985298","1238.30604506",""
"sujeto_0074431","1","1","28","28","1238.44765401","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","0.860976219177","1239.30869794","4.13902378082","1243.59856606","2.97909617424","1246.57770109","3.02090382576","1249.63462496","1250.74567986","1250.81898189","1253.82197809","0","1253.83591604","1260.55840397",""
"sujeto_0074431","1","1","29","29","1260.70537305","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","individual","left","1.22631001472","1261.93172789","3.77368998528","1265.84679389","2.85283899307","1268.69967294","3.14716100693","1271.89738202","1273.49590206","1273.53219295","1276.53516603","1","1276.54929686","1280.01994109",""
"sujeto_0074431","1","1","30","30","1280.15261102","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","competitive","right","0.965047121048","1281.11771894","4.03495287895","1285.30693793","2.57366895676","1287.88066292","3.42633104324","1291.35669804","1292.78865194","1292.85860896","1295.86151695","0","1295.87564087","1302.04407692",""
"sujeto_0074431","1","1","31","31","1302.18068695","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","individual","left","1.0049328804","1303.18568087","3.9950671196","1307.3182559","2.56540703773","1309.88370204","3.43459296227","1313.36813688","1315.10045099","1315.13671398","1318.13967705","0","1318.15402699","1322.36630702",""
"sujeto_0074431","1","1","32","32","1322.5078969","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","right","1.01372504234","1323.52166486","3.98627495766","1327.658885","2.39283013344","1330.05175495","3.60716986656","1333.69425392","1334.95661306","1335.02882409","1338.03001904","1","1338.04613304","1342.52204394",""
"sujeto_0074431","1","2","1","33","1550.49329686","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","individual","right","1.48845505714","1551.98181701","3.51154494286","1555.64612198","2.12367582321","1557.76983905","3.87632417679","1561.69570303","1562.79158688","1562.83020186","1565.83317208","1","1565.84811187","1571.77565098","1342.53372598"
"sujeto_0074431","1","2","2","34","1571.91944599","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","individual","left","1.19233679771","1573.11184907","3.80766320229","1577.0572319","3.00556898117","1580.06286407","2.99443101883","1583.10735488","1584.55972505","1584.60878897","1587.611696","1","1587.62629604","1591.05618286",""
"sujeto_0074431","1","2","3","35","1591.19427705","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","individual","left","0.864621162415","1592.05898309","4.13537883759","1596.36700606","3.03979897499","1599.40686488","2.96020102501","1602.41732001","1604.05805302","1604.10272908","1607.10568094","0","1607.11991096","1612.81403899",""
"sujeto_0074431","1","2","4","36","1612.97393203","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","right","0.798895120621","1613.77289486","4.20110487938","1618.12835908","2.46939110756","1620.59780598","3.53060889244","1624.17843199","1625.31152987","1625.39668608","1628.39964795","1","1628.41344595","1634.06325197",""
"sujeto_0074431","1","2","5","37","1634.20124888","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","1.30053091049","1635.50181794","3.69946908951","1639.35280395","1.83104395866","1641.18389392","4.16895604134","1645.38740587","1646.84164286","1646.92258596","1649.92560387","1","1649.93978","1656.8607049",""
"sujeto_0074431","1","2","6","38","1656.99624395","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","right","0.809691905975","1657.80605292","4.19030809402","1662.16749692","2.08332800865","1664.25088286","3.91667199135","1668.21731186","1669.87112808","1669.95275307","1672.9557209","1","1672.96977305","1679.43003297",""
"sujeto_0074431","1","2","7","39","1679.57186103","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","right","0.921977996826","1680.49388599","4.07802200317","1684.74562001","2.56224799156","1687.30792689","3.43775200844","1690.77931905","1692.60808706","1692.68083596","1695.68377399","1","1695.69884491","1697.84505987",""
"sujeto_0074431","1","2","8","40","1697.96690106","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","left","1.0259680748","1698.99291301","3.9740319252","1703.10522199","3.41666889191","1706.52195501","2.58333110809","1709.15553689","1710.46486998","1710.54014707","1713.541996","0","1713.55798602","1719.91768599",""
"sujeto_0074431","1","2","9","41","1720.04308295","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","competitive","right","1.15577101707","1721.19891906","3.84422898293","1725.1980319","2.99876594543","1728.19685507","3.00123405457","1731.23304701","1732.63677502","1732.71803999","1735.72101903","1","1735.73523402","1738.72376609",""
"sujeto_0074431","1","2","10","42","1738.88860106","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","left","1.36535191536","1740.2539959","3.63464808464","1744.04337502","2.44251918793","1746.48594904","3.55748081207","1750.09326386","1751.97931194","1752.06156898","1755.06457496","0","1755.07940698","1758.38984299",""
"sujeto_0074431","1","2","11","43","1758.51429296","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","right","1.10064888","1759.61501908","3.89935112","1763.65357399","2.82532978058","1766.47894406","3.17467021942","1769.70432901","1771.4066","1771.48870993","1774.49170709","0","1774.50575209","1779.23200488",""
"sujeto_0074431","1","2","12","44","1779.35768986","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","left","0.866241931915","1780.22399902","4.13375806808","1784.529953","2.65899610519","1787.18900895","3.34100389481","1790.56419396","1791.80729795","1791.88209701","1794.88506198","0","1794.9001019","1802.89525604",""
"sujeto_0074431","1","2","13","45","1803.0366869","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","right","1.34929394722","1804.38604689","3.65070605278","1808.19041896","2.36146998405","1810.55192494","3.63853001595","1814.22469401","1815.986202","1816.06014395","1819.06312609","0","1819.07734895","1825.03306198",""
"sujeto_0074431","1","2","14","46","1825.16587186","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","left","1.03307795525","1826.19899106","3.96692204475","1830.30367398","2.65118598938","1832.95489407","3.34881401062","1836.35413504","1837.64624286","1837.72263694","1840.72562194","0","1840.73976398","1848.56111407",""
"sujeto_0074431","1","2","15","47","1848.69178987","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","competitive","right","1.04122805595","1849.73306108","3.95877194405","1853.83283591","2.44515395164","1856.27802992","3.55484604836","1859.866184","1861.144804","1861.21795893","1864.22092986","1","1864.23523998","1870.88604498",""
"sujeto_0074431","1","2","16","48","1871.02342296","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","competitive","right","1.35554122925","1872.37903094","3.64445877075","1876.17787504","2.14608001709","1878.32401299","3.85391998291","1882.21095705","1883.21802497","1883.30397987","1886.30694389","0","1886.31402206","1891.77604008",""
"sujeto_0074431","1","2","17","49","1891.93146205","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","right","1.03851509094","1892.97002506","3.96148490906","1897.0712049","1.85079193115","1898.9220829","4.14920806885","1903.12120891","1904.49721193","1904.57367802","1907.57402492","0","1907.59089398","1911.97962499",""
"sujeto_0074431","1","2","18","50","1912.12907195","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","competitive","left","1.12989997864","1913.25903201","3.87010002136","1917.28169394","2.91227984428","1920.19402003","3.08772015572","1923.31599689","1924.75429487","1924.83412099","1927.83710504","1","1927.85096908","1934.0077939",""
"sujeto_0074431","1","2","19","51","1934.1376369","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","left","1.29425096512","1935.43194604","3.70574903488","1939.29331803","2.65268111229","1941.94605994","3.34731888771","1945.34352803","1946.64906406","1946.72931695","1949.73225188","1","1949.74649286","1952.12209797",""
"sujeto_0074431","1","2","20","52","1952.28086686","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","right","1.20214009285","1953.48304987","3.79785990715","1957.41950393","2.35549402237","1959.775038","3.64450597763","1963.46988201","1964.76200199","1964.8378849","1967.84084392","1","1967.85541606","1975.16684008",""
"sujeto_0074431","1","2","21","53","1975.29036593","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","right","1.2286260128","1976.51903605","3.7713739872","1980.44484997","2.47505092621","1982.91993499","3.52494907379","1986.49655008","1987.74026203","1987.81570601","1990.81869888","1","1990.83265996","1996.93512797",""
"sujeto_0074431","1","2","22","54","1997.067065","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","competitive","right","1.26690816879","1998.33401895","3.73309183121","2002.22573495","2.70532202721","2004.93109703","3.29467797279","2008.27611804","2010.21470594","2010.29495287","2013.29792905","0","2013.31208205","2019.88158798",""
"sujeto_0074431","1","2","23","55","2020.01318002","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","right","1.54682016373","2021.56006289","3.45317983627","2025.17187905","2.86108207703","2028.03301692","3.13891792297","2031.20437503","2033.06599092","2033.13954401","2036.142524","0","2036.15770388","2043.55002594",""
"sujeto_0074431","1","2","24","56","2043.67565799","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","individual","right","1.43245887756","2045.10816002","3.56754112244","2048.83392286","2.56412100792","2051.39808202","3.43587899208","2054.88358593","2056.28215098","2056.3353889","2059.33836102","0","2059.35261106","2063.52344489",""
"sujeto_0074431","1","2","25","57","2063.65405798","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","left","1.59405899048","2065.24818397","3.40594100952","2068.79375005","2.51231312752","2071.30611992","3.48768687248","2074.826648","2076.30748987","2076.39628601","2079.39927101","0","2079.41325498","2081.73302507",""
"sujeto_0074431","1","2","26","58","2081.86444306","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","1.17261910439","2083.03712392","3.82738089561","2087.00322604","2.56386899948","2089.5671339","3.43613100052","2093.05279088","2094.61800599","2094.68846202","2097.69143701","1","2097.7056179","2100.73841",""
"sujeto_0074431","1","2","27","59","2100.87575507","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","right","1.19538402557","2102.07120395","3.80461597443","2106.03000307","2.85811305046","2108.88817906","3.14188694954","2112.06325698","2113.55395293","2113.63099003","2116.63392901","0","2116.64904094","2118.74850893",""
"sujeto_0074431","1","2","28","60","2118.88529706","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","right","0.928837060928","2119.81417799","4.07116293907","2124.03740001","1.73462104797","2125.77205801","4.26537895203","2130.08782291","2131.35887003","2131.44089603","2134.44389486","0","2134.45814705","2142.29586101",""
"sujeto_0074431","1","2","29","61","2142.42621088","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","individual","left","1.15388989449","2143.58014488","3.84611010551","2147.58176398","2.44534897804","2150.02715302","3.55465102196","2153.61682105","2155.60846901","2155.65220308","2158.65401697","0","2158.67005706","2166.65800595",""
"sujeto_0074431","1","2","30","62","2166.78811908","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","competitive","right","1.29295611382","2168.081141","3.70704388618","2171.9468379","2.85030794144","2174.79720592","3.14969205856","2177.99685192","2179.18169689","2179.26487398","2182.26785707","0","2182.28208399","2189.46613503",""
"sujeto_0074431","1","2","31","63","2189.60458708","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","individual","right","1.24150013924","2190.84614801","3.75849986076","2194.75872898","2.30338597298","2197.06217408","3.69661402702","2200.8087399","2202.67224002","2202.71017694","2205.713135","1","2205.728302","2208.85059404",""
"sujeto_0074431","1","2","32","64","2208.97978902","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","right","1.03936815262","2210.01920009","3.96063184738","2214.13472605","2.25240302086","2216.38718891","3.74759697914","2220.18492103","2221.21851897","2221.28741693","2224.29040194","1","2224.30427003","2229.41334486",""
"sujeto_0074431","1","3","1","65","2384.23653007","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","left","1.32665896416","2385.5632329","3.67334103584","2389.39192796","3.14235782623","2392.53432798","2.85764217377","2395.42592502","2396.75920486","2396.82762599","2399.83059788","1","2399.84471107","2407.57107997","2229.42492795"
"sujeto_0074431","1","3","2","66","2407.72900891","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","left","1.08928585052","2408.81836104","3.91071414948","2412.87048101","2.17077898979","2415.04132009","3.82922101021","2418.92117","2420.67155886","2420.73990798","2423.74206591","0","2423.75699997","2430.02833009",""
"sujeto_0074431","1","3","3","67","2430.15830803","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","0.885941028595","2431.04431701","4.11405897141","2435.31464601","2.43659210205","2437.751297","3.56340789795","2441.36564398","2443.011657","2443.08491206","2446.08789086","1","2446.10186005","2449.46916389",""
"sujeto_0074431","1","3","4","68","2449.6031909","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","individual","right","1.40914797783","2451.01240897","3.59085202217","2454.75993109","4.53821802139","2459.29820395","1.46178197861","2460.81008792","2461.98037696","2462.02768803","2465.03007293","1","2465.04522395","2467.90602589",""
"sujeto_0074431","1","3","5","69","2468.04660201","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","left","1.32862305641","2469.37528396","3.67137694359","2473.20150495","2.48478484154","2475.68633294","3.51521515846","2479.25235009","2481.20646906","2481.28750896","2484.29004788","0","2484.30516291","2490.76604986",""
"sujeto_0074431","1","3","6","70","2490.88916087","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","right","0.696026086807","2491.58522701","4.30397391319","2496.06370306","4.19555497169","2500.25930595","1.80444502831","2502.11518192","2503.65997291","2503.731951","2506.73492908","1","2506.74987292","2508.95501494",""
"sujeto_0074431","1","3","7","71","2509.10200787","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","individual","right","1.3162689209","2510.41831899","3.6837310791","2514.25251007","2.70470905304","2516.95725489","3.29529094696","2520.30484796","2521.55740094","2521.60687995","2524.60983086","1","2524.62283587","2528.53459501",""
"sujeto_0074431","1","3","8","72","2528.65847588","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","right","1.14678502083","2529.80532408","3.85321497917","2533.8005209","2.58779001236","2536.38837099","3.41220998764","2539.85044694","2541.43057203","2541.50162601","2544.50208187","1","2544.51936889","2549.44841504",""
"sujeto_0074431","1","3","9","73","2549.58747888","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","competitive","right","0.941848993301","2550.52937102","4.0581510067","2554.74337697","1.86291980743","2556.60634089","4.13708019257","2560.79380107","2562.71111703","2562.79643893","2565.79942489","1","2565.81346202","2568.74796391",""
"sujeto_0074431","1","3","10","74","2568.88126206","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","individual","right","1.2000181675","2570.08132291","3.7999818325","2574.03468609","2.86354994774","2576.89828992","3.13645005226","2580.06925988","2581.966043","2582.00466394","2585.00762391","1","2585.021667","2587.67778397",""
"sujeto_0074431","1","3","11","75","2587.80731201","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","left","1.12604999542","2588.93340588","3.87395000458","2592.94686294","2.49047088623","2595.43737292","3.50952911377","2598.99770093","2600.48164296","2600.56550789","2603.5685029","0","2603.58267999","2607.22604299",""
"sujeto_0074431","1","3","12","76","2607.36769986","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","left","1.07767701149","2608.44544101","3.92232298851","2612.50708508","1.92119908333","2614.42831898","4.07880091667","2618.55738306","2620.00145507","2620.07520604","2623.07817197","0","2623.09311295","2629.21023202",""
"sujeto_0074431","1","3","13","77","2629.36100101","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","individual","left","1.12535405159","2630.48642707","3.87464594841","2634.51787901","3.57648015022","2638.09439898","2.42351984978","2640.55299687","2641.86608791","2641.90411997","2644.90708709","0","2644.92114902","2652.90326405",""
"sujeto_0074431","1","3","14","78","2653.0385139","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","individual","left","1.21384191513","2654.25240302","3.78615808487","2658.17777395","2.2675819397","2660.4454","3.7324180603","2664.22904301","2665.28534508","2665.32996798","2668.33293486","0","2668.34809899","2674.99411201",""
"sujeto_0074431","1","3","15","79","2675.14911699","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","right","1.33626699448","2676.48544788","3.66373300552","2680.29220295","2.65921592712","2682.95145988","3.34078407288","2686.34264207","2688.09814596","2688.17744207","2691.17806005","0","2691.19429088","2693.30456305",""
