"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_0066360","1","1","13","13","876.844611883","direct","1","1","4","¿Cuál animal es más
 pesado en promedio?","Rinoceronte","Hipopotamo","","0","0","0","competitive","right","1.52975487709","878.374430895","3.47024512291","882.034156799","3.14623808861","885.180452824","2.85376191139","888.084020853","889.163218021","889.236457825","892.239450932","0","892.252704859","896.0937078",""
"sujeto_0066360","1","1","14","14","896.25471282","inverse","1","1","2","¿Qué personaje de dragon ball 
murió más veces?","Chaoz","Krillin","","1","1","0","competitive","right","1.84468889236","898.09946394","3.15531110764","901.444634914","4.6517188549","906.096413851","1.3482811451","907.495109797","908.95293498","909.029102802","912.032085896","1","912.046973944","919.81991601",""
"sujeto_0066360","1","1","15","15","919.948593855","direct","3","1","2","La universidad de oxford. 
existe desde:","1096","1249","","1","1","0","competitive","right","2.04077506065","921.989439011","2.95922493935","925.107905865","5.34940695763","930.457351923","0.650593042374","931.157295942","932.206102848","932.273868799","935.276854992","1","935.291484833","941.980265856",""
"sujeto_0066360","1","1","16","16","942.126425982","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda","","0","0","1","competitive","right","3.81395697594","945.940447807","1.18604302406","947.28508687","3.94629192352","951.231421947","2.05370807648","953.335636854","955.075581789","955.153264999","958.156219006","0","958.170275927","961.62825489",""
"sujeto_0066360","1","1","17","17","961.772503853","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000","","0","0","1","competitive","right","3.51784801483","965.290395975","1.48215198517","966.961442947","3.90195012093","970.863456011","2.09804987907","973.012619972","974.051576853","974.130433798","977.133421898","0","977.146431923","981.956118822",""
"sujeto_0066360","1","1","18","18","982.098956823","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km","","0","0","1","individual","left","3.40441894531","985.503441811","1.59558105469","987.255047798","3.50330495834","990.758414984","2.49669504166","993.305596828","995.26167202","995.307658911","998.310586929","0","998.324457884","1001.92702889",""
"sujeto_0066360","1","1","19","19","1002.07648587","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand","","1","1","1","competitive","right","1.47688984871","1003.55344081","3.52311015129","1007.23056698","2.74174714088","1009.97237086","3.25825285912","1013.26541901","1015.00952196","1015.08382297","1018.08427691","1","1018.10137796","1022.57226586",""
"sujeto_0066360","1","1","20","20","1022.7196238","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","2.14467191696","1024.86435294","2.85532808304","1027.87552691","3.36387491226","1031.23944592","2.63612508774","1033.909971","1035.84925079","1035.92778182","1038.93076491","1","1038.94577479","1043.17456293",""
"sujeto_0066360","1","1","21","21","1043.31430984","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","competitive","left","1.95313000679","1045.2675159","3.04686999321","1048.46994686","4.06036996841","1052.53035784","1.93963003159","1054.50491691","1056.01979089","1056.10479093","1059.10774684","0","1059.12307692","1066.24575591",""
"sujeto_0066360","1","1","22","22","1066.3912828","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","left","1.90318703651","1068.29454279","3.09681296349","1071.54909682","5.47328901291","1077.0224309","0.526710987091","1077.58398294","1078.82608891","1078.9000659","1081.90304399","0","1081.91798091","1085.15426803",""
"sujeto_0066360","1","1","23","23","1085.28545189","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","","2.60598301888","1087.89156389","2.39401698112","1090.47313786","6","1096.47326493","0","1096.49129081","1097.75253797","1097.82663798","1100.82958984","0","1100.84458494","1104.64632988",""
"sujeto_0066360","1","1","24","24","1104.77914286","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","left","1.84425997734","1106.62346888","3.15574002266","1109.9353919","2.83593583107","1112.771384","3.16406416893","1115.98523784","1117.74595785","1117.82060981","1120.82355499","0","1120.83766389","1127.57226896",""
"sujeto_0066360","1","1","25","25","1127.72351193","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","competitive","right","2.24291396141","1129.96653199","2.75708603859","1132.89537001","4.49392104149","1137.38932586","1.50607895851","1138.93129587","1140.92653394","1140.99876499","1144.00174379","1","1144.01672888","1149.55624199",""
"sujeto_0066360","1","1","26","26","1149.70122695","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","right","1.7911632061","1151.49243498","3.2088367939","1154.85813785","3.81923508644","1158.67743897","2.18076491356","1160.90841699","1162.26644087","1162.34292102","1165.34429193","1","1165.36020088","1167.39490795",""
"sujeto_0066360","1","1","27","27","1167.52942085","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","competitive","right","2.27307105064","1169.80256081","2.72692894936","1172.68396091","3.98043394089","1176.664464","2.01956605911","1178.73223901","1180.48685288","1180.56687999","1183.56985784","1","1183.58505893","1190.98031592",""
"sujeto_0066360","1","1","28","28","1191.11936402","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","1.58001708984","1192.69942188","3.41998291016","1196.279387","3.79896092415","1200.078408","2.20103907585","1202.32988381","1203.44096494","1203.51507688","1206.51806283","0","1206.53221488","1213.25470495",""
"sujeto_0066360","1","1","29","29","1213.41680002","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","competitive","right","2.00760293007","1215.424474","2.99239706993","1218.57431293","3.81398582458","1222.38835597","2.18601417542","1224.60887098","1226.20741296","1226.27630091","1229.2792778","1","1229.29350591","1232.76415396",""
"sujeto_0066360","1","1","30","30","1232.89489293","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","competitive","right","2.56253480911","1235.45749402","2.43746519089","1238.04972386","4.21468806267","1242.26447392","1.78531193733","1244.08550382","1245.51630092","1245.58643389","1248.58831","0","1248.60316896","1254.77160001",""
"sujeto_0066360","1","1","31","31","1254.93879986","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","competitive","left","1.88666701317","1256.82553387","3.11333298683","1260.09595895","5.41543722153","1265.51143694","0.584562778473","1266.14520001","1267.87760282","1267.96292591","1270.96591401","0","1270.980088","1275.19234085",""
"sujeto_0066360","1","1","32","32","1275.3483758","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","right","2.52808499336","1277.87651396","2.47191500664","1280.521312","3.15015506744","1283.67150879","2.84984493256","1286.57283688","1287.83523202","1287.90852189","1290.91149592","1","1290.92574096","1295.40029597",""
"sujeto_0066360","1","2","1","33","1440.91997099","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","competitive","right","2.38337898254","1443.30338788","2.61662101746","1446.09014082","4.64130997658","1450.73151493","1.35869002342","1452.14242887","1453.23825598","1453.30934","1456.31226683","1","1456.32643294","1462.25227284","1295.41524792"
"sujeto_0066360","1","2","2","34","1462.39501882","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","competitive","left","1.6173889637","1464.01244998","3.3826110363","1467.56920481","3.82616496086","1471.39540792","2.17383503914","1473.60289288","1475.0552659","1475.13810992","1478.14108992","1","1478.15500593","1481.58483696",""
"sujeto_0066360","1","2","3","35","1481.72290397","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","competitive","right","1.8504550457","1483.57339597","3.1495449543","1486.89622402","3.17222714424","1490.06851101","2.82777285576","1492.94476986","1494.58644795","1494.66281796","1497.66431284","0","1497.68037081","1503.37792897",""
"sujeto_0066360","1","2","4","36","1503.53168488","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","right","1.69480895996","1505.2265408","3.30519104004","1508.6908958","3.60954904556","1512.30048394","2.39045095444","1514.72371697","1515.85629582","1515.9423008","1518.94526291","1","1518.95940089","1524.60829186",""
"sujeto_0066360","1","2","5","37","1524.74460196","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","1.53379011154","1526.27845287","3.46620988846","1529.90154481","3.83281493187","1533.73442602","2.16718506813","1535.95208693","1537.40628695","1537.48609185","1540.4890728","1","1540.50318289","1547.42418385",""
"sujeto_0066360","1","2","6","38","1547.55550098","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","left","1.92194914818","1549.47751594","3.07805085182","1552.73055792","3.31187582016","1556.04250383","2.68812417984","1558.762465","1560.41626787","1560.49744582","1563.50041795","1","1563.51424193","1569.97629285",""
"sujeto_0066360","1","2","7","39","1570.11687088","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","left","1.85458803177","1571.97152281","3.14541196823","1575.29190588","4.19653296471","1579.48850894","1.80346703529","1581.34078598","1583.1695888","1583.24165392","1586.24432588","1","1586.25917697","1588.4053328",""
"sujeto_0066360","1","2","8","40","1588.54448199","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","right","1.46198391914","1590.00651002","3.53801608086","1593.69986081","4.22857308388","1597.92849493","1.77142691612","1599.73432684","1601.04370594","1601.11877584","1604.12175202","0","1604.13590789","1610.49229503",""
"sujeto_0066360","1","2","9","41","1610.63766885","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","competitive","right","2.25475502014","1612.89248586","2.74524497986","1615.84521794","4.03620505333","1619.88146496","1.96379494667","1621.89574289","1623.29952002","1623.37996483","1626.38294482","1","1626.398211","1629.3867619",""
"sujeto_0066360","1","2","10","42","1629.533355","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","left","2.57709312439","1632.11051297","2.42290687561","1634.68756485","2.91191887856","1637.59952497","3.08808112144","1640.72248292","1642.60847688","1642.69102001","1645.69401002","0","1645.70792985","1649.01835585",""
"sujeto_0066360","1","2","11","43","1649.15938687","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","left","1.62198901176","1650.78143191","3.37801098824","1654.31465101","4.00272393227","1658.31743383","1.99727606773","1660.3641448","1662.06638384","1662.148947","1665.15193295","0","1665.1661458","1669.89229083",""
"sujeto_0066360","1","2","12","44","1670.03457785","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","left","1.79488706589","1671.82952881","3.20511293411","1675.20960093","2.70687103271","1677.91651297","3.29312896729","1681.25980592","1682.50289392","1682.57768083","1685.58029985","0","1685.59444785","1693.58829379",""
"sujeto_0066360","1","2","13","45","1693.74610186","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","left","2.78835988045","1696.53452802","2.21164011955","1698.90374494","3.55071520805","1702.45450091","2.44928479195","1704.938761","1706.70028996","1706.77357602","1709.77633095","0","1709.79050684","1715.74619389",""
"sujeto_0066360","1","2","14","46","1715.89549184","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","right","1.78499889374","1717.68053484","3.21500110626","1721.04968286","2.84579205513","1723.89551592","3.15420794487","1727.08214998","1728.37424493","1728.45115089","1731.45414591","0","1731.46805596","1739.28832102",""
"sujeto_0066360","1","2","15","47","1739.43664694","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","competitive","right","2.65682816505","1742.09352684","2.34317183495","1744.59464502","5.1338019371","1749.72850895","0.866198062897","1750.64685392","1751.92550397","1751.99677086","1754.99973583","1","1755.013556","1761.66444898",""
"sujeto_0066360","1","2","16","48","1761.79847193","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","competitive","right","2.57001495361","1764.36855698","2.42998504639","1766.94375801","2.74770307541","1769.6915009","3.25229692459","1772.9877739","1773.99484396","1774.07319283","1777.0762198","0","1777.09039402","1782.55230999",""
"sujeto_0066360","1","2","17","49","1782.69213295","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","right","1.84735012054","1784.53954697","3.15264987946","1787.88403702","1.94941592216","1789.83351088","4.05058407784","1793.93366981","1795.30967283","1795.3855269","1798.38852286","0","1798.40262985","1802.79135799",""
"sujeto_0066360","1","2","18","50","1802.92119098","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","competitive","left","1.50525808334","1804.42652202","3.49474191666","1808.07800198","5.34637618065","1813.42441893","0.653623819351","1814.12922788","1815.56743193","1815.64523888","1818.64823079","1","1818.66315103","1824.81997585",""
"sujeto_0066360","1","2","19","51","1824.94863582","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","left","2.32684397697","1827.27554488","2.67315602303","1830.10383391","3.68565416336","1833.78954792","2.31434583664","1836.15539789","1837.46027184","1837.53962398","1840.54261088","1","1840.55683684","1842.93246293",""
"sujeto_0066360","1","2","20","52","1843.07578397","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","left","2.62870979309","1845.7045598","2.37129020691","1848.22529197","2.61110496521","1850.83646083","3.38889503479","1854.28185391","1855.5740149","1855.65012383","1858.65310192","1","1858.66717386","1865.9786458",""
"sujeto_0066360","1","2","21","53","1866.1188879","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","right","1.34861016273","1867.46754193","3.65138983727","1871.27635479","3.87611103058","1875.15250587","2.12388896942","1877.3103869","1878.55409479","1878.62881899","1881.631809","1","1881.64595485","1887.74838996",""
"sujeto_0066360","1","2","22","54","1887.88084102","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","competitive","left","2.59259414673","1890.47350287","2.40740585327","1893.03741288","5.1680688858","1898.20554495","0.831931114197","1899.08940697","1901.028018","1901.10659289","1904.10832381","0","1904.12416887","1910.69367599",""
"sujeto_0066360","1","2","23","55","1910.84259987","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","right","2.1109058857","1912.95356989","2.8890941143","1915.99934697","3.94316005707","1919.9425478","2.05683994293","1922.0334518","1923.895437","1923.96787882","1926.96833086","0","1926.98666382","1934.38033295",""
"sujeto_0066360","1","2","24","56","1934.53700781","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","competitive","right","2.03643488884","1936.57350993","2.96356511116","1939.69494891","4.57547688484","1944.2704668","1.42452311516","1945.73021984","1947.1282928","1947.19675779","1950.19975686","0","1950.21487689","1954.38570595",""
"sujeto_0066360","1","2","25","57","1954.5321238","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","left","2.12239193916","1956.65458202","2.87760806084","1959.67246294","4.79100799561","1964.46353102","1.20899200439","1965.72415996","1967.20501781","1967.27411795","1970.27631283","0","1970.29144287","1972.61124086",""
"sujeto_0066360","1","2","26","58","1972.75965881","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","1.55086183548","1974.31058693","3.44913816452","1977.91335392","2.94604277611","1980.859442","3.05395722389","1983.94805884","1985.51459384","1985.60014296","1988.603163","1","1988.61729002","1991.64830589",""
"sujeto_0066360","1","2","27","59","1991.78566384","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","right","1.27781486511","1993.06352997","3.72218513489","1996.95596886","5.15548706055","2002.11151791","0.844512939453","2003.008358","2004.49939895","2004.57529688","2007.57828879","0","2007.592484","2009.691957",""
"sujeto_0066360","1","2","28","60","2009.84478879","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","right","1.1426680088","2010.98752379","3.8573319912","2015.0002389","3.49019002914","2018.49049592","2.50980997086","2021.05158281","2022.32261491","2022.40256596","2025.40554881","0","2025.41989589","2033.2540679",""
"sujeto_0066360","1","2","29","61","2033.38822579","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","competitive","left","1.56426692009","2034.95254302","3.43573307991","2038.54569793","3.46975278854","2042.0155108","2.53024721146","2044.59621","2046.5878408","2046.66435599","2049.66731691","0","2049.68191791","2057.67277098",""
"sujeto_0066360","1","2","30","62","2057.81703091","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","competitive","right","3.13475298882","2060.95185781","1.86524701118","2063.00578284","4.16369581223","2067.16952181","1.83630418777","2069.04330802","2070.22813082","2070.31069684","2073.31364584","0","2073.32754588","2080.51155186",""
"sujeto_0066360","1","2","31","63","2080.69633484","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","competitive","left","2.08512496948","2082.78152394","2.91487503052","2085.85159802","2.86481714249","2088.71647286","3.13518285751","2091.9017849","2093.76430488","2093.837219","2096.84021902","1","2096.85436988","2099.97665501",""
"sujeto_0066360","1","2","32","64","2100.12336588","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","left","1.75112295151","2101.87453294","3.24887704849","2105.27955294","3.70287108421","2108.98246694","2.29712891579","2111.33159089","2112.36431789","2112.44962287","2115.4523139","1","2115.46663594","2120.57571387",""
"sujeto_0066360","1","3","1","65","2269.24487281","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","left","2.02667689323","2271.27159595","2.97332310677","2274.40177298","3.37870907784","2277.78051901","2.62129092216","2280.4351759","2281.7683239","2281.85272098","2284.85571098","1","2284.86987281","2292.59233689","2120.59052181"
"sujeto_0066360","1","3","2","66","2292.72151184","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","left","2.53501391411","2295.25657082","2.46498608589","2297.9121418","5.39834785461","2303.31053185","0.601652145386","2303.94772696","2305.69811487","2305.78151202","2308.78428698","0","2308.7992928","2315.06836987",""
"sujeto_0066360","1","3","3","67","2315.20039487","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","2.38811993599","2317.58855891","2.61188006401","2320.37325191","3.55130386353","2323.92461801","2.44869613647","2326.42482901","2328.07073092","2328.15994191","2331.1603229","1","2331.1774838","2334.544765",""
"sujeto_0066360","1","3","4","68","2334.6788168","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","competitive","","1.99272108078","2336.67158198","3.00727891922","2339.83461595","6","2345.83473897","0","2345.85160184","2347.02192593","2347.10343695","2350.10432482","0","2350.12024593","2352.98207784",""
"sujeto_0066360","1","3","5","69","2353.12211895","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","left","2.24342799187","2355.36559391","2.75657200813","2358.27777386","3.11975097656","2361.3975668","2.88024902344","2364.32702398","2366.28114891","2366.36222982","2369.36523199","0","2369.38030386","2375.84432292",""
"sujeto_0066360","1","3","6","70","2375.98193979","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","right","1.99860501289","2377.98059082","3.00139498711","2381.13819981","5.55327296257","2386.6915369","0.44672703743","2387.19110394","2388.73591685","2388.80714583","2391.81012702","1","2391.82516599","2394.03032279",""
"sujeto_0066360","1","3","7","71","2394.19341588","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","competitive","left","2.25313878059","2396.44664001","2.74686121941","2399.36714292","4.70029783249","2404.06749797","1.29970216751","2405.41661096","2406.66925693","2406.74974489","2409.75272799","1","2409.76788092","2413.67965698",""
"sujeto_0066360","1","3","8","72","2413.81956601","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","right","2.80092406273","2416.62053394","2.19907593727","2419.0043509","3.97320199013","2422.97760201","2.02679800987","2425.05756187","2426.63765001","2426.70861602","2429.71156192","1","2429.72577786","2434.6548419",""
"sujeto_0066360","1","3","9","73","2434.79397988","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","competitive","left","2.17855477333","2436.97257781","2.82144522667","2439.95309496","5.15735507011","2445.11051083","0.842644929886","2446.00460887","2447.92035484","2448.00442195","2451.00735402","1","2451.02242279","2453.95691991",""
"sujeto_0066360","1","3","10","74","2454.10728979","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","competitive","left","1.80920004845","2455.91653299","3.19079995155","2459.26272392","4.22379183769","2463.48655987","1.77620816231","2465.3127768","2467.21021581","2467.29664683","2470.29962897","1","2470.31455779","2472.97068501",""
"sujeto_0066360","1","3","11","75","2473.116395","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","left","1.71908807755","2474.83552599","3.28091192245","2478.28978086","3.22673606873","2481.51658297","2.77326393127","2484.33948779","2485.82341099","2485.9076519","2488.91058493","0","2488.92459297","2492.56830001",""
"sujeto_0066360","1","3","12","76","2492.70959401","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","left","3.25694704056","2495.96658683","1.74305295944","2497.84813881","3.32141089439","2501.16959","2.67858910561","2503.90013099","2505.34426188","2505.4174118","2508.4203949","0","2508.43462801","2514.55181289",""
"sujeto_0066360","1","3","13","77","2514.686378","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","competitive","left","1.65620803833","2516.34265399","3.34379196167","2519.85904884","4.55543088913","2524.41453695","1.44456911087","2525.91145492","2527.22450495","2527.29512382","2530.29810381","0","2530.31307101","2538.2952199",""
"sujeto_0066360","1","3","14","78","2538.430794","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","competitive","right","1.92772102356","2540.3585639","3.07227897644","2543.60260892","3.17492890358","2546.77757788","2.82507109642","2549.65524101","2550.7115519","2550.78945494","2553.7924099","0","2553.80659795","2560.45235085",""
"sujeto_0066360","1","3","15","79","2560.62461901","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","right","2.1109380722","2562.73562884","2.8890619278","2565.779773","2.83980202675","2568.61961579","3.16019797325","2571.83189702","2573.58738589","2573.66766381","2576.67065287","0","2576.68474698","2578.79499984",""
