"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_151573d2","1","1","11","11","833.108622074","direct","3","1","3","¿Cuál es la menor temperatura 
registrada en Uruguay?","-5.4","-7.4","","0","0","1","competitive","right","1.08546209335","834.194129944","3.91453790665","838.262942076","4.9971280098","843.260137081","1.0028719902","844.314795971","845.996833086","846.081542969","849.084519863","0","849.099822998","852.833118916",""
"sujeto_151573d2","1","1","12","12","852.969476938","inverse","2","1","2","¿Cuantos años hace que 
se fundó facebook?","18","17","","0","0","0","competitive","right","2.61171197891","855.581242085","2.38828802109","858.122168064","4.52200603485","862.644212961","1.47799396515","864.176827908","865.548745871","865.627927065","868.628810883","0","868.645096064","871.419739008",""
"sujeto_151573d2","1","1","13","13","871.548789978","direct","1","1","4","¿Cuál animal es más
 pesado en promedio?","Rinoceronte","Hipopotamo","","0","0","0","competitive","right","1.11047101021","872.659322023","3.88952898979","876.700995922","4.92333889008","881.62439394","1.07666110992","882.736056089","883.815270901","883.886108875","886.889113903","0","886.904165983","890.745179892",""
"sujeto_151573d2","1","1","14","14","890.922621965","inverse","1","1","2","¿Qué personaje de dragon ball 
murió más veces?","Chaoz","Krillin","","1","1","0","competitive","right","2.19081902504","893.113539934","2.80918097496","896.078378916","3.54807591438","899.626497984","2.45192408562","902.127525091","903.585346937","903.662612915","906.665597916","1","906.679562092","914.448771",""
"sujeto_151573d2","1","1","15","15","914.581722975","direct","3","1","2","La universidad de oxford. 
existe desde:","1096","1249","","1","1","0","individual","right","3.05385088921","917.635641098","1.94614911079","919.735591888","4.70103192329","924.43672204","1.29896807671","925.774831057","926.823642969","926.859194994","929.862174988","1","929.876427889","936.567277908",""
"sujeto_151573d2","1","1","16","16","936.714895964","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda","","0","0","1","individual","","4.07886600494","940.793838978","0.921133995056","941.868999958","6","947.869143963","0","947.887408018","949.627408028","949.671540976","952.672785997","0","952.689119101","956.149651051",""
"sujeto_151573d2","1","1","17","17","956.292283058","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000","","0","0","1","competitive","right","1.967648983","958.26000309","3.032351017","961.461788893","3.71408295631","965.175930977","2.28591704369","967.49683094","968.535815001","968.615459919","971.618416071","0","971.631460905","976.44114995",""
"sujeto_151573d2","1","1","18","18","976.581909895","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km","","0","0","1","individual","left","2.58511996269","979.167084932","2.41488003731","981.750843048","3.62917304039","985.380054951","2.37082695961","987.79043293","989.746556997","989.791579962","992.794550896","0","992.809902906","996.412474871",""
"sujeto_151573d2","1","1","19","19","996.546679974","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand","","1","1","1","individual","left","2.77446103096","999.321247101","2.22553896904","1001.7301929","4.06694197655","1005.79719496","1.93305802345","1007.76803994","1009.51208806","1009.55220699","1012.55280209","1","1012.57005","1017.04080796",""
"sujeto_151573d2","1","1","20","20","1017.1901319","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","1.19113492966","1018.38131499","3.80886507034","1022.34414005","2.79108595848","1025.13528204","3.20891404152","1028.39418197","1030.33344197","1030.41260409","1033.41280603","1","1033.430094","1037.65888906",""
"sujeto_151573d2","1","1","21","21","1037.79863","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","competitive","right","1.0618288517","1038.86052608","3.9381711483","1042.93790007","4.59247803688","1047.53044105","1.40752196312","1048.97303605","1050.48792791","1050.57373095","1053.57672","0","1053.59067893","1060.71087289",""
"sujeto_151573d2","1","1","22","22","1060.8597579","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","right","1.21081590652","1062.07064891","3.78918409348","1065.99896097","4.88763594627","1070.88665605","1.11236405373","1072.04976702","1073.29187202","1073.367733","1076.37072206","0","1076.3849659","1079.62121797",""
"sujeto_151573d2","1","1","23","23","1079.76791787","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","right","1.23076510429","1080.99875307","3.76923489571","1084.90981889","5.08184909821","1089.99170494","0.918150901794","1090.9618969","1092.22312999","1092.29569697","1095.29865098","1","1095.31298304","1099.11472487",""
"sujeto_151573d2","1","1","24","24","1099.24908304","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","left","1.06972503662","1100.31885004","3.93027496338","1104.40324807","4.07976007462","1108.48304701","1.92023992538","1110.43765807","1112.19835901","1112.27229595","1115.27527404","0","1115.29020095","1122.02529788",""
"sujeto_151573d2","1","1","25","25","1122.17455602","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","competitive","right","2.55860090256","1124.73327494","2.44139909744","1127.36468101","5.27550506592","1132.64022803","0.724494934082","1133.40174198","1135.39681005","1135.46807194","1138.46877909","1","1138.4857831","1144.02480006",""
"sujeto_151573d2","1","1","26","26","1144.17215896","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","right","1.39324593544","1145.56546807","3.60675406456","1149.32575297","3.61068701744","1152.9364779","2.38931298256","1155.35947704","1156.71673489","1156.7943151","1159.797333","1","1159.81234097","1161.8470521",""
"sujeto_151573d2","1","1","27","27","1161.98068905","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","competitive","left","1.75691008568","1163.73764396","3.24308991432","1167.12049103","4.3782351017","1171.49876499","1.6217648983","1173.154212","1174.90882897","1174.98922992","1177.992208","1","1178.00640893","1185.40078402",""
"sujeto_151573d2","1","1","28","28","1185.541466","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","0.952549934387","1186.494133","4.04745006561","1190.71486092","4.03412985802","1194.74903488","1.96587014198","1196.76640701","1197.87745595","1197.95090199","1200.95388103","0","1200.96795201","1207.69043899",""
"sujeto_151573d2","1","1","29","29","1207.85293198","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","competitive","left","1.48226690292","1209.33527899","3.51773309708","1213.01059008","3.96163606644","1216.97226787","2.03836393356","1219.04468703","1220.64320087","1220.72960496","1223.73257589","1","1223.74668097","1227.21728992",""
"sujeto_151573d2","1","1","30","30","1227.38255095","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","competitive","right","3.9388358593","1231.32145596","1.0611641407","1232.53757405","3.00991606712","1235.54755092","2.99008393288","1238.56929088","1240.00080895","1240.08712888","1243.09012008","0","1243.10447788","1249.27291298",""
"sujeto_151573d2","1","1","31","31","1249.40945292","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","competitive","left","1.04722690582","1250.45673895","3.95277309418","1254.56528187","4.39742898941","1258.96276999","1.60257101059","1260.61649489","1262.34890509","1262.43476796","1265.43773103","0","1265.45202208","1269.66429996",""
"sujeto_151573d2","1","1","32","32","1269.8029089","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","left","1.18498110771","1270.98793292","3.81501889229","1274.95980906","3.8641140461","1278.82396698","2.1358859539","1281.01021504","1282.27264309","1282.34471607","1285.34771299","1","1285.36269808","1289.83863997",""
"sujeto_151573d2","1","2","1","33","1456.18390799","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","competitive","left","1.38792800903","1457.57189989","3.61207199097","1461.3236599","3.30226397514","1464.62598991","2.69773602486","1467.37319994","1468.4690609","1468.54194307","1471.54481101","1","1471.55921197","1477.48681402","1289.85327506"
"sujeto_151573d2","1","2","2","34","1477.63053799","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","competitive","left","1.28253006935","1478.91313601","3.71746993065","1482.78518009","4.78799295425","1487.57322001","1.21200704575","1488.83758307","1490.28999496","1490.37107587","1493.37281489","1","1493.38850307","1496.81839705",""
"sujeto_151573d2","1","2","3","35","1496.95845008","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","competitive","left","1.22484302521","1498.18333793","3.77515697479","1502.11093593","5.31442689896","1507.42540503","0.685573101044","1508.16391087","1509.80480194","1509.88130403","1512.88425207","0","1512.8982811","1518.59584188",""
"sujeto_151573d2","1","2","4","36","1518.7519269","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","right","1.23159384727","1519.98359394","3.76840615273","1523.90707994","3.51445007324","1527.4215889","2.48554992676","1529.95772791","1531.09082103","1531.17544794","1534.17680407","1","1534.1929009","1539.84271789",""
"sujeto_151573d2","1","2","5","37","1539.9946661","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","2.91403198242","1542.90875506","2.08596801758","1545.14997005","2.57775402069","1547.72779107","3.42224597931","1551.18352199","1552.63677406","1552.71825409","1555.72125196","1","1555.73562288","1562.65277195",""
"sujeto_151573d2","1","2","6","38","1562.80740595","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","right","1.27349281311","1564.08094001","3.72650718689","1567.9474051","3.97955799103","1571.92702198","2.02044200897","1573.98089099","1575.63464093","1575.71549487","1578.71845698","1","1578.73295808","1585.1959641",""
"sujeto_151573d2","1","2","7","39","1585.33720899","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","left","1.14889979362","1586.48618603","3.85110020638","1590.49193287","3.78324913979","1594.27522206","2.21675086021","1596.543715","1598.37250304","1598.44415498","1601.44480991","1","1601.46219707","1603.60840607",""
"sujeto_151573d2","1","2","8","40","1603.74635196","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","left","0.946977853775","1604.69337702","4.05302214622","1608.90006304","4.94223499298","1613.84233499","1.05776500702","1614.93640804","1616.24577999","1616.32073593","1619.32370996","0","1619.33768797","1625.69737887",""
"sujeto_151573d2","1","2","9","41","1625.83903503","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","competitive","right","1.43941998482","1627.27850509","3.56058001518","1630.99548197","4.8131480217","1635.80869603","1.1868519783","1637.03189993","1638.43567705","1638.5160501","1641.51904202","1","1641.53319407","1644.52083206",""
"sujeto_151573d2","1","2","10","42","1644.66812587","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","right","0.932604074478","1645.60077691","4.06739592552","1649.8227489","4.66497397423","1654.48776698","1.33502602577","1655.87496996","1657.76103806","1657.84161401","1660.84460497","0","1660.85983109","1664.17030597",""
"sujeto_151573d2","1","2","11","43","1664.31150293","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","right","0.944403886795","1665.25597596","4.0555961132","1669.46697903","4.19785404205","1673.6648891","1.80214595795","1675.51805592","1677.22031689","1677.30155301","1680.30454206","0","1680.31959701","1685.045892",""
"sujeto_151573d2","1","2","12","44","1685.20538187","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","left","0.952681064606","1686.15812588","4.04731893539","1690.35632586","4.57379102707","1694.93017697","1.42620897293","1696.3921001","1697.63516307","1697.71052003","1700.71350288","0","1700.72767305","1708.72283006",""
"sujeto_151573d2","1","2","13","45","1708.86659908","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","left","1.13068914413","1709.9973619","3.86931085587","1714.02389097","3.58143997192","1717.60537195","2.41856002808","1720.07400703","1721.83552909","1721.90893102","1724.91188598","0","1724.92655396","1730.88226509",""
"sujeto_151573d2","1","2","14","46","1731.06319189","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","left","2.1102809906","1733.17351794","2.8897190094","1736.21774292","3.84877085686","1740.0665729","2.15122914314","1742.25256395","1743.54471397","1743.62110591","1746.62402987","0","1746.63839006","1754.45977402",""
"sujeto_151573d2","1","2","15","47","1754.58975792","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","competitive","right","1.03394794464","1755.62375998","3.96605205536","1759.74789691","3.76083087921","1763.50877094","2.23916912079","1765.78157306","1767.0602119","1767.13342309","1770.13642097","1","1770.15069699","1776.80162597",""
"sujeto_151573d2","1","2","16","48","1776.93459296","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","competitive","left","1.57629108429","1778.51093006","3.42370891571","1782.09281707","3.6401181221","1785.73300195","2.3598818779","1788.12611008","1789.1327889","1789.21080089","1792.21283197","0","1792.22783399","1797.68884206",""
"sujeto_151573d2","1","2","17","49","1797.83001208","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","right","1.01103806496","1798.84111309","3.98896193504","1802.96603298","2.68210601807","1805.64820099","3.31789398193","1809.00023007","1810.376266","1810.45283008","1813.45581508","0","1813.4701159","1817.85886598",""
"sujeto_151573d2","1","2","18","50","1818.03804994","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","competitive","left","1.35115385056","1819.38925409","3.64884614944","1823.19712806","4.05014109612","1827.24733686","1.94985890388","1829.24820805","1830.68648887","1830.7660079","1833.76880097","1","1833.78312993","1839.93995595",""
"sujeto_151573d2","1","2","19","51","1840.08480191","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","right","1.07656693459","1841.16143489","3.92343306541","1845.24266505","3.36070394516","1848.60342097","2.63929605484","1851.27644205","1852.58201408","1852.66170287","1855.66471195","1","1855.67792702","1858.05277991",""
"sujeto_151573d2","1","2","20","52","1858.18026805","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","left","1.17028307915","1859.35059905","3.82971692085","1863.35011888","3.8255200386","1867.175699","2.1744799614","1869.38572001","1870.67676592","1870.75313401","1873.75611591","1","1873.77013493","1881.08158398",""
"sujeto_151573d2","1","2","21","53","1881.22470093","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","right","0.824137926102","1882.04894805","4.1758620739","1886.379215","4.21869897842","1890.59797287","1.78130102158","1892.43084192","1893.67453504","1893.74764705","1896.75065494","1","1896.76489091","1902.86737299",""
"sujeto_151573d2","1","2","22","54","1902.99971008","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","competitive","left","1.45424699783","1904.45400095","3.54575300217","1908.14226794","3.79171991348","1911.93404698","2.20828008652","1914.19263387","1916.13124895","1916.21012998","1919.21311808","0","1919.22840905","1925.79794598",""
"sujeto_151573d2","1","2","23","55","1925.92962289","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","right","0.838542938232","1926.76822495","4.16145706177","1931.07058907","3.90758800507","1934.97821498","2.09241199493","1937.10507607","1938.96706295","1939.03928494","1942.04077601","0","1942.05701399","1949.44879603",""
"sujeto_151573d2","1","2","24","56","1949.5938561","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","competitive","left","1.02248692513","1950.61638904","3.97751307487","1954.74984598","4.86757302284","1959.61747909","1.13242697716","1960.80107498","1962.1996069","1962.26797509","1965.26878095","0","1965.28579092","1969.45658302",""
"sujeto_151573d2","1","2","25","57","1969.60590887","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","left","0.726629018784","1970.33260798","4.27337098122","1974.7554791","3.89399814606","1978.64953208","2.10600185394","1980.79121304","1982.27202606","1982.3418479","1985.34481287","0","1985.36008286","1987.67985201",""
"sujeto_151573d2","1","2","26","58","1987.8288281","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","1.06887412071","1988.89776492","3.93112587929","1992.98578691","2.91492986679","1995.90077686","3.08507013321","1999.03498793","2000.6015389","2000.68625593","2003.68875289","1","2003.70403099","2006.73675489",""
"sujeto_151573d2","1","2","27","59","2006.89053798","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","left","0.87130188942","2007.76191187","4.12869811058","2012.04597306","5.72097396851","2017.7669909","0.279026031494","2018.09797406","2019.58874202","2019.66527295","2022.66820693","0","2022.68215203","2024.78081799",""
"sujeto_151573d2","1","2","28","60","2024.91672707","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","right","0.71330499649","2025.63007689","4.28669500351","2030.06719208","3.91276311874","2033.98001194","2.08723688126","2036.10336494","2037.37437701","2037.45451093","2040.45747304","0","2040.47174287","2048.30876207",""
"sujeto_151573d2","1","2","29","61","2048.43993688","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","competitive","left","1.15424203873","2049.59424305","3.84575796127","2053.60141706","5.7988140583","2059.40029097","0.201185941696","2059.65084505","2061.64080596","2061.71718192","2064.72013807","0","2064.73495007","2072.72580099",""
"sujeto_151573d2","1","2","30","62","2072.90763688","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","competitive","right","1.02370285988","2073.93138289","3.97629714012","2078.06345987","3.61696910858","2081.68049192","2.38303089142","2084.11484599","2085.29969287","2085.38254809","2088.384794","0","2088.39997387","2095.58401608",""
"sujeto_151573d2","1","2","31","63","2095.73839498","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","competitive","left","1.3372092247","2097.07564807","3.6627907753","2100.87530589","4.29833006859","2105.17367697","1.70166993141","2106.92717791","2108.79070592","2108.87776494","2111.88073802","1","2111.89504409","2115.01732993",""
"sujeto_151573d2","1","2","32","64","2115.18480086","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","left","0.985913991928","2116.17077708","4.01408600807","2120.33660889","3.10314798355","2123.43979597","2.89685201645","2126.38687706","2127.42049193","2127.50516891","2130.50813103","1","2130.52213597","2135.62875009",""
"sujeto_151573d2","1","3","1","65","2260.82538295","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","right","1.19156980515","2262.01701498","3.80843019485","2265.97893095","3.91101789474","2269.89000893","2.08898210526","2272.01284003","2273.34611797","2273.43074489","2276.4337399","1","2276.44779205","2284.17418194","2135.64362407"
"sujeto_151573d2","1","3","2","66","2284.33288908","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","left","0.914227962494","2285.24716187","4.08577203751","2289.48872209","4.88539004326","2294.374156","1.11460995674","2295.54219294","2297.29260588","2297.37657499","2300.37680197","0","2300.39375305","2306.66480589",""
"sujeto_151573d2","1","3","3","67","2306.84797692","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","1.10628390312","2307.95432997","3.89371609688","2312.00195289","4.32333803177","2316.32534909","1.67666196823","2318.05227995","2319.69825792","2319.78719902","2322.79017806","1","2322.80433702","2326.17168093",""
"sujeto_151573d2","1","3","4","68","2326.30646706","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","competitive","left","0.858000040054","2327.16453409","4.14199995995","2331.46271801","3.86273908615","2335.3255229","2.13726091385","2337.51391101","2338.68421507","2338.76439095","2341.7647841","1","2341.78203201","2344.64385986",""
"sujeto_151573d2","1","3","5","69","2344.78558207","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","left","0.963942050934","2345.74959397","4.03605794907","2349.93930197","3.15729403496","2353.09666896","2.84270596504","2355.99024796","2357.94438696","2358.02526498","2361.02824497","0","2361.04234195","2367.50479698",""
"sujeto_151573d2","1","3","6","70","2367.64609194","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","right","0.894614934921","2368.54075193","4.10538506508","2372.79988503","5.30790615082","2378.10783601","0.692093849182","2378.83592606","2380.38072705","2380.45339894","2383.45636201","1","2383.47048497","2385.67566991",""
"sujeto_151573d2","1","3","7","71","2385.82240701","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","competitive","left","1.4875497818","2387.31000495","3.5124502182","2390.97774196","4.62117886543","2395.59899092","1.37882113457","2397.02910709","2398.28173089","2398.36240697","2401.36541605","1","2401.37974501","2405.288872",""
"sujeto_151573d2","1","3","8","72","2405.44812489","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","left","0.972898006439","2406.42108488","4.02710199356","2410.60460997","4.31451392174","2414.91916704","1.68548607826","2416.65529203","2418.23540187","2418.30666804","2421.30965304","1","2421.32407808","2426.25316787",""
"sujeto_151573d2","1","3","9","73","2426.3922689","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","individual","left","1.16993904114","2427.56225801","3.83006095886","2431.54861403","3.8486521244","2435.39730906","2.1513478756","2437.59918499","2439.5165689","2439.56789398","2442.57086205","1","2442.58488989","2445.51939392",""
"sujeto_151573d2","1","3","10","74","2445.67048192","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","individual","left","2.18990206718","2447.86043","2.81009793282","2450.82536387","3.69805693626","2454.52348089","2.30194306374","2456.87592196","2458.77333093","2458.81005096","2461.81278396","1","2461.82809091","2464.48425794",""
"sujeto_151573d2","1","3","11","75","2464.62965798","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","left","1.139772892","2465.76949286","3.860227108","2469.78501487","5.00758695602","2474.79264188","0.992413043976","2475.82046604","2477.30437994","2477.38212705","2480.38511705","0","2480.39915895","2484.04327893",""
"sujeto_151573d2","1","3","12","76","2484.18648791","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","right","0.883210897446","2485.06974792","4.11678910255","2489.34536099","4.63430595398","2493.97971106","1.36569404602","2495.39634609","2496.84044909","2496.91427398","2499.91726899","0","2499.93140292","2506.0485971",""
"sujeto_151573d2","1","3","13","77","2506.18336201","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","individual","left","1.4674539566","2507.65086794","3.5325460434","2511.3388989","5.18995809555","2516.52892208","0.810041904449","2517.3735981","2518.686656","2518.72348404","2521.72645688","0","2521.74187899","2529.72403789",""
"sujeto_151573d2","1","3","14","78","2529.87599993","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","competitive","right","2.05701398849","2531.93306208","2.94298601151","2535.0333221","3.52071404457","2538.55409288","2.47928595543","2541.08570409","2542.14199996","2542.22088408","2545.22387099","0","2545.23707795","2551.88488507",""
"sujeto_151573d2","1","3","15","79","2552.039397","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","right","1.11078310013","2553.1502471","3.88921689987","2557.19780302","3.54836010933","2560.74621606","2.45163989067","2563.24808908","2565.00358391","2565.08350205","2568.08649492","0","2568.10079408","2570.21107006",""
