"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_d056f0c3","1","1","28","28","1457.54467416","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","1.52847003937","1459.07320905","3.47152996063","1462.69924116","2.89294600487","1465.59222817","3.10705399513","1468.73452902","1469.84559011","1469.91900802","1472.92199802","0","1472.93645215","1479.65894699",""
"sujeto_d056f0c3","1","1","29","29","1479.80672002","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","competitive","right","2.15080785751","1481.95757318","2.84919214249","1484.97782707","3.37582588196","1488.35369802","2.62417411804","1491.03004599","1492.62855816","1492.71544003","1495.71844602","1","1495.73323798","1499.20383716",""
"sujeto_d056f0c3","1","1","30","30","1499.34853601","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","individual","right","1.92537689209","1501.27396202","3.07462310791","1504.50675607","3.30121803284","1507.80801511","2.69878196716","1510.55799699","1511.98994207","1512.04201412","1515.04493499","0","1515.06020617","1521.22864914",""
"sujeto_d056f0c3","1","1","31","31","1521.36175799","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","competitive","left","1.82547092438","1523.1872952","3.17452907562","1526.51831412","2.82105112076","1529.33942509","3.17894887924","1532.56762815","1534.30004716","1534.38560009","1537.38858414","0","1537.40300202","1541.61528206",""
"sujeto_d056f0c3","1","1","32","32","1541.75772715","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","right","1.66481900215","1543.42259216","3.33518099785","1546.91104317","2.90162301064","1549.81271815","3.09837698936","1552.96192098","1554.22435999","1554.2961781","1557.29917598","1","1557.31374502","1561.78967118",""
"sujeto_d056f0c3","1","2","1","33","1690.00389004","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","competitive","right","1.28521990776","1691.28917408","3.71478009224","1695.15487504","3.19727492332","1698.35220599","2.80272507668","1701.2073462","1702.30319214","1702.37561202","1705.37860107","1","1705.392941","1711.32053304","1561.80625105"
"sujeto_d056f0c3","1","2","2","34","1711.46455002","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","competitive","right","1.43883109093","1712.90342617","3.56116890907","1716.618788","3.57573199272","1720.19455814","2.42426800728","1722.65312815","1724.10550904","1724.18750501","1727.19049311","1","1727.20515299","1730.63503718",""
"sujeto_d056f0c3","1","2","3","35","1730.77455401","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","individual","left","2.86217999458","1733.63678408","2.13782000542","1735.94609308","3.22880887985","1739.17496014","2.77119112015","1741.980474","1743.62219405","1743.66532207","1746.66829109","0","1746.68289018","1752.38045716",""
"sujeto_d056f0c3","1","2","4","36","1752.51941705","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","right","1.57577109337","1754.0952332","3.42422890663","1757.67509508","3.60311579704","1761.27827001","2.39688420296","1763.72642803","1764.85946918","1764.94336009","1767.94581199","1","1767.96037507","1773.61021113",""
"sujeto_d056f0c3","1","2","5","37","1773.74522305","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","1.85028886795","1775.59559608","3.14971113205","1778.91908503","2.25546789169","1781.17459202","3.74453210831","1784.96659017","1786.42081618","1786.50267601","1789.50561619","1","1789.52032518","1796.44132304",""
"sujeto_d056f0c3","1","2","6","38","1796.59141898","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","right","1.62843704224","1798.21990013","3.37156295776","1801.74755907","3.23122501373","1804.97884011","2.76877498627","1807.79784298","1809.45162797","1809.53349113","1812.53642201","1","1812.550143","1819.01319098",""
"sujeto_d056f0c3","1","2","7","39","1819.17032218","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","right","1.6319539547","1820.8023231","3.3680460453","1824.32500505","3.91501188278","1828.24007511","2.08498811722","1830.37563109","1832.20444608","1832.27731299","1835.28030705","1","1835.29493499","1837.44116616",""
"sujeto_d056f0c3","1","2","8","40","1837.59598613","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","right","1.70380020142","1839.29982901","3.29619979858","1842.75102305","2.93146085739","1845.68254209","3.06853914261","1848.80162501","1850.11101913","1850.18638206","1853.1893692","0","1853.20371914","1859.56344604",""
"sujeto_d056f0c3","1","2","9","41","1859.70789003","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","individual","right","2.55021190643","1862.25814414","2.44978809357","1864.87678814","3.71612000465","1868.59296608","2.28387999535","1870.92911601","1872.33288503","1872.38027501","1875.383255","1","1875.39760017","1878.38615513",""
"sujeto_d056f0c3","1","2","10","42","1878.53405499","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","right","1.61951088905","1880.15360498","3.38048911095","1883.70429015","2.8982000351","1886.60255313","3.1017999649","1889.75434709","1891.64040017","1891.72300315","1894.72599602","0","1894.74063706","1898.05105305",""
"sujeto_d056f0c3","1","2","11","43","1898.21061206","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","right","1.57661986351","1899.78727913","3.42338013649","1903.36372113","3.42535710335","1906.7891171","2.57464289665","1909.39798307","1911.10026097","1911.18257809","1914.18558311","0","1914.19996119","1918.92627811",""
"sujeto_d056f0c3","1","2","12","44","1919.06736207","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","left","1.73341488838","1920.80081916","3.26658511162","1924.22428608","3.99729800224","1928.2216301","2.00270199776","1930.27496815","1931.5180881","1931.59273219","1934.59574103","0","1934.60997105","1942.60478997",""
"sujeto_d056f0c3","1","2","13","45","1942.73132515","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","left","1.28210020065","1944.01349616","3.71789979935","1947.8850131","2.60528588295","1950.49033713","3.39471411705","1953.9345212","1955.69604802","1955.76940012","1958.77238798","0","1958.78799009","1964.74372005",""
"sujeto_d056f0c3","1","2","14","46","1964.8716352","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","left","1.35235500336","1966.224051","3.64764499664","1970.01395917","2.55891394615","1972.5729301","3.44108605385","1976.06364417","1977.3557601","1977.43242097","1980.43542719","0","1980.4500401","1988.27142215",""
"sujeto_d056f0c3","1","2","15","47","1988.42199612","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","competitive","right","1.36878705025","1989.79082608","3.63121294975","1993.59231806","3.40532898903","1996.9977212","2.59467101097","1999.64267206","2000.92132497","2000.993958","2003.9969511","1","2004.01066017","2010.66156697",""
"sujeto_d056f0c3","1","2","16","48","2010.81508517","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","individual","right","1.70230102539","2012.51744103","3.29769897461","2015.97031808","2.43510913849","2018.40548515","3.56489086151","2022.01962805","2023.02667212","2023.071455","2026.07436013","0","2026.08863997","2031.55064106",""
"sujeto_d056f0c3","1","2","17","49","2031.69046807","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","left","1.47387003899","2033.16439915","3.52612996101","2036.84729218","2.02397489548","2038.87133002","3.97602510452","2042.8961482","2044.27185011","2044.34869504","2047.35171199","0","2047.366014","2051.7547791",""
"sujeto_d056f0c3","1","2","18","50","2051.90351105","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","individual","left","2.38365101814","2054.28720617","2.61634898186","2057.07211804","3.41494584084","2060.48713017","2.58505415916","2063.10666108","2064.5449512","2064.58993006","2067.5928762","1","2067.60749316","2073.76431108",""
"sujeto_d056f0c3","1","2","19","51","2073.90940213","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","left","1.83560109138","2075.74504519","3.16439890862","2079.08614802","3.36174201965","2082.44794512","2.63825798035","2085.11915207","2086.4247551","2086.50368714","2089.50675297","1","2089.52152514","2091.89715505",""
"sujeto_d056f0c3","1","2","20","52","2092.04010415","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","left","1.48085808754","2093.52102017","3.51914191246","2097.19474506","2.68308782578","2099.87787104","3.31691217422","2103.24547815","2104.53765106","2104.61321616","2107.61620212","1","2107.63062406","2114.94209409",""
"sujeto_d056f0c3","1","2","21","53","2115.08209515","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","right","1.78982901573","2116.87196898","3.21017098427","2120.25678515","4.04009008408","2124.29693317","1.95990991592","2126.30644298","2127.55017519","2127.624542","2130.62754607","1","2130.64176202","2136.74423409",""
"sujeto_d056f0c3","1","2","22","54","2136.895329","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","competitive","left","2.90343594551","2139.79882908","2.09656405449","2142.06731606","3.31444883347","2145.38182712","2.68555116653","2148.10145497","2150.03980613","2150.11958599","2153.1225841","0","2153.13706899","2159.70659518",""
"sujeto_d056f0c3","1","2","23","55","2159.85639215","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","right","1.24743819237","2161.10389709","3.75256180763","2165.012959","3.0228331089","2168.035851","2.9771668911","2171.06347919","2172.925524","2172.99743819","2176.00043011","0","2176.01594615","2183.40959907",""
"sujeto_d056f0c3","1","2","24","56","2183.55174398","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","competitive","right","1.44405794144","2184.99584317","3.55594205856","2188.69180417","4.41196894646","2193.10384107","1.58803105354","2194.74310613","2196.14086318","2196.22645998","2199.22946119","0","2199.24398398","2203.4148221",""
"sujeto_d056f0c3","1","2","25","57","2203.54610109","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","left","1.34261989594","2204.8887682","3.65738010406","2208.70239115","3.27544498444","2211.97789598","2.72455501556","2214.75256705","2216.23343515","2216.32054901","2219.32352805","0","2219.33776903","2221.65756297",""
"sujeto_d056f0c3","1","2","26","58","2221.80606818","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","1.56774711609","2223.3738842","3.43225288391","2226.96097112","2.83189511299","2229.79290819","3.16810488701","2233.01202106","2234.57856917","2234.66342616","2237.66641617","1","2237.68109918","2240.71386099",""
"sujeto_d056f0c3","1","2","27","59","2240.86613202","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","right","1.36782503128","2242.23402214","3.63217496872","2246.03809905","3.29188704491","2249.3300271","2.70811295509","2252.08889318","2253.57995605","2253.65647197","2256.65946198","0","2256.67416811","2258.773664",""
"sujeto_d056f0c3","1","2","28","60","2258.92417216","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","right","1.26373696327","2260.18797708","3.73626303673","2264.08048415","2.99345707893","2267.07400608","3.00654292107","2270.11393714","2271.384938","2271.46577716","2274.46877408","0","2274.48315215","2282.32084417",""
"sujeto_d056f0c3","1","2","29","61","2282.4674871","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","competitive","left","1.23054099083","2283.6980772","3.76945900917","2287.62108111","3.63194108009","2291.25308704","2.36805891991","2293.67351699","2295.66517615","2295.7411561","2298.74412704","0","2298.75922203","2306.75006199",""
"sujeto_d056f0c3","1","2","30","62","2306.89569116","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","competitive","left","1.19239091873","2308.08813","3.80760908127","2312.03891015","3.04514098167","2315.08411312","2.95485901833","2318.08895302","2319.2738142","2319.3570261","2322.360008","0","2322.37453604","2329.55859804",""
"sujeto_d056f0c3","1","2","31","63","2329.71126413","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","individual","left","1.87934398651","2331.59074998","3.12065601349","2334.88374519","3.18048501015","2338.06427312","2.81951498985","2340.93414211","2342.79767299","2342.83567619","2345.8386631","1","2345.85336709","2348.97565317",""
"sujeto_d056f0c3","1","2","32","64","2349.121943","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","right","1.54141592979","2350.66342115","3.45858407021","2354.277385","4.00395202637","2358.2813952","1.99604797363","2360.32836008","2361.36196399","2361.44650698","2364.44947815","1","2364.46390009","2369.57298613",""
"sujeto_d056f0c3","1","3","1","65","2498.9965322","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","left","2.08786296844","2501.08445716","2.91213703156","2504.15539813","3.83906388283","2507.99452019","2.16093611717","2510.20651507","2511.53979015","2511.62440515","2514.627352","1","2514.64211607","2522.36845613","2369.58848214"
"sujeto_d056f0c3","1","3","2","66","2522.50968218","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","right","1.46788907051","2523.97761297","3.53211092949","2527.66853499","5.08214497566","2532.7507472","0.917855024338","2533.71965003","2535.47004914","2535.55351114","2538.55651498","0","2538.57093","2544.84227204",""
"sujeto_d056f0c3","1","3","3","67","2544.98911405","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","1.29674887657","2546.2859292","3.70325112343","2550.14678311","3.18408608437","2553.33090806","2.81591391563","2556.19693613","2557.84295201","2557.91503119","2560.91800809","1","2560.9323802","2564.29975414",""
"sujeto_d056f0c3","1","3","4","68","2564.45053506","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","competitive","right","1.84547877312","2566.29605508","3.15452122688","2569.62156916","3.38753509521","2573.00916314","2.61246490479","2575.6722641","2576.84261107","2576.92363405","2579.92661214","1","2579.94119","2582.80300117",""
"sujeto_d056f0c3","1","3","5","69","2582.94322705","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","left","2.57789182663","2585.52116513","2.42210817337","2588.09993815","3.11025500298","2591.21023798","2.88974499702","2594.15047908","2596.10460401","2596.18491006","2599.18791413","0","2599.2026422","2605.66666913",""
"sujeto_d056f0c3","1","3","6","70","2605.8041172","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","right","3.56222295761","2609.36638308","1.43777704239","2610.96100998","3.15533900261","2614.1164062","2.84466099739","2617.01302409","2618.55784011","2618.63088417","2621.63387012","1","2621.64814401","2623.85331106",""
"sujeto_d056f0c3","1","3","7","71","2624.00000405","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","competitive","right","1.42151689529","2625.421597","3.57848310471","2629.16595697","2.99057006836","2632.156569","3.00942993164","2635.21843314","2636.47107005","2636.55305815","2639.55605912","1","2639.57062411","2643.4824152",""
"sujeto_d056f0c3","1","3","8","72","2643.62220311","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","right","1.17449378967","2644.79679918","3.82550621033","2648.76495314","3.96481108665","2652.72980714","2.03518891335","2654.8154552","2656.39556003","2656.46657014","2659.46956611","1","2659.48441315","2664.41276908",""
"sujeto_d056f0c3","1","3","9","73","2664.56966805","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","competitive","right","1.77314186096","2666.34286499","3.22685813904","2669.72566605","2.25424098969","2671.97996616","3.74575901031","2675.77557707","2677.6929481","2677.77733707","2680.78032017","1","2680.79486012","2683.7293601",""
"sujeto_d056f0c3","1","3","10","74","2683.87948108","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","individual","left","1.43056297302","2685.31010914","3.56943702698","2689.03587198","2.23626589775","2691.27219915","3.76373410225","2695.08565021","2696.98308611","2697.02123213","2700.02421308","1","2700.03853106","2702.69465613",""
"sujeto_d056f0c3","1","3","11","75","2702.84001613","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","left","2.05819797516","2704.89826298","2.94180202484","2708.01100707","2.6342689991","2710.64533305","3.3657310009","2714.0627141","2715.54667115","2715.63141799","2718.6344142","0","2718.6490941","2722.29321599",""
"sujeto_d056f0c3","1","3","12","76","2722.45340109","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","left","1.83402895927","2724.2874701","3.16597104073","2727.6230731","3.24644780159","2730.86958718","2.75355219841","2733.67297602","2735.11709118","2735.19091415","2738.19392204","0","2738.208323","2744.32548213",""
"sujeto_d056f0c3","1","3","13","77","2744.4602921","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","individual","left","1.86643099785","2746.32680011","3.13356900215","2749.65091705","3.45883083344","2753.10981297","2.54116916656","2755.68396902","2756.9970181","2757.03573799","2760.03868318","0","2760.05305314","2768.03520298",""
