"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"00001","","1","9","11","917.467174053","direct","2","1","3","¿Cuánto años tenía Artigas
 cuando se fue a Paraguay?","56","57","","1","1","1","competitive","left","2.39337801933","919.860615969","2.60662198067","922.620234966","4.79724192619","927.417546988","1.20275807381","928.657161951","930.206681967","930.290767908","933.293745995","1","933.30812788","939.355418921",""
"00001","","1","10","12","939.513311863","inverse","1","1","2","¿Cuantos milímetros 
mide una hoja A2?","420x592","420x594","","0","0","1","competitive","right","2.26769089699","941.781075954","2.73230910301","944.682590008","4.24594020844","948.928575039","1.75405979156","950.718252897","952.285928965","952.368790865","955.369957924","0","955.386417866","962.46004796",""
"00001","","1","11","13","962.642052889","direct","3","1","3","¿Cuál es la menor temperatura 
registrada en Uruguay?","-5.4","-7.4","","0","0","1","competitive","right","2.26850390434","964.910621881","2.73149609566","967.794136047","3.79742097855","971.591616869","2.20257902145","973.829948902","975.511968851","975.581126928","978.584122896","0","978.598164082","982.331405878",""
"00001","","1","12","14","982.468384027","inverse","2","1","2","¿Cuantos años hace que 
se fundó facebook?","18","17","","0","0","0","competitive","left","2.26217508316","984.730629921","2.73782491684","987.619566917","3.85097789764","991.470604897","2.14902210236","993.657089949","995.029778004","995.107243061","998.110245943","0","998.12530303","1000.89994192",""
"00001","","1","13","15","1001.06037688","direct","1","1","4","¿Cuál animal es más
 pesado en promedio?","Rinoceronte","Hipopotamo","","0","0","0","competitive","right","1.89516687393","1002.9556129","3.10483312607","1006.21570587","3.98081207275","1010.19657803","2.01918792725","1012.24902201","1013.32826495","1013.40066099","1016.40363288","0","1016.417804","1020.25793505",""
"00001","","1","14","16","1020.3862009","inverse","1","1","2","¿Qué personaje de dragon ball 
murió más veces?","Chaoz","Krillin","","1","1","0","competitive","right","2.20470786095","1022.59097099","2.79529213905","1025.54231787","3.58322191238","1029.12560105","2.41677808762","1031.59333897","1033.05114007","1033.12774587","1036.13072491","1","1036.14497495","1043.91790891",""
"00001","","1","15","17","1044.06237292","direct","3","1","2","La universidad de oxford. 
existe desde:","1096","1249","","1","1","0","individual","left","2.1941139698","1046.25653386","2.8058860302","1049.23469996","4.45081114769","1053.68557906","1.54918885231","1055.27165794","1056.32045507","1056.37335801","1059.37395406","1","1059.39017892","1066.08102107",""
"00001","","1","16","18","1066.20798898","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda","","0","0","1","individual","left","2.05355381966","1068.26160598","2.94644618034","1071.38112187","3.63040590286","1075.01158905","2.36959409714","1077.43091297","1079.17088985","1079.21608901","1082.21905994","0","1082.23342991","1085.69396496",""
"00001","","1","17","19","1085.84814787","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000","","0","0","1","competitive","right","2.6303999424","1088.47859097","2.3696000576","1091.00609493","4.17439103127","1095.18054605","1.82560896873","1097.04278588","1098.08178806","1098.15977788","1101.16276407","0","1101.17718506","1105.986866",""
"00001","","1","18","20","1106.1482749","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km","","0","0","1","individual","right","1.86534190178","1108.0136869","3.13465809822","1111.31974292","2.88783383369","1114.20763588","3.11216616631","1117.36938787","1119.3254869","1119.37103486","1122.37399197","0","1122.38933706","1125.98993206",""
"00001","","1","19","21","1126.12379789","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand","","1","1","1","individual","right","1.78871703148","1127.91255689","3.21128296852","1131.27918601","3.27929496765","1134.55852008","2.72070503235","1137.33004999","1139.07416701","1139.11439395","1142.11735201","1","1142.13232398","1146.60673094",""
"00001","","1","20","22","1146.78246808","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","1.49309587479","1148.27562499","3.50690412521","1151.94026399","3.60530400276","1155.54562688","2.39469599724","1157.98987389","1159.92917585","1160.00794387","1163.00995588","1","1163.025244","1167.25396705",""
"00001","","1","21","23","1167.39322996","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","competitive","right","1.50034880638","1168.89362693","3.49965119362","1172.53475595","3.23780608177","1175.77262092","2.76219391823","1178.58514285","1180.10001707","1180.1688199","1183.17179799","0","1183.18692303","1190.30595398",""
"00001","","1","22","24","1190.44232607","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","left","1.55015802383","1191.99254799","3.44984197617","1195.59577894","3.35785198212","1198.95370197","2.64214801788","1201.64671397","1202.88882303","1202.96466589","1205.96760988","0","1205.98168087","1209.21797395",""
"00001","","1","23","25","1209.35209608","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","right","1.9114780426","1211.26364589","3.0885219574","1214.50639701","4.82603812218","1219.33248997","1.17396187782","1220.55688691","1221.81789303","1221.89049888","1224.89342999","1","1224.90829587","1228.71006799",""
"00001","","1","24","26","1228.84288287","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","left","1.04866504669","1229.89159107","3.95133495331","1233.97978187","3.2727599144","1237.25260186","2.7272400856","1240.03162694","1241.79233694","1241.86612797","1244.86909389","0","1244.88326502","1251.61834192",""
"00001","","1","25","27","1251.75560689","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","individual","right","1.47896790504","1253.23463798","3.52103209496","1256.91163301","4.41495299339","1261.32662892","1.58504700661","1262.96209288","1264.95734501","1264.99617696","1267.99914598","1","1268.013273","1273.55602908",""
"00001","","1","26","28","1273.70171404","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","right","1.70985507965","1275.41163206","3.29014492035","1278.85624695","3.52031993866","1282.37662888","2.47968006134","1284.90689492","1286.26491094","1286.34114504","1289.34412694","1","1289.35827208","1291.39294291",""
"00001","","1","27","29","1291.54388499","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","individual","left","1.96570420265","1293.5096519","3.03429579735","1296.69787908","4.11866092682","1300.81660604","1.88133907318","1302.749367","1304.50397992","1304.55061293","1307.55358601","1","1307.56768703","1314.96404099",""
"00001","","1","28","30","1315.10207391","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","2.03051495552","1317.13265896","2.96948504448","1320.25711489","4.08138799667","1324.33854389","1.91861200333","1326.31011701","1327.42119408","1327.49464202","1330.49760604","0","1330.51173306","1337.23421001",""
"00001","","1","29","31","1337.3794589","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","competitive","right","2.1251180172","1339.50464892","2.8748819828","1342.53535295","3.63418292999","1346.16959906","2.36581707001","1348.57280302","1350.17134786","1350.23985195","1353.24282193","1","1353.25785804","1356.72848606",""
"00001","","1","30","32","1356.86139202","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","individual","left","1.70218420029","1358.56363702","3.29781579971","1362.01536894","2.95519089699","1364.97062087","3.04480910301","1368.06580496","1369.49780607","1369.53417301","1372.53713703","0","1372.55134988","1378.71977806",""
"00001","","1","31","33","1378.85194397","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","individual","right","2.77061080933","1381.62263107","2.22938919067","1384.00734496","3.66720294952","1387.67458892","2.33279705048","1390.04431891","1391.77669096","1391.8290329","1394.83201885","0","1394.84538293","1399.05392504",""
"00001","","1","32","34","1399.21442795","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","individual","right","1.66613006592","1400.88062692","3.33386993408","1404.38765597","3.67985391617","1408.06756806","2.32014608383","1410.43726206","1411.69965696","1411.73909402","1414.73956394","1","1414.75595403","1419.23188901",""
"00001","","2","1","35","1598.95245504","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","competitive","left","2.0001411438","1600.95266104","2.9998588562","1604.12306404","3.01245808601","1607.13558507","2.98754191399","1610.15675902","1611.25261998","1611.32489896","1614.32785702","1","1614.34175491","1620.269346","1419.24664307"
"00001","","2","2","36","1620.4470129","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","competitive","left","1.8006169796","1622.24769092","3.1993830204","1625.61805487","3.71651697159","1629.33461094","2.28348302841","1631.66804385","1633.12038088","1633.20281696","1636.20575786","1","1636.22021198","1639.64995003",""
"00001","","2","3","37","1639.7886579","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","individual","left","2.64688587189","1642.43561292","2.35311412811","1644.94411588","3.44247102737","1648.38664794","2.55752897263","1650.977911","1652.61959505","1652.66285396","1655.66582799","0","1655.67998886","1661.37753105",""
"00001","","2","4","38","1661.51501799","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","right","2.48755216599","1664.00261688","2.51244783401","1666.68533301","4.35029911995","1671.03569508","1.64970088005","1672.72264194","1673.85573006","1673.92420506","1676.92717791","1","1676.94131303","1682.59114099",""
"00001","","2","5","39","1682.727669","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","1.54491114616","1684.2726419","3.45508885384","1687.88286495","2.56572818756","1690.44863605","3.43427181244","1693.93265986","1695.38687801","1695.46767902","1698.46995902","1","1698.48531103","1705.4063139",""
"00001","","2","6","40","1705.53676391","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","left","2.21378397942","1707.75058985","2.78621602058","1710.70992589","2.53563404083","1713.24561787","3.46436595917","1716.76138902","1718.41521907","1718.49650407","1721.49945593","1","1721.51347589","1727.97647095",""
"00001","","2","7","41","1728.116153","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","left","1.69748902321","1729.81368804","3.30251097679","1733.273247","3.24328017235","1736.51656699","2.75671982765","1739.30624104","1741.13503194","1741.20841694","1744.21138501","1","1744.22547889","1746.37168789",""
"00001","","2","8","42","1746.51171708","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","left","1.53189110756","1748.04365897","3.46810889244","1751.665905","3.97767400742","1755.6436379","2.02232599258","1757.71665597","1759.02589297","1759.10030007","1762.10331297","0","1762.11821699","1768.47789288",""
"00001","","2","9","43","1768.61974001","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","individual","right","1.41784620285","1770.03764796","3.58215379715","1773.77371407","2.96986413002","1776.74363899","3.03013586998","1779.82554603","1781.22934103","1781.27706003","1784.28003502","1","1784.29419589","1787.28192186",""
"00001","","2","10","44","1787.42963696","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","right","1.73690080643","1789.16658092","3.26309919357","1792.56970692","3.99787187576","1796.56763887","2.00212812424","1798.62072992","1800.50589895","1800.58818007","1803.59116793","0","1803.60661292","1806.91708994",""
"00001","","2","11","45","1807.05717301","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","left","1.82233500481","1808.879565","3.17766499519","1812.21332288","4.10716700554","1816.32054496","1.89283299446","1818.24702287","1819.94927597","1820.03093886","1823.03391504","0","1823.049052","1827.774441",""
"00001","","2","12","46","1827.916224","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","left","1.42532920837","1829.34159708","3.57467079163","1833.07250786","3.01509404182","1836.08766007","2.98490595818","1839.12447691","1840.36757088","1840.44221401","1843.44519091","0","1843.4591589","1851.45432091",""
"00001","","2","13","47","1851.59414291","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","right","1.17550992966","1852.76971793","3.82449007034","1856.73614502","2.28739118576","1859.023592","3.71260881424","1862.78628707","1864.54777884","1864.62179899","1867.62480688","0","1867.63886786","1873.59456801",""
"00001","","2","14","48","1873.77801704","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","left","1.51558804512","1875.293648","3.48441195488","1878.91464305","3.29892301559","1882.21360993","2.70107698441","1884.94732094","1886.23945189","1886.31592107","1889.31890607","0","1889.33337402","1897.15474105",""
"00001","","2","15","49","1897.287184","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","individual","right","1.61133909225","1898.89856291","3.38866090775","1902.443748","3.50689911842","1905.95069289","2.49310088158","1908.49380088","1909.77244306","1909.81210399","1912.81508088","1","1912.82951903","1919.47786593",""
"00001","","2","16","50","1919.61322498","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","individual","right","1.52343797684","1921.13673687","3.47656202316","1924.75485992","2.39275884628","1927.1476779","3.60724115372","1930.80450392","1931.81155896","1931.85612988","1934.85795093","0","1934.87405801","1940.33607888",""
"00001","","2","17","51","1940.47520304","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","right","2.1663980484","1942.64167404","2.8336019516","1945.64803004","2.84756708145","1948.49563789","3.15243291855","1951.68158293","1953.05756903","1953.13300085","1956.13596392","0","1956.15004802","1960.53791189",""
"00001","","2","18","52","1960.68758798","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","individual","left","1.35404896736","1962.04168296","3.64595103264","1965.82491589","3.41265392303","1969.2376349","2.58734607697","1971.85927105","1973.29755092","1973.34407401","1976.345927","1","1976.36129308","1982.51795602",""
"00001","","2","19","53","1982.64638996","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","left","1.66629600525","1984.312747","3.33370399475","1987.80365205","3.18498706818","1990.98869896","2.81501293182","1993.85461402","1995.16018796","1995.23874998","1998.24173999","1","1998.25606394","2000.631706",""
"00001","","2","20","54","2000.75850487","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","right","1.97242999077","2002.73102593","3.02757000923","2005.91296196","3.801653862","2009.71467686","2.198346138","2011.9635129","2013.25566006","2013.33153987","2016.33449793","1","2016.34964991","2023.66110492",""
"00001","","2","21","55","2023.83666706","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","individual","right","1.60493898392","2025.441679","3.39506101608","2028.99120307","3.60040092468","2032.591645","2.39959907532","2035.03996301","2036.28378487","2036.32454705","2039.32748199","1","2039.34166503","2045.44197607",""
"00001","","2","22","56","2045.58027005","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","individual","left","1.75136399269","2047.33169603","3.24863600731","2050.71952987","4.16305589676","2054.88262701","1.83694410324","2056.77056503","2058.70913792","2058.75421","2061.75717497","0","2061.77262688","2068.34215903",""
"00001","","2","23","57","2068.47359705","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","right","2.09603309631","2070.56968093","2.90396690369","2073.62827706","3.86335611343","2077.4916749","2.13664388657","2079.66506386","2081.52591085","2081.60023999","2084.60322094","0","2084.61752391","2092.01117587",""
"00001","","2","24","58","2092.15195489","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","individual","left","1.93269896507","2094.08475399","3.06730103493","2097.32666397","3.81595301628","2101.14265704","2.18404698372","2103.37771988","2104.77611208","2104.81185985","2107.81483603","0","2107.82887602","2111.99966908",""
"00001","","2","25","59","2112.13183784","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","right","2.15978193283","2114.29172707","2.84021806717","2117.30311489","3.49148488045","2120.79464102","2.50851511955","2123.35467505","2124.83547306","2124.90553403","2127.90846705","0","2127.92339396","2130.2431829",""
"00001","","2","26","60","2130.39271498","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","1.9379131794","2132.33067703","3.0620868206","2135.54675293","2.86084794998","2138.40764499","3.13915205002","2141.58006501","2143.14651489","2143.21496105","2146.21796298","1","2146.23234487","2149.265131",""
"00001","","2","27","61","2149.43614602","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","right","2.52244520187","2151.95865607","2.47755479813","2154.60473204","4.26778316498","2158.87255502","1.73221683502","2160.65707898","2162.14815307","2162.22437096","2165.22738504","0","2165.24236608","2167.34178305",""
"00001","","2","28","62","2167.47680902","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","right","2.23281502724","2169.70974493","2.76718497276","2172.64628887","2.83332085609","2175.47965002","3.16667914391","2178.69737005","2179.9684279","2180.04923892","2183.0499239","0","2183.06622887","2190.901932",""
"00001","","2","29","63","2191.05475402","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","competitive","right","1.88490915298","2192.93975687","3.11509084702","2196.22638202","3.32620000839","2199.55262303","2.67379999161","2202.259799","2204.25144792","2204.32735705","2207.32990193","0","2207.34531808","2215.33618093",""
"00001","","2","30","64","2215.480515","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","individual","left","1.69411206245","2217.17466998","3.30588793755","2220.64019704","3.78641200066","2224.42667198","2.21358799934","2226.69155288","2227.876405","2227.92500591","2230.92798591","0","2230.94218802","2238.12622595",""
"00001","","2","31","65","2238.28072596","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","individual","right","1.49785900116","2239.77865505","3.50214099884","2243.4350419","3.02052998543","2246.45563197","2.97947001457","2249.48523498","2251.34871602","2251.3865149","2254.38942003","1","2254.40435195","2257.52591586",""
"00001","","2","32","66","2257.67406201","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","right","2.10952019691","2259.78364587","2.89047980309","2262.82835889","3.72717690468","2266.55559397","2.27282309532","2268.86297989","2269.896523","2269.96368694","2272.96661496","1","2272.98167491","2278.09070206",""
"00001","","3","1","67","2423.82557607","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","left","2.33401989937","2426.15964293","2.66598010063","2428.98148394","4.40417695045","2433.38572097","1.59582304955","2435.03152585","2436.36482501","2436.44980907","2439.45281291","1","2439.46688104","2447.19326186","2278.10518408"
"00001","","3","2","68","2447.36948895","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","left","1.62517619133","2448.99471188","3.37482380867","2452.52676988","5.04391598701","2457.57074594","0.956084012985","2458.57533097","2460.32573986","2460.40957785","2463.41254592","0","2463.42682004","2469.69815707",""
"00001","","3","3","69","2469.8284719","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","individual","right","1.73617386818","2471.56471491","3.26382613182","2474.97133994","2.04229784012","2477.01368189","3.95770215988","2481.02140999","2482.66739297","2482.70626187","2485.70922494","1","2485.72345304","2489.09078693",""
"00001","","3","4","70","2489.225528","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","competitive","right","2.63713216782","2491.86273599","2.36286783218","2494.39529896","4.95333886147","2499.34870696","1.04666113853","2500.44925499","2501.61956191","2501.69918299","2504.70216703","1","2504.71735907","2507.57914996",""
"00001","","3","5","71","2507.70190597","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","left","1.52875685692","2509.23072505","3.47124314308","2512.85735893","4.08825397491","2516.94567394","1.91174602509","2518.9073689","2520.86146498","2520.94174004","2523.94472504","0","2523.95960307","2530.42360902",""
"00001","","3","6","72","2530.5618279","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","right","1.98380994797","2532.54567099","3.01619005203","2535.73541808","4.17519807816","2539.91068292","1.82480192184","2541.76775789","2543.31253195","2543.38528299","2546.38596296","1","2546.40353608","2548.608706",""
"00001","","3","7","73","2548.73834491","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","individual","left","1.36528682709","2550.10370493","3.63471317291","2553.89452195","3.48410081863","2557.37866807","2.51589918137","2559.945647","2561.19826198","2561.24658585","2564.24953604","1","2564.26399899","2568.17576885",""
"00001","","3","8","74","2568.3161509","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","right","1.99648094177","2570.31268096","3.00351905823","2573.47060585","4.05907201767","2577.52974987","1.94092798233","2579.50601888","2581.08615899","2581.15703702","2584.16001797","1","2584.17394304","2589.10195494",""
"00001","","3","9","75","2589.24207306","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","individual","left","1.65061116219","2590.89275694","3.34938883781","2594.416291","2.77735114098","2597.19370103","3.22264885902","2600.44909906","2602.36646199","2602.41761994","2605.42057085","1","2605.4354229","2608.36990285",""
"00001","","3","10","76","2608.521209","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","individual","right","1.98544311523","2610.50669599","3.01455688477","2613.6907649","3.43486094475","2617.12568402","2.56513905525","2619.74335098","2621.64077497","2621.67705488","2624.67791486","1","2624.69523501","2627.35138202",""
"00001","","3","11","77","2627.48064089","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","left","1.80998492241","2629.29068804","3.19001507759","2632.63610101","3.23757314682","2635.87371492","2.76242685318","2638.68594193","2640.16985297","2640.23748493","2643.240484","0","2643.25438094","2646.898489",""
"00001","","3","12","78","2647.05685091","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","left","1.55882191658","2648.61574006","3.44117808342","2652.21205187","4.51953291893","2656.73162293","1.48046708107","2658.26104593","2659.7051549","2659.77886796","2662.78139687","0","2662.79585505","2668.91303492",""
"00001","","3","13","79","2669.06715894","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","individual","right","1.80958890915","2670.87681508","3.19041109085","2674.24014902","3.81853413582","2678.05872107","2.18146586418","2680.29046893","2681.60350108","2681.64218092","2684.64515591","0","2684.65931988","2692.64147305",""
"00001","","3","14","80","2692.77750301","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","competitive","left","1.85718512535","2694.63473296","3.14281487465","2697.93635488","3.72336792946","2701.65978694","2.27663207054","2703.98612189","2705.04244685","2705.12077188","2708.12377","0","2708.13789487","2714.78568292",""
"00001","","3","15","81","2714.93973398","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","right","1.6459171772","2716.58569694","3.3540828228","2720.09758496","3.30508995056","2723.40273499","2.69491004944","2726.14774895","2727.90190887","2727.98253989","2730.98548889","0","2731.00068307","2733.11090994",""
"00001","","3","16","82","2733.25201607","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888","","0","0","0","competitive","left","1.43262314796","2734.68470788","3.56737685204","2738.40391397","4.0637409687","2742.46769595","1.9362590313","2744.44038296","2745.57337999","2745.64084601","2748.64191103","0","2748.6582799","2754.06591105",""
